date,track,time,url,link_text
2023-03-09,Newcastle,,https://www.racingtv.com/results/2023-03-09/newcastle/1815,Full Result
2023-03-09,Newcastle,,https://www.racingtv.com/results/2023-03-09/newcastle/1845,Full Result
2023-03-09,Newcastle,,https://www.racingtv.com/results/2023-03-09/newcastle/1915,Full Result
2023-03-09,Newcastle,,https://www.racingtv.com/results/2023-03-09/newcastle/1945,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1330,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1400,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1435,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1510,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1545,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1620,Full Result
2023-03-10,Ayr,,https://www.racingtv.com/results/2023-03-10/ayr/1655,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1340,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1410,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1445,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1520,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1555,Full Result
2023-03-10,Wolverhampton,,https://www.racingtv.com/results/2023-03-10/wolverhampton/1625,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1350,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1425,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1500,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1535,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1610,Full Result
2023-03-10,Exeter,,https://www.racingtv.com/results/2023-03-10/exeter/1640,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/1800,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/1830,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/1900,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/1930,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/2000,Full Result
2023-03-10,Kempton,,https://www.racingtv.com/results/2023-03-10/kempton-park/2030,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1255,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1330,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1405,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1440,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1515,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1550,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1625,Full Result
2023-03-11,Wolverhampton,,https://www.racingtv.com/results/2023-03-11/wolverhampton/1700,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1315,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1350,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1425,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1500,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1535,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1610,Full Result
2023-03-11,Sandown,,https://www.racingtv.com/results/2023-03-11/sandown-park/1645,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1335,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1410,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1445,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1520,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1555,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1630,Full Result
2023-03-11,Ayr,,https://www.racingtv.com/results/2023-03-11/ayr/1705,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/1725,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/1800,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/1830,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/1900,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/1930,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/2000,Full Result
2023-03-11,Chelmsford,,https://www.racingtv.com/results/2023-03-11/chelmsford-city/2030,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1333,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1405,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1440,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1515,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1550,Full Result
2023-03-12,Market Rasen,,https://www.racingtv.com/results/2023-03-12/market-rasen/1625,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1350,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1425,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1500,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1535,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1610,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1645,Full Result
2023-03-12,Warwick,,https://www.racingtv.com/results/2023-03-12/warwick/1720,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1330,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1405,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1440,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1515,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1550,Full Result
2023-03-13,Stratford,,https://www.racingtv.com/results/2023-03-13/stratford-on-avon/1625,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1340,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1415,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1450,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1525,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1600,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1635,Full Result
2023-03-13,Taunton,,https://www.racingtv.com/results/2023-03-13/taunton/1705,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1350,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1425,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1500,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1535,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1610,Full Result
2023-03-13,Plumpton,,https://www.racingtv.com/results/2023-03-13/plumpton/1645,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/1730,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/1800,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/1830,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/1900,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/1930,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/2000,Full Result
2023-03-13,Wolverhampton,,https://www.racingtv.com/results/2023-03-13/wolverhampton/2030,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1330,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1410,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1450,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1530,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1610,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1650,Full Result
2023-03-14,Cheltenham,,https://www.racingtv.com/results/2023-03-14/cheltenham/1730,Full Result
2023-03-14,Sedgefield,,https://www.racingtv.com/results/2023-03-14/sedgefield/1350,Full Result
2023-03-14,Sedgefield,,https://www.racingtv.com/results/2023-03-14/sedgefield/1430,Full Result
2023-03-14,Sedgefield,,https://www.racingtv.com/results/2023-03-14/sedgefield/1510,Full Result
2023-03-14,Sedgefield,,https://www.racingtv.com/results/2023-03-14/sedgefield/1550,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1640,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1720,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1800,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1830,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1900,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/1930,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/2000,Full Result
2023-03-14,Southwell,,https://www.racingtv.com/results/2023-03-14/southwell/2030,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1700,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1740,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1815,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1845,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1915,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/1945,Full Result
2023-03-14,Newcastle,,https://www.racingtv.com/results/2023-03-14/newcastle/2015,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1330,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1410,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1450,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1530,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1610,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1650,Full Result
2023-03-15,Cheltenham,,https://www.racingtv.com/results/2023-03-15/cheltenham/1730,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1350,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1430,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1510,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1550,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1630,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1710,Full Result
2023-03-15,Huntingdon,,https://www.racingtv.com/results/2023-03-15/huntingdon/1750,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1705,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1740,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1815,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1845,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1915,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/1945,Full Result
2023-03-15,Newcastle,,https://www.racingtv.com/results/2023-03-15/newcastle/2015,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/1800,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/1830,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/1900,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/1930,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/2000,Full Result
2023-03-15,Kempton,,https://www.racingtv.com/results/2023-03-15/kempton-park/2030,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1330,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1410,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1450,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1530,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1610,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1650,Full Result
2023-03-16,Cheltenham,,https://www.racingtv.com/results/2023-03-16/cheltenham/1730,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1350,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1430,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1510,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1550,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1630,Full Result
2023-03-16,Hexham,,https://www.racingtv.com/results/2023-03-16/hexham/1710,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1705,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1740,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1810,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1840,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1910,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/1940,Full Result
2023-03-16,Southwell,,https://www.racingtv.com/results/2023-03-16/southwell/2010,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/1800,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/1830,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/1900,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/1930,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/2000,Full Result
2023-03-16,Chelmsford,,https://www.racingtv.com/results/2023-03-16/chelmsford-city/2030,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1300,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1340,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1420,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1500,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1545,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1620,Full Result
2023-03-17,Fakenham,,https://www.racingtv.com/results/2023-03-17/fakenham/1700,Full Result
2023-03-17,Doncaster,,https://www.racingtv.com/results/2023-03-17/doncaster/1320,Full Result
2023-03-17,Doncaster,,https://www.racingtv.com/results/2023-03-17/doncaster/1400,Full Result
2023-03-17,Doncaster,,https://www.racingtv.com/results/2023-03-17/doncaster/1440,Full Result
