date,track,time,url,link_text
2023-02-22,Punchestown,,https://www.racingtv.com/results/2023-02-22/punchestown/1710,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1355,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1430,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1505,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1540,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1615,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1650,Full Result
2023-02-23,Thurles,,https://www.racingtv.com/results/2023-02-23/thurles/1720,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1600,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1630,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1700,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1730,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1800,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1830,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1900,Full Result
2023-02-24,Dundalk,,https://www.racingtv.com/results/2023-02-24/dundalk/1930,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1335,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1410,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1445,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1520,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1555,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1630,Full Result
2023-02-25,Fairyhouse,,https://www.racingtv.com/results/2023-02-25/fairyhouse/1705,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1410,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1440,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1510,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1540,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1610,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1640,Full Result
2023-02-26,Naas,,https://www.racingtv.com/results/2023-02-26/naas/1710,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1405,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1440,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1515,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1550,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1625,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1655,Full Result
2023-03-02,Clonmel,,https://www.racingtv.com/results/2023-03-02/clonmel/1725,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1655,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1730,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1800,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1830,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1900,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/1930,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/2000,Full Result
2023-03-03,Dundalk,,https://www.racingtv.com/results/2023-03-03/dundalk/2030,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1400,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1435,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1510,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1545,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1620,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1650,Full Result
2023-03-04,Navan,,https://www.racingtv.com/results/2023-03-04/navan/1720,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1340,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1415,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1450,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1525,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1600,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1635,Full Result
2023-03-05,Wexford,,https://www.racingtv.com/results/2023-03-05/wexford/1710,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1400,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1435,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1510,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1545,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1620,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1655,Full Result
2023-03-05,Leopardstown,,https://www.racingtv.com/results/2023-03-05/leopardstown/1730,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1340,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1415,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1450,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1525,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1600,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1635,Full Result
2023-03-06,Leopardstown,,https://www.racingtv.com/results/2023-03-06/leopardstown/1710,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1645,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1715,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1745,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1815,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1845,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1915,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/1945,Full Result
2023-03-10,Dundalk,,https://www.racingtv.com/results/2023-03-10/dundalk/2015,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1325,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1400,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1435,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1510,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1545,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1620,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1655,Full Result
2023-03-11,Gowran Park,,https://www.racingtv.com/results/2023-03-11/gowran-park/1730,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1340,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1415,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1450,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1525,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1600,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1635,Full Result
2023-03-12,Limerick,,https://www.racingtv.com/results/2023-03-12/limerick/1710,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1357,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1432,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1507,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1542,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1617,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1652,Full Result
2023-03-12,Naas,,https://www.racingtv.com/results/2023-03-12/naas/1727,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1320,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1355,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1430,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1505,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1540,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1615,Full Result
2023-03-13,Thurles,,https://www.racingtv.com/results/2023-03-13/thurles/1650,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1640,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1715,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1750,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1820,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1850,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1920,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/1950,Full Result
2023-03-16,Dundalk,,https://www.racingtv.com/results/2023-03-16/dundalk/2020,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1350,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1430,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1510,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1550,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1630,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1710,Full Result
2023-03-17,Down Royal,,https://www.racingtv.com/results/2023-03-17/down-royal/1750,Full Result
2023-03-18,Thurles,,https://www.racingtv.com/results/2023-03-18/thurles/1355,Full Result
2023-03-18,Thurles,,https://www.racingtv.com/results/2023-03-18/thurles/1430,Full Result
2023-03-18,Thurles,,https://www.racingtv.com/results/2023-03-18/thurles/1505,Full Result
2023-03-18,Thurles,,https://www.racingtv.com/results/2023-03-18/thurles/1540,Full Result
