track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:40,Soft,2m,Mighty Tom (IRE),J C Gainford,0,C Collins,NR,N/A,9,11-12,140,True,141,30
N/A,N/A,14:40,Soft,2m,Nibiru (IRE),Mr B M Coonan,7,Mrs C O'Leary,NR,N/A,9,10-7tb,121,True,141,30
N/A,N/A,14:40,Soft,2m,Sherodan (IRE),S W Flanagan,0,Peter Fahey,PU,N/A,7,11-0,128,True,141,30
N/A,N/A,14:40,Soft,2m,Anotherway (FR),D E Mullins,0,W P Mullins,14th,1 3/4 l,5,11-8,136,True,141,30
N/A,N/A,14:40,Soft,2m,Royal Eagle (IRE),J C Gainford,0,G Elliott,13th,Head,6,11-4,132,True,141,30
N/A,N/A,14:40,Soft,2m,Risk Belle (FR),M P Walsh,0,W P Mullins,12th,1 1/4 l,5,11-5,133,True,141,30
N/A,N/A,14:40,Soft,2m,Little Mixup (IRE),M M McDonagh,0,D Hogan,11th,1/2 l,7,10-12,126,True,141,30
N/A,N/A,14:40,Soft,2m,Man O Work (IRE),Cian Cullinan,7,P G Fahey,10th,1/2 l,6,11-3,131,True,141,30
N/A,N/A,14:40,Soft,2m,Icare Desbois (FR),S F O'Keeffe,0,W P Mullins,9th,1 l,6,11-2,130,True,141,30
N/A,N/A,14:40,Soft,2m,Drumgill (IRE),D J Gilligan,0,J P Ryan,8th,1 3/4 l,5,10-9,123,True,141,30
N/A,N/A,14:40,Soft,2m,Dark Note,C M Quirke,5,A Slattery,7th,Short Head,5,10-8,122,True,141,30
N/A,N/A,14:40,Soft,2m,The Dasher Conway (IRE),C Stone-Walsh,5,Mrs G Callaghan,6th,2 1/4 l,9,10-7,121,True,141,30
N/A,N/A,14:40,Soft,2m,Tounsivator (FR),P Townend,0,W P Mullins,5th,2 1/2 l,5,11-10,138,True,141,30
N/A,N/A,14:40,Soft,2m,Four Clean Aces (IRE),B Hayes,0,W P Mullins,4th,2 l,6,10-5,119,True,141,30
N/A,N/A,14:40,Soft,2m,Helvic Dream (IRE),Sam Ewing,0,N Meade,3rd,1 3/4 l,7,10-10,124,True,141,30
N/A,N/A,14:40,Soft,2m,Lord Erskine (IRE),D J O'Keeffe,0,H Rogers,2nd,2 1/4 l,11,10-13b,127,True,141,30
N/A,N/A,14:40,Soft,2m,Frankendael,D King,0,E McNamara,1st,N/A,5,10-2h,116,True,141,30
N/A,N/A,14:40,Soft,2m,Set Point (IRE),K C Sexton,0,G Elliott,NR,N/A,6,10-9b,123,True,141,30
N/A,N/A,14:40,Soft,2m,Mighty Tom (IRE),J C Gainford,0,C Collins,NR,N/A,9,11-12,140,True,141,30
N/A,N/A,14:40,Soft,2m,Nibiru (IRE),Mr B M Coonan,7,Mrs C O'Leary,NR,N/A,9,10-7tb,121,True,141,30
N/A,N/A,14:40,Soft,2m,Sherodan (IRE),S W Flanagan,0,Peter Fahey,PU,N/A,7,11-0,128,True,141,30
N/A,N/A,14:40,Soft,2m,Anotherway (FR),D E Mullins,0,W P Mullins,14th,1 3/4 l,5,11-8,136,True,141,30
N/A,N/A,14:40,Soft,2m,Royal Eagle (IRE),J C Gainford,0,G Elliott,13th,Head,6,11-4,132,True,141,30
N/A,N/A,14:40,Soft,2m,Risk Belle (FR),M P Walsh,0,W P Mullins,12th,1 1/4 l,5,11-5,133,True,141,30
N/A,N/A,14:40,Soft,2m,Little Mixup (IRE),M M McDonagh,0,D Hogan,11th,1/2 l,7,10-12,126,True,141,30
N/A,N/A,14:40,Soft,2m,Man O Work (IRE),Cian Cullinan,7,P G Fahey,10th,1/2 l,6,11-3,131,True,141,30
N/A,N/A,14:40,Soft,2m,Icare Desbois (FR),S F O'Keeffe,0,W P Mullins,9th,1 l,6,11-2,130,True,141,30
N/A,N/A,14:40,Soft,2m,Drumgill (IRE),D J Gilligan,0,J P Ryan,8th,1 3/4 l,5,10-9,123,True,141,30
N/A,N/A,14:40,Soft,2m,Dark Note,C M Quirke,5,A Slattery,7th,Short Head,5,10-8,122,True,141,30
N/A,N/A,14:40,Soft,2m,The Dasher Conway (IRE),C Stone-Walsh,5,Mrs G Callaghan,6th,2 1/4 l,9,10-7,121,True,141,30
N/A,N/A,14:40,Soft,2m,Tounsivator (FR),P Townend,0,W P Mullins,5th,2 1/2 l,5,11-10,138,True,141,30
N/A,N/A,14:40,Soft,2m,Four Clean Aces (IRE),B Hayes,0,W P Mullins,4th,2 l,6,10-5,119,True,141,30
N/A,N/A,14:40,Soft,2m,Helvic Dream (IRE),Sam Ewing,0,N Meade,3rd,1 3/4 l,7,10-10,124,True,141,30
N/A,N/A,14:40,Soft,2m,Lord Erskine (IRE),D J O'Keeffe,0,H Rogers,2nd,2 1/4 l,11,10-13b,127,True,141,30
N/A,N/A,14:40,Soft,2m,Frankendael,D King,0,E McNamara,1st,N/A,5,10-2h,116,True,141,30
N/A,N/A,15:15,Soft,2m,Wing Back (IRE),P T Enright,0,S Curling,NR,N/A,4,11-5,95,True,141,31
N/A,N/A,15:15,Soft,2m,Impero (IRE),J C Gainford,0,C Collins,NR,N/A,5,11-12p,100,True,141,31
N/A,N/A,15:15,Soft,2m,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,NR,N/A,6,11-2,90,True,141,31
N/A,N/A,15:15,Soft,2m,Oakley (GER),D E Mullins,0,A Mullins,NR,N/A,6,11-7,95,True,141,31
N/A,N/A,15:15,Soft,2m,Gekkota (FR),P K Donovan,5,T J O'Mara,NR,N/A,8,11-10,98,True,141,31
N/A,N/A,15:15,Soft,2m,Flashthelights (IRE),G Brouder,5,N C Kelly,NR,N/A,8,11-5tp,93,True,141,31
N/A,N/A,15:15,Soft,2m,Tipp For Mac (IRE),T Joseph Kelly,7,T Cooper,NR,N/A,7,11-9b1,97,True,141,31
N/A,N/A,15:15,Soft,2m,Benjis Benefit (IRE),D King,0,D Hogan,NR,N/A,6,12-0,102,True,141,31
N/A,N/A,15:15,Soft,2m,Dreamz (IRE),J P Shinnick,5,T O'Brien,UR,N/A,7,11-8h,96,True,141,31
N/A,N/A,15:15,Soft,2m,Stormy Jenn (IRE),Sam Ewing,0,P Cluskey,PU,N/A,7,11-6,94,True,141,31
N/A,N/A,15:15,Soft,2m,Younowhatimean (IRE),G B Noonan,5,E McCarthy,9th,13 l,7,11-2,90,True,141,31
N/A,N/A,15:15,Soft,2m,Nevermindestranger (IRE),A Harvey,5,D M Christie,8th,2 1/4 l,7,11-4,92,True,141,31
N/A,N/A,15:15,Soft,2m,Breakintheclouds (IRE),A Balfe,7,P Downey,7th,10 l,5,11-5t,93,True,141,31
N/A,N/A,15:15,Soft,2m,Junot (IRE),D J O'Keeffe,0,M Winters,6th,8 l,5,11-6tp,94,True,141,31
N/A,N/A,15:15,Soft,2m,Erigmoor,D J Gilligan,0,G Elliott,5th,10 l,6,11-9,97,True,141,31
N/A,N/A,15:15,Soft,2m,Smallcraftwarning (IRE),Miss T Quail,7,Miss E McCutcheon,4th,1 3/4 l,7,11-7t,95,True,141,31
N/A,N/A,15:15,Soft,2m,Kate Ill Know (IRE),C M Quirke,5,D Budds,3rd,3 3/4 l,11,11-1t,89,True,141,31
N/A,N/A,15:15,Soft,2m,It'sallabouteve (IRE),Mr C J Shine,7,Brendan Walsh,2nd,2 l,8,12-0p,102,True,141,31
N/A,N/A,15:15,Soft,2m,Mount Ferns (IRE),S W Flanagan,0,E McNamara,1st,N/A,6,11-3,91,True,141,31
N/A,N/A,15:15,Soft,2m,Wing Back (IRE),P T Enright,0,S Curling,NR,N/A,4,11-5,95,True,141,31
N/A,N/A,15:15,Soft,2m,Impero (IRE),J C Gainford,0,C Collins,NR,N/A,5,11-12p,100,True,141,31
N/A,N/A,15:15,Soft,2m,Fear The Deere (IRE),Mr D Doyle,7,T Doyle,NR,N/A,6,11-2,90,True,141,31
N/A,N/A,15:15,Soft,2m,Oakley (GER),D E Mullins,0,A Mullins,NR,N/A,6,11-7,95,True,141,31
N/A,N/A,15:15,Soft,2m,Gekkota (FR),P K Donovan,5,T J O'Mara,NR,N/A,8,11-10,98,True,141,31
N/A,N/A,15:15,Soft,2m,Flashthelights (IRE),G Brouder,5,N C Kelly,NR,N/A,8,11-5tp,93,True,141,31
N/A,N/A,15:15,Soft,2m,Tipp For Mac (IRE),T Joseph Kelly,7,T Cooper,NR,N/A,7,11-9b1,97,True,141,31
N/A,N/A,15:15,Soft,2m,Benjis Benefit (IRE),D King,0,D Hogan,NR,N/A,6,12-0,102,True,141,31
N/A,N/A,15:15,Soft,2m,Dreamz (IRE),J P Shinnick,5,T O'Brien,UR,N/A,7,11-8h,96,True,141,31
N/A,N/A,15:15,Soft,2m,Stormy Jenn (IRE),Sam Ewing,0,P Cluskey,PU,N/A,7,11-6,94,True,141,31
N/A,N/A,15:15,Soft,2m,Younowhatimean (IRE),G B Noonan,5,E McCarthy,9th,13 l,7,11-2,90,True,141,31
N/A,N/A,15:15,Soft,2m,Nevermindestranger (IRE),A Harvey,5,D M Christie,8th,2 1/4 l,7,11-4,92,True,141,31
N/A,N/A,15:15,Soft,2m,Breakintheclouds (IRE),A Balfe,7,P Downey,7th,10 l,5,11-5t,93,True,141,31
N/A,N/A,15:15,Soft,2m,Junot (IRE),D J O'Keeffe,0,M Winters,6th,8 l,5,11-6tp,94,True,141,31
N/A,N/A,15:15,Soft,2m,Erigmoor,D J Gilligan,0,G Elliott,5th,10 l,6,11-9,97,True,141,31
N/A,N/A,15:15,Soft,2m,Smallcraftwarning (IRE),Miss T Quail,7,Miss E McCutcheon,4th,1 3/4 l,7,11-7t,95,True,141,31
N/A,N/A,15:15,Soft,2m,Kate Ill Know (IRE),C M Quirke,5,D Budds,3rd,3 3/4 l,11,11-1t,89,True,141,31
N/A,N/A,15:15,Soft,2m,It'sallabouteve (IRE),Mr C J Shine,7,Brendan Walsh,2nd,2 l,8,12-0p,102,True,141,31
N/A,N/A,15:15,Soft,2m,Mount Ferns (IRE),S W Flanagan,0,E McNamara,1st,N/A,6,11-3,91,True,141,31
N/A,N/A,15:50,Soft,2m 6f,Oskar High (IRE),S O'Callaghan,5,N Lee,NR,N/A,12,11-4p,85,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Its Not Over Yet (IRE),P T Enright,0,O McKiernan,NR,N/A,5,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Ranger Billy (IRE),H Morgan,0,E Doyle,NR,N/A,8,11-9,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,King's Commander (FR),H E Sexton,7,J J Hanlon,NR,N/A,6,11-7b,88,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Doitforjane Sid (IRE),A McCurtin,0,Donncha Duggan,NR,N/A,8,11-7,88,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Jewelinthesky (IRE),T Power Roche,7,E McCarthy,PU,N/A,8,11-6p,87,True,141,32
N/A,N/A,15:50,Soft,2m 6f,I Am Rocco,Mr E Mahon,7,B McMahon,13th,3 1/4 l,7,12-0,95,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Mother Ship (IRE),J C Gainford,0,J J Hanlon,12th,1 3/4 l,4,11-5,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Charlie Buckett (IRE),C M Hogan,7,E McNamara,11th,15 l,5,12-0,95,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Askwell (IRE),D King,0,E McNamara,10th,1 1/4 l,5,11-0,81,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Spavango (IRE),G B Noonan,5,E McCarthy,9th,2 l,5,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Hurricane Darwin (IRE),P K Donovan,5,C W J Farrell,8th,1 1/4 l,14,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Another Nightmare (IRE),H E Sexton,7,J J Hanlon,7th,1/2 l,6,11-9p1,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Letters To Juliet (IRE),P M O'Brien,7,P Downey,6th,3/4 l,6,11-11ht,92,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Loughrask Rainbow (IRE),S F O'Keeffe,0,B McMahon,5th,1 l,6,11-9,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Dream Once More (IRE),S Fitzgerald,0,D Queally,4th,6 1/2 l,5,11-8ht,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Hees Dynamite (IRE),S W Flanagan,0,E McNamara,3rd,2 l,6,11-6,87,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Granda George (IRE),T P Harney,7,E McCarthy,2nd,1 1/2 l,7,11-8,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,West Clare (IRE),R Deegan,0,B McMahon,1st,N/A,7,11-8,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Oskar High (IRE),S O'Callaghan,5,N Lee,NR,N/A,12,11-4p,85,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Its Not Over Yet (IRE),P T Enright,0,O McKiernan,NR,N/A,5,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Ranger Billy (IRE),H Morgan,0,E Doyle,NR,N/A,8,11-9,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,King's Commander (FR),H E Sexton,7,J J Hanlon,NR,N/A,6,11-7b,88,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Doitforjane Sid (IRE),A McCurtin,0,Donncha Duggan,NR,N/A,8,11-7,88,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Jewelinthesky (IRE),T Power Roche,7,E McCarthy,PU,N/A,8,11-6p,87,True,141,32
N/A,N/A,15:50,Soft,2m 6f,I Am Rocco,Mr E Mahon,7,B McMahon,13th,3 1/4 l,7,12-0,95,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Mother Ship (IRE),J C Gainford,0,J J Hanlon,12th,1 3/4 l,4,11-5,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Charlie Buckett (IRE),C M Hogan,7,E McNamara,11th,15 l,5,12-0,95,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Askwell (IRE),D King,0,E McNamara,10th,1 1/4 l,5,11-0,81,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Spavango (IRE),G B Noonan,5,E McCarthy,9th,2 l,5,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Hurricane Darwin (IRE),P K Donovan,5,C W J Farrell,8th,1 1/4 l,14,11-12,93,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Another Nightmare (IRE),H E Sexton,7,J J Hanlon,7th,1/2 l,6,11-9p1,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Letters To Juliet (IRE),P M O'Brien,7,P Downey,6th,3/4 l,6,11-11ht,92,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Loughrask Rainbow (IRE),S F O'Keeffe,0,B McMahon,5th,1 l,6,11-9,90,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Dream Once More (IRE),S Fitzgerald,0,D Queally,4th,6 1/2 l,5,11-8ht,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Hees Dynamite (IRE),S W Flanagan,0,E McNamara,3rd,2 l,6,11-6,87,True,141,32
N/A,N/A,15:50,Soft,2m 6f,Granda George (IRE),T P Harney,7,E McCarthy,2nd,1 1/2 l,7,11-8,89,True,141,32
N/A,N/A,15:50,Soft,2m 6f,West Clare (IRE),R Deegan,0,B McMahon,1st,N/A,7,11-8,89,True,141,32
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Farrokh (FR),M J M O'Sullivan,0,B Connell,NR,N/A,5,11-11,106,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,A Nod To Getaway (IRE),D J O'Keeffe,0,P O'Flynn,NR,N/A,7,10-6t,87,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Our Bobby (IRE),E Walsh,0,J M Burke,NR,N/A,7,11-12h,107,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Everystep Oftheway (IRE),P T Enright,0,O McKiernan,NR,N/A,6,10-8p,89,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Loup De Tallane (FR),R A Doyle,0,E Griffin,UR,N/A,8,11-6t,101,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,The Eye Of Tulla (IRE),G B Noonan,5,B McMahon,PU,N/A,8,10-6b,87,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Kilashee (IRE),S Fitzgerald,0,J P Ryan,PU,N/A,9,11-1,96,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Marelly (IRE),J P O'Sullivan,0,P J Rothwell,PU,N/A,7,11-4b1,99,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Temptationinmilan (IRE),P Byrnes,0,C Byrnes,F,N/A,8,11-13,108,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Joyeux Vivo (FR),M P Walsh,0,John E & Kiely,F,N/A,5,12-0,109,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Mc Alpine (IRE),T Power Roche,7,P J Rothwell,10th,11 l,10,11-5p,100,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Just Three (IRE),D J Gilligan,0,P J Gilligan,9th,1 l,7,11-11t,106,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Essential Part (IRE),H E Sexton,7,A Sexton,8th,31 l,6,10-0p,80,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Knocknaconnery (IRE),C M Quirke,5,S Curling,7th,3 l,8,10-4b1,85,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Coole Arcade (IRE),T Joseph Kelly,7,C Coakley,6th,14 l,10,10-8tv,89,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Glentruan (IRE),J J Slevin,0,Michael Flannery,5th,1 1/4 l,9,10-11tb,92,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Inchidaly Copper (IRE),Mr L Burke-Ott,7,A Ott,4th,1/2 l,8,10-13b,94,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Likable Chancer (IRE),S O'Callaghan,5,D Howard,3rd,3 3/4 l,10,10-0tb,79,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Gaelic Des Chastys (FR),D King,0,E McNamara,2nd,1/2 l,8,10-13h,94,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Cahirdown Boy (IRE),S W Flanagan,0,E McNamara,1st,N/A,9,11-5t,100,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Farrokh (FR),M J M O'Sullivan,0,B Connell,NR,N/A,5,11-11,106,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,A Nod To Getaway (IRE),D J O'Keeffe,0,P O'Flynn,NR,N/A,7,10-6t,87,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Our Bobby (IRE),E Walsh,0,J M Burke,NR,N/A,7,11-12h,107,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Everystep Oftheway (IRE),P T Enright,0,O McKiernan,NR,N/A,6,10-8p,89,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Loup De Tallane (FR),R A Doyle,0,E Griffin,UR,N/A,8,11-6t,101,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,The Eye Of Tulla (IRE),G B Noonan,5,B McMahon,PU,N/A,8,10-6b,87,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Kilashee (IRE),S Fitzgerald,0,J P Ryan,PU,N/A,9,11-1,96,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Marelly (IRE),J P O'Sullivan,0,P J Rothwell,PU,N/A,7,11-4b1,99,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Temptationinmilan (IRE),P Byrnes,0,C Byrnes,F,N/A,8,11-13,108,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Joyeux Vivo (FR),M P Walsh,0,John E & Kiely,F,N/A,5,12-0,109,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Mc Alpine (IRE),T Power Roche,7,P J Rothwell,10th,11 l,10,11-5p,100,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Just Three (IRE),D J Gilligan,0,P J Gilligan,9th,1 l,7,11-11t,106,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Essential Part (IRE),H E Sexton,7,A Sexton,8th,31 l,6,10-0p,80,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Knocknaconnery (IRE),C M Quirke,5,S Curling,7th,3 l,8,10-4b1,85,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Coole Arcade (IRE),T Joseph Kelly,7,C Coakley,6th,14 l,10,10-8tv,89,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Glentruan (IRE),J J Slevin,0,Michael Flannery,5th,1 1/4 l,9,10-11tb,92,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Inchidaly Copper (IRE),Mr L Burke-Ott,7,A Ott,4th,1/2 l,8,10-13b,94,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Likable Chancer (IRE),S O'Callaghan,5,D Howard,3rd,3 3/4 l,10,10-0tb,79,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Gaelic Des Chastys (FR),D King,0,E McNamara,2nd,1/2 l,8,10-13h,94,True,141,33
N/A,N/A,16:25,Soft To Heavy,2m 3f 100y,Cahirdown Boy (IRE),S W Flanagan,0,E McNamara,1st,N/A,9,11-5t,100,True,141,33
N/A,N/A,17:00,Soft,1m 6f,Sawbuck (IRE),Mr J H Williamson,7,G O'Loughlin,NR,N/A,6,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Jetara (IRE),Mr H C Swan,3,Mrs J Harrington,NR,N/A,6,10-9,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Cougar (JPN),Mr D O'Connor,0,P Roche,NR,N/A,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Weston (GER),Mr J L Gleeson,5,H Rogers,NR,N/A,5,11-0p1,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Cast A Spell (IRE),Mr A P Ryan,7,T Hogan,NR,N/A,6,10-9v,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Red Striker (IRE),Ms M Barcoe,7,J Barcoe,12th,28 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Garrybello (FR),Mr F Maguire,0,T Cooper,11th,17 l,6,11-0t,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Omniscient,Mr J M Halford,7,G Elliott,10th,3/4 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Karl Des Tourelles (FR),Mr J P O'Neill,7,P Fenton,9th,1 l,4,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Kottayam (IRE),Mr S P Queally,7,J Queally,8th,1 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Dancing Jeremy (IRE),Miss H Heffernan,7,James Andrew Fahey,7th,11 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Betty Dutton (IRE),Mr J H Williamson,7,E J O'Grady,6th,3/4 l,6,10-9,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Elusive Guy (IRE),Miss A Fahey,7,J P Fahey,5th,5 l,6,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,D Art D Art (FR),Mr R Sugrue,7,T Cooper,4th,1/2 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Anyway (GER),Mr D Doyle,7,D Budds,3rd,4 1/2 l,6,11-0p,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Ascending (IRE),Mr A Jones,7,H De Bromhead,2nd,5 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Seddon (IRE),Mr F R Buckley,7,J C McConnell,1st,N/A,11,11-4,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Sawbuck (IRE),Mr J H Williamson,7,G O'Loughlin,NR,N/A,6,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Jetara (IRE),Mr H C Swan,3,Mrs J Harrington,NR,N/A,6,10-9,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Cougar (JPN),Mr D O'Connor,0,P Roche,NR,N/A,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Weston (GER),Mr J L Gleeson,5,H Rogers,NR,N/A,5,11-0p1,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Cast A Spell (IRE),Mr A P Ryan,7,T Hogan,NR,N/A,6,10-9v,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Red Striker (IRE),Ms M Barcoe,7,J Barcoe,12th,28 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Garrybello (FR),Mr F Maguire,0,T Cooper,11th,17 l,6,11-0t,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Omniscient,Mr J M Halford,7,G Elliott,10th,3/4 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Karl Des Tourelles (FR),Mr J P O'Neill,7,P Fenton,9th,1 l,4,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Kottayam (IRE),Mr S P Queally,7,J Queally,8th,1 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Dancing Jeremy (IRE),Miss H Heffernan,7,James Andrew Fahey,7th,11 l,9,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Betty Dutton (IRE),Mr J H Williamson,7,E J O'Grady,6th,3/4 l,6,10-9,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Elusive Guy (IRE),Miss A Fahey,7,J P Fahey,5th,5 l,6,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,D Art D Art (FR),Mr R Sugrue,7,T Cooper,4th,1/2 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Anyway (GER),Mr D Doyle,7,D Budds,3rd,4 1/2 l,6,11-0p,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Ascending (IRE),Mr A Jones,7,H De Bromhead,2nd,5 l,5,11-0,-,True,141,34
N/A,N/A,17:00,Soft,1m 6f,Seddon (IRE),Mr F R Buckley,7,J C McConnell,1st,N/A,11,11-4,-,True,141,34
N/A,N/A,17:35,Soft  Flat (Turf),2m,Lady Hotham,Miss A B O'Connor,0,A McCann,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Belle Le Grand,Mr J W Hendrick,7,Yvonne Latta,NR,N/A,5,11-11t,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Slice Of Paradise (IRE),Mr F P Murphy,7,Brendan Walsh,NR,N/A,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Clongorey (IRE),Mr H C Swan,3,G Elliott,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Dunbell Diva (IRE),H E Sexton,7,J J Hanlon,NR,N/A,4,11-9,-,True,141,35
