track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:50,Heavy,2m 4f 50y,Sky Tempest (IRE),Richard Condon,5,Louise G. Lyons,11th,1 l,4,11-2,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Blackwater Soldier (IRE),A. M. McCurtin,0,David Richard Barry,10th,4 1/4 l,6,11-12h1,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Hamazing (IRE),Sean Flanagan,0,E. Sheehy,9th,7 1/2 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Bridie Whittle (IRE),J. J. Slevin,0,Robert Tyner,8th,15 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Television (IRE),S. F. O'Keeffe,0,Hugh P. Finegan,7th,13 l,5,11-5,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Grasshopper Time (IRE),I. J. Power,0,Roger McGrath,6th,1/2 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Granpa Ger (IRE),D. E. Mullins,0,Anthony Mullins,5th,11 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Jullou De Grissay (FR),Miss F. Leaney,7,John Joseph Hanlon,4th,2 1/2 l,4,11-9t,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Champagne Admiral (IRE),M. J. M. O'Sullivan,0,P. A. Fahy,3rd,11 l,5,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Zaidi (FR),J. W. Kennedy,0,Gordon Elliott,2nd,Short Head,6,11-12,-,True,83,35
N/A,N/A,14:50,Heavy,2m 4f 50y,Mint Boy (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,5,11-12,-,True,83,35
N/A,N/A,15:25,Heavy,2m 4f 50y,Yara Greyjoy (IRE),Patrick O'Hanlon,5,P. J. Rothwell,PU,N/A,5,11-5,84,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mythical Times (IRE),B. W. Harvey,3,Peter Cluskey,PU,N/A,5,11-7,86,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Make No Plans (IRE),C. P. McNamara,0,Liam G. O'Brien,PU,N/A,5,11-8,87,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Emotional Damage (FR),C. P. Millar,7,Gordon Elliott,PU,N/A,5,11-9,88,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Aegirine (IRE),M. J. M. O'Sullivan,0,Eugene M. O'Sullivan,PU,N/A,4,11-4,86,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Ozark Thunder (IRE),S. Cleary-Farrell,7,Thomas Cleary,14th,47 l,6,11-3t,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Cramers Valley (IRE),J. P. O'Sullivan,3,P. J. Rothwell,13th,13 l,4,11-7,89,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Treyarnon Bay (IRE),Shane Fenelon,7,John Joseph Hanlon,12th,4 1/2 l,5,11-1,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Jaariam (FR),Phillip Enright,0,Seamus G. O'Donnell,11th,2 3/4 l,5,11-8,87,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mustameet Secret (IRE),Mr E. Finegan,7,Hugh P. Finegan,10th,3 3/4 l,6,11-9,88,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Masterstonemason (IRE),M. M. McDonagh,5,F. Costello,9th,5 l,9,11-1p,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,How Decc (IRE),T. P. Harney,7,E. Seymour,8th,26 l,5,11-10tp,89,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mrs Watson (IRE),Sean Flanagan,0,Peter Croke,7th,2 3/4 l,9,11-3,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Suile Ban (IRE),D. King,3,Adrian Brendan Joyce,6th,3 3/4 l,4,11-11tp,93,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Larkfield Lusive (IRE),J. J. Slevin,0,R. P. Rath,5th,3 3/4 l,4,11-8,90,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Inchidaly Robin (IRE),Mr A. Burke-Ott,7,Alexander Ott,4th,8 l,6,11-12tp,91,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Glenabo Bridge (IRE),J. I. Duggan,7,Oliver McKiernan,3rd,Head,12,11-1tp,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Falcon Park (IRE),N. T. Prendergast,7,Paul Hennessy,2nd,16 l,7,11-3,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Great Island (IRE),E. M. O'Sullivan,7,Eoin Griffin,1st,N/A,7,11-11,90,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Yara Greyjoy (IRE),Patrick O'Hanlon,5,P. J. Rothwell,PU,N/A,5,11-5,84,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mythical Times (IRE),B. W. Harvey,3,Peter Cluskey,PU,N/A,5,11-7,86,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Make No Plans (IRE),C. P. McNamara,0,Liam G. O'Brien,PU,N/A,5,11-8,87,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Emotional Damage (FR),C. P. Millar,7,Gordon Elliott,PU,N/A,5,11-9,88,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Aegirine (IRE),M. J. M. O'Sullivan,0,Eugene M. O'Sullivan,PU,N/A,4,11-4,86,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Ozark Thunder (IRE),S. Cleary-Farrell,7,Thomas Cleary,14th,47 l,6,11-3t,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Cramers Valley (IRE),J. P. O'Sullivan,3,P. J. Rothwell,13th,13 l,4,11-7,89,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Treyarnon Bay (IRE),Shane Fenelon,7,John Joseph Hanlon,12th,4 1/2 l,5,11-1,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Jaariam (FR),Phillip Enright,0,Seamus G. O'Donnell,11th,2 3/4 l,5,11-8,87,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mustameet Secret (IRE),Mr E. Finegan,7,Hugh P. Finegan,10th,3 3/4 l,6,11-9,88,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Masterstonemason (IRE),M. M. McDonagh,5,F. Costello,9th,5 l,9,11-1p,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,How Decc (IRE),T. P. Harney,7,E. Seymour,8th,26 l,5,11-10tp,89,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Mrs Watson (IRE),Sean Flanagan,0,Peter Croke,7th,2 3/4 l,9,11-3,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Suile Ban (IRE),D. King,3,Adrian Brendan Joyce,6th,3 3/4 l,4,11-11tp,93,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Larkfield Lusive (IRE),J. J. Slevin,0,R. P. Rath,5th,3 3/4 l,4,11-8,90,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Inchidaly Robin (IRE),Mr A. Burke-Ott,7,Alexander Ott,4th,8 l,6,11-12tp,91,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Glenabo Bridge (IRE),J. I. Duggan,7,Oliver McKiernan,3rd,Head,12,11-1tp,80,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Falcon Park (IRE),N. T. Prendergast,7,Paul Hennessy,2nd,16 l,7,11-3,82,True,83,36
N/A,N/A,15:25,Heavy,2m 4f 50y,Great Island (IRE),E. M. O'Sullivan,7,Eoin Griffin,1st,N/A,7,11-11,90,True,83,36
N/A,N/A,16:00,Heavy,3m,Noble Birth,C. P. McNamara,0,Eric McNamara,PU,N/A,6,10-2t1,115,True,83,37
N/A,N/A,16:00,Heavy,3m,A Great View (IRE),M. P. Walsh,0,Denis W. Cullen,PU,N/A,12,10-5p,118,True,83,37
N/A,N/A,16:00,Heavy,3m,Futurum Regem (IRE),D. P. Maxwell,7,Hugh P. Finegan,PU,N/A,7,10-3,116,True,83,37
N/A,N/A,16:00,Heavy,3m,Quarry Rocco (IRE),D. J. O'Keeffe,0,P. J. Rothwell,5th,15 l,5,10-1,114,True,83,37
N/A,N/A,16:00,Heavy,3m,Happy Jacky (IRE),D. King,3,Ray Hackett,4th,11 l,9,11-10,137,True,83,37
N/A,N/A,16:00,Heavy,3m,Ballyglass Beauty (IRE),C. G. O'Dwyer,5,Liam P. Cusack,3rd,5 l,7,10-0,113,True,83,37
N/A,N/A,16:00,Heavy,3m,Walking On Glass (IRE),A. P. Kelly,5,Padraig Roche,2nd,6 1/2 l,8,11-1p,128,True,83,37
N/A,N/A,16:00,Heavy,3m,Ringdufferin (IRE),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,5,10-1p,114,True,83,37
N/A,N/A,16:00,Heavy,3m,Noble Birth,C. P. McNamara,0,Eric McNamara,PU,N/A,6,10-2t1,115,True,83,37
N/A,N/A,16:00,Heavy,3m,A Great View (IRE),M. P. Walsh,0,Denis W. Cullen,PU,N/A,12,10-5p,118,True,83,37
N/A,N/A,16:00,Heavy,3m,Futurum Regem (IRE),D. P. Maxwell,7,Hugh P. Finegan,PU,N/A,7,10-3,116,True,83,37
N/A,N/A,16:00,Heavy,3m,Quarry Rocco (IRE),D. J. O'Keeffe,0,P. J. Rothwell,5th,15 l,5,10-1,114,True,83,37
N/A,N/A,16:00,Heavy,3m,Happy Jacky (IRE),D. King,3,Ray Hackett,4th,11 l,9,11-10,137,True,83,37
N/A,N/A,16:00,Heavy,3m,Ballyglass Beauty (IRE),C. G. O'Dwyer,5,Liam P. Cusack,3rd,5 l,7,10-0,113,True,83,37
N/A,N/A,16:00,Heavy,3m,Walking On Glass (IRE),A. P. Kelly,5,Padraig Roche,2nd,6 1/2 l,8,11-1p,128,True,83,37
N/A,N/A,16:00,Heavy,3m,Ringdufferin (IRE),Jordan Colin Gainford,0,Gordon Elliott,1st,N/A,5,10-1p,114,True,83,37
N/A,N/A,16:35,Heavy,2m 4f,Good As Hell (IRE),B. Hayes,0,Philip Fenton,6th,3 1/4 l,8,10-10b,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Mister Fogpatches (IRE),D. E. Mullins,0,P. A. Fahy,5th,Head,9,11-3,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Hurricane Georgie (IRE),J. W. Kennedy,0,Gordon Elliott,4th,39 l,6,10-10,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Envoi Allen (FR),Rachael Blackmore,0,Henry de Bromhead,3rd,7 l,9,11-12t,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Gentlemansgame,D. J. O'Keeffe,0,M. F. Morris,2nd,1 1/2 l,7,11-3,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Easy Game (FR),P. Townend,0,W. P. Mullins,1st,N/A,9,11-8,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Good As Hell (IRE),B. Hayes,0,Philip Fenton,6th,3 1/4 l,8,10-10b,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Mister Fogpatches (IRE),D. E. Mullins,0,P. A. Fahy,5th,Head,9,11-3,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Hurricane Georgie (IRE),J. W. Kennedy,0,Gordon Elliott,4th,39 l,6,10-10,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Envoi Allen (FR),Rachael Blackmore,0,Henry de Bromhead,3rd,7 l,9,11-12t,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Gentlemansgame,D. J. O'Keeffe,0,M. F. Morris,2nd,1 1/2 l,7,11-3,-,True,83,38
N/A,N/A,16:35,Heavy,2m 4f,Easy Game (FR),P. Townend,0,W. P. Mullins,1st,N/A,9,11-8,-,True,83,38
N/A,N/A,17:10,Heavy,2m 4f,History Of Fashion (IRE),Phillip Enright,0,P. A. Fahy,6th,55 l,9,11-11,122,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,A Mere Bagatelle (IRE),Sean Flanagan,0,John Joseph Hanlon,5th,Neck,6,10-9p,106,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Willywampus (IRE),Patrick O'Hanlon,5,Eamon Courtney,4th,1 3/4 l,6,11-1t,112,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Archies Charm,B. W. Harvey,3,B. R. Hamilton,3rd,7 l,8,11-9p,120,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Railway Hurricane (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,2nd,2 1/2 l,8,11-13tb,124,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Positive Thinker (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,1st,N/A,6,10-8,105,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,History Of Fashion (IRE),Phillip Enright,0,P. A. Fahy,6th,55 l,9,11-11,122,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,A Mere Bagatelle (IRE),Sean Flanagan,0,John Joseph Hanlon,5th,Neck,6,10-9p,106,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Willywampus (IRE),Patrick O'Hanlon,5,Eamon Courtney,4th,1 3/4 l,6,11-1t,112,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Archies Charm,B. W. Harvey,3,B. R. Hamilton,3rd,7 l,8,11-9p,120,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Railway Hurricane (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,2nd,2 1/2 l,8,11-13tb,124,True,83,39
N/A,N/A,17:10,Heavy,2m 4f,Positive Thinker (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,1st,N/A,6,10-8,105,True,83,39
N/A,N/A,17:45,Heavy,2m 4f,Brucejack (IRE),M. J. M. O'Sullivan,0,P. A. Fahy,PU,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Western Express (IRE),C. P. McNamara,0,Ronald O'Leary,PU,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Franciscan Rock (IRE),R. A. Doyle,0,M. F. Morris,F,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Bushmans Pass (IRE),Phillip Enright,0,Oliver McKiernan,5th,35 l,7,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Backintheroom (IRE),Richard Deegan,0,Paul Nolan,4th,3 1/4 l,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Teescomponentsyess (IRE),Sean Flanagan,0,John Joseph Hanlon,3rd,43 l,7,11-12tp,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Largy Debut (IRE),D. J. O'Keeffe,0,Henry de Bromhead,2nd,5 l,8,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Letsbeclearaboutit (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,8,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Brucejack (IRE),M. J. M. O'Sullivan,0,P. A. Fahy,PU,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Western Express (IRE),C. P. McNamara,0,Ronald O'Leary,PU,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Franciscan Rock (IRE),R. A. Doyle,0,M. F. Morris,F,N/A,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Bushmans Pass (IRE),Phillip Enright,0,Oliver McKiernan,5th,35 l,7,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Backintheroom (IRE),Richard Deegan,0,Paul Nolan,4th,3 1/4 l,6,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Teescomponentsyess (IRE),Sean Flanagan,0,John Joseph Hanlon,3rd,43 l,7,11-12tp,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Largy Debut (IRE),D. J. O'Keeffe,0,Henry de Bromhead,2nd,5 l,8,11-12,-,True,83,40
N/A,N/A,17:45,Heavy,2m 4f,Letsbeclearaboutit (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,1st,N/A,8,11-12,-,True,83,40
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Sound Move (IRE),R. P. Cleary,0,J. S. Bolger,9th,9 1/2 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Hypnosis (IRE),Seamie Heffernan,0,Aidan O'Brien,8th,7 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Timeonourside (IRE),L. T. McAteer,0,Leonard Paul Flynn,7th,1/2 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Del Posto,S. McCullagh,3,Mrs J. Harrington,6th,7 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Brave and Bold (IRE),K. K. Hennessy,5,Aidan O'Brien,5th,3 3/4 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Nine Lives (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Navajo Scout,C. T. Keane,0,Noel Meade,3rd,6 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Rapid Mission,Shane Foley,0,Joseph Patrick O'Brien,2nd,4 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Zaphod (IRE),R. P. Whelan,0,John S. O'Donoghue,1st,N/A,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Sound Move (IRE),R. P. Cleary,0,J. S. Bolger,9th,9 1/2 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Hypnosis (IRE),Seamie Heffernan,0,Aidan O'Brien,8th,7 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Timeonourside (IRE),L. T. McAteer,0,Leonard Paul Flynn,7th,1/2 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Del Posto,S. McCullagh,3,Mrs J. Harrington,6th,7 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Brave and Bold (IRE),K. K. Hennessy,5,Aidan O'Brien,5th,3 3/4 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Nine Lives (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Navajo Scout,C. T. Keane,0,Noel Meade,3rd,6 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Rapid Mission,Shane Foley,0,Joseph Patrick O'Brien,2nd,4 l,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 13:40,N/A,13:40,Heavy (Soft In Places),1m 1f,Zaphod (IRE),R. P. Whelan,0,John S. O'Donoghue,1st,N/A,2,9-7,-,True,83,41
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Save Your Love (IRE),Ben Martin Coen,0,John Patrick Murtagh,12th,3/4 l,3,9-9t,91,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Casanova,C. J. MacRedmond,5,Adrian McGuinness,11th,2 3/4 l,7,9-13,91,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Independent Expert (IRE),Andrew Joseph Slattery,0,A. Slattery,10th,1/2 l,4,8-13,77,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Booyea (IRE),G. M. Ryan,0,T. Gibney,9th,Head,3,8-13,81,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Cristal Clere (IRE),C. Stone-Walsh,7,John J. Nallen,8th,1/2 l,5,10-1,93,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,New Hill (IRE),Wesley Joyce,7,Ms Sheila Lavery,7th,2 1/2 l,5,8-7,71,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Migdam (FR),R. P. Whelan,0,Adrian McGuinness,6th,1 l,4,9-11,89,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Saltonstall,Adam Caffrey,5,Adrian McGuinness,5th,3/4 l,9,10-2tp,94,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Walhaan (IRE),Shane Foley,0,Ciaran Murphy,4th,1/2 l,7,8-12,76,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Timeless Soul (GER),H. J. Horgan,7,Joseph Patrick O'Brien,3rd,Nose,5,10-1t,93,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Trachonitus (IRE),R. P. Cleary,0,J. S. Bolger,2nd,2 3/4 l,3,9-0t,82,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Simply Sideways (IRE),M. W. Hassett,7,Timothy Doyle,1st,N/A,6,9-3,81,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Save Your Love (IRE),Ben Martin Coen,0,John Patrick Murtagh,12th,3/4 l,3,9-9t,91,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Casanova,C. J. MacRedmond,5,Adrian McGuinness,11th,2 3/4 l,7,9-13,91,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Independent Expert (IRE),Andrew Joseph Slattery,0,A. Slattery,10th,1/2 l,4,8-13,77,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Booyea (IRE),G. M. Ryan,0,T. Gibney,9th,Head,3,8-13,81,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Cristal Clere (IRE),C. Stone-Walsh,7,John J. Nallen,8th,1/2 l,5,10-1,93,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,New Hill (IRE),Wesley Joyce,7,Ms Sheila Lavery,7th,2 1/2 l,5,8-7,71,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Migdam (FR),R. P. Whelan,0,Adrian McGuinness,6th,1 l,4,9-11,89,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Saltonstall,Adam Caffrey,5,Adrian McGuinness,5th,3/4 l,9,10-2tp,94,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Walhaan (IRE),Shane Foley,0,Ciaran Murphy,4th,1/2 l,7,8-12,76,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Timeless Soul (GER),H. J. Horgan,7,Joseph Patrick O'Brien,3rd,Nose,5,10-1t,93,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Trachonitus (IRE),R. P. Cleary,0,J. S. Bolger,2nd,2 3/4 l,3,9-0t,82,True,83,42
Tipperary Racing Results | 1st October 2023 14:10,N/A,14:10,Heavy (Soft In Places),1m 1f,Simply Sideways (IRE),M. W. Hassett,7,Timothy Doyle,1st,N/A,6,9-3,81,True,83,42
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Dunum (IRE),Seamie Heffernan,0,Miss Natalia Lupini,10th,3 1/4 l,5,9-7,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Clounmacon (IRE),Ben Martin Coen,0,John Patrick Murtagh,9th,13 l,3,9-5p,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Yermanthere (IRE),R. C. Colgan,0,Andrew Kinirons,8th,3 3/4 l,5,9-7,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Cosmic Vega (IRE),R. P. Whelan,0,M. Halford & T. Collins,7th,7 1/2 l,5,9-10,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Maud Gonne Spirit (IRE),Shane Foley,0,Mrs J. Harrington,6th,6 1/2 l,6,9-7p,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,5th,3/4 l,3,9-2b1,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Insinuendo (IRE),C. T. Keane,0,W. McCreery,4th,2 3/4 l,6,9-9,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Statement (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,3rd,Neck,5,9-4,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Bells on Her Toes (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,3/4 l,4,9-4v,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Snapraeterea (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,5,9-7,-,True,83,43
Tipperary Racing Results | 1st October 2023 14:40,N/A,14:40,Heavy (Soft In Places),7f 100y,Dunum (IRE),Seamie Heffernan,0,Miss Natalia Lupini,10th,3 1/4 l,5,9-7,-,True,83,43
