track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:25,Yielding To Soft,7f,New Variant (IRE),K. J. Manning,0,J. S. Bolger,7th,Short Head,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Dark Side (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,6th,1 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Engeline (IRE),R. P. Whelan,0,Andrew Kinirons,5th,1 1/4 l,2,9-2,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Thalara (IRE),William James Lee,0,K. J. Condon,4th,1/2 l,2,9-2,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Djockovic (IRE),L. F. Roche,0,M. D. O'Callaghan,3rd,1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Sierra Blanca (USA),W. M. Lordan,0,Aidan O'Brien,2nd,1 3/4 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Espionage (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-7t,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Asgard's Captain (IRE),D. E. Sheehy,3,Shane Donohoe,16th,4 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Barney Hyland (IRE),S. B. Kelly,0,W. J. Martin,15th,9 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Walsingham (IRE),C. D. Hayes,0,D. K. Weld,14th,Neck,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Fancy Gloves (IRE),R. P. Cleary,0,J. S. Bolger,13th,1 l,2,9-2,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Marco Monaco (IRE),R. C. Colgan,0,Ms Sheila Lavery,12th,Head,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Quar Shamar (GER),Shane Foley,0,Mrs J. Harrington,11th,1 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Shot Of Love,C. T. Keane,0,G. M. Lyons,10th,1 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Narmar (IRE),G. F. Carroll,0,Henry de Bromhead,9th,2 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Alexander John (IRE),N. M. Crosse,3,Luke Comer,8th,1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,New Variant (IRE),K. J. Manning,0,J. S. Bolger,7th,Short Head,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Dark Side (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,6th,1 1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Engeline (IRE),R. P. Whelan,0,Andrew Kinirons,5th,1 1/4 l,2,9-2,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Thalara (IRE),William James Lee,0,K. J. Condon,4th,1/2 l,2,9-2,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Djockovic (IRE),L. F. Roche,0,M. D. O'Callaghan,3rd,1/2 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Sierra Blanca (USA),W. M. Lordan,0,Aidan O'Brien,2nd,1 3/4 l,2,9-7,-,True,22,18
N/A,N/A,13:25,Yielding To Soft,7f,Espionage (IRE),Ryan Moore,0,Aidan O'Brien,1st,N/A,2,9-7t,-,True,22,18
N/A,N/A,13:55,Yielding To Soft,1m,Omar Navarro (IRE),J. M. Sheridan,3,Ross O'Sullivan,14th,1/2 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,13th,7 1/2 l,2,9-2,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Saoibh (IRE),K. J. Manning,0,J. S. Bolger,12th,2 3/4 l,2,8-9,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Portmagee (IRE),L. F. Roche,0,Richard Brabazon,11th,3/4 l,2,8-9,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Cape Bridgewater (IRE),Ryan Moore,0,Aidan O'Brien,10th,3/4 l,2,9-6,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Thats Jet (IRE),T. P. Madden,0,Ross O'Sullivan,9th,3 l,2,9-6,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Hasiyna (IRE),C. D. Hayes,0,D. K. Weld,8th,Neck,2,8-11,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Union Flag (IRE),C. T. Keane,0,Noel Meade,7th,3/4 l,2,9-6t,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Nurburgring (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,6th,2 l,2,9-4t1,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,You Send Me (IRE),M. A. Enright,0,J. A. Stack,5th,1 1/2 l,2,9-1,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Picture of a City,William James Lee,0,Andrew Oliver,4th,1 1/4 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Rubio Draco (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,3 l,2,9-2,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Mount King (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,4 1/4 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Starry Heavens (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,8-11,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Omar Navarro (IRE),J. M. Sheridan,3,Ross O'Sullivan,14th,1/2 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,13th,7 1/2 l,2,9-2,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Saoibh (IRE),K. J. Manning,0,J. S. Bolger,12th,2 3/4 l,2,8-9,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Portmagee (IRE),L. F. Roche,0,Richard Brabazon,11th,3/4 l,2,8-9,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Cape Bridgewater (IRE),Ryan Moore,0,Aidan O'Brien,10th,3/4 l,2,9-6,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Thats Jet (IRE),T. P. Madden,0,Ross O'Sullivan,9th,3 l,2,9-6,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Hasiyna (IRE),C. D. Hayes,0,D. K. Weld,8th,Neck,2,8-11,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Union Flag (IRE),C. T. Keane,0,Noel Meade,7th,3/4 l,2,9-6t,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Nurburgring (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,6th,2 l,2,9-4t1,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,You Send Me (IRE),M. A. Enright,0,J. A. Stack,5th,1 1/2 l,2,9-1,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Picture of a City,William James Lee,0,Andrew Oliver,4th,1 1/4 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Rubio Draco (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,3rd,3 l,2,9-2,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Mount King (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,4 1/4 l,2,9-0,-,True,22,19
N/A,N/A,13:55,Yielding To Soft,1m,Starry Heavens (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,8-11,-,True,22,19
N/A,N/A,14:30,Yielding To Soft,6f,Nation Of Stars,J. A. Powell,7,Kieran Patrick Cotter,8th,7 1/2 l,2,8-12,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,L'immortale (IRE),William James Lee,0,M. C. Grassick,7th,1 3/4 l,2,8-13,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Tooprofitable (IRE),W. M. Lordan,0,M. C. Grassick,6th,1/2 l,2,8-10,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Winemaker (FR),G. M. Ryan,0,J. G. Coogan,5th,2 3/4 l,2,9-4,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Charming Lady (IRE),J. J. G. Ryan,7,T. G. McCourt,4th,1/2 l,2,8-13,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Net A Porter Queen (IRE),Shane Foley,0,Mrs J. Harrington,3rd,2 1/2 l,2,8-8,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Freedom Falls (IRE),R. P. Whelan,0,Jack W. Davison,2nd,1 1/2 l,2,8-10,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,2,9-4,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Nation Of Stars,J. A. Powell,7,Kieran Patrick Cotter,8th,7 1/2 l,2,8-12,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,L'immortale (IRE),William James Lee,0,M. C. Grassick,7th,1 3/4 l,2,8-13,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Tooprofitable (IRE),W. M. Lordan,0,M. C. Grassick,6th,1/2 l,2,8-10,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Winemaker (FR),G. M. Ryan,0,J. G. Coogan,5th,2 3/4 l,2,9-4,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Charming Lady (IRE),J. J. G. Ryan,7,T. G. McCourt,4th,1/2 l,2,8-13,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Net A Porter Queen (IRE),Shane Foley,0,Mrs J. Harrington,3rd,2 1/2 l,2,8-8,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Freedom Falls (IRE),R. P. Whelan,0,Jack W. Davison,2nd,1 1/2 l,2,8-10,-,True,22,20
N/A,N/A,14:30,Yielding To Soft,6f,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,2,9-4,-,True,22,20
N/A,N/A,15:05,Yielding To Soft,6f,Dexter Belle (IRE),Daniel Tudhope,0,Edward Lynam,7th,1/2 l,4,9-4,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,King Of Bavaria (IRE),Ryan Moore,0,Aidan O'Brien,6th,Short Head,3,9-5,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Power Under Me (IRE),C. T. Keane,0,G. M. Lyons,5th,1 1/4 l,4,9-7b1,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Ano Syra (IRE),K. J. Manning,0,J. J. Feane,4th,4 1/2 l,3,9-2,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Just Beautiful,William James Lee,0,P. Twomey,3rd,Neck,4,9-4,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Sam Maximus,P. J. McDonald,0,James Horton,2nd,3 l,3,9-5v1,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Art Power (IRE),David Allan,0,Tim Easterby,1st,N/A,5,9-7,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Dexter Belle (IRE),Daniel Tudhope,0,Edward Lynam,7th,1/2 l,4,9-4,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,King Of Bavaria (IRE),Ryan Moore,0,Aidan O'Brien,6th,Short Head,3,9-5,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Power Under Me (IRE),C. T. Keane,0,G. M. Lyons,5th,1 1/4 l,4,9-7b1,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Ano Syra (IRE),K. J. Manning,0,J. J. Feane,4th,4 1/2 l,3,9-2,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Just Beautiful,William James Lee,0,P. Twomey,3rd,Neck,4,9-4,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Sam Maximus,P. J. McDonald,0,James Horton,2nd,3 l,3,9-5v1,-,True,22,21
N/A,N/A,15:05,Yielding To Soft,6f,Art Power (IRE),David Allan,0,Tim Easterby,1st,N/A,5,9-7,-,True,22,21
N/A,N/A,15:40,Yielding To Soft,7f,Pandora Lovegood (IRE),G. F. Carroll,0,Joseph G. Murphy,10th,1 1/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Decorated My Life (IRE),A. J. Slattery,0,J. A. Stack,9th,1 l,2,9-2t,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Maybe Just Maybe (JPN),W. M. Lordan,0,Aidan O'Brien,8th,2 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Sioux Spirit (IRE),William James Lee,0,K. J. Condon,7th,3 1/4 l,2,9-2b1,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Caroline Street (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,1 1/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Dower House (IRE),Ryan Moore,0,Aidan O'Brien,5th,3/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Clever and Cool (IRE),K. J. Manning,0,J. S. Bolger,4th,Neck,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,3rd,Neck,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Gan Teorainn (IRE),R. P. Cleary,0,J. S. Bolger,2nd,1/2 l,2,9-2b,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Basil Martini (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Pandora Lovegood (IRE),G. F. Carroll,0,Joseph G. Murphy,10th,1 1/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Decorated My Life (IRE),A. J. Slattery,0,J. A. Stack,9th,1 l,2,9-2t,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Maybe Just Maybe (JPN),W. M. Lordan,0,Aidan O'Brien,8th,2 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Sioux Spirit (IRE),William James Lee,0,K. J. Condon,7th,3 1/4 l,2,9-2b1,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Caroline Street (USA),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,1 1/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Dower House (IRE),Ryan Moore,0,Aidan O'Brien,5th,3/4 l,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Clever and Cool (IRE),K. J. Manning,0,J. S. Bolger,4th,Neck,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,3rd,Neck,2,9-2,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Gan Teorainn (IRE),R. P. Cleary,0,J. S. Bolger,2nd,1/2 l,2,9-2b,-,True,22,22
N/A,N/A,15:40,Yielding To Soft,7f,Basil Martini (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,1st,N/A,2,9-2,-,True,22,22
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Classic Lord (GER),D. E. Sheehy,3,Henry de Bromhead,30th,6 l,4,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Dame Rapide (IRE),L. T. McAteer,3,Barry Fitzgerald,29th,5 l,5,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Golden Flame (IRE),P. J. McDonald,0,Charlie & Mark Johnston,28th,6 l,4,8-11,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Tax For Max (GER),K. J. Manning,0,W. P. Mullins,27th,9 1/2 l,5,10-2,110,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Merroir (IRE),G. P. Halpin,0,Joseph Patrick O'Brien,26th,1 3/4 l,5,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Azallya (IRE),C. D. Hayes,0,D. K. Weld,25th,1/2 l,4,9-3,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Maze Runner (IRE),R. P. Whelan,0,W. P. Mullins,24th,7 l,7,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Jerandme (IRE),C. J. MacRedmond,5,Noel Meade,23rd,5 1/2 l,8,8-11p,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Phoenix Cowboy (USA),G. F. Carroll,0,G. M. Lyons,22nd,1 3/4 l,5,9-6,100,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Okita Soushi (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,21st,1 1/2 l,4,9-13t,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,French Claim (FR),William James Lee,0,P. Twomey,20th,Nose,3,9-4,108,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Hms Seahorse (IRE),Ben Martin Coen,0,Paul Nolan,19th,1 3/4 l,4,9-7,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Earl of Tyrone (IRE),D. King,7,P. Twomey,18th,Short Head,4,9-10t,104,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Whiskey Sour (IRE),J. M. Sheridan,3,W. P. Mullins,17th,1/2 l,9,8-13t,93,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Shanroe,R. C. Colgan,0,Karl Thornton,16th,2 1/2 l,8,9-7t,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Yaxeni (FR),C. T. Keane,0,G. M. Lyons,15th,2 3/4 l,5,9-10,104,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Inuit (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,14th,Short Head,3,8-11,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Wordsworth (IRE),Ryan Moore,0,Aidan O'Brien,13th,Neck,4,9-13,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Calling The Wind (IRE),Pat Dobbs,0,Richard Hughes,12th,1 1/4 l,6,9-9p,103,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Master of Reality (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,11th,3/4 l,7,9-11,105,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Powerful Aggie (FR),G. M. Ryan,0,Joseph Patrick O'Brien,10th,1/2 l,4,8-11p1,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Benaud (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,9th,Neck,4,9-8t,102,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Mighty Blue (FR),J. Coen,5,Joseph Patrick O'Brien,8th,Head,6,9-5t,99,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Taipan (FR),Shane Foley,0,Mrs J. Harrington,7th,1/2 l,4,9-3p,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Cleveland (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,6th,3/4 l,4,9-13,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Falcon Eight (IRE),J. A. Powell,7,D. K. Weld,5th,Head,7,9-13b,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Ruling (GER),S. McCullagh,3,Joseph Patrick O'Brien,4th,2 l,4,9-7t,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Lot of Joy (IRE),Daniel Tudhope,0,W. P. Mullins,3rd,3/4 l,4,8-13,93,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Echoes In Rain (FR),Rachael Blackmore,0,W. P. Mullins,2nd,Neck,6,9-3t,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Waterville (IRE),W. M. Lordan,0,Aidan O'Brien,1st,N/A,3,8-9,99,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Classic Lord (GER),D. E. Sheehy,3,Henry de Bromhead,30th,6 l,4,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Dame Rapide (IRE),L. T. McAteer,3,Barry Fitzgerald,29th,5 l,5,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Golden Flame (IRE),P. J. McDonald,0,Charlie & Mark Johnston,28th,6 l,4,8-11,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Tax For Max (GER),K. J. Manning,0,W. P. Mullins,27th,9 1/2 l,5,10-2,110,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Merroir (IRE),G. P. Halpin,0,Joseph Patrick O'Brien,26th,1 3/4 l,5,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Azallya (IRE),C. D. Hayes,0,D. K. Weld,25th,1/2 l,4,9-3,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Maze Runner (IRE),R. P. Whelan,0,W. P. Mullins,24th,7 l,7,9-0,94,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Jerandme (IRE),C. J. MacRedmond,5,Noel Meade,23rd,5 1/2 l,8,8-11p,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Phoenix Cowboy (USA),G. F. Carroll,0,G. M. Lyons,22nd,1 3/4 l,5,9-6,100,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Okita Soushi (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,21st,1 1/2 l,4,9-13t,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,French Claim (FR),William James Lee,0,P. Twomey,20th,Nose,3,9-4,108,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Hms Seahorse (IRE),Ben Martin Coen,0,Paul Nolan,19th,1 3/4 l,4,9-7,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Earl of Tyrone (IRE),D. King,7,P. Twomey,18th,Short Head,4,9-10t,104,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Whiskey Sour (IRE),J. M. Sheridan,3,W. P. Mullins,17th,1/2 l,9,8-13t,93,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Shanroe,R. C. Colgan,0,Karl Thornton,16th,2 1/2 l,8,9-7t,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Yaxeni (FR),C. T. Keane,0,G. M. Lyons,15th,2 3/4 l,5,9-10,104,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Inuit (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,14th,Short Head,3,8-11,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Wordsworth (IRE),Ryan Moore,0,Aidan O'Brien,13th,Neck,4,9-13,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Calling The Wind (IRE),Pat Dobbs,0,Richard Hughes,12th,1 1/4 l,6,9-9p,103,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Master of Reality (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,11th,3/4 l,7,9-11,105,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Powerful Aggie (FR),G. M. Ryan,0,Joseph Patrick O'Brien,10th,1/2 l,4,8-11p1,91,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Benaud (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,9th,Neck,4,9-8t,102,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Mighty Blue (FR),J. Coen,5,Joseph Patrick O'Brien,8th,Head,6,9-5t,99,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Taipan (FR),Shane Foley,0,Mrs J. Harrington,7th,1/2 l,4,9-3p,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Cleveland (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,6th,3/4 l,4,9-13,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Falcon Eight (IRE),J. A. Powell,7,D. K. Weld,5th,Head,7,9-13b,107,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Ruling (GER),S. McCullagh,3,Joseph Patrick O'Brien,4th,2 l,4,9-7t,101,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Lot of Joy (IRE),Daniel Tudhope,0,W. P. Mullins,3rd,3/4 l,4,8-13,93,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Echoes In Rain (FR),Rachael Blackmore,0,W. P. Mullins,2nd,Neck,6,9-3t,97,True,22,23
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 124y,Waterville (IRE),W. M. Lordan,0,Aidan O'Brien,1st,N/A,3,8-9,99,True,22,23
N/A,N/A,16:45,Yielding To Soft,7f,Allesnick (IRE),L. F. Roche,0,Eddie & Patrick Harty,11th,19 l,2,9-4tb,72,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,She's Local (IRE),C. T. Keane,0,Noel Meade,10th,Head,2,9-4,72,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Hialeah (IRE),M. A. Enright,0,Charles Weld,9th,Neck,2,9-0,68,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Slaney Tide (IRE),K. J. Manning,0,J. S. Bolger,8th,2 3/4 l,2,8-9tb1,63,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Belissimo,A. J. Slattery,0,A. Slattery,7th,2 l,2,9-1,69,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Semblance Of Order (IRE),William James Lee,0,Andrew Oliver,6th,1/2 l,2,9-13v1,81,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Aurifodina (IRE),L. T. McAteer,3,J. S. Bolger,5th,4 1/4 l,2,9-12,80,True,22,24
N/A,N/A,16:45,Yielding To Soft,7f,Amusement (IRE),P. A. Harnett,7,Donnacha Aidan O'Brien,4th,2 l,2,9-11b1,79,True,22,24
