track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Sylkie,D S O'Sullivan,7,D Howard,7th,1 l,4,9-9p,65,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Si Senior (IRE),J Pietropaolo,7,P Magee,6th,1 1/4 l,4,9-10ht,66,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Superficial (FR),P A Harnett,2,A McNamara,5th,1 1/2 l,3,9-3,67,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Far Eclipse (IRE),R Whearty,0,G P Cromwell,4th,1/2 l,3,8-13,63,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Quiz Test (IRE),K G Kennedy,0,S Byrne,3rd,1/2 l,5,9-7p,63,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Steps In The Sand (IRE),P McGettigan,4,Ciaran Murphy,2nd,Nose,6,9-13,69,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Rain (GER),Jessica O'Gorman,7,E & P Harty,1st,N/A,6,9-3,59,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Littlesumpinsumpin (IRE),J A Powell,0,P Nolan,18th,38 l,3,9-2p1,66,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Autocrat (IRE),Nicola Burns,4,R Donohoe,17th,1 1/2 l,5,9-11b,67,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Marzanda (IRE),Sadhbh Tormey,7,T G McCourt,16th,1 l,3,8-11,61,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Churchwarden (IRE),D A Kidd,7,J C McConnell,15th,1 3/4 l,5,9-8,64,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Blackberry Jack (IRE),M W Hassett,0,D Leahy,14th,Neck,8,9-0,56,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Out On Friday (IRE),R M Mulligan,4,P Byrne,13th,Neck,9,9-9,65,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Nita (GER),A Browne-Souza,7,D A McLoughlin,12th,Head,5,9-8,64,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Go Flo Jo (IRE),J Cleary,2,P G Fahey,11th,1 1/4 l,3,8-10,60,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Crooked Path (IRE),D J O'Connor,7,D Hogan,10th,Head,3,9-5,69,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Son Of Hypnos (IRE),W Joyce,0,K Smith,9th,1/2 l,8,9-10tb,66,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Duke Of Leggagh (IRE),T Casey,7,M Mulvany,8th,3/4 l,5,10-0t,70,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Sylkie,D S O'Sullivan,7,D Howard,7th,1 l,4,9-9p,65,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Si Senior (IRE),J Pietropaolo,7,P Magee,6th,1 1/4 l,4,9-10ht,66,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Superficial (FR),P A Harnett,2,A McNamara,5th,1 1/2 l,3,9-3,67,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Far Eclipse (IRE),R Whearty,0,G P Cromwell,4th,1/2 l,3,8-13,63,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Quiz Test (IRE),K G Kennedy,0,S Byrne,3rd,1/2 l,5,9-7p,63,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Steps In The Sand (IRE),P McGettigan,4,Ciaran Murphy,2nd,Nose,6,9-13,69,True,16,39
Galway Racing Results | 9th September 2025 19:05,2025-09-09,19:05,Soft,1m 4f,Rain (GER),Jessica O'Gorman,7,E & P Harty,1st,N/A,6,9-3,59,True,16,39
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Thru The Gap (IRE),G F Carroll,0,P Magee,8th,3 3/4 l,3,9-3,68,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Salentina (IRE),W J Lee,0,P Twomey,7th,7 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Alexa Next (IRE),M W Hassett,3,M Hassett,6th,3 3/4 l,3,9-3,69,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Forthill (FR),D W O'Connor,0,P Twomey,5th,1 3/4 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Gifted (IRE),J Cleary,5,A P O'Brien,4th,1 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Generous Support (IRE),D P McDonogh,0,J S Bolger,3rd,2 1/2 l,3,9-3t,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Dream On Baby (IRE),C T Keane,0,E Mullins,2nd,3 3/4 l,5,9-11,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Sharanga (IRE),C D Hayes,0,D K Weld,1st,N/A,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Thru The Gap (IRE),G F Carroll,0,P Magee,8th,3 3/4 l,3,9-3,68,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Salentina (IRE),W J Lee,0,P Twomey,7th,7 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Alexa Next (IRE),M W Hassett,3,M Hassett,6th,3 3/4 l,3,9-3,69,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Forthill (FR),D W O'Connor,0,P Twomey,5th,1 3/4 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Gifted (IRE),J Cleary,5,A P O'Brien,4th,1 l,3,9-3,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Generous Support (IRE),D P McDonogh,0,J S Bolger,3rd,2 1/2 l,3,9-3t,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Dream On Baby (IRE),C T Keane,0,E Mullins,2nd,3 3/4 l,5,9-11,-,True,16,40
Galway Racing Results | 9th September 2025 19:35,2025-09-09,19:35,Soft,1m 4f,Sharanga (IRE),C D Hayes,0,D K Weld,1st,N/A,3,9-3,-,True,16,40
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Land Of Spirit (IRE),L F Roche,0,K P Cotter,14th,24 l,2,8-8b,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,The Nomad (IRE),R Whearty,3,G P Cromwell,13th,1/2 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Dont Get Me Wrong (IRE),R C Colgan,0,Kevin Coleman,12th,5 l,2,9-3,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Pivotal Terms,W J Lee,0,J G Murphy,11th,3 l,2,9-4,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Another Nice'day (IRE),R P Cleary,0,Miss Jennifer Anne Lynch,10th,2 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Fontaine Khaled (IRE),C D Hayes,0,E & P Harty,9th,3 l,2,8-10,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Captive Beauty (IRE),S Foley,0,K J Condon,8th,Head,2,9-0,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Blessings To You (IRE),J M Sheridan,0,J A Stack,7th,1 3/4 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Midnight Dusk,G F Carroll,0,G P Cromwell,6th,4 l,2,9-5,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Soy El Fuego (IRE),C T Keane,0,G M Lyons,5th,Short Head,2,9-1t1,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Listentodwindblow (IRE),D Browne McMonagle,0,J P O'Brien,4th,3/4 l,2,9-5,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Stars Will Shine (IRE),B M Coen,0,N Meade,3rd,Short Head,2,9-0,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Rosie Frith (IRE),P McGettigan,7,P Magee,2nd,Nose,2,8-13,75,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,L L Koulsty (IRE),R P Whelan,0,John O'Donoghue,1st,N/A,2,9-1,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Land Of Spirit (IRE),L F Roche,0,K P Cotter,14th,24 l,2,8-8b,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,The Nomad (IRE),R Whearty,3,G P Cromwell,13th,1/2 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Dont Get Me Wrong (IRE),R C Colgan,0,Kevin Coleman,12th,5 l,2,9-3,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Pivotal Terms,W J Lee,0,J G Murphy,11th,3 l,2,9-4,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Another Nice'day (IRE),R P Cleary,0,Miss Jennifer Anne Lynch,10th,2 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Fontaine Khaled (IRE),C D Hayes,0,E & P Harty,9th,3 l,2,8-10,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Captive Beauty (IRE),S Foley,0,K J Condon,8th,Head,2,9-0,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Blessings To You (IRE),J M Sheridan,0,J A Stack,7th,1 3/4 l,2,8-13,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Midnight Dusk,G F Carroll,0,G P Cromwell,6th,4 l,2,9-5,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Soy El Fuego (IRE),C T Keane,0,G M Lyons,5th,Short Head,2,9-1t1,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Listentodwindblow (IRE),D Browne McMonagle,0,J P O'Brien,4th,3/4 l,2,9-5,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Stars Will Shine (IRE),B M Coen,0,N Meade,3rd,Short Head,2,9-0,-,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,Rosie Frith (IRE),P McGettigan,7,P Magee,2nd,Nose,2,8-13,75,True,16,41
Cork Racing Results | 10th September 2025 16:10,2025-09-10,16:10,Yielding To Soft,6f,L L Koulsty (IRE),R P Whelan,0,John O'Donoghue,1st,N/A,2,9-1,-,True,16,41
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,St Gobnait's Charm (IRE),J M Sheridan,0,T Cooper,10th,11 l,2,9-5p1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Doitforjill Ronnie (IRE),D S O'Sullivan,7,Donncha Duggan,9th,12 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Kc Bear (IRE),G F Carroll,0,N Meade,8th,1 1/4 l,2,9-5t1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Big Bill (FR),R P Cleary,0,Aidan Melia,7th,4 1/2 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,That's No Joke (IRE),D Browne McMonagle,0,J P O'Brien,6th,Head,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,A La Dure,J J G Ryan,0,J Davison,5th,1 3/4 l,2,9-5p1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Unionville,S Foley,0,Mrs J Harrington,4th,Nose,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Sunrise Angel (IRE),J A Heffernan,0,A Slattery,3rd,8 1/2 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Strike Zone (IRE),C T Keane,0,G M Lyons,2nd,4 l,2,9-5t,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Charles Fort,J Cleary,5,A P O'Brien,1st,N/A,2,9-5,85,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,St Gobnait's Charm (IRE),J M Sheridan,0,T Cooper,10th,11 l,2,9-5p1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Doitforjill Ronnie (IRE),D S O'Sullivan,7,Donncha Duggan,9th,12 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Kc Bear (IRE),G F Carroll,0,N Meade,8th,1 1/4 l,2,9-5t1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Big Bill (FR),R P Cleary,0,Aidan Melia,7th,4 1/2 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,That's No Joke (IRE),D Browne McMonagle,0,J P O'Brien,6th,Head,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,A La Dure,J J G Ryan,0,J Davison,5th,1 3/4 l,2,9-5p1,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Unionville,S Foley,0,Mrs J Harrington,4th,Nose,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Sunrise Angel (IRE),J A Heffernan,0,A Slattery,3rd,8 1/2 l,2,9-5,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Strike Zone (IRE),C T Keane,0,G M Lyons,2nd,4 l,2,9-5t,-,True,16,42
Cork Racing Results | 10th September 2025 16:40,2025-09-10,16:40,Yielding To Soft  (Turf),6f,Charles Fort,J Cleary,5,A P O'Brien,1st,N/A,2,9-5,85,True,16,42
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Tommy McJohn (IRE),G F Carroll,0,G P Cromwell,NR,N/A,3,9-8,75,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Thyer,L F Roche,0,Maurice Ahern,20th,2 1/2 l,4,10-4,83,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Royal Alliance (FR),J Pietropaolo,7,Maurice Ahern,19th,3 1/4 l,3,9-13,80,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Saturn Seven (IRE),C T Keane,0,E Lynam,18th,1/2 l,5,9-1,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Kilmood Susan (IRE),S Foley,0,Daniel Murphy,17th,15 l,3,9-5b,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Pinar Del Rio,R P Whelan,0,K P Cotter,16th,1/2 l,6,9-12p,77,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Likedbymike (IRE),W J Lee,0,M J Byrne,15th,1 1/4 l,3,9-12h,79,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Marbush,A J Casey,10,D Hogan,14th,2 1/2 l,3,9-11,78,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Tai Tam Bay (IRE),C D Hayes,0,E & P Harty,13th,2 1/4 l,4,8-12p1,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Dontspoilasale (IRE),D J O'Connor,7,D Hogan,12th,2 l,5,9-8,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Laugh A Minute,J Kearney,3,Stephen Thorne,11th,1 3/4 l,10,10-0,79,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Salah Belle (IRE),R C Colgan,0,S Lavery,10th,1 l,4,9-7,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Colter Bay (FR),A Browne-Souza,7,W P Browne,9th,3/4 l,3,9-10,77,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Irish Rumour (IRE),D Browne McMonagle,0,Miss Jennifer Anne Lynch,8th,Neck,5,8-12t,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Pete's Dream (IRE),N M Crosse,0,A Slattery,7th,1 l,3,8-13,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Ze Do Asfalto (IRE),J M Sheridan,0,D Hogan,6th,Short Head,3,9-5,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Airspeed (IRE),D P McDonogh,0,E Lynam,5th,2 l,3,9-11,78,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Rosato (IRE),N G McCullagh,0,Charles Weld,4th,3/4 l,4,8-12,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Verified (IRE),J A Heffernan,0,Charles Weld,3rd,2 l,4,8-11p,62,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Dmaniac,M W Hassett,3,M Hassett,2nd,3 1/2 l,3,9-2,69,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Gerrit's Gem (IRE),J Cleary,5,K P Cotter,1st,N/A,5,9-3,68,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Tommy McJohn (IRE),G F Carroll,0,G P Cromwell,NR,N/A,3,9-8,75,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Thyer,L F Roche,0,Maurice Ahern,20th,2 1/2 l,4,10-4,83,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Royal Alliance (FR),J Pietropaolo,7,Maurice Ahern,19th,3 1/4 l,3,9-13,80,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Saturn Seven (IRE),C T Keane,0,E Lynam,18th,1/2 l,5,9-1,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Kilmood Susan (IRE),S Foley,0,Daniel Murphy,17th,15 l,3,9-5b,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Pinar Del Rio,R P Whelan,0,K P Cotter,16th,1/2 l,6,9-12p,77,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Likedbymike (IRE),W J Lee,0,M J Byrne,15th,1 1/4 l,3,9-12h,79,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Marbush,A J Casey,10,D Hogan,14th,2 1/2 l,3,9-11,78,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Tai Tam Bay (IRE),C D Hayes,0,E & P Harty,13th,2 1/4 l,4,8-12p1,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Dontspoilasale (IRE),D J O'Connor,7,D Hogan,12th,2 l,5,9-8,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Laugh A Minute,J Kearney,3,Stephen Thorne,11th,1 3/4 l,10,10-0,79,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Salah Belle (IRE),R C Colgan,0,S Lavery,10th,1 l,4,9-7,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Colter Bay (FR),A Browne-Souza,7,W P Browne,9th,3/4 l,3,9-10,77,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Irish Rumour (IRE),D Browne McMonagle,0,Miss Jennifer Anne Lynch,8th,Neck,5,8-12t,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Pete's Dream (IRE),N M Crosse,0,A Slattery,7th,1 l,3,8-13,66,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Ze Do Asfalto (IRE),J M Sheridan,0,D Hogan,6th,Short Head,3,9-5,72,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Airspeed (IRE),D P McDonogh,0,E Lynam,5th,2 l,3,9-11,78,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Rosato (IRE),N G McCullagh,0,Charles Weld,4th,3/4 l,4,8-12,63,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Verified (IRE),J A Heffernan,0,Charles Weld,3rd,2 l,4,8-11p,62,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Dmaniac,M W Hassett,3,M Hassett,2nd,3 1/2 l,3,9-2,69,True,16,43
Cork Racing Results | 10th September 2025 17:10,2025-09-10,17:10,Soft,6f,Gerrit's Gem (IRE),J Cleary,5,K P Cotter,1st,N/A,5,9-3,68,True,16,43
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Alandownunder (IRE),D P McDonogh,0,K P Cotter,9th,1 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,White Lily (IRE),P A Harnett,5,David J Geary,8th,Neck,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Annestown (IRE),G F Carroll,0,H De Bromhead,7th,3 1/4 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Amenita (IRE),C D Hayes,0,D K Weld,6th,Nose,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,A Pretty Penny (IRE),M W Hassett,3,Debbie Cody,5th,3 1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Nautic Star (IRE),S Foley,0,Mrs J Harrington,4th,9 1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Josh's Joy (IRE),G M Ryan,0,Donnacha O'Brien,3rd,1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,River Ara (IRE),D Browne McMonagle,0,A P O'Brien,2nd,3 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Black Caviar Gold (IRE),W J Lee,0,P Twomey,1st,N/A,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Alandownunder (IRE),D P McDonogh,0,K P Cotter,9th,1 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,White Lily (IRE),P A Harnett,5,David J Geary,8th,Neck,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Annestown (IRE),G F Carroll,0,H De Bromhead,7th,3 1/4 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Amenita (IRE),C D Hayes,0,D K Weld,6th,Nose,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,A Pretty Penny (IRE),M W Hassett,3,Debbie Cody,5th,3 1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Nautic Star (IRE),S Foley,0,Mrs J Harrington,4th,9 1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Josh's Joy (IRE),G M Ryan,0,Donnacha O'Brien,3rd,1/2 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,River Ara (IRE),D Browne McMonagle,0,A P O'Brien,2nd,3 l,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 17:40,2025-09-10,17:40,Soft,7f,Black Caviar Gold (IRE),W J Lee,0,P Twomey,1st,N/A,2,9-2,-,True,16,44
Cork Racing Results | 10th September 2025 18:10,2025-09-10,18:10,Soft,7f,Alishba (FR),L F Roche,0,B Cawley,21st,4 1/2 l,3,9-8t1,56,True,16,45
