track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Bang Po (IRE),J. Coen,2,Ross O'Sullivan,6th,1 1/4 l,3,9-12,64,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Samhradh (IRE),C. Horgan,7,A. Slattery,5th,1 1/4 l,3,8-11,49,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Secret Sauce (IRE),J. M. Sheridan,0,J. A. Stack,4th,Head,3,9-9p,61,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Snowdonia Song (IRE),L. T. McAteer,0,J. S. Bolger,3rd,5 1/2 l,3,9-7p1,59,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Not Even Maybe (IRE),J. A. Powell,2,Michael Mulvany,2nd,1/2 l,3,8-9,47,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:20,N/A,19:20,Yielding,1m,Timeless Piece (IRE),S. McCullagh,0,Mrs J. Harrington,1st,N/A,3,9-11,63,True,52,38
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Untouched (IRE),Seamie Heffernan,0,Luke W. Comer,16th,5 1/2 l,5,9-3,50,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Boragh Empress (IRE),L. T. McAteer,3,Barry Fitzgerald,15th,1/2 l,4,9-2v1,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Faithful Prince (IRE),Ben Martin Coen,0,Peter Fahey,14th,Head,5,9-10,57,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Chica Power (IRE),D. B. McMonagle,0,Patrick Martin,13th,3/4 l,5,9-7,54,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Royal Tribute (IRE),Shane Foley,0,James McAuley,12th,1 1/4 l,5,9-12b,59,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Wonder Spirit,Siobhan Rutledge,5,G. A. Kingston,11th,1 1/2 l,5,9-9,56,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Ballybeg Boy (IRE),C. D. Maxwell,0,Mervyn Torrens,10th,1 3/4 l,4,9-0,47,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,London Palladium,R. Whearty,7,Peter Cluskey,9th,1 l,5,9-2b,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Nevada Brave (IRE),Jack Cleary,7,Luke Comer,8th,3/4 l,5,9-5,52,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Salt Whistle Bay (IRE),D. W. O'Connor,0,Charles Coakley,7th,3 1/2 l,9,9-5p,52,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Plankton (IRE),J. Kearney,7,Andrew McNamara,6th,1/2 l,4,9-11b,58,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Manhattan Dandy (IRE),J. J. G. Ryan,7,Thomas Coyle,5th,1/2 l,6,9-0,47,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Pallasmore Lass (IRE),C. T. Keane,0,Paul W. Flynn,4th,2 1/2 l,5,9-2tp,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Rock Etoile (IRE),A. J. Slattery,0,A. Slattery,3rd,1/2 l,5,10-0,61,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Leviosa (IRE),Oisin McSweeney,5,Seamus Fahey,2nd,3 1/2 l,6,9-2p,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Simply Sideways (IRE),R. P. Whelan,0,Timothy Doyle,1st,N/A,6,9-1,48,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Untouched (IRE),Seamie Heffernan,0,Luke W. Comer,16th,5 1/2 l,5,9-3,50,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Boragh Empress (IRE),L. T. McAteer,3,Barry Fitzgerald,15th,1/2 l,4,9-2v1,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Faithful Prince (IRE),Ben Martin Coen,0,Peter Fahey,14th,Head,5,9-10,57,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Chica Power (IRE),D. B. McMonagle,0,Patrick Martin,13th,3/4 l,5,9-7,54,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Royal Tribute (IRE),Shane Foley,0,James McAuley,12th,1 1/4 l,5,9-12b,59,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Wonder Spirit,Siobhan Rutledge,5,G. A. Kingston,11th,1 1/2 l,5,9-9,56,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Ballybeg Boy (IRE),C. D. Maxwell,0,Mervyn Torrens,10th,1 3/4 l,4,9-0,47,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,London Palladium,R. Whearty,7,Peter Cluskey,9th,1 l,5,9-2b,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Nevada Brave (IRE),Jack Cleary,7,Luke Comer,8th,3/4 l,5,9-5,52,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Salt Whistle Bay (IRE),D. W. O'Connor,0,Charles Coakley,7th,3 1/2 l,9,9-5p,52,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Plankton (IRE),J. Kearney,7,Andrew McNamara,6th,1/2 l,4,9-11b,58,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Manhattan Dandy (IRE),J. J. G. Ryan,7,Thomas Coyle,5th,1/2 l,6,9-0,47,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Pallasmore Lass (IRE),C. T. Keane,0,Paul W. Flynn,4th,2 1/2 l,5,9-2tp,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Rock Etoile (IRE),A. J. Slattery,0,A. Slattery,3rd,1/2 l,5,10-0,61,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Leviosa (IRE),Oisin McSweeney,5,Seamus Fahey,2nd,3 1/2 l,6,9-2p,49,True,52,39
Gowran Park Racing Results | 3rd May 2023 19:50,N/A,19:50,Yielding,1m,Simply Sideways (IRE),R. P. Whelan,0,Timothy Doyle,1st,N/A,6,9-1,48,True,52,39
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,El Campeador (IRE),G. M. Ryan,0,J. G. Coogan,16th,30 l,4,10-2tb1,65,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Khafaaq,A. J. Slattery,0,A. Slattery,15th,1 l,8,9-10v,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Peckhampouncer (IRE),R. C. Colgan,0,D. Broad,14th,1 l,6,8-13tp,48,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Pollanassa (IRE),C. Ngcobo,3,Kevin Thomas Coleman,13th,Neck,4,9-11,60,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Finke River,C. T. Keane,0,James McAuley,12th,1/2 l,4,9-10,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Leclerc,Adam Caffrey,7,Adrian McGuinness,11th,Neck,5,9-10,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Power to Love (IRE),Siobhan Rutledge,5,G. A. Kingston,10th,1 3/4 l,4,8-12,47,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,It Might Be You (IRE),J. A. Powell,5,Thomas Coyle,9th,1 3/4 l,4,8-12,47,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Dazzer (IRE),D. B. McMonagle,0,Patrick Martin,8th,Neck,4,9-5,54,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Neverfindanother U (IRE),R. Whearty,7,T. Gibney,7th,2 1/2 l,4,10-1,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Super Cub,J. M. Sheridan,3,Denis Hogan,6th,1 1/4 l,4,10-1,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Bog Bank (IRE),J. J. G. Ryan,7,T. G. McCourt,5th,Neck,6,10-1p,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Bringsty,Shane Foley,0,James McAuley,4th,1 3/4 l,5,10-2t,65,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Lisamaria (IRE),L. T. McAteer,3,Paul W. Flynn,3rd,1 l,4,9-0,49,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Shona Mea (IRE),S. McCullagh,3,Mrs J. Harrington,2nd,3/4 l,6,9-8v,57,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,You Owe Me Money (IRE),D. N. Curran,7,Darren Bunyan,1st,N/A,5,10-0,63,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,El Campeador (IRE),G. M. Ryan,0,J. G. Coogan,16th,30 l,4,10-2tb1,65,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Khafaaq,A. J. Slattery,0,A. Slattery,15th,1 l,8,9-10v,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Peckhampouncer (IRE),R. C. Colgan,0,D. Broad,14th,1 l,6,8-13tp,48,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Pollanassa (IRE),C. Ngcobo,3,Kevin Thomas Coleman,13th,Neck,4,9-11,60,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Finke River,C. T. Keane,0,James McAuley,12th,1/2 l,4,9-10,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Leclerc,Adam Caffrey,7,Adrian McGuinness,11th,Neck,5,9-10,59,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Power to Love (IRE),Siobhan Rutledge,5,G. A. Kingston,10th,1 3/4 l,4,8-12,47,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,It Might Be You (IRE),J. A. Powell,5,Thomas Coyle,9th,1 3/4 l,4,8-12,47,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Dazzer (IRE),D. B. McMonagle,0,Patrick Martin,8th,Neck,4,9-5,54,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Neverfindanother U (IRE),R. Whearty,7,T. Gibney,7th,2 1/2 l,4,10-1,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Super Cub,J. M. Sheridan,3,Denis Hogan,6th,1 1/4 l,4,10-1,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,The Bog Bank (IRE),J. J. G. Ryan,7,T. G. McCourt,5th,Neck,6,10-1p,64,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Bringsty,Shane Foley,0,James McAuley,4th,1 3/4 l,5,10-2t,65,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Lisamaria (IRE),L. T. McAteer,3,Paul W. Flynn,3rd,1 l,4,9-0,49,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,Shona Mea (IRE),S. McCullagh,3,Mrs J. Harrington,2nd,3/4 l,6,9-8v,57,True,52,40
Gowran Park Racing Results | 3rd May 2023 20:20,N/A,20:20,Yielding,1m,You Owe Me Money (IRE),D. N. Curran,7,Darren Bunyan,1st,N/A,5,10-0,63,True,52,40
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Blondesandbubbles (IRE),Niall Moore,7,John P. O'Callaghan,NR,N/A,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Hi Stranger (IRE),Mr J. L. Gleeson,7,John E. Kiely,PU,N/A,6,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Red Sole Diva (IRE),Ned Fox,7,John F. Gleeson,18th,7 1/2 l,7,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Emotional Damage (FR),J. S. McGarvey,0,Gordon Elliott,17th,24 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,In A Nice Way (IRE),J. J. Slevin,0,Stephen Ryan,16th,9 l,7,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Janverlil (IRE),C. P. McNamara,0,Eric McNamara,15th,3/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Sweet Bonnie (IRE),D. E. Mullins,0,J. P. Flavin,14th,2 1/2 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Lodilomoco (IRE),S. D. Torrens,0,Denis W. Cullen,13th,1/2 l,5,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,C'est Rien (IRE),Jack Foley,0,Thomas Mullins,12th,1/2 l,6,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Fizzle Rock (IRE),C. P. Millar,7,Nigel Slevin,11th,1 1/4 l,6,11-7h1,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Unklipped (IRE),R. A. Doyle,0,Denis Leahy,10th,3/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Gonetomillgrove (IRE),J. P. O'Sullivan,5,P. J. Rothwell,9th,3 3/4 l,5,11-7t,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Brianna Lily (IRE),Denis O'Regan,0,Patrick T. Foley,8th,8 1/2 l,6,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Image Du Large (FR),I. J. Power,0,Colin Motherway,7th,1/2 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Goodie Girl (IRE),B. W. Harvey,5,Dermot Anthony McLoughlin,6th,4 1/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Cash The Cheque (IRE),M. P. O'Connor,5,Anthony McCann,5th,3 l,5,11-7h,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,I Sea the Moon (IRE),S. Cleary-Farrell,7,Barry Fitzgerald,4th,3 1/2 l,6,10-13v1,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Baby Chou (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,3rd,9 l,5,10-13t,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Something Abouther (IRE),Aidan Coleman,0,Padraig Roche,2nd,14 l,7,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Birdie Or Bust (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Blondesandbubbles (IRE),Niall Moore,7,John P. O'Callaghan,NR,N/A,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Hi Stranger (IRE),Mr J. L. Gleeson,7,John E. Kiely,PU,N/A,6,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Red Sole Diva (IRE),Ned Fox,7,John F. Gleeson,18th,7 1/2 l,7,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Emotional Damage (FR),J. S. McGarvey,0,Gordon Elliott,17th,24 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,In A Nice Way (IRE),J. J. Slevin,0,Stephen Ryan,16th,9 l,7,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Janverlil (IRE),C. P. McNamara,0,Eric McNamara,15th,3/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Sweet Bonnie (IRE),D. E. Mullins,0,J. P. Flavin,14th,2 1/2 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Lodilomoco (IRE),S. D. Torrens,0,Denis W. Cullen,13th,1/2 l,5,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,C'est Rien (IRE),Jack Foley,0,Thomas Mullins,12th,1/2 l,6,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Fizzle Rock (IRE),C. P. Millar,7,Nigel Slevin,11th,1 1/4 l,6,11-7h1,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Unklipped (IRE),R. A. Doyle,0,Denis Leahy,10th,3/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Gonetomillgrove (IRE),J. P. O'Sullivan,5,P. J. Rothwell,9th,3 3/4 l,5,11-7t,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Brianna Lily (IRE),Denis O'Regan,0,Patrick T. Foley,8th,8 1/2 l,6,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Image Du Large (FR),I. J. Power,0,Colin Motherway,7th,1/2 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Goodie Girl (IRE),B. W. Harvey,5,Dermot Anthony McLoughlin,6th,4 1/4 l,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Cash The Cheque (IRE),M. P. O'Connor,5,Anthony McCann,5th,3 l,5,11-7h,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,I Sea the Moon (IRE),S. Cleary-Farrell,7,Barry Fitzgerald,4th,3 1/2 l,6,10-13v1,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Baby Chou (IRE),S. F. O'Keeffe,0,Mrs J. Harrington,3rd,9 l,5,10-13t,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Something Abouther (IRE),Aidan Coleman,0,Padraig Roche,2nd,14 l,7,11-7,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:20,N/A,17:20,Good To Yielding,1m 7f 170y,Birdie Or Bust (IRE),Rachael Blackmore,0,Henry de Bromhead,1st,N/A,5,10-13,-,True,52,41
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Bocelli's Voice (IRE),Patrick Michael O'Brien,7,Dermot Anthony McLoughlin,UR,N/A,7,11-12,107,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Johnny Cigar (IRE),Phillip Enright,0,P. F. O'Donnell,PU,N/A,7,11-10,105,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Jet Setting Johnny (IRE),B. W. Harvey,5,Ellmarie Holden,PU,N/A,5,11-11t,106,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Heyjoe De Kerser (FR),Sean Flanagan,0,Paul Nolan,16th,2 l,6,12-0,109,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Sean Og (IRE),D. E. Mullins,0,Ms Margaret Mullins,15th,8 1/2 l,5,11-2,97,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Prussia with Love,Gavin Peter Brouder,5,Shane Crawley,14th,3 1/4 l,9,11-7,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Fancy a Cosmo (IRE),Rachael Blackmore,0,R. P. Cody,13th,11 l,6,11-10,105,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Ernie From Nurney (IRE),P. T. Smithers,7,Padraig Roche,12th,5 1/2 l,6,11-2t,97,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Nephin Beg (IRE),D. J. Gilligan,7,Sean Thomas Doyle,11th,24 l,5,11-12,107,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,American Money (IRE),K. E. Buckley,3,Eddie & Patrick Harty,10th,6 1/2 l,6,11-7,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Junior Rattler (IRE),J. I. Duggan,7,Oliver McKiernan,9th,1/2 l,8,12-0t,109,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Aide De Camp (IRE),Mr E. M. O'Sullivan,7,Robert Widger,8th,3 3/4 l,5,11-5,100,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Rebellious Gale (IRE),Denis O'Regan,0,A. J. Martin,7th,Neck,7,11-11t,106,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Positive Thinker (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,6th,1 1/2 l,6,11-4,99,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Navigator Jack (IRE),Keith Donoghue,0,Eoin Griffin,5th,2 3/4 l,6,11-7ht1,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Mister Twist (IRE),Niall Moore,7,Philip Fenton,4th,1 1/4 l,5,11-10b,105,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Midnight Our Fred (IRE),H. Morgan,3,J. P. Flavin,3rd,3 1/2 l,6,11-4,99,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Ladiam (IRE),Shane O'Callaghan,7,Norman Lee,2nd,9 l,6,11-7h,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Miss Tempo (IRE),M. P. O'Connor,5,Henry de Bromhead,1st,N/A,7,11-12,107,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Bocelli's Voice (IRE),Patrick Michael O'Brien,7,Dermot Anthony McLoughlin,UR,N/A,7,11-12,107,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Johnny Cigar (IRE),Phillip Enright,0,P. F. O'Donnell,PU,N/A,7,11-10,105,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Jet Setting Johnny (IRE),B. W. Harvey,5,Ellmarie Holden,PU,N/A,5,11-11t,106,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Heyjoe De Kerser (FR),Sean Flanagan,0,Paul Nolan,16th,2 l,6,12-0,109,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Sean Og (IRE),D. E. Mullins,0,Ms Margaret Mullins,15th,8 1/2 l,5,11-2,97,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Prussia with Love,Gavin Peter Brouder,5,Shane Crawley,14th,3 1/4 l,9,11-7,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Fancy a Cosmo (IRE),Rachael Blackmore,0,R. P. Cody,13th,11 l,6,11-10,105,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Ernie From Nurney (IRE),P. T. Smithers,7,Padraig Roche,12th,5 1/2 l,6,11-2t,97,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Nephin Beg (IRE),D. J. Gilligan,7,Sean Thomas Doyle,11th,24 l,5,11-12,107,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,American Money (IRE),K. E. Buckley,3,Eddie & Patrick Harty,10th,6 1/2 l,6,11-7,102,True,52,42
Tipperary Racing Results | 4th May 2023 17:55,N/A,17:55,Good To Yielding,3m 60y,Junior Rattler (IRE),J. I. Duggan,7,Oliver McKiernan,9th,1/2 l,8,12-0t,109,True,52,42
