track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Insouciant Dallier (FR),R Deegan,0,Liz Doyle,PU,N/A,7,11-5t,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Crecora Hills (IRE),J S McGarvey,0,R Tyner,7th,39 l,6,11-5h1,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Ballycashin (IRE),D E Mullins,0,A Mullins,6th,15 l,8,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Kazakh D'arthel (FR),S Fitzgerald,0,G P Cromwell,5th,1 1/2 l,5,11-1h,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Vaureal (FR),J C Gainford,0,C Bowe,4th,13 l,6,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Gabriel Ranger (IRE),C M Quirke,5,J G Murphy,3rd,4 l,6,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Splashing Out (IRE),S D Torrens,0,E Griffin,2nd,1 1/2 l,7,11-5p,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Be Fierce (IRE),M J M O'Sullivan,0,T M Walsh,1st,N/A,8,11-5t,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Big Island (IRE),L Quinlan,3,W J Lanigan,PU,N/A,8,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Oneforgonzo (IRE),P T Enright,0,S Aherne,PU,N/A,7,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Bynx (IRE),R P Treacy,0,M Hassett,PU,N/A,7,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Insouciant Dallier (FR),R Deegan,0,Liz Doyle,PU,N/A,7,11-5t,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Crecora Hills (IRE),J S McGarvey,0,R Tyner,7th,39 l,6,11-5h1,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Ballycashin (IRE),D E Mullins,0,A Mullins,6th,15 l,8,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Kazakh D'arthel (FR),S Fitzgerald,0,G P Cromwell,5th,1 1/2 l,5,11-1h,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Vaureal (FR),J C Gainford,0,C Bowe,4th,13 l,6,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Gabriel Ranger (IRE),C M Quirke,5,J G Murphy,3rd,4 l,6,11-5,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Splashing Out (IRE),S D Torrens,0,E Griffin,2nd,1 1/2 l,7,11-5p,-,True,157,32
Tramore Racing Results | 1st January 2025 14:50,N/A,14:50,Heavy,1m 7f 110y,Be Fierce (IRE),M J M O'Sullivan,0,T M Walsh,1st,N/A,8,11-5t,-,True,157,32
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Game And Glory (IRE),Non Runner,7,P J Rothwell,NR,N/A,9,11-5b,91,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Jetaway To Getaway (IRE),J C Gainford,0,C Collins,NR,N/A,7,10-11tp,83,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,College Causeway (IRE),S D Torrens,0,J C McConnell,NR,N/A,7,11-0,86,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Aodhan May (IRE),P Byrnes,0,C Byrnes,RR,N/A,9,11-5p,91,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Haveuseentherain (IRE),P K Donovan,5,S G Walsh,PU,N/A,10,10-3,75,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Mahler Appeal (IRE),B Hayes,0,G J Power,PU,N/A,9,11-11p,97,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Imbolc (IRE),M P O'Connor,0,E Sheehy,PU,N/A,7,10-9,81,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,PU,N/A,9,11-12,98,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Down The Park (IRE),L Quinlan,3,D A McLoughlin,7th,2 3/4 l,7,10-9t,81,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Ishan (FR),P T Enright,0,S Curling,6th,6 1/2 l,7,11-9,95,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Ardfert Mary (IRE),D E Mullins,0,J P Ryan,5th,4 l,8,10-6,78,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Western Comandor (IRE),S Fitzgerald,0,E Bolger,4th,10 l,7,11-4tp,90,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,The Dooner Citizen (IRE),M J M O'Sullivan,0,E M O'Sullivan,3rd,5 l,7,11-1tp,87,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Midweek Voices (IRE),H Morgan,0,E Doyle,2nd,25 l,6,11-11,97,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Maciver (IRE),C M Quirke,5,A O'Grady,1st,N/A,8,10-6b,78,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Game And Glory (IRE),Non Runner,7,P J Rothwell,NR,N/A,9,11-5b,91,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Jetaway To Getaway (IRE),J C Gainford,0,C Collins,NR,N/A,7,10-11tp,83,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,College Causeway (IRE),S D Torrens,0,J C McConnell,NR,N/A,7,11-0,86,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Aodhan May (IRE),P Byrnes,0,C Byrnes,RR,N/A,9,11-5p,91,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Haveuseentherain (IRE),P K Donovan,5,S G Walsh,PU,N/A,10,10-3,75,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Mahler Appeal (IRE),B Hayes,0,G J Power,PU,N/A,9,11-11p,97,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Imbolc (IRE),M P O'Connor,0,E Sheehy,PU,N/A,7,10-9,81,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,PU,N/A,9,11-12,98,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Down The Park (IRE),L Quinlan,3,D A McLoughlin,7th,2 3/4 l,7,10-9t,81,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Ishan (FR),P T Enright,0,S Curling,6th,6 1/2 l,7,11-9,95,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Ardfert Mary (IRE),D E Mullins,0,J P Ryan,5th,4 l,8,10-6,78,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Western Comandor (IRE),S Fitzgerald,0,E Bolger,4th,10 l,7,11-4tp,90,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,The Dooner Citizen (IRE),M J M O'Sullivan,0,E M O'Sullivan,3rd,5 l,7,11-1tp,87,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Midweek Voices (IRE),H Morgan,0,E Doyle,2nd,25 l,6,11-11,97,True,157,33
Tramore Racing Results | 1st January 2025 15:25,N/A,15:25,Heavy,2m 6f 170y,Maciver (IRE),C M Quirke,5,A O'Grady,1st,N/A,8,10-6b,78,True,157,33
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Pastorale (FR),Non Runner,0,H De Bromhead,NR,N/A,6,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Chautuaqua (IRE),D King,0,D Hogan,UR,N/A,7,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Unique Frequency (IRE),H E Sexton,7,A Sexton,5th,99 l,5,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Magic Boum (FR),Sam Ewing,0,G Elliott,4th,15 l,5,11-5,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Cast A Spell (IRE),D Meyler,0,T Hogan,3rd,2 l,7,11-5v,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Mongibello,J J Slevin,0,S R B Crawford,2nd,2 1/2 l,7,11-5,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Aurora Vega (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-5,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Pastorale (FR),Non Runner,0,H De Bromhead,NR,N/A,6,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Chautuaqua (IRE),D King,0,D Hogan,UR,N/A,7,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Unique Frequency (IRE),H E Sexton,7,A Sexton,5th,99 l,5,10-13,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Magic Boum (FR),Sam Ewing,0,G Elliott,4th,15 l,5,11-5,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Cast A Spell (IRE),D Meyler,0,T Hogan,3rd,2 l,7,11-5v,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Mongibello,J J Slevin,0,S R B Crawford,2nd,2 1/2 l,7,11-5,-,True,157,34
N/A,N/A,12:10,Yielding To Soft (Soft In Places),2m 110y,Aurora Vega (IRE),P Townend,0,W P Mullins,1st,N/A,7,11-5,-,True,157,34
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Johanna Whitty (IRE),D Meyler,0,J S Bolger,NR,N/A,5,11-5p,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Grimaud (FR),Sam Ewing,0,G Elliott,NR,N/A,5,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Los Blanco (FR),D J O'Keeffe,0,H De Bromhead,NR,N/A,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Lovely Hurling (IRE),M P Walsh,0,Colm Murphy,NR,N/A,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Dromineer Smurphy (IRE),J Kearney,3,C Collins,PU,N/A,5,11-12t,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Patty O'Farrell (IRE),S F O'Keeffe,0,Peter Maher,11th,4 l,7,11-5h1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,General Glea,K E Buckley,0,T Gibney,10th,4 3/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Johanna'sjean (IRE),C P Millar,5,Thomas Coyle,9th,2 1/4 l,6,11-5,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Cocovic (IRE),C P McNamara,0,E McNamara,8th,4 l,5,11-12h1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Mister Frostie (IRE),K C Sexton,0,C A McBratney,7th,Short Head,6,11-12t1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Glenetty (IRE),J Smith,5,C O'Connell,6th,1/2 l,8,11-5,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Roxboro River (IRE),P Hanlon,7,Miss T L Cogan,5th,12 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Supreme Ruler (FR),S W Flanagan,0,B Connell,4th,1 1/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Champagne Kid (IRE),P M O'Brien,7,P E Collins,3rd,14 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Come Walk With Me (IRE),K M Donoghue,0,E Cawley,2nd,2 3/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Sounds Victorius (IRE),P Townend,0,W P Mullins,1st,N/A,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Johanna Whitty (IRE),D Meyler,0,J S Bolger,NR,N/A,5,11-5p,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Grimaud (FR),Sam Ewing,0,G Elliott,NR,N/A,5,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Los Blanco (FR),D J O'Keeffe,0,H De Bromhead,NR,N/A,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Lovely Hurling (IRE),M P Walsh,0,Colm Murphy,NR,N/A,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Dromineer Smurphy (IRE),J Kearney,3,C Collins,PU,N/A,5,11-12t,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Patty O'Farrell (IRE),S F O'Keeffe,0,Peter Maher,11th,4 l,7,11-5h1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,General Glea,K E Buckley,0,T Gibney,10th,4 3/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Johanna'sjean (IRE),C P Millar,5,Thomas Coyle,9th,2 1/4 l,6,11-5,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Cocovic (IRE),C P McNamara,0,E McNamara,8th,4 l,5,11-12h1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Mister Frostie (IRE),K C Sexton,0,C A McBratney,7th,Short Head,6,11-12t1,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Glenetty (IRE),J Smith,5,C O'Connell,6th,1/2 l,8,11-5,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Roxboro River (IRE),P Hanlon,7,Miss T L Cogan,5th,12 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Supreme Ruler (FR),S W Flanagan,0,B Connell,4th,1 1/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Champagne Kid (IRE),P M O'Brien,7,P E Collins,3rd,14 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Come Walk With Me (IRE),K M Donoghue,0,E Cawley,2nd,2 3/4 l,6,11-12,-,True,157,35
N/A,N/A,12:40,Yielding To Soft (Soft In Places),2m 4f,Sounds Victorius (IRE),P Townend,0,W P Mullins,1st,N/A,6,11-12,-,True,157,35
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Dream Shaper (IRE),R P Geoghegan,7,I Madden,NR,N/A,6,11-2,100,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Kilkee Royal (IRE),Sam Ewing,0,D A McLoughlin,NR,N/A,7,10-6t1,90,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Goodie Girl (IRE),P M O'Brien,7,D A McLoughlin,F,N/A,7,11-5,103,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Torquay Road (IRE),R A Doyle,0,C Collins,19th,19 l,6,11-6,104,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,John The Spark,K M Donoghue,0,Ian Donoghue,18th,1 1/2 l,8,11-7p,105,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Midleton Rare (IRE),P J O'Hanlon,0,D A McLoughlin,17th,2 l,7,10-12,96,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Born Bright (IRE),J J Slevin,0,C O'Connell,16th,12 l,6,11-8,106,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Spring Meadow (IRE),S W Flanagan,0,E McNamara,15th,Head,8,11-10ht,108,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Breagagh (IRE),P Hanlon,7,S Millar,14th,4 l,7,10-9p,93,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Kingkong Ciergues (FR),J P O'Sullivan,0,P J Rothwell,13th,3 l,5,10-8,92,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Fanoir (IRE),C G O'Dwyer,5,C O'Dwyer,12th,14 l,10,10-3,87,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Gaelic Des Chastys (FR),C P McNamara,0,E McNamara,11th,2 1/4 l,9,10-4h,88,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Delias Pet (IRE),Mr D Doyle,7,T Doyle,10th,1 3/4 l,10,10-12,96,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Cramers Valley (IRE),D King,0,P J Rothwell,9th,1 1/2 l,6,10-2p,86,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Turbo (IRE),K C Sexton,0,J R Finn,8th,4 1/2 l,12,10-11tp,95,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Callmedusty (IRE),D J O'Keeffe,0,C Collins,7th,12 l,7,10-5tp1,89,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Glorytogod Tom (IRE),Mr D M Fitzgerald,7,M P Fitzgerald,6th,1 1/4 l,8,11-5h,103,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Slim Marvel (FR),T Ryan,5,A Slattery,5th,2 1/4 l,7,11-4,102,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Portnacoo (IRE),T P Harney,7,R O'Sullivan,4th,1 3/4 l,7,11-13,111,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Birmingham Alabama (IRE),D J Gilligan,0,E D Delany,3rd,2 l,6,11-6,104,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Tyson (GER),C Stone-Walsh,5,P Nolan,2nd,5 l,5,11-1h,99,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Must Go Now (IRE),K E Buckley,0,E Cawley,1st,N/A,8,11-1h,99,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Dream Shaper (IRE),R P Geoghegan,7,I Madden,NR,N/A,6,11-2,100,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Kilkee Royal (IRE),Sam Ewing,0,D A McLoughlin,NR,N/A,7,10-6t1,90,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Goodie Girl (IRE),P M O'Brien,7,D A McLoughlin,F,N/A,7,11-5,103,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Torquay Road (IRE),R A Doyle,0,C Collins,19th,19 l,6,11-6,104,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,John The Spark,K M Donoghue,0,Ian Donoghue,18th,1 1/2 l,8,11-7p,105,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Midleton Rare (IRE),P J O'Hanlon,0,D A McLoughlin,17th,2 l,7,10-12,96,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Born Bright (IRE),J J Slevin,0,C O'Connell,16th,12 l,6,11-8,106,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Spring Meadow (IRE),S W Flanagan,0,E McNamara,15th,Head,8,11-10ht,108,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Breagagh (IRE),P Hanlon,7,S Millar,14th,4 l,7,10-9p,93,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Kingkong Ciergues (FR),J P O'Sullivan,0,P J Rothwell,13th,3 l,5,10-8,92,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Fanoir (IRE),C G O'Dwyer,5,C O'Dwyer,12th,14 l,10,10-3,87,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Gaelic Des Chastys (FR),C P McNamara,0,E McNamara,11th,2 1/4 l,9,10-4h,88,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Delias Pet (IRE),Mr D Doyle,7,T Doyle,10th,1 3/4 l,10,10-12,96,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Cramers Valley (IRE),D King,0,P J Rothwell,9th,1 1/2 l,6,10-2p,86,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Turbo (IRE),K C Sexton,0,J R Finn,8th,4 1/2 l,12,10-11tp,95,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Callmedusty (IRE),D J O'Keeffe,0,C Collins,7th,12 l,7,10-5tp1,89,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Glorytogod Tom (IRE),Mr D M Fitzgerald,7,M P Fitzgerald,6th,1 1/4 l,8,11-5h,103,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Slim Marvel (FR),T Ryan,5,A Slattery,5th,2 1/4 l,7,11-4,102,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Portnacoo (IRE),T P Harney,7,R O'Sullivan,4th,1 3/4 l,7,11-13,111,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Birmingham Alabama (IRE),D J Gilligan,0,E D Delany,3rd,2 l,6,11-6,104,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Tyson (GER),C Stone-Walsh,5,P Nolan,2nd,5 l,5,11-1h,99,True,157,36
N/A,N/A,13:15,Yielding To Soft (Soft In Places),2m 4f,Must Go Now (IRE),K E Buckley,0,E Cawley,1st,N/A,8,11-1h,99,True,157,36
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Free Parking (IRE),D A Kidd,7,J C McConnell,NR,N/A,8,10-3t,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Cafe Del Mar (IRE),E M O'Sullivan,7,David J Phelan,NR,N/A,9,10-3,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Where's Frankie (IRE),D Meyler,0,K Thornton,NR,N/A,9,11-12,110,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Chasing Chances (IRE),H E Sexton,7,E Sheehy,UR,N/A,7,10-10,94,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Robyndeglory (IRE),C P Millar,5,C Collins,PU,N/A,10,11-5tv,103,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Brogue Man River (IRE),G B Noonan,5,N Lee,PU,N/A,7,10-2,86,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Juniper Hill (IRE),S W Flanagan,0,P Nolan,PU,N/A,6,11-0,98,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Joya Del Mar (IRE),R A Doyle,0,D A McLoughlin,PU,N/A,7,11-4p1,102,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Not My Problem,D J O'Keeffe,0,R O'Sullivan,PU,N/A,6,11-3p,101,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Schiehallion (IRE),P J O'Hanlon,0,D A McLoughlin,PU,N/A,8,10-13p,97,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Milan Dollar Lady (IRE),J Coen,3,T Hogan,PU,N/A,6,10-0t1,84,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Cher Why Not (IRE),J J Slevin,0,T Doyle,PU,N/A,13,10-8,92,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Another Nightmare (IRE),P Hanlon,7,Miss T L Cogan,PU,N/A,7,10-0p,84,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Do The Math (IRE),Sam Ewing,0,S Crawley,PU,N/A,6,10-3p1,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Meehall (IRE),C P McNamara,0,E McNamara,PU,N/A,9,11-5ht,103,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Kyle Valley (IRE),D King,0,P J Rothwell,PU,N/A,7,10-4,88,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Eat The Book (IRE),Mr S W Condon,7,D A McLoughlin,PU,N/A,12,11-6,104,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Party Pack (IRE),S F O'Keeffe,0,J P Flavin,PU,N/A,7,10-5,89,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,6th,51 l,7,11-6,104,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,No Fussing (IRE),Mr D Doyle,7,T Doyle,5th,8 l,9,11-4,102,True,157,37
