track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Harvest Bow (IRE),Adam Caffrey,5,H. D. McGuigan,12th,18 l,7,9-11,65,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Master Dunraven (IRE),Ben Martin Coen,0,John Patrick Murtagh,11th,11 l,3,9-7,70,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Crystal Caves (FR),G. M. Ryan,0,T. Gibney,10th,4 3/4 l,4,9-8,62,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Barometer (IRE),C. T. Keane,0,John Joseph Murphy,9th,3 3/4 l,8,9-7,61,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Zileo,R. P. Whelan,0,M. Halford & T. Collins,8th,1 3/4 l,5,10-2tp,70,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Make Good (IRE),Seamie Heffernan,0,Shane Crawley,7th,3/4 l,8,9-8t,62,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Kings Prince,William James Lee,0,Eamonn O'Connell,6th,1/2 l,5,9-11,65,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Sir Allen,Andrew Joseph Slattery,0,A. Slattery,5th,1 1/4 l,4,9-13v,67,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Charlie Luciano (IRE),R. Whearty,5,Noel Meade,4th,4 3/4 l,4,9-4,58,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Killeemore Lad (IRE),Amy Jo Hayes,7,A. Slattery,3rd,3 l,5,9-13,67,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Weather Alert (IRE),C. Stone-Walsh,7,Thomas Mullins,2nd,2 l,7,9-7,61,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Nostra Casa (IRE),D. B. McMonagle,0,Paul W. Flynn,1st,N/A,7,9-12tp,66,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Annecherie (IRE),L. F. Roche,0,Ms Sheila Lavery,13th,12 l,5,9-5,59,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Harvest Bow (IRE),Adam Caffrey,5,H. D. McGuigan,12th,18 l,7,9-11,65,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Master Dunraven (IRE),Ben Martin Coen,0,John Patrick Murtagh,11th,11 l,3,9-7,70,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Crystal Caves (FR),G. M. Ryan,0,T. Gibney,10th,4 3/4 l,4,9-8,62,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Barometer (IRE),C. T. Keane,0,John Joseph Murphy,9th,3 3/4 l,8,9-7,61,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Zileo,R. P. Whelan,0,M. Halford & T. Collins,8th,1 3/4 l,5,10-2tp,70,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Make Good (IRE),Seamie Heffernan,0,Shane Crawley,7th,3/4 l,8,9-8t,62,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Kings Prince,William James Lee,0,Eamonn O'Connell,6th,1/2 l,5,9-11,65,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Sir Allen,Andrew Joseph Slattery,0,A. Slattery,5th,1 1/4 l,4,9-13v,67,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Charlie Luciano (IRE),R. Whearty,5,Noel Meade,4th,4 3/4 l,4,9-4,58,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Killeemore Lad (IRE),Amy Jo Hayes,7,A. Slattery,3rd,3 l,5,9-13,67,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Weather Alert (IRE),C. Stone-Walsh,7,Thomas Mullins,2nd,2 l,7,9-7,61,True,84,33
Thurles Racing Results | 5th October 2023 16:50,N/A,16:50,Soft (Soft To Heavy In Places),2m,Nostra Casa (IRE),D. B. McMonagle,0,Paul W. Flynn,1st,N/A,7,9-12tp,66,True,84,33
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Gains Of War (IRE),D. B. McMonagle,0,Luke Comer,10th,17 l,4,10-3p1,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Wee Valerie (IRE),J. Kearney,7,Hugh P. Finegan,9th,Head,6,9-12t,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Mollys Glory (IRE),William James Lee,0,M. C. Grassick,8th,Neck,8,9-12,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Party Dress (IRE),N. M. Crosse,0,W. McCreery,7th,3/4 l,3,9-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Grand Island (IRE),S. McCullagh,3,Luke Comer,6th,9 l,4,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Elusive Guy (IRE),R. P. Whelan,0,Jarlath P. Fahey,5th,1 3/4 l,5,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Banger Doyle (IRE),Rachael Blackmore,0,John Queally,4th,1/2 l,7,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Mediator (IRE),C. D. Hayes,0,Gordon Elliott,3rd,3/4 l,6,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Model Kingdom (IRE),C. T. Keane,0,Noel Meade,2nd,2 3/4 l,6,9-12,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Immelmann (USA),Seamie Heffernan,0,W. P. Mullins,1st,N/A,5,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Gains Of War (IRE),D. B. McMonagle,0,Luke Comer,10th,17 l,4,10-3p1,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Wee Valerie (IRE),J. Kearney,7,Hugh P. Finegan,9th,Head,6,9-12t,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Mollys Glory (IRE),William James Lee,0,M. C. Grassick,8th,Neck,8,9-12,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Party Dress (IRE),N. M. Crosse,0,W. McCreery,7th,3/4 l,3,9-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Grand Island (IRE),S. McCullagh,3,Luke Comer,6th,9 l,4,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Elusive Guy (IRE),R. P. Whelan,0,Jarlath P. Fahey,5th,1 3/4 l,5,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Banger Doyle (IRE),Rachael Blackmore,0,John Queally,4th,1/2 l,7,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Mediator (IRE),C. D. Hayes,0,Gordon Elliott,3rd,3/4 l,6,10-3,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,The Model Kingdom (IRE),C. T. Keane,0,Noel Meade,2nd,2 3/4 l,6,9-12,-,True,84,34
Thurles Racing Results | 5th October 2023 17:20,N/A,17:20,Soft (Soft To Heavy In Places),2m,Immelmann (USA),Seamie Heffernan,0,W. P. Mullins,1st,N/A,5,10-3,-,True,84,34
N/A,N/A,13:50,Soft,2m 1f 165y,Pay The Tab (IRE),Jordan Colin Gainford,0,Gordon Elliott,PU,N/A,4,11-11,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Nurse Garvey (IRE),S. Fitzgerald,0,David Christie,PU,N/A,5,11-5,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Benzine,A. M. McCurtin,0,J. Morrison,7th,13 l,4,11-11,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Crystal's Heir (IRE),B. P. Kennedy,7,Paul W. Flynn,6th,8 l,5,11-5h,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Figurehead (IRE),H. P. Cleary,7,Michael G. Cleary,5th,22 l,6,11-12p,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Musta Lovea Lovea (IRE),Phillip Enright,0,Oliver McKiernan,4th,2 1/4 l,7,11-12tb1,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Charming Fortune (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,Head,5,11-12h1,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Talk In The Park (IRE),D. E. Mullins,0,Ms Margaret Mullins,2nd,13 l,5,11-12,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Yeats Star (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,4,11-11,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Pay The Tab (IRE),Jordan Colin Gainford,0,Gordon Elliott,PU,N/A,4,11-11,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Nurse Garvey (IRE),S. Fitzgerald,0,David Christie,PU,N/A,5,11-5,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Benzine,A. M. McCurtin,0,J. Morrison,7th,13 l,4,11-11,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Crystal's Heir (IRE),B. P. Kennedy,7,Paul W. Flynn,6th,8 l,5,11-5h,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Figurehead (IRE),H. P. Cleary,7,Michael G. Cleary,5th,22 l,6,11-12p,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Musta Lovea Lovea (IRE),Phillip Enright,0,Oliver McKiernan,4th,2 1/4 l,7,11-12tb1,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Charming Fortune (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,Head,5,11-12h1,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Talk In The Park (IRE),D. E. Mullins,0,Ms Margaret Mullins,2nd,13 l,5,11-12,-,True,84,35
N/A,N/A,13:50,Soft,2m 1f 165y,Yeats Star (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,4,11-11,-,True,84,35
N/A,N/A,14:25,Soft,2m 1f 165y,Timourid (IRE),B. P. Kennedy,7,Paul W. Flynn,6th,2 1/4 l,6,12-2t,118,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Simply Shabra (IRE),A. P. Heskin,0,Anthony McCann,5th,3 3/4 l,8,10-7p,95,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Rockview Consort,B. W. Harvey,3,John McConnell,4th,5 l,4,11-9,112,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Fathom Two (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1 1/2 l,6,11-9t,111,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Starman (FR),J. P. O'Sullivan,3,Anthony McCann,2nd,1/2 l,7,11-7h,109,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Bukhill (IRE),E. A. Fitzgerald,7,Peter Fahey,1st,N/A,5,11-1,103,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Timourid (IRE),B. P. Kennedy,7,Paul W. Flynn,6th,2 1/4 l,6,12-2t,118,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Simply Shabra (IRE),A. P. Heskin,0,Anthony McCann,5th,3 3/4 l,8,10-7p,95,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Rockview Consort,B. W. Harvey,3,John McConnell,4th,5 l,4,11-9,112,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Fathom Two (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,3rd,1 1/2 l,6,11-9t,111,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Starman (FR),J. P. O'Sullivan,3,Anthony McCann,2nd,1/2 l,7,11-7h,109,True,84,36
N/A,N/A,14:25,Soft,2m 1f 165y,Bukhill (IRE),E. A. Fitzgerald,7,Peter Fahey,1st,N/A,5,11-1,103,True,84,36
N/A,N/A,15:00,Soft,2m 1f 165y,Crecerelle (IRE),J. P. Shinnick,7,S. Wilson,8th,4 1/2 l,8,10-8,80,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,In For The Night (IRE),M. P. Walsh,0,Desmond McDonogh,7th,35 l,5,12-0,100,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Monoxide,D. E. Mullins,0,Neill McCluskey,6th,1 3/4 l,8,10-8tp,80,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Always Force It (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,5th,Head,4,11-6,93,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Dgalwaygallivantor (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,4th,1 1/4 l,4,11-3t1,90,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Fassbender (IRE),P. Byrnes,5,Mark McNiff,3rd,6 l,7,11-13tp,99,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Skip Mahler (IRE),Rachael Blackmore,0,Mrs Lorna Fowler,2nd,5 l,6,11-11,97,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Sea The Sunset,S. Fitzgerald,0,J. Morrison,1st,N/A,4,10-13,86,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Crecerelle (IRE),J. P. Shinnick,7,S. Wilson,8th,4 1/2 l,8,10-8,80,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,In For The Night (IRE),M. P. Walsh,0,Desmond McDonogh,7th,35 l,5,12-0,100,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Monoxide,D. E. Mullins,0,Neill McCluskey,6th,1 3/4 l,8,10-8tp,80,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Always Force It (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,5th,Head,4,11-6,93,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Dgalwaygallivantor (IRE),K. E. Buckley,3,Gavin Patrick Cromwell,4th,1 1/4 l,4,11-3t1,90,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Fassbender (IRE),P. Byrnes,5,Mark McNiff,3rd,6 l,7,11-13tp,99,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Skip Mahler (IRE),Rachael Blackmore,0,Mrs Lorna Fowler,2nd,5 l,6,11-11,97,True,84,37
N/A,N/A,15:00,Soft,2m 1f 165y,Sea The Sunset,S. Fitzgerald,0,J. Morrison,1st,N/A,4,10-13,86,True,84,37
N/A,N/A,15:35,Soft,2m 5f 110y,Rowdy Romeo (IRE),Richard Deegan,0,Mrs Caroline McCaldin,UR,N/A,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Kalanisi Flash (IRE),B. W. Harvey,3,John McConnell,F,N/A,6,11-4t,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Val Rapide (IRE),K. E. Buckley,3,E. Sheehy,5th,13 l,5,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Imbolc (IRE),Keith Donoghue,0,E. Sheehy,4th,13 l,5,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Marronstown (IRE),D. J. O'Keeffe,0,David Christie,3rd,23 l,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Kansas City Star (IRE),J. W. Kennedy,0,Gordon Elliott,2nd,6 1/2 l,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Nt Field Minnesota (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,10-11,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Rowdy Romeo (IRE),Richard Deegan,0,Mrs Caroline McCaldin,UR,N/A,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Kalanisi Flash (IRE),B. W. Harvey,3,John McConnell,F,N/A,6,11-4t,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Val Rapide (IRE),K. E. Buckley,3,E. Sheehy,5th,13 l,5,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Imbolc (IRE),Keith Donoghue,0,E. Sheehy,4th,13 l,5,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Marronstown (IRE),D. J. O'Keeffe,0,David Christie,3rd,23 l,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Kansas City Star (IRE),J. W. Kennedy,0,Gordon Elliott,2nd,6 1/2 l,6,11-4,-,True,84,38
N/A,N/A,15:35,Soft,2m 5f 110y,Nt Field Minnesota (IRE),P. Townend,0,W. P. Mullins,1st,N/A,5,10-11,-,True,84,38
N/A,N/A,16:10,Soft,2m 5f 110y,Castle Arms Casa (IRE),D. E. Mullins,0,W. J. Lanigan,PU,N/A,7,11-5,86,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Signora Di Milano (IRE),J. W. Kennedy,0,Gordon Elliott,PU,N/A,5,11-12p,93,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Kiss My Lucky Egg,Mr H. E. Sexton,7,Adrian Sexton,F,N/A,5,11-8,89,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Resilient Front (IRE),M. J. M. O'Sullivan,0,Noel Meade,7th,31 l,5,11-12t,93,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Military Hill (IRE),A. P. Heskin,0,R. K. Watson,6th,4 3/4 l,10,10-13p,80,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,5th,7 l,12,11-4,85,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Across The Ocean (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,8 1/2 l,4,11-8,91,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Mr Social (IRE),M. M. McDonagh,5,Eoin Griffin,3rd,4 l,5,11-6,87,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Wee Jerry (IRE),B. P. Kennedy,7,Neill McCluskey,2nd,6 l,7,10-13t,80,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Moneynabane (IRE),P. Byrnes,5,Neill McCluskey,1st,N/A,5,11-9,90,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Castle Arms Casa (IRE),D. E. Mullins,0,W. J. Lanigan,PU,N/A,7,11-5,86,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Signora Di Milano (IRE),J. W. Kennedy,0,Gordon Elliott,PU,N/A,5,11-12p,93,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Kiss My Lucky Egg,Mr H. E. Sexton,7,Adrian Sexton,F,N/A,5,11-8,89,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Resilient Front (IRE),M. J. M. O'Sullivan,0,Noel Meade,7th,31 l,5,11-12t,93,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Military Hill (IRE),A. P. Heskin,0,R. K. Watson,6th,4 3/4 l,10,10-13p,80,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Ciankyle (IRE),Donagh Meyler,0,Peter Cluskey,5th,7 l,12,11-4,85,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Across The Ocean (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,4th,8 1/2 l,4,11-8,91,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Mr Social (IRE),M. M. McDonagh,5,Eoin Griffin,3rd,4 l,5,11-6,87,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Wee Jerry (IRE),B. P. Kennedy,7,Neill McCluskey,2nd,6 l,7,10-13t,80,True,84,39
N/A,N/A,16:10,Soft,2m 5f 110y,Moneynabane (IRE),P. Byrnes,5,Neill McCluskey,1st,N/A,5,11-9,90,True,84,39
N/A,N/A,16:45,Soft,2m 3f 55y,Ask The Leader (IRE),D. J. O'Keeffe,0,David Christie,UR,N/A,7,11-5t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,RR,N/A,8,11-5tb1,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Talk of the Town (IRE),R. A. Doyle,0,E. Sheehy,F,N/A,8,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Nevermindestranger (IRE),B. W. Harvey,3,David Christie,9th,30 l,6,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Cross Court (IRE),S. D. Torrens,0,John McConnell,8th,2 l,7,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Just For Yuse (IRE),Peter Carberry,0,Paul Stafford,7th,1/2 l,5,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Song For My Father (IRE),T. P. Harney,7,Ross O'Sullivan,6th,1/2 l,6,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Gladiatorial (IRE),Mr D. McGill,7,Noel C. Kelly,5th,7 1/2 l,8,11-12t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Silver King (IRE),Phillip Enright,0,Oliver McKiernan,4th,13 l,7,11-12t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Cocoplum (IRE),A. P. Heskin,0,Colin A. McBratney,3rd,1 l,6,11-5,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Zettabyte (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,1 3/4 l,6,11-12p,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Jenny Flex (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-5p1,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Ask The Leader (IRE),D. J. O'Keeffe,0,David Christie,UR,N/A,7,11-5t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Howaya C D And E (IRE),Keith Donoghue,0,Gerard Keane,RR,N/A,8,11-5tb1,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Talk of the Town (IRE),R. A. Doyle,0,E. Sheehy,F,N/A,8,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Nevermindestranger (IRE),B. W. Harvey,3,David Christie,9th,30 l,6,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Cross Court (IRE),S. D. Torrens,0,John McConnell,8th,2 l,7,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Just For Yuse (IRE),Peter Carberry,0,Paul Stafford,7th,1/2 l,5,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Song For My Father (IRE),T. P. Harney,7,Ross O'Sullivan,6th,1/2 l,6,11-12,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Gladiatorial (IRE),Mr D. McGill,7,Noel C. Kelly,5th,7 1/2 l,8,11-12t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Silver King (IRE),Phillip Enright,0,Oliver McKiernan,4th,13 l,7,11-12t,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Cocoplum (IRE),A. P. Heskin,0,Colin A. McBratney,3rd,1 l,6,11-5,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Zettabyte (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,1 3/4 l,6,11-12p,-,True,84,40
N/A,N/A,16:45,Soft,2m 3f 55y,Jenny Flex (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,6,11-5p1,-,True,84,40
N/A,N/A,17:20,Soft,2m 7f 110y,Steps Match (IRE),K. E. Buckley,3,Michael Butler,PU,N/A,8,11-8p,89,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Cathys Quest (IRE),J. P. Shinnick,7,Terence O'Brien,PU,N/A,6,11-13b,94,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Shantou Sisu (IRE),D. E. Mullins,0,W. J. Lanigan,PU,N/A,11,11-4,85,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Bearwithmenow (IRE),Shane Fenelon,7,E. Sheehy,F,N/A,6,11-6b,87,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Rust To Riches (IRE),P. Byrnes,5,Neill McCluskey,5th,1 3/4 l,6,11-9t,90,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Full Noise (IRE),Keith Donoghue,0,Paul Traynor,4th,1 3/4 l,7,12-0,95,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Definetly Darsi (IRE),C. P. Millar,7,Cian Michael Collins,3rd,23 l,8,11-0b,81,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Reddys Island (IRE),Jordan Colin Gainford,0,Gordon Elliott,2nd,1 1/2 l,6,11-9,90,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Greenway Machine (IRE),Cian Cullinan,7,Ms Helen P. Markham,1st,N/A,11,10-0,67,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Steps Match (IRE),K. E. Buckley,3,Michael Butler,PU,N/A,8,11-8p,89,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Cathys Quest (IRE),J. P. Shinnick,7,Terence O'Brien,PU,N/A,6,11-13b,94,True,84,41
N/A,N/A,17:20,Soft,2m 7f 110y,Shantou Sisu (IRE),D. E. Mullins,0,W. J. Lanigan,PU,N/A,11,11-4,85,True,84,41
