track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:55,Soft,1m 2f,Nibiru (IRE),Ben Martin Coen,0,A. J. Martin,3rd,Head,7,10-2tp,79,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Fanore (IRE),M. A. Enright,0,Mrs Denise Foster,2nd,1/2 l,3,9-0h,67,True,27,40
N/A,N/A,16:55,Soft,1m 2f,King Arthurs Sword (IRE),C. T. Keane,0,M. D. O'Callaghan,1st,N/A,5,8-12,61,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Giselles Ausie (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,18th,Head,3,9-12,79,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Our Dickie (IRE),S. D. Bowen,7,Ms Claire O'Connell,17th,1/2 l,3,8-7tp,60,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Curious Bride (IRE),Seamie Heffernan,0,Eamonn O'Connell,16th,Neck,5,9-3t,66,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Morning Soldier (IRE),William James Lee,0,Thomas Mullins,15th,2 l,3,9-9h1,76,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Theresathought (IRE),Jack Cleary,7,Michael G. Cleary,14th,2 1/2 l,3,8-7,60,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Knocknakilla (IRE),C. D. Hayes,0,G. O'Leary,13th,1 l,4,9-5p,68,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Meritorious,D. W. O'Connor,0,John McConnell,12th,Neck,4,9-8,71,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Coins Cross (IRE),P. A. Harnett,7,Eddie & Patrick Harty,11th,1 l,4,9-12p,75,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Focus Required (IRE),N. M. Crosse,0,Luke Comer,10th,1/2 l,6,9-8t,71,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Turbulence (IRE),J. A. Powell,7,Ross O'Sullivan,9th,1 l,5,10-2,79,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Maralinga (IRE),R. P. Whelan,0,Timothy Doyle,8th,1/2 l,4,9-5,68,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Bridge Of Dawn (IRE),L. T. McAteer,3,J. S. Bolger,7th,1 l,3,9-11,78,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Tudor City (IRE),J. Coen,5,A. J. Martin,6th,3/4 l,10,9-12t,75,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Eloquent Arthur,J. M. Sheridan,3,Denis Hogan,5th,3/4 l,4,10-1tp,78,True,27,40
N/A,N/A,16:55,Soft,1m 2f,New Moon Rising (IRE),Cillian McConnell,7,John McConnell,4th,1/2 l,4,9-1b1,64,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Nibiru (IRE),Ben Martin Coen,0,A. J. Martin,3rd,Head,7,10-2tp,79,True,27,40
N/A,N/A,16:55,Soft,1m 2f,Fanore (IRE),M. A. Enright,0,Mrs Denise Foster,2nd,1/2 l,3,9-0h,67,True,27,40
N/A,N/A,16:55,Soft,1m 2f,King Arthurs Sword (IRE),C. T. Keane,0,M. D. O'Callaghan,1st,N/A,5,8-12,61,True,27,40
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Fidanka (IRE),Trevor Ryan,5,W. J. Austin,16th,68 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Landue,M. J. M. O'Sullivan,5,Eamon Courtney,15th,21 l,7,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Read To Return (IRE),Peter Carberry,0,A. J. Martin,14th,5 1/2 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Moonlight Getaway (IRE),Richard Deegan,0,D. Hassett,13th,2 1/4 l,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Putemunderpressure (IRE),M. P. Walsh,0,Enda Bolger,12th,1/2 l,4,11-11,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Dromore Warrior (IRE),G. B. Noonan,7,Ian O'Connor,11th,3/4 l,5,11-12t1,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Pidoyne (IRE),M. P. O'Connor,5,Henry de Bromhead,10th,1/2 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Cloudy Fountain (IRE),Jordan Colin Gainford,0,W. J. Burke,9th,1 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Mary's Pride (IRE),Keith Donoghue,0,Edward Cawley,8th,5 1/2 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Premier Queen (IRE),D. J. O'Keeffe,0,Mrs Prunella Dobbs,7th,7 l,6,11-5,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Got To Fly (IRE),L. P. Dempsey,0,J. P. Dempsey,6th,1/2 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Great Esteem (IRE),C. P. McNamara,0,Eric McNamara,5th,15 l,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Youralwaysdreamin (IRE),Phillip Enright,0,Patrick T. Foley,4th,3 l,6,11-12t1,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Viceregent,P. Byrnes,7,Charles Byrnes,3rd,2 3/4 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Moon Rise Beauty (FR),D. E. Mullins,0,W. P. Mullins,2nd,1 l,5,11-5t,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Kiki Badger (IRE),Jonathan Moore,0,Anthony McCann,1st,N/A,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Fidanka (IRE),Trevor Ryan,5,W. J. Austin,16th,68 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Landue,M. J. M. O'Sullivan,5,Eamon Courtney,15th,21 l,7,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Read To Return (IRE),Peter Carberry,0,A. J. Martin,14th,5 1/2 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Moonlight Getaway (IRE),Richard Deegan,0,D. Hassett,13th,2 1/4 l,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Putemunderpressure (IRE),M. P. Walsh,0,Enda Bolger,12th,1/2 l,4,11-11,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Dromore Warrior (IRE),G. B. Noonan,7,Ian O'Connor,11th,3/4 l,5,11-12t1,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Pidoyne (IRE),M. P. O'Connor,5,Henry de Bromhead,10th,1/2 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Cloudy Fountain (IRE),Jordan Colin Gainford,0,W. J. Burke,9th,1 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Mary's Pride (IRE),Keith Donoghue,0,Edward Cawley,8th,5 1/2 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Premier Queen (IRE),D. J. O'Keeffe,0,Mrs Prunella Dobbs,7th,7 l,6,11-5,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Got To Fly (IRE),L. P. Dempsey,0,J. P. Dempsey,6th,1/2 l,4,11-4,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Great Esteem (IRE),C. P. McNamara,0,Eric McNamara,5th,15 l,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Youralwaysdreamin (IRE),Phillip Enright,0,Patrick T. Foley,4th,3 l,6,11-12t1,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Viceregent,P. Byrnes,7,Charles Byrnes,3rd,2 3/4 l,5,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Moon Rise Beauty (FR),D. E. Mullins,0,W. P. Mullins,2nd,1 l,5,11-5t,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:15,N/A,13:15,Soft (Yielding To Soft In Places),2m,Kiki Badger (IRE),Jonathan Moore,0,Anthony McCann,1st,N/A,6,11-12,-,True,27,41
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Wasini Island (IRE),Jack Foley,0,P. J. Rothwell,PU,N/A,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Karloss (IRE),P. Byrnes,7,Ian O'Connor,17th,6 1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Gracefromnaas (IRE),I. J. Power,0,Bernard Martin Crowley,16th,2 3/4 l,5,11-5,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Atlantian (IRE),Peter Carberry,0,A. J. Martin,15th,1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Go Cindy Go (IRE),Richard Deegan,0,G. O'Leary,14th,4 3/4 l,5,11-5h,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Getaway Train (IRE),Phillip Enright,0,D. Hassett,13th,9 l,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Thelonglad (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,12th,6 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Johnny Rose (IRE),C. A. Landers,0,James M. Barcoe,11th,3 3/4 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Master Mac's (IRE),M. M. McDonagh,5,D. E. Fitzgerald,10th,4 l,6,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Verdant Place (IRE),M. P. Walsh,0,Patrick T. Foley,9th,9 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Ferrybridge (IRE),S. D. Torrens,0,M. Hourigan,8th,2 l,4,11-11h1,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Isaiah (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,7th,3 1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Slieve Bearnagh (IRE),L. P. Dempsey,0,M. Halford,6th,1 1/2 l,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Spring Street (IRE),R. A. Doyle,0,J. P. Flavin,5th,14 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Broadford Publican (IRE),Jordan Colin Gainford,0,J. P. Dempsey,4th,7 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Alpesh Amin (IRE),C. P. McNamara,0,Eric McNamara,3rd,2 3/4 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Catena Zapata (IRE),D. J. O'Keeffe,0,Henry de Bromhead,2nd,9 l,4,11-11t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Polo Lounge (IRE),D. E. Mullins,0,W. P. Mullins,1st,N/A,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Wasini Island (IRE),Jack Foley,0,P. J. Rothwell,PU,N/A,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Karloss (IRE),P. Byrnes,7,Ian O'Connor,17th,6 1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Gracefromnaas (IRE),I. J. Power,0,Bernard Martin Crowley,16th,2 3/4 l,5,11-5,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Atlantian (IRE),Peter Carberry,0,A. J. Martin,15th,1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Go Cindy Go (IRE),Richard Deegan,0,G. O'Leary,14th,4 3/4 l,5,11-5h,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Getaway Train (IRE),Phillip Enright,0,D. Hassett,13th,9 l,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Thelonglad (IRE),S. F. O'Keeffe,0,Michael J. McDonagh,12th,6 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Johnny Rose (IRE),C. A. Landers,0,James M. Barcoe,11th,3 3/4 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Master Mac's (IRE),M. M. McDonagh,5,D. E. Fitzgerald,10th,4 l,6,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Verdant Place (IRE),M. P. Walsh,0,Patrick T. Foley,9th,9 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Ferrybridge (IRE),S. D. Torrens,0,M. Hourigan,8th,2 l,4,11-11h1,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Isaiah (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,7th,3 1/2 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Slieve Bearnagh (IRE),L. P. Dempsey,0,M. Halford,6th,1 1/2 l,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Spring Street (IRE),R. A. Doyle,0,J. P. Flavin,5th,14 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Broadford Publican (IRE),Jordan Colin Gainford,0,J. P. Dempsey,4th,7 1/2 l,4,11-11,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Alpesh Amin (IRE),C. P. McNamara,0,Eric McNamara,3rd,2 3/4 l,5,11-12,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Catena Zapata (IRE),D. J. O'Keeffe,0,Henry de Bromhead,2nd,9 l,4,11-11t,-,True,27,42
Limerick Racing Results | 23rd October 2022 13:50,N/A,13:50,Soft (Yielding To Soft In Places),2m,Polo Lounge (IRE),D. E. Mullins,0,W. P. Mullins,1st,N/A,5,11-12t,-,True,27,42
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Ambitious Fellow (IRE),S. D. Torrens,0,Peter Fahey,PU,N/A,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Beau's Candle (IRE),Mr R. W. Barron,0,John Gerard Fitzgerald,5th,99 l,7,10-12,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Gaelic Arc (IRE),D. J. O'Keeffe,0,John Patrick Ryan,4th,16 l,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Another Choice (IRE),Jack Foley,0,Matthew J. Smith,3rd,9 1/2 l,5,10-12t,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,The Friday Man,Davy Russell,0,Gordon Elliott,2nd,1 1/2 l,5,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Plains Indian (IRE),D. E. Mullins,0,A. Slattery,1st,N/A,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Ambitious Fellow (IRE),S. D. Torrens,0,Peter Fahey,PU,N/A,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Beau's Candle (IRE),Mr R. W. Barron,0,John Gerard Fitzgerald,5th,99 l,7,10-12,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Gaelic Arc (IRE),D. J. O'Keeffe,0,John Patrick Ryan,4th,16 l,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Another Choice (IRE),Jack Foley,0,Matthew J. Smith,3rd,9 1/2 l,5,10-12t,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,The Friday Man,Davy Russell,0,Gordon Elliott,2nd,1 1/2 l,5,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 14:25,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f,Plains Indian (IRE),D. E. Mullins,0,A. Slattery,1st,N/A,6,11-2,-,True,27,43
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Time To Rocco (IRE),M. J. M. O'Sullivan,0,Colin Motherway,PU,N/A,5,10-5,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Delante (IRE),L. P. Dempsey,0,Thomas Cooper,PU,N/A,4,10-7h,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Molly Wedger (IRE),B. Hayes,0,Dermot P. O'Brien,5th,2 1/2 l,8,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Kilbarry Chloe (IRE),M. P. O'Connor,0,Con O'Keeffe,4th,3 3/4 l,5,11-1,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Queens Brook (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,4 1/2 l,7,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Heaven Help Us (IRE),D. E. Mullins,0,Paul Hennessy,2nd,10 l,8,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Rebel Ivy (IRE),S. F. O'Keeffe,0,J. D. Motherway,1st,N/A,7,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Time To Rocco (IRE),M. J. M. O'Sullivan,0,Colin Motherway,PU,N/A,5,10-5,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Delante (IRE),L. P. Dempsey,0,Thomas Cooper,PU,N/A,4,10-7h,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Molly Wedger (IRE),B. Hayes,0,Dermot P. O'Brien,5th,2 1/2 l,8,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Kilbarry Chloe (IRE),M. P. O'Connor,0,Con O'Keeffe,4th,3 3/4 l,5,11-1,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Queens Brook (IRE),Jordan Colin Gainford,0,Gordon Elliott,3rd,4 1/2 l,7,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Heaven Help Us (IRE),D. E. Mullins,0,Paul Hennessy,2nd,10 l,8,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:00,N/A,15:00,Soft (Yielding To Soft In Places),2m 6f 100y,Rebel Ivy (IRE),S. F. O'Keeffe,0,J. D. Motherway,1st,N/A,7,10-9,-,True,27,44
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Death Duty (IRE),K. E. Buckley,5,Gordon Elliott,UR,N/A,11,11-6,142,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Falco Blitz (IRE),C. P. McNamara,0,Eric McNamara,UR,N/A,8,10-13,135,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Early Doors (FR),L. P. Dempsey,0,Joseph Patrick O'Brien,PU,N/A,9,11-12p,148,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Floueur (FR),Davy Russell,0,Gordon Elliott,PU,N/A,7,11-4t,140,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Max Flamingo (IRE),Patrick O'Hanlon,5,Francis Casey,PU,N/A,7,11-8,144,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Lieutenant Command (FR),E. Walsh,5,Noel Meade,F,N/A,8,11-4,140,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Velvet Elvis (IRE),D. J. O'Keeffe,0,T. Gibney,10th,28 l,6,11-7,143,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Coko Beach (FR),Corey McGivern,7,Gordon Elliott,9th,1/2 l,7,11-10b,146,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Darrens Hope (IRE),B. Hayes,0,Robert Murphy,8th,4 1/4 l,8,10-10,132,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Hurricane Georgie (IRE),M. J. M. O'Sullivan,5,Gordon Elliott,7th,Neck,5,11-8,144,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Defi Bleu (FR),Jordan Colin Gainford,0,Gordon Elliott,6th,11 l,9,11-1tp,137,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Walking On Glass (IRE),A. P. Kelly,7,Padraig Roche,5th,1 3/4 l,7,10-11p,133,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,A Wave Of The Sea (IRE),S. D. Torrens,0,Joseph Patrick O'Brien,4th,1 1/2 l,6,11-11b,147,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Donkey Years (IRE),M. P. Walsh,0,Eric McNamara,3rd,9 l,8,10-12tp,134,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Ain't That A Shame (IRE),S. F. O'Keeffe,0,Henry de Bromhead,2nd,Head,8,11-1,137,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,The Big Dog (IRE),Keith Donoghue,0,Peter Fahey,1st,N/A,9,11-4,140,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Death Duty (IRE),K. E. Buckley,5,Gordon Elliott,UR,N/A,11,11-6,142,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Falco Blitz (IRE),C. P. McNamara,0,Eric McNamara,UR,N/A,8,10-13,135,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Early Doors (FR),L. P. Dempsey,0,Joseph Patrick O'Brien,PU,N/A,9,11-12p,148,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Floueur (FR),Davy Russell,0,Gordon Elliott,PU,N/A,7,11-4t,140,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Max Flamingo (IRE),Patrick O'Hanlon,5,Francis Casey,PU,N/A,7,11-8,144,True,27,45
Limerick Racing Results | 23rd October 2022 15:35,N/A,15:35,Soft (Yielding To Soft In Places),3m,Lieutenant Command (FR),E. Walsh,5,Noel Meade,F,N/A,8,11-4,140,True,27,45
