track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Oriental Dancer,R P Whelan,0,M Halford & T Collins,6th,4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Princess Rabab (IRE),D McMonagle,0,J P O'Brien,5th,1/2 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Belleplaine (IRE),R P Cleary,0,J C McConnell,4th,3 l,4,9-4v1,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Lauroline,R M Mulligan,10,J P Murtagh,3rd,1/2 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Gioiella (IRE),C T Keane,0,J P Fahey,2nd,1 1/2 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Beauty Bella (IRE),J Cleary,7,A Murray,1st,N/A,4,9-4p,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Path To The Moon (IRE),R C Colgan,0,L Comer,14th,Neck,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Sweet Maisie (IRE),J Kearney,5,L Comer,13th,1 1/4 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Pro Bono Alexander (IRE),J A Heffernan,0,W P Browne,12th,Neck,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,As Fast As Wind (IRE),J J G Ryan,5,E Doyle,11th,1/2 l,4,9-4b,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Churchmouse (IRE),C D Hayes,0,L Comer,10th,1/2 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Spring Collection,Amy Jo Hayes,7,D H Kelly,9th,1 3/4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Pearl Of Cotai (IRE),G M Ryan,0,P J F Murphy,8th,1 1/4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Spirit Of Paradise (IRE),R Whearty,5,G A Kingston,7th,1/2 l,4,9-4p1,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Oriental Dancer,R P Whelan,0,M Halford & T Collins,6th,4 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Princess Rabab (IRE),D McMonagle,0,J P O'Brien,5th,1/2 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Belleplaine (IRE),R P Cleary,0,J C McConnell,4th,3 l,4,9-4v1,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Lauroline,R M Mulligan,10,J P Murtagh,3rd,1/2 l,5,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Gioiella (IRE),C T Keane,0,J P Fahey,2nd,1 1/2 l,4,9-4,-,True,100,33
Dundalk Racing Results | 2nd February 2024 17:30,N/A,17:30,Standard,1m,Beauty Bella (IRE),J Cleary,7,A Murray,1st,N/A,4,9-4p,-,True,100,33
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,San Martino (IRE),Aileen O'Sullivan,10,S Millar,14th,5 1/2 l,6,9-11,70,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Cherokee Run (IRE),C D Hayes,0,L Comer,13th,8 l,4,9-8t,67,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Relevant Range (IRE),D McMonagle,0,G Scott,12th,2 l,5,9-9h,68,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Skontonovski,R P Whelan,0,A McGuinness,11th,1/2 l,7,9-13v,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Run The Jewels (IRE),C M Hogan,7,M McCullagh,10th,1 1/4 l,7,9-13,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Miqdaad (IRE),D King,5,D Hogan,9th,1 1/2 l,4,10-0p,73,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Pierre Lapin (IRE),C J MacRedmond,5,A McGuinness,8th,1/2 l,7,9-13p,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Morning Approach (IRE),W J Lee,0,W McCreery,7th,1 l,6,9-8,67,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Charlisse (IRE),L F Roche,0,D Cullen,6th,Neck,5,10-2,75,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Mere Accountant (IRE),W Joyce,5,J P Murtagh,5th,1/2 l,4,9-9,68,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Super Over (IRE),C T Keane,0,D P Coakley,4th,3/4 l,6,10-0p,73,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,On Our Radar (IRE),C Horgan,7,A Slattery,3rd,1/2 l,4,9-11,70,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Superior Force,R Whearty,5,A Murray,2nd,1/2 l,5,9-10,69,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Mulgrave (IRE),D W O'Connor,0,J C McConnell,1st,N/A,6,10-1ht,74,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,San Martino (IRE),Aileen O'Sullivan,10,S Millar,14th,5 1/2 l,6,9-11,70,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Cherokee Run (IRE),C D Hayes,0,L Comer,13th,8 l,4,9-8t,67,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Relevant Range (IRE),D McMonagle,0,G Scott,12th,2 l,5,9-9h,68,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Skontonovski,R P Whelan,0,A McGuinness,11th,1/2 l,7,9-13v,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Run The Jewels (IRE),C M Hogan,7,M McCullagh,10th,1 1/4 l,7,9-13,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Miqdaad (IRE),D King,5,D Hogan,9th,1 1/2 l,4,10-0p,73,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Pierre Lapin (IRE),C J MacRedmond,5,A McGuinness,8th,1/2 l,7,9-13p,72,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Morning Approach (IRE),W J Lee,0,W McCreery,7th,1 l,6,9-8,67,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Charlisse (IRE),L F Roche,0,D Cullen,6th,Neck,5,10-2,75,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Mere Accountant (IRE),W Joyce,5,J P Murtagh,5th,1/2 l,4,9-9,68,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Super Over (IRE),C T Keane,0,D P Coakley,4th,3/4 l,6,10-0p,73,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,On Our Radar (IRE),C Horgan,7,A Slattery,3rd,1/2 l,4,9-11,70,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Superior Force,R Whearty,5,A Murray,2nd,1/2 l,5,9-10,69,True,100,34
Dundalk Racing Results | 2nd February 2024 18:00,N/A,18:00,Standard,1m,Mulgrave (IRE),D W O'Connor,0,J C McConnell,1st,N/A,6,10-1ht,74,True,100,34
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Riyami (IRE),K J Leonard,0,D Hogan,NR,N/A,5,8-7tp,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Cape Bridgewater (IRE),J A Heffernan,0,D Bunyan & G O'Leary,9th,23 l,4,9-1b,84,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Banana Three (IRE),L F Roche,0,R O'Sullivan,8th,6 l,4,8-10p1,79,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Morning Logic (IRE),J J G Ryan,5,Thomas Coyle,7th,Neck,7,9-2,83,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Star Harbour (IRE),C J MacRedmond,5,A McGuinness,6th,Neck,6,10-3v,98,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Fascinating Shadow (IRE),C D Hayes,0,J J Hanlon,5th,1 1/2 l,6,8-7,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Satono Chevalier (IRE),J Kearney,5,R O'Brien,4th,Neck,6,9-1,82,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Eskimo Komet (IRE),J A Powell,3,L Comer,3rd,1 1/4 l,5,8-7,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Yokkell (IRE),Siobhan Rutledge,3,J C McConnell,2nd,5 l,5,9-1,82,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,War Correspondent (IRE),D McMonagle,0,R P Cody,1st,N/A,5,8-11t,78,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Riyami (IRE),K J Leonard,0,D Hogan,NR,N/A,5,8-7tp,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Cape Bridgewater (IRE),J A Heffernan,0,D Bunyan & G O'Leary,9th,23 l,4,9-1b,84,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Banana Three (IRE),L F Roche,0,R O'Sullivan,8th,6 l,4,8-10p1,79,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Morning Logic (IRE),J J G Ryan,5,Thomas Coyle,7th,Neck,7,9-2,83,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Star Harbour (IRE),C J MacRedmond,5,A McGuinness,6th,Neck,6,10-3v,98,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Fascinating Shadow (IRE),C D Hayes,0,J J Hanlon,5th,1 1/2 l,6,8-7,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Satono Chevalier (IRE),J Kearney,5,R O'Brien,4th,Neck,6,9-1,82,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Eskimo Komet (IRE),J A Powell,3,L Comer,3rd,1 1/4 l,5,8-7,74,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,Yokkell (IRE),Siobhan Rutledge,3,J C McConnell,2nd,5 l,5,9-1,82,True,100,35
Dundalk Racing Results | 2nd February 2024 18:30,N/A,18:30,Standard,1m 4f,War Correspondent (IRE),D McMonagle,0,R P Cody,1st,N/A,5,8-11t,78,True,100,35
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Gurkha Girl (IRE),S B Kelly,0,M P Fenton,14th,4 1/2 l,6,9-12b1,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Cold Cold Heart (IRE),D W O'Connor,0,L Comer,13th,6 l,5,9-3,50,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Marians Gal (IRE),W Joyce,5,K Smith,12th,13 l,4,9-13,60,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Highland King (IRE),C D Fahy,10,J C McConnell,11th,3 1/2 l,5,9-12,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Dinamine (IRE),Siobhan Rutledge,3,J C McConnell,10th,1 3/4 l,6,9-0,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Alex The Great (IRE),M P Sheehy,0,A Murray,9th,1 l,4,9-13,60,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Tudor Manor (IRE),R Donaghue-Leahy,10,P J Flynn,8th,Head,8,9-12,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Limited Edition,C D Maxwell,0,K H Clarke,7th,Neck,6,9-0,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Lucky Question,R C Colgan,0,S Lavery,6th,1/2 l,4,9-0b1,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Power Drive,Ciara Flynn,7,P W Flynn,5th,Head,9,9-8p,55,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Anjah (IRE),J M Sheridan,0,H D McGuigan,4th,1/2 l,7,9-0tv,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Don't Look Now (IRE),J Kearney,5,L Comer,3rd,1/2 l,4,9-8p,55,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Snag It (IRE),K J Leonard,0,P J F Murphy,2nd,1/2 l,7,10-0t,61,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Together Aclaim,K G Kennedy,7,J C McConnell,1st,N/A,5,9-0t,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Gurkha Girl (IRE),S B Kelly,0,M P Fenton,14th,4 1/2 l,6,9-12b1,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Cold Cold Heart (IRE),D W O'Connor,0,L Comer,13th,6 l,5,9-3,50,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Marians Gal (IRE),W Joyce,5,K Smith,12th,13 l,4,9-13,60,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Highland King (IRE),C D Fahy,10,J C McConnell,11th,3 1/2 l,5,9-12,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Dinamine (IRE),Siobhan Rutledge,3,J C McConnell,10th,1 3/4 l,6,9-0,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Alex The Great (IRE),M P Sheehy,0,A Murray,9th,1 l,4,9-13,60,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Tudor Manor (IRE),R Donaghue-Leahy,10,P J Flynn,8th,Head,8,9-12,59,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Limited Edition,C D Maxwell,0,K H Clarke,7th,Neck,6,9-0,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Lucky Question,R C Colgan,0,S Lavery,6th,1/2 l,4,9-0b1,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Power Drive,Ciara Flynn,7,P W Flynn,5th,Head,9,9-8p,55,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Anjah (IRE),J M Sheridan,0,H D McGuigan,4th,1/2 l,7,9-0tv,47,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Don't Look Now (IRE),J Kearney,5,L Comer,3rd,1/2 l,4,9-8p,55,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Snag It (IRE),K J Leonard,0,P J F Murphy,2nd,1/2 l,7,10-0t,61,True,100,37
Dundalk Racing Results | 2nd February 2024 19:30,N/A,19:30,Standard,1m 2f 150y,Together Aclaim,K G Kennedy,7,J C McConnell,1st,N/A,5,9-0t,47,True,100,37
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Fils D'oudairies (FR),J W Kennedy,0,G Elliott,NR,N/A,9,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Echoes In Rain (FR),D E Mullins,0,W P Mullins,4th,3 3/4 l,8,11-5t,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Impaire Et Passe (FR),D A Jacob,0,W P Mullins,3rd,5 l,6,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Bob Olinger (IRE),Rachael Blackmore,0,H De Bromhead,2nd,5 1/2 l,9,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,State Man (FR),P Townend,0,W P Mullins,1st,N/A,7,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Fils D'oudairies (FR),J W Kennedy,0,G Elliott,NR,N/A,9,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Echoes In Rain (FR),D E Mullins,0,W P Mullins,4th,3 3/4 l,8,11-5t,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Impaire Et Passe (FR),D A Jacob,0,W P Mullins,3rd,5 l,6,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,Bob Olinger (IRE),Rachael Blackmore,0,H De Bromhead,2nd,5 1/2 l,9,11-12,-,True,100,49
N/A,N/A,14:45,Soft (Soft To Heavy In Places),2m,State Man (FR),P Townend,0,W P Mullins,1st,N/A,7,11-12,-,True,100,49
