track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Saxon Grace (IRE),Wayne Lordan,0,C O'Connell,11th,1 1/2 l,2,8-8,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Aquilla Star (IRE),N M Crosse,0,J C McConnell,10th,Neck,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Fortuity (IRE),Shane Foley,0,Mrs J Harrington,9th,1 l,2,9-2,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Apiary (IRE),R P Cleary,0,Kevin Coleman,8th,1/2 l,2,8-10,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Grey Intentions (IRE),Jamie Powell,3,E & P Harty,7th,1 1/4 l,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Matilda Joslyngage (IRE),J Pietropaolo,7,Kevin Coleman,6th,1/2 l,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Idiocracy (IRE),D Browne McMonagle,0,J P O'Brien,5th,Short Head,2,9-2,73,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Tharaka (IRE),N G McCullagh,0,K J Condon,4th,1 1/2 l,2,8-10t,67,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Running Point (IRE),Leigh Roche,0,J P Fahey,3rd,1/2 l,2,8-8,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Celestial Siren (IRE),C D Hayes,0,A Oliver,2nd,4 3/4 l,2,8-10,72,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Stars Will Shine (IRE),C T Keane,0,N Meade,1st,N/A,2,9-0,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Stonyfalls (IRE),Wayne Hassett,3,Paul Traynor,12th,7 l,2,8-8,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Saxon Grace (IRE),Wayne Lordan,0,C O'Connell,11th,1 1/2 l,2,8-8,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Aquilla Star (IRE),N M Crosse,0,J C McConnell,10th,Neck,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Fortuity (IRE),Shane Foley,0,Mrs J Harrington,9th,1 l,2,9-2,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Apiary (IRE),R P Cleary,0,Kevin Coleman,8th,1/2 l,2,8-10,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Grey Intentions (IRE),Jamie Powell,3,E & P Harty,7th,1 1/4 l,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Matilda Joslyngage (IRE),J Pietropaolo,7,Kevin Coleman,6th,1/2 l,2,8-12,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Idiocracy (IRE),D Browne McMonagle,0,J P O'Brien,5th,Short Head,2,9-2,73,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Tharaka (IRE),N G McCullagh,0,K J Condon,4th,1 1/2 l,2,8-10t,67,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Running Point (IRE),Leigh Roche,0,J P Fahey,3rd,1/2 l,2,8-8,-,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Celestial Siren (IRE),C D Hayes,0,A Oliver,2nd,4 3/4 l,2,8-10,72,True,20,20
N/A,2025-09-29,15:14,Yielding (Good To Yielding In Places),7f 26y,Stars Will Shine (IRE),C T Keane,0,N Meade,1st,N/A,2,9-0,-,True,20,20
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Shesthekingsmaid (IRE),R M Mulligan,7,Paul Mulligan,13th,1 3/4 l,3,9-3p1,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Drumaugh Boy (IRE),J J G Ryan,0,D M Christie,12th,1 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Monastere,R C Colgan,0,K Thornton,11th,8 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Chester Nimitz (IRE),Ben Coen,0,N Meade,10th,Neck,3,9-8,72,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Tour Guide Tom (IRE),Adam Caffrey,0,C Byrnes,9th,1 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Miqdaar (IRE),Shane Foley,0,Daniel Murphy,8th,Short Head,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Obscenity (IRE),D P McDonogh,0,J P O'Brien,7th,2 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Kakori (IRE),D Browne McMonagle,0,J P O'Brien,6th,Head,3,9-3,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Millraceflow (IRE),Billy Lee,0,A Oliver,5th,1/2 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,The Corporate Guy (IRE),G F Carroll,0,G P Cromwell,4th,1 3/4 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Perfect Base (IRE),Seamie Heffernan,0,N Lupini,14th,Neck,3,9-3p1,73,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Tokyo Treasure (IRE),Luke McAteer,0,P T Foley,3rd,2 1/2 l,3,9-8t,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Diego El Queso (IRE),C T Keane,0,G M Lyons,2nd,4 l,3,9-8,87,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Smiling (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,3,9-3,72,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Shesthekingsmaid (IRE),R M Mulligan,7,Paul Mulligan,13th,1 3/4 l,3,9-3p1,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Drumaugh Boy (IRE),J J G Ryan,0,D M Christie,12th,1 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Monastere,R C Colgan,0,K Thornton,11th,8 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Chester Nimitz (IRE),Ben Coen,0,N Meade,10th,Neck,3,9-8,72,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Tour Guide Tom (IRE),Adam Caffrey,0,C Byrnes,9th,1 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Miqdaar (IRE),Shane Foley,0,Daniel Murphy,8th,Short Head,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Obscenity (IRE),D P McDonogh,0,J P O'Brien,7th,2 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Kakori (IRE),D Browne McMonagle,0,J P O'Brien,6th,Head,3,9-3,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Millraceflow (IRE),Billy Lee,0,A Oliver,5th,1/2 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,The Corporate Guy (IRE),G F Carroll,0,G P Cromwell,4th,1 3/4 l,3,9-8,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Perfect Base (IRE),Seamie Heffernan,0,N Lupini,14th,Neck,3,9-3p1,73,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Tokyo Treasure (IRE),Luke McAteer,0,P T Foley,3rd,2 1/2 l,3,9-8t,-,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Diego El Queso (IRE),C T Keane,0,G M Lyons,2nd,4 l,3,9-8,87,True,20,21
N/A,2025-09-29,15:49,Yielding (Good To Yielding In Places),7f 26y,Smiling (IRE),Wayne Lordan,0,A P O'Brien,1st,N/A,3,9-3,72,True,20,21
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Lough Leane (IRE),Leigh Roche,0,Maurice Ahern,13th,2 1/4 l,5,9-10,66,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Toy Soldier (IRE),J Pietropaolo,7,Maurice Ahern,12th,2 3/4 l,3,10-0,73,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Moyassr (IRE),N M Crosse,0,P W Flynn,11th,1 l,4,9-4,60,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Shelbourne Flyer (IRE),D Browne McMonagle,0,J C McConnell,10th,Neck,4,9-0t,56,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Hot To Foxtrot (IRE),Luke McAteer,0,J Feane,9th,1 3/4 l,5,9-8t,64,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Sister Lily (IRE),Nicola Burns,7,R P Burns,8th,Head,4,9-5,61,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Perry Mason,D P McDonogh,0,Maurice Ahern,7th,1/2 l,4,9-7,63,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Spirit Of Eagles (IRE),Wesley Joyce,3,Thomas Dowling,6th,1 1/4 l,5,8-7,43,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Burford Beauty (IRE),G F Carroll,0,G P Cromwell,5th,1/2 l,3,9-8t,67,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Distillate,Adam Caffrey,0,A McGuinness,4th,1/2 l,5,9-2t,58,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Blue Wood (IRE),P McGettigan,7,K Smith,3rd,Neck,9,8-7t,40,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Port Louis (IRE),C T Keane,0,N Meade,2nd,4 1/4 l,4,9-12,68,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Bishopton (IRE),S Coen,7,N Lupini,1st,N/A,3,9-12,71,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Lough Leane (IRE),Leigh Roche,0,Maurice Ahern,13th,2 1/4 l,5,9-10,66,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Toy Soldier (IRE),J Pietropaolo,7,Maurice Ahern,12th,2 3/4 l,3,10-0,73,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Moyassr (IRE),N M Crosse,0,P W Flynn,11th,1 l,4,9-4,60,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Shelbourne Flyer (IRE),D Browne McMonagle,0,J C McConnell,10th,Neck,4,9-0t,56,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Hot To Foxtrot (IRE),Luke McAteer,0,J Feane,9th,1 3/4 l,5,9-8t,64,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Sister Lily (IRE),Nicola Burns,7,R P Burns,8th,Head,4,9-5,61,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Perry Mason,D P McDonogh,0,Maurice Ahern,7th,1/2 l,4,9-7,63,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Spirit Of Eagles (IRE),Wesley Joyce,3,Thomas Dowling,6th,1 1/4 l,5,8-7,43,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Burford Beauty (IRE),G F Carroll,0,G P Cromwell,5th,1/2 l,3,9-8t,67,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Distillate,Adam Caffrey,0,A McGuinness,4th,1/2 l,5,9-2t,58,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Blue Wood (IRE),P McGettigan,7,K Smith,3rd,Neck,9,8-7t,40,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Port Louis (IRE),C T Keane,0,N Meade,2nd,4 1/4 l,4,9-12,68,True,20,22
N/A,2025-09-29,16:24,Yielding (Good To Yielding In Places),7f 26y,Bishopton (IRE),S Coen,7,N Lupini,1st,N/A,3,9-12,71,True,20,22
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,I'll Be Handy (IRE),Seamie Heffernan,0,M J Smith,14th,Neck,3,9-2b1,52,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Ghumama (IRE),P McGettigan,7,Wayne Swindle,13th,1 3/4 l,7,9-11tp,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Lunar Landscape,J J G Ryan,0,Thomas Coyle,12th,Neck,5,10-2,60,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Smaoineamh Sile,R Whearty,0,Conor Maxwell,11th,Neck,7,10-1,59,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,My Vonnie (IRE),D Browne McMonagle,0,M Rice,10th,Neck,4,9-10,54,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Highland King (IRE),C D Hayes,0,E Buckley,9th,Neck,6,9-9p,53,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Diamond Cross (IRE),Adam Caffrey,0,K H Clarke,8th,Neck,3,8-12,48,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Milverton,R C Colgan,0,K Thornton,7th,2 1/2 l,6,9-11t,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Churchill Gale (IRE),Sadhbh Tormey,10,T G McCourt,6th,3/4 l,3,9-1v,51,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Galaxy Wonder (IRE),Nicola Burns,7,A McNamara,5th,1 1/4 l,3,9-6v,56,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Thegooseiscooked (IRE),J Kearney,3,G Keane,4th,1/2 l,8,9-11,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Secret Rock (IRE),C T Keane,0,A J Martin,3rd,1/2 l,6,10-0,58,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Searcog (IRE),J Pietropaolo,7,P Magee,2nd,1/2 l,3,9-2,52,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Faro Island,Billy Lee,0,A Oliver,1st,N/A,3,9-10p1,60,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,I'll Be Handy (IRE),Seamie Heffernan,0,M J Smith,14th,Neck,3,9-2b1,52,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Ghumama (IRE),P McGettigan,7,Wayne Swindle,13th,1 3/4 l,7,9-11tp,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Lunar Landscape,J J G Ryan,0,Thomas Coyle,12th,Neck,5,10-2,60,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Smaoineamh Sile,R Whearty,0,Conor Maxwell,11th,Neck,7,10-1,59,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,My Vonnie (IRE),D Browne McMonagle,0,M Rice,10th,Neck,4,9-10,54,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Highland King (IRE),C D Hayes,0,E Buckley,9th,Neck,6,9-9p,53,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Diamond Cross (IRE),Adam Caffrey,0,K H Clarke,8th,Neck,3,8-12,48,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Milverton,R C Colgan,0,K Thornton,7th,2 1/2 l,6,9-11t,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Churchill Gale (IRE),Sadhbh Tormey,10,T G McCourt,6th,3/4 l,3,9-1v,51,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Galaxy Wonder (IRE),Nicola Burns,7,A McNamara,5th,1 1/4 l,3,9-6v,56,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Thegooseiscooked (IRE),J Kearney,3,G Keane,4th,1/2 l,8,9-11,55,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Secret Rock (IRE),C T Keane,0,A J Martin,3rd,1/2 l,6,10-0,58,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Searcog (IRE),J Pietropaolo,7,P Magee,2nd,1/2 l,3,9-2,52,True,20,23
N/A,2025-09-29,16:55,Yielding (Good To Yielding In Places),1m 3f 10y,Faro Island,Billy Lee,0,A Oliver,1st,N/A,3,9-10p1,60,True,20,23
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,It's Tim,Shane Foley,0,Maurice Ahern,13th,Neck,4,10-5,85,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Royal Alliance (FR),J Pietropaolo,7,Maurice Ahern,12th,1/2 l,3,9-6,79,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Thyer,Leigh Roche,0,Maurice Ahern,11th,6 l,4,10-2,82,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Almenfee (GER),Luke McAteer,0,D A McLoughlin,10th,6 1/2 l,4,8-11t1,63,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Son Of Hypnos (IRE),Wesley Joyce,3,K Smith,9th,1 l,8,8-12tb,64,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Boxing Great (IRE),R C Colgan,0,K Thornton,8th,1 1/4 l,5,9-11,77,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Doctor Grace (IRE),Wayne Hassett,3,A McGuinness,7th,Neck,5,9-3p,69,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Razdan (IRE),C D Hayes,0,C Timmons,6th,Head,7,9-10tp,76,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Sir Callisto (IRE),C T Keane,0,A J Martin,5th,3/4 l,5,9-9t,75,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Pillar Of Hope,P McGettigan,7,P Sweeney,4th,2 1/4 l,7,9-4,70,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Goin',Seamie Heffernan,0,A J Martin,3rd,2 1/2 l,5,9-0,66,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Railwayview Lady (IRE),Adam Caffrey,0,A Oliver,2nd,Neck,3,9-6,79,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Glenroyal (IRE),D Browne McMonagle,0,J P O'Brien,1st,N/A,3,9-4p,77,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,It's Tim,Shane Foley,0,Maurice Ahern,13th,Neck,4,10-5,85,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Royal Alliance (FR),J Pietropaolo,7,Maurice Ahern,12th,1/2 l,3,9-6,79,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Thyer,Leigh Roche,0,Maurice Ahern,11th,6 l,4,10-2,82,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Almenfee (GER),Luke McAteer,0,D A McLoughlin,10th,6 1/2 l,4,8-11t1,63,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Son Of Hypnos (IRE),Wesley Joyce,3,K Smith,9th,1 l,8,8-12tb,64,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Boxing Great (IRE),R C Colgan,0,K Thornton,8th,1 1/4 l,5,9-11,77,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Doctor Grace (IRE),Wayne Hassett,3,A McGuinness,7th,Neck,5,9-3p,69,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Razdan (IRE),C D Hayes,0,C Timmons,6th,Head,7,9-10tp,76,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Sir Callisto (IRE),C T Keane,0,A J Martin,5th,3/4 l,5,9-9t,75,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Pillar Of Hope,P McGettigan,7,P Sweeney,4th,2 1/4 l,7,9-4,70,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Goin',Seamie Heffernan,0,A J Martin,3rd,2 1/2 l,5,9-0,66,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Railwayview Lady (IRE),Adam Caffrey,0,A Oliver,2nd,Neck,3,9-6,79,True,20,24
N/A,2025-09-29,17:25,Yielding (Good To Yielding In Places),1m 4f 194y,Glenroyal (IRE),D Browne McMonagle,0,J P O'Brien,1st,N/A,3,9-4p,77,True,20,24
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Battleforsupremacy (IRE),Ben Coen,0,Daniel McLoughlin,7th,2 3/4 l,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Sceitimini (IRE),Seamie Heffernan,0,R Sweeney,6th,2 1/2 l,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Cactus (IRE),Wayne Lordan,0,A P O'Brien,5th,1/2 l,2,9-2t,76,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Realistic Dream (IRE),Adam Browne-Souza,7,A Slattery,4th,1 1/2 l,2,9-2,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Ennoble (IRE),Dylan Browne McMonagle,0,J P O'Brien,3rd,Neck,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Bad Boy Rizz (IRE),Shane Foley,0,R O'Sullivan,2nd,1/2 l,2,9-7t,74,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Tornado Kiss (IRE),Andrew Slattery,0,A Slattery,1st,N/A,2,9-2,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Battleforsupremacy (IRE),Ben Coen,0,Daniel McLoughlin,7th,2 3/4 l,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Sceitimini (IRE),Seamie Heffernan,0,R Sweeney,6th,2 1/2 l,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Cactus (IRE),Wayne Lordan,0,A P O'Brien,5th,1/2 l,2,9-2t,76,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Realistic Dream (IRE),Adam Browne-Souza,7,A Slattery,4th,1 1/2 l,2,9-2,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Ennoble (IRE),Dylan Browne McMonagle,0,J P O'Brien,3rd,Neck,2,9-7,-,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Bad Boy Rizz (IRE),Shane Foley,0,R O'Sullivan,2nd,1/2 l,2,9-7t,74,True,20,25
Cork Racing Results | 30th September 2025 13:45,2025-09-30,13:45,Good To Yielding,5f,Tornado Kiss (IRE),Andrew Slattery,0,A Slattery,1st,N/A,2,9-2,-,True,20,25
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Disco Version (IRE),J Pietropaolo,7,R O'Brien,12th,12 l,2,8-7,47,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Ardadslosttheplot (IRE),Nathan Crosse,0,D Marnane,11th,Neck,2,9-2,70,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Allsortz (IRE),Luke McAteer,0,D Marnane,10th,Head,2,10-1,83,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Bullet Bourbon (IRE),R Whearty,0,T G McCourt,9th,1 l,2,8-7h,61,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Fleur De Rose (IRE),Gavin Ryan,0,Donnacha O'Brien,8th,Neck,2,9-3,71,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Soy El Fuego (IRE),Colin Keane,0,G M Lyons,7th,Nose,2,9-6t,74,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Sup Of Red (IRE),Wesley Joyce,3,J Davison,6th,Head,2,8-10p,64,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Joyful Tidings,G F Carroll,0,G P Cromwell,5th,Head,2,9-13,81,True,20,26
Cork Racing Results | 30th September 2025 14:15,2025-09-30,14:15,Yielding,6f,Glamazon (IRE),Shane Foley,0,Mrs J Harrington,4th,1/2 l,2,9-2,70,True,20,26
