track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Coruscate (IRE),T Joseph Kelly,7,T Cooper,NR,N/A,3,10-5,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Syosset (IRE),A Harvey,5,J C McConnell,10th,3/4 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Baron Blake (FR),J C Gainford,0,J J Hanlon,9th,19 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Slowdownbarney (IRE),S W Flanagan,0,G P Cromwell,8th,3 1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Janes Harbour (IRE),S D Torrens,0,J P O'Brien,7th,12 l,3,10-5,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Jlow (IRE),D J O'Keeffe,0,C W J Farrell,6th,4 1/2 l,3,10-5ht,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Bid Up (IRE),Mr L P Shanahan,7,R O'Sullivan,5th,2 1/4 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,My Mate Tony (IRE),G P Brouder,5,P McCreery,4th,4 1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Action Plan (IRE),J W Kennedy,0,Gerard O'Leary,3rd,1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Teriferma,J J Slevin,0,J P O'Brien,2nd,4 l,3,11-8t,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Zaynab (IRE),Sam Ewing,0,G Elliott,1st,N/A,3,10-5h1,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Coruscate (IRE),T Joseph Kelly,7,T Cooper,NR,N/A,3,10-5,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Syosset (IRE),A Harvey,5,J C McConnell,10th,3/4 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Baron Blake (FR),J C Gainford,0,J J Hanlon,9th,19 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Slowdownbarney (IRE),S W Flanagan,0,G P Cromwell,8th,3 1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Janes Harbour (IRE),S D Torrens,0,J P O'Brien,7th,12 l,3,10-5,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Jlow (IRE),D J O'Keeffe,0,C W J Farrell,6th,4 1/2 l,3,10-5ht,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Bid Up (IRE),Mr L P Shanahan,7,R O'Sullivan,5th,2 1/4 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,My Mate Tony (IRE),G P Brouder,5,P McCreery,4th,4 1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Action Plan (IRE),J W Kennedy,0,Gerard O'Leary,3rd,1/2 l,3,10-12,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Teriferma,J J Slevin,0,J P O'Brien,2nd,4 l,3,11-8t,-,True,140,36
N/A,N/A,14:00,Good (Good To Yielding In Places),2m,Zaynab (IRE),Sam Ewing,0,G Elliott,1st,N/A,3,10-5h1,-,True,140,36
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Wayside Lady (IRE),Cian Cullinan,7,P J Hayes,6th,62 l,4,10-1t,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Lady Rita (IRE),B Hayes,0,Louise G Lyons,5th,4 3/4 l,8,11-5tb1,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Ballycashin (IRE),D E Mullins,0,A Mullins,4th,15 l,7,10-10,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Disco Dancer (IRE),J W Kennedy,0,G Elliott,3rd,2 1/2 l,5,10-10t,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Paggane,P Townend,0,W P Mullins,2nd,4 l,5,11-0p,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,World Of Fortunes (IRE),J C Gainford,0,L Kenny,1st,N/A,6,10-10,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Wayside Lady (IRE),Cian Cullinan,7,P J Hayes,6th,62 l,4,10-1t,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Lady Rita (IRE),B Hayes,0,Louise G Lyons,5th,4 3/4 l,8,11-5tb1,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Ballycashin (IRE),D E Mullins,0,A Mullins,4th,15 l,7,10-10,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Disco Dancer (IRE),J W Kennedy,0,G Elliott,3rd,2 1/2 l,5,10-10t,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,Paggane,P Townend,0,W P Mullins,2nd,4 l,5,11-0p,-,True,140,37
N/A,N/A,14:30,Good (Good To Yielding In Places),2m 4f,World Of Fortunes (IRE),J C Gainford,0,L Kenny,1st,N/A,6,10-10,-,True,140,37
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Katherine (IRE),H E Sexton,7,A Sexton,NR,N/A,7,11-2,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Steps In The Sand (IRE),E Walsh,0,C Collins,NR,N/A,5,11-9,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Only A Dollar (IRE),S F O'Keeffe,0,S Aherne,NR,N/A,6,11-6,101,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Nells Choice (IRE),J C Gainford,0,C Collins,16th,8 l,5,11-5,100,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Unklipped (IRE),Sam Ewing,0,D Leahy,15th,7 l,6,11-6,101,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Noble Hilltop (IRE),K E Buckley,0,E Buckley,14th,5 l,4,11-7p,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Onebrightbluerose (IRE),M J M O'Sullivan,0,Patrick Cronin,13th,7 l,5,10-9b,90,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Get Down To It (IRE),D J O'Keeffe,0,T Gibney,12th,1/2 l,5,10-12,93,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Ask Cillian (IRE),J J Slevin,0,D Collins,11th,3/4 l,7,11-2,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Angelsworknovrtime (IRE),K C Sexton,0,James Andrew Fahey,10th,1 3/4 l,8,11-0t,95,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Workforadime (IRE),P Byrnes,0,C Byrnes,9th,2 l,6,11-9,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Dame Rapide (IRE),D King,0,J M Barrett,8th,8 l,7,12-0,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,La Hacienda,J Smith,7,M J Smith,7th,Nose,7,11-8tp,103,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Dark Image,G B Noonan,5,E McCarthy,6th,3 1/4 l,6,11-1tp,96,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Onefortheditch (IRE),S D Torrens,0,E F Gallagher,5th,1/2 l,6,11-4,99,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Vischio (IRE),D E Mullins,0,R Donohoe,4th,3 1/2 l,7,12-0,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Stormalong (IRE),J P Shinnick,5,D Budds,3rd,Short Head,6,12-0t,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Straight Home (IRE),P Townend,0,W P Mullins,2nd,Short Head,7,11-2t,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,One Night Standard (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,5,11-8,103,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Katherine (IRE),H E Sexton,7,A Sexton,NR,N/A,7,11-2,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Steps In The Sand (IRE),E Walsh,0,C Collins,NR,N/A,5,11-9,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Only A Dollar (IRE),S F O'Keeffe,0,S Aherne,NR,N/A,6,11-6,101,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Nells Choice (IRE),J C Gainford,0,C Collins,16th,8 l,5,11-5,100,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Unklipped (IRE),Sam Ewing,0,D Leahy,15th,7 l,6,11-6,101,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Noble Hilltop (IRE),K E Buckley,0,E Buckley,14th,5 l,4,11-7p,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Onebrightbluerose (IRE),M J M O'Sullivan,0,Patrick Cronin,13th,7 l,5,10-9b,90,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Get Down To It (IRE),D J O'Keeffe,0,T Gibney,12th,1/2 l,5,10-12,93,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Ask Cillian (IRE),J J Slevin,0,D Collins,11th,3/4 l,7,11-2,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Angelsworknovrtime (IRE),K C Sexton,0,James Andrew Fahey,10th,1 3/4 l,8,11-0t,95,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Workforadime (IRE),P Byrnes,0,C Byrnes,9th,2 l,6,11-9,104,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Dame Rapide (IRE),D King,0,J M Barrett,8th,8 l,7,12-0,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,La Hacienda,J Smith,7,M J Smith,7th,Nose,7,11-8tp,103,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Dark Image,G B Noonan,5,E McCarthy,6th,3 1/4 l,6,11-1tp,96,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Onefortheditch (IRE),S D Torrens,0,E F Gallagher,5th,1/2 l,6,11-4,99,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Vischio (IRE),D E Mullins,0,R Donohoe,4th,3 1/2 l,7,12-0,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Stormalong (IRE),J P Shinnick,5,D Budds,3rd,Short Head,6,12-0t,109,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,Straight Home (IRE),P Townend,0,W P Mullins,2nd,Short Head,7,11-2t,97,True,140,38
N/A,N/A,15:00,Good (Good To Yielding In Places),2m 2f,One Night Standard (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,5,11-8,103,True,140,38
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Cutherloose (IRE),K C Sexton,0,James Andrew Fahey,PU,N/A,6,11-5,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Tell Me Again (IRE),J C Gainford,0,P J Gilligan,PU,N/A,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Rinnaseer King (IRE),E Walsh,0,T P O'Connor,PU,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Never Present (IRE),B W Harvey,0,J C McConnell,PU,N/A,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Niosfearabolt (IRE),G P Brouder,5,P McCreery,F,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Isthereonemoreinme (IRE),G Brouder,5,D E Fitzgerald,BD,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Duffy's All Set (IRE),B Hayes,0,P Fenton,12th,7 1/2 l,5,11-12t1,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Youghalvalley (IRE),P T Enright,0,B McMahon,11th,9 l,5,11-5,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Duce Bigalow (IRE),J J Slevin,0,S Neville,10th,11 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Inch Salvador (IRE),R Deegan,0,R P Rath,9th,37 l,5,11-12p1,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Will Wilde (FR),S W Flanagan,0,Liz Doyle,8th,24 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Coole Cottage (IRE),S Fitzgerald,0,D Budds,7th,1 3/4 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Fast Felix (IRE),T Power Roche,7,E McCarthy,6th,3 3/4 l,6,11-12ht,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Jeu De Pic (FR),M J M O'Sullivan,0,T Cooper,5th,5 1/2 l,5,11-12p,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Well Del (IRE),I J Power,0,Liam G O'brien,4th,Neck,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Jasko Des Dames (FR),D J O'Keeffe,0,H De Bromhead,3rd,13 l,5,11-12t,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Ballysax Hank (IRE),K E Buckley,0,B W Duke,2nd,2 1/4 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Uncle Pat (IRE),P Townend,0,W P Mullins,1st,N/A,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Cutherloose (IRE),K C Sexton,0,James Andrew Fahey,PU,N/A,6,11-5,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Tell Me Again (IRE),J C Gainford,0,P J Gilligan,PU,N/A,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Rinnaseer King (IRE),E Walsh,0,T P O'Connor,PU,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Never Present (IRE),B W Harvey,0,J C McConnell,PU,N/A,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Niosfearabolt (IRE),G P Brouder,5,P McCreery,F,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Isthereonemoreinme (IRE),G Brouder,5,D E Fitzgerald,BD,N/A,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Duffy's All Set (IRE),B Hayes,0,P Fenton,12th,7 1/2 l,5,11-12t1,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Youghalvalley (IRE),P T Enright,0,B McMahon,11th,9 l,5,11-5,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Duce Bigalow (IRE),J J Slevin,0,S Neville,10th,11 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Inch Salvador (IRE),R Deegan,0,R P Rath,9th,37 l,5,11-12p1,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Will Wilde (FR),S W Flanagan,0,Liz Doyle,8th,24 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Coole Cottage (IRE),S Fitzgerald,0,D Budds,7th,1 3/4 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Fast Felix (IRE),T Power Roche,7,E McCarthy,6th,3 3/4 l,6,11-12ht,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Jeu De Pic (FR),M J M O'Sullivan,0,T Cooper,5th,5 1/2 l,5,11-12p,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Well Del (IRE),I J Power,0,Liam G O'brien,4th,Neck,6,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Jasko Des Dames (FR),D J O'Keeffe,0,H De Bromhead,3rd,13 l,5,11-12t,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Ballysax Hank (IRE),K E Buckley,0,B W Duke,2nd,2 1/4 l,5,11-12,-,True,140,39
N/A,N/A,15:30,Good (Good To Yielding In Places),2m 6f,Uncle Pat (IRE),P Townend,0,W P Mullins,1st,N/A,6,11-12,-,True,140,39
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jazzy Matty (FR),J C Gainford,0,C Collins,PU,N/A,5,11-7,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jet Setting Jim (IRE),M J M O'Sullivan,0,J Queally,PU,N/A,7,11-2,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Gua Du Large (FR),D J O'Keeffe,0,H De Bromhead,4th,32 l,8,11-7t,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Air Drop (IRE),J W Kennedy,0,G Elliott,3rd,9 l,6,11-2,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jordans (FR),J J Slevin,0,J P O'Brien,2nd,1 3/4 l,5,11-2h,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,San Salvador (IRE),R Deegan,0,J P O'Brien,1st,N/A,8,11-2,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jazzy Matty (FR),J C Gainford,0,C Collins,PU,N/A,5,11-7,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jet Setting Jim (IRE),M J M O'Sullivan,0,J Queally,PU,N/A,7,11-2,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Gua Du Large (FR),D J O'Keeffe,0,H De Bromhead,4th,32 l,8,11-7t,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Air Drop (IRE),J W Kennedy,0,G Elliott,3rd,9 l,6,11-2,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,Jordans (FR),J J Slevin,0,J P O'Brien,2nd,1 3/4 l,5,11-2h,-,True,140,40
N/A,N/A,16:00,Good (Good To Yielding In Places),2m 1f 150y,San Salvador (IRE),R Deegan,0,J P O'Brien,1st,N/A,8,11-2,-,True,140,40
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Bythesametoken (IRE),D Meyler,0,R O'Sullivan,NR,N/A,10,10-8tp,122,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Senecia (IRE),I J Power,0,V Halley,UR,N/A,7,11-7,135,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Je T'ai Porte (IRE),K M Donoghue,0,G P Cromwell,F,N/A,6,11-7h,135,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Mount Frisco (IRE),D King,0,J P Ryan,F,N/A,5,10-6,120,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Good As Hell (IRE),A Harvey,5,P Fenton,8th,7 1/2 l,9,11-4b,132,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Magic Tricks (FR),M P Walsh,0,G Elliott,7th,2 l,8,11-4b1,132,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,I A Connect (IRE),J W Kennedy,0,G Elliott,6th,7 1/2 l,9,10-9p,123,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Mr Saxobeat (IRE),D J O'Keeffe,0,T Gibney,5th,11 l,8,10-5,119,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Skippin Court (IRE),K C Sexton,0,G P Cromwell,4th,3 3/4 l,7,10-0t,114,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Presenting Lad (IRE),P T Enright,0,M M McNiff,3rd,3/4 l,8,10-7t,121,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,The Banger Doyle (IRE),M J M O'Sullivan,0,J Queally,2nd,1/2 l,8,11-6,134,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Solness (FR),O R Brown,5,J P O'Brien,1st,N/A,6,12-6tp,148,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Bythesametoken (IRE),D Meyler,0,R O'Sullivan,NR,N/A,10,10-8tp,122,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Senecia (IRE),I J Power,0,V Halley,UR,N/A,7,11-7,135,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Je T'ai Porte (IRE),K M Donoghue,0,G P Cromwell,F,N/A,6,11-7h,135,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Mount Frisco (IRE),D King,0,J P Ryan,F,N/A,5,10-6,120,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Good As Hell (IRE),A Harvey,5,P Fenton,8th,7 1/2 l,9,11-4b,132,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Magic Tricks (FR),M P Walsh,0,G Elliott,7th,2 l,8,11-4b1,132,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,I A Connect (IRE),J W Kennedy,0,G Elliott,6th,7 1/2 l,9,10-9p,123,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Mr Saxobeat (IRE),D J O'Keeffe,0,T Gibney,5th,11 l,8,10-5,119,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Skippin Court (IRE),K C Sexton,0,G P Cromwell,4th,3 3/4 l,7,10-0t,114,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Presenting Lad (IRE),P T Enright,0,M M McNiff,3rd,3/4 l,8,10-7t,121,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,The Banger Doyle (IRE),M J M O'Sullivan,0,J Queally,2nd,1/2 l,8,11-6,134,True,140,41
N/A,N/A,16:30,Good (Good To Yielding In Places),2m 1f 150y,Solness (FR),O R Brown,5,J P O'Brien,1st,N/A,6,12-6tp,148,True,140,41
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Moment Of Prayer (IRE),Mr R Sugrue,7,Ian O'Connor,13th,48 l,8,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Rusty Finure (IRE),D Moloney,7,D Howard,12th,29 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Champagne Mal (IRE),Mr P A King,5,D H Kelly,11th,3 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Golden Regal (IRE),Mr P W Gleeson,7,S G O'Donnell,10th,3 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Stonecarthy (IRE),Mr P J Cody,7,K Purcell,9th,1 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Lord Lackendarra (IRE),Ms S K Breen,7,P Breen,8th,1 1/4 l,6,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Steppingstone (FR),Mr P W Mullins,0,W P Mullins,7th,2 1/2 l,6,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Disco Boy (IRE),Mr H C Swan,3,S Byrne,6th,2 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Amron Diamond (IRE),Mr R W Barron,5,J Motherway,5th,3 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Bayrann (IRE),Mr D Doyle,7,T Doyle,4th,1 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Supreme Ruler (FR),Mr F Maguire,0,B Connell,3rd,5 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Prove Yourself (IRE),Mr J C Barry,0,M Fahey,2nd,4 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Cappucino (IRE),Mr J L Gleeson,5,Liz Doyle,1st,N/A,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Moment Of Prayer (IRE),Mr R Sugrue,7,Ian O'Connor,13th,48 l,8,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Rusty Finure (IRE),D Moloney,7,D Howard,12th,29 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Champagne Mal (IRE),Mr P A King,5,D H Kelly,11th,3 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Golden Regal (IRE),Mr P W Gleeson,7,S G O'Donnell,10th,3 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Stonecarthy (IRE),Mr P J Cody,7,K Purcell,9th,1 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Lord Lackendarra (IRE),Ms S K Breen,7,P Breen,8th,1 1/4 l,6,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Steppingstone (FR),Mr P W Mullins,0,W P Mullins,7th,2 1/2 l,6,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Disco Boy (IRE),Mr H C Swan,3,S Byrne,6th,2 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Amron Diamond (IRE),Mr R W Barron,5,J Motherway,5th,3 1/4 l,5,12-0,-,True,140,42
