track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Cherry Pink (IRE),Adam Caffrey,3,A McGuinness,6th,Neck,4,9-6v,61,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Royal Pippen (IRE),D McMonagle,0,P W Flynn,5th,Neck,7,9-10p,65,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Eastern Wind,R Whearty,3,T G McCourt,4th,2 1/4 l,5,9-9p,64,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Selective Power (IRE),J J G Ryan,3,Thomas Coyle,3rd,1/2 l,5,9-12p,67,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Speckled Meadow (IRE),M W Hassett,5,Don Browne,2nd,1 1/2 l,7,10-0,69,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Pimstrel (IRE),R M Mulligan,7,G A Kingston,1st,N/A,8,8-12p,53,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Nika Pika (IRE),S Coen,10,P Magee,NR,N/A,3,9-9t,66,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Shoot To Kill (IRE),R P Whelan,0,Stephen Thorne,NR,N/A,7,9-12,67,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Talking Tough (IRE),N M Crosse,0,S M Duffy,10th,Head,7,8-7tp,48,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Notforalongtime,R C Colgan,0,Laura Hourigan,9th,1 l,7,8-13,54,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Summer Snow (IRE),C T Keane,0,M O'Callaghan,8th,6 1/2 l,4,9-13t,68,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Master Garvey (IRE),L F Roche,0,Joseph Murray,7th,Neck,4,9-1,56,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Cherry Pink (IRE),Adam Caffrey,3,A McGuinness,6th,Neck,4,9-6v,61,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Royal Pippen (IRE),D McMonagle,0,P W Flynn,5th,Neck,7,9-10p,65,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Eastern Wind,R Whearty,3,T G McCourt,4th,2 1/4 l,5,9-9p,64,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Selective Power (IRE),J J G Ryan,3,Thomas Coyle,3rd,1/2 l,5,9-12p,67,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Speckled Meadow (IRE),M W Hassett,5,Don Browne,2nd,1 1/2 l,7,10-0,69,True,147,18
N/A,N/A,17:20,Heavy (Soft To Heavy In Places),7f 24y,Pimstrel (IRE),R M Mulligan,7,G A Kingston,1st,N/A,8,8-12p,53,True,147,18
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Aiyana Rose (IRE),R P Whelan,0,John O'Donoghue,16th,10 l,2,9-6,59,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Udacha (IRE),J A Powell,3,P W Flynn,15th,2 3/4 l,2,8-8t,43,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Rumba Bay,C D Hayes,0,D K Weld,14th,Head,2,9-4ht1,57,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Rebel Lily (IRE),L F Roche,0,M Fahey,13th,3 1/2 l,2,8-13,52,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Magna Beauty (IRE),Siobhan Rutledge,3,E Buckley,12th,1 3/4 l,2,9-3,56,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Watching (IRE),J J G Ryan,3,J Davison,11th,3/4 l,2,9-8,61,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Arizona Robbins (IRE),A J Slattery,0,A Slattery,10th,Neck,2,8-13,52,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Vovatia (IRE),R C Colgan,0,S Lavery,9th,3 l,2,9-1,54,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Hooz In Court (IRE),M W Hassett,5,E & P Harty,8th,1 1/4 l,2,8-8eb,47,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Legendsoftheland (IRE),H J Horgan,5,J A Kinsella,7th,1 1/4 l,2,9-4v1,57,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Whywhywhy Delilah,N M Crosse,0,D Marnane,6th,1 l,2,9-12p1,65,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Buck Barrow,B M Coen,0,M Fahey,5th,3 1/2 l,2,9-3,56,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Dandy Khan (IRE),S Foley,0,Mrs J Harrington,4th,2 3/4 l,2,9-9b1,62,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Kilgharrahs Love (IRE),R P Cleary,0,T Cleary,3rd,3/4 l,2,8-12,51,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Your Call (IRE),C T Keane,0,N Meade,2nd,2 1/4 l,2,9-0b,53,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Chica Guerrera (IRE),K G Kennedy,7,M Fahey,1st,N/A,2,9-0,53,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Aiyana Rose (IRE),R P Whelan,0,John O'Donoghue,16th,10 l,2,9-6,59,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Udacha (IRE),J A Powell,3,P W Flynn,15th,2 3/4 l,2,8-8t,43,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Rumba Bay,C D Hayes,0,D K Weld,14th,Head,2,9-4ht1,57,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Rebel Lily (IRE),L F Roche,0,M Fahey,13th,3 1/2 l,2,8-13,52,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Magna Beauty (IRE),Siobhan Rutledge,3,E Buckley,12th,1 3/4 l,2,9-3,56,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Watching (IRE),J J G Ryan,3,J Davison,11th,3/4 l,2,9-8,61,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Arizona Robbins (IRE),A J Slattery,0,A Slattery,10th,Neck,2,8-13,52,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Vovatia (IRE),R C Colgan,0,S Lavery,9th,3 l,2,9-1,54,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Hooz In Court (IRE),M W Hassett,5,E & P Harty,8th,1 1/4 l,2,8-8eb,47,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Legendsoftheland (IRE),H J Horgan,5,J A Kinsella,7th,1 1/4 l,2,9-4v1,57,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Whywhywhy Delilah,N M Crosse,0,D Marnane,6th,1 l,2,9-12p1,65,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Buck Barrow,B M Coen,0,M Fahey,5th,3 1/2 l,2,9-3,56,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Dandy Khan (IRE),S Foley,0,Mrs J Harrington,4th,2 3/4 l,2,9-9b1,62,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Kilgharrahs Love (IRE),R P Cleary,0,T Cleary,3rd,3/4 l,2,8-12,51,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Your Call (IRE),C T Keane,0,N Meade,2nd,2 1/4 l,2,9-0b,53,True,147,19
N/A,N/A,14:00,Soft (Soft To Heavy In Places),7f,Chica Guerrera (IRE),K G Kennedy,7,M Fahey,1st,N/A,2,9-0,53,True,147,19
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Quare Fast (IRE),J A Heffernan,0,K Purcell,10th,2 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Johnny's Oasis,Adam Caffrey,3,A McGuinness,9th,Neck,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Whats New (IRE),A J Slattery,0,A Slattery,8th,8 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Something Noble (IRE),B M Coen,0,Ciaran Murphy,7th,6 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Antoine De Paris (IRE),R Whearty,3,N Meade,6th,Head,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Enziya (IRE),C T Keane,0,R P Cody,5th,3 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Calcifer (IRE),G F Carroll,0,G P Cromwell,4th,Neck,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Light As Air (IRE),W M Lordan,0,A P O'Brien,3rd,1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Saints N Scholars (IRE),J Cleary,7,A P O'Brien,2nd,6 l,2,9-7b,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Viking Invasion (IRE),D McMonagle,0,J P O'Brien,1st,N/A,2,9-7b,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Quare Fast (IRE),J A Heffernan,0,K Purcell,10th,2 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Johnny's Oasis,Adam Caffrey,3,A McGuinness,9th,Neck,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Whats New (IRE),A J Slattery,0,A Slattery,8th,8 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Something Noble (IRE),B M Coen,0,Ciaran Murphy,7th,6 1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Antoine De Paris (IRE),R Whearty,3,N Meade,6th,Head,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Enziya (IRE),C T Keane,0,R P Cody,5th,3 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Calcifer (IRE),G F Carroll,0,G P Cromwell,4th,Neck,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Light As Air (IRE),W M Lordan,0,A P O'Brien,3rd,1/2 l,2,9-7,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Saints N Scholars (IRE),J Cleary,7,A P O'Brien,2nd,6 l,2,9-7b,-,True,147,20
N/A,N/A,14:30,Soft (Soft To Heavy In Places),1m 75y,Viking Invasion (IRE),D McMonagle,0,J P O'Brien,1st,N/A,2,9-7b,-,True,147,20
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Bridezilla (IRE),A J Slattery,0,A Slattery,NR,N/A,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Brosna Green (IRE),S Foley,0,Mrs J Harrington,NR,N/A,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Maarisha,D McMonagle,0,W P Browne,NR,N/A,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Sally O'brien (IRE),M P Sheehy,0,M Butler,15th,29 l,2,9-1,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Muine Mor (IRE),G F Carroll,0,G P Cromwell,14th,1 1/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Parnu (IRE),L F Roche,0,P J F Murphy,13th,1 1/2 l,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Wheres The Gold (IRE),J A Powell,3,M Kelly,12th,1 1/4 l,2,8-9t1,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Cuckaloo Hill (IRE),D P McDonogh,0,P Nolan,11th,4 1/2 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Curroy Lady,L T McAteer,0,M M McNiff,10th,3 3/4 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Alumni Lia (IRE),J Cleary,7,A Murray,9th,3 3/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Now U Have It (IRE),J A Heffernan,0,R P Cody,8th,Head,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Kodi Brown (IRE),C Horgan,7,A Slattery,7th,3 3/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Bundle Of Interest (IRE),N M Crosse,0,W McCreery,6th,1 1/2 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Lily Parr,R P Cleary,0,S Lavery,5th,Head,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Deressa (IRE),C D Hayes,0,D K Weld,4th,1/2 l,2,9-3,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,J M's Joy (IRE),W Joyce,5,P Martin,3rd,Nose,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,I Can Imagine (IRE),M W Hassett,5,J P O'Brien,2nd,1 1/4 l,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Pretty Lavish (IRE),W M Lordan,0,N Lupini,1st,N/A,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Bridezilla (IRE),A J Slattery,0,A Slattery,NR,N/A,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Brosna Green (IRE),S Foley,0,Mrs J Harrington,NR,N/A,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Maarisha,D McMonagle,0,W P Browne,NR,N/A,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Sally O'brien (IRE),M P Sheehy,0,M Butler,15th,29 l,2,9-1,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Muine Mor (IRE),G F Carroll,0,G P Cromwell,14th,1 1/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Parnu (IRE),L F Roche,0,P J F Murphy,13th,1 1/2 l,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Wheres The Gold (IRE),J A Powell,3,M Kelly,12th,1 1/4 l,2,8-9t1,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Cuckaloo Hill (IRE),D P McDonogh,0,P Nolan,11th,4 1/2 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Curroy Lady,L T McAteer,0,M M McNiff,10th,3 3/4 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Alumni Lia (IRE),J Cleary,7,A Murray,9th,3 3/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Now U Have It (IRE),J A Heffernan,0,R P Cody,8th,Head,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Kodi Brown (IRE),C Horgan,7,A Slattery,7th,3 3/4 l,2,8-13,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Bundle Of Interest (IRE),N M Crosse,0,W McCreery,6th,1 1/2 l,2,8-11,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Lily Parr,R P Cleary,0,S Lavery,5th,Head,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Deressa (IRE),C D Hayes,0,D K Weld,4th,1/2 l,2,9-3,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,J M's Joy (IRE),W Joyce,5,P Martin,3rd,Nose,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,I Can Imagine (IRE),M W Hassett,5,J P O'Brien,2nd,1 1/4 l,2,8-9,-,True,147,21
N/A,N/A,15:00,Soft (Soft To Heavy In Places),1m 75y,Pretty Lavish (IRE),W M Lordan,0,N Lupini,1st,N/A,2,8-9,-,True,147,21
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Warazam (IRE),R P Whelan,0,J P Fahey,NR,N/A,3,9-0,54,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Promo Queen (IRE),Non Runner,0,C Timmons,NR,N/A,3,9-5tp,59,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Pink Aurora (IRE),R P Cleary,0,T Cleary,15th,32 l,3,9-2,56,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Harry The Rogue (IRE),A J Slattery,0,A Slattery,14th,1 1/2 l,3,8-12,52,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Bizarre Dreams (IRE),B M Coen,0,J P Murtagh,13th,Head,3,9-12v,66,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Alex Belardo (IRE),D W O'Connor,0,J C McConnell,12th,Neck,3,9-9v,63,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Tatum (IRE),C D Hayes,0,N Meade,11th,1 3/4 l,3,9-3,57,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Cornahilt Soldier (IRE),Adam Caffrey,3,K Smith,10th,2 1/2 l,3,9-13t,67,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,9th,2 l,3,10-0,68,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Next Trick (IRE),S Coen,10,D K Weld,8th,1/2 l,3,10-1,69,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Martinelli (IRE),C T Keane,0,K P Cotter,7th,1 1/4 l,3,9-11,65,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Buckhead Betty (IRE),D McMonagle,0,J P O'Brien,5th,Dead Heat,3,9-8p1,62,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Cathedral Peak,M W Hassett,5,J P O'Brien,5th,1 1/2 l,3,9-11,65,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Bella Colombia (IRE),N M Crosse,0,W McCreery,4th,1 3/4 l,3,10-0,68,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Madame Plaintiff (IRE),G F Carroll,0,G P Cromwell,3rd,1/2 l,3,9-6p,60,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Goldrush Kid (IRE),J J G Ryan,3,P Magee,2nd,1 1/4 l,3,9-13p,67,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Thrifty Of Digby (IRE),S Foley,0,Mrs J Harrington,1st,N/A,3,9-7p1,61,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Warazam (IRE),R P Whelan,0,J P Fahey,NR,N/A,3,9-0,54,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Promo Queen (IRE),Non Runner,0,C Timmons,NR,N/A,3,9-5tp,59,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Pink Aurora (IRE),R P Cleary,0,T Cleary,15th,32 l,3,9-2,56,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Harry The Rogue (IRE),A J Slattery,0,A Slattery,14th,1 1/2 l,3,8-12,52,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Bizarre Dreams (IRE),B M Coen,0,J P Murtagh,13th,Head,3,9-12v,66,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Alex Belardo (IRE),D W O'Connor,0,J C McConnell,12th,Neck,3,9-9v,63,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Tatum (IRE),C D Hayes,0,N Meade,11th,1 3/4 l,3,9-3,57,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Cornahilt Soldier (IRE),Adam Caffrey,3,K Smith,10th,2 1/2 l,3,9-13t,67,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Dont Do Dramas (IRE),W Joyce,5,M Mulvany,9th,2 l,3,10-0,68,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Next Trick (IRE),S Coen,10,D K Weld,8th,1/2 l,3,10-1,69,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Martinelli (IRE),C T Keane,0,K P Cotter,7th,1 1/4 l,3,9-11,65,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Buckhead Betty (IRE),D McMonagle,0,J P O'Brien,5th,Dead Heat,3,9-8p1,62,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Cathedral Peak,M W Hassett,5,J P O'Brien,5th,1 1/2 l,3,9-11,65,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Bella Colombia (IRE),N M Crosse,0,W McCreery,4th,1 3/4 l,3,10-0,68,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Madame Plaintiff (IRE),G F Carroll,0,G P Cromwell,3rd,1/2 l,3,9-6p,60,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Goldrush Kid (IRE),J J G Ryan,3,P Magee,2nd,1 1/4 l,3,9-13p,67,True,147,22
N/A,N/A,15:30,Soft (Soft To Heavy In Places),1m 75y,Thrifty Of Digby (IRE),S Foley,0,Mrs J Harrington,1st,N/A,3,9-7p1,61,True,147,22
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Mindthegap (IRE),D W O'Connor,0,J F Levins,16th,11 l,4,9-12tv,61,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Royal Tribute (IRE),C D Fahy,10,J C McConnell,15th,3 l,6,9-0v,49,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Bungle Inthedesert (IRE),Siobhan Rutledge,3,J C McConnell,14th,3 3/4 l,5,9-7p1,56,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Dark Treat (IRE),M P Sheehy,0,T Doyle,13th,1 3/4 l,5,8-12,43,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Dazzling Spirit (IRE),R M Mulligan,7,Mrs D Foster,12th,2 3/4 l,6,8-13,48,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Celtic Druid (IRE),N G McCullagh,0,T G McCourt,11th,1 1/2 l,3,8-9p1,47,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Tiffany Mae (IRE),D J Power,10,O J Power,10th,2 1/2 l,3,9-4,56,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Magic Charm (IRE),P A Harnett,5,M Hassett,9th,Short Head,8,9-8b,57,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Red Special (USA),N M Crosse,0,W McCreery,8th,2 1/2 l,4,10-2v,65,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Guest Star,R C Colgan,0,M Fahey,7th,1 3/4 l,3,9-7b,59,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Jazz Forever (IRE),J Pietropaolo,10,P W Flynn,6th,5 1/2 l,4,9-10,59,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Chou Chou (IRE),L F Roche,0,E O'Connell,5th,2 3/4 l,3,8-12,50,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Lady Arwen,R P Cleary,0,C O'Dwyer,4th,3/4 l,5,10-1,64,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Poppadom (IRE),J S Dalton,10,A Slattery,3rd,Short Head,3,8-9,44,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Wrist Art (IRE),S Coen,10,T Doyle,2nd,Short Head,7,9-12,61,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Gallo Dell Cielo (IRE),R Donaghue-Leahy,7,P J Flynn,1st,N/A,4,8-12,46,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Mindthegap (IRE),D W O'Connor,0,J F Levins,16th,11 l,4,9-12tv,61,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Royal Tribute (IRE),C D Fahy,10,J C McConnell,15th,3 l,6,9-0v,49,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Bungle Inthedesert (IRE),Siobhan Rutledge,3,J C McConnell,14th,3 3/4 l,5,9-7p1,56,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Dark Treat (IRE),M P Sheehy,0,T Doyle,13th,1 3/4 l,5,8-12,43,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Dazzling Spirit (IRE),R M Mulligan,7,Mrs D Foster,12th,2 3/4 l,6,8-13,48,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Celtic Druid (IRE),N G McCullagh,0,T G McCourt,11th,1 1/2 l,3,8-9p1,47,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Tiffany Mae (IRE),D J Power,10,O J Power,10th,2 1/2 l,3,9-4,56,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Magic Charm (IRE),P A Harnett,5,M Hassett,9th,Short Head,8,9-8b,57,True,147,23
N/A,N/A,16:00,Soft (Soft To Heavy In Places),1m 75y,Red Special (USA),N M Crosse,0,W McCreery,8th,2 1/2 l,4,10-2v,65,True,147,23
