track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Rowdy Romeo (IRE),R Deegan,0,Caroline Mccaldin,17th,4 3/4 l,7,11-1,117,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Decimation (IRE),M M McDonagh,3,E McNamara,16th,1/2 l,9,11-0,116,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,The Lovely Man (IRE),C Stone-Walsh,5,Colm Murphy,15th,1 l,5,11-2tp,118,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,D Art D Art (FR),D Meyler,0,T Cooper,14th,3 l,5,11-4,120,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,World Of Dreams (IRE),Ben Godfrey,0,A J Honeyball,13th,3/4 l,8,10-10t,112,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Clonbury Bridge (IRE),Sam Ewing,0,J P Dempsey,12th,2 1/4 l,8,10-5tb,107,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Paddy's Milestone (IRE),J C Gainford,0,S R B Crawford,11th,2 1/2 l,5,10-0,102,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Upping The Anti (IRE),Rachael Blackmore,0,H De Bromhead,10th,1 1/2 l,8,10-10t,112,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Bestaline (FR),D J Gilligan,5,G Elliott,9th,6 l,5,10-6b,108,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Lazer Wolf (IRE),S W Flanagan,0,G P Cromwell,8th,Neck,6,11-5,121,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Al Kalila (IRE),J J Slevin,0,S R B Crawford,7th,2 1/2 l,5,10-6,108,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Millstream Lady (IRE),C P McNamara,0,E McNamara,6th,3 3/4 l,6,11-0,116,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Morricone (IRE),D J O'Keeffe,0,R Hackett,5th,4 1/2 l,7,10-10p,112,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Billy Lee Swagger (IRE),S D Torrens,0,P J Rothwell,4th,2 3/4 l,5,10-2,104,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Montregard (FR),Stan Sheppard,0,T Lacey,3rd,1/2 l,5,10-4p,106,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Quest With Speed (IRE),Shane Fenelon,7,J J Hanlon,2nd,8 l,7,10-12b,114,True,110,41
N/A,N/A,15:05,Yielding (Good To Yielding In Places),2m 3f 93y,Tune In A Box (IRE),R Patrick,0,T Lacey,1st,N/A,5,10-6,108,True,110,41
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Fun Fun Fun (IRE),B Hayes,0,W P Mullins,PU,N/A,6,11-5h1,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Tullyhill (FR),P Townend,0,W P Mullins,PU,N/A,6,11-12t,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Ile Atlantique (FR),D E Mullins,0,W P Mullins,7th,37 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Fascile Mode (IRE),S W Flanagan,0,T Mullins,6th,1 3/4 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Asian Master (IRE),Mr T Costello,0,W P Mullins,5th,5 l,7,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,King Of Kingsfield (IRE),J C Gainford,0,G Elliott,4th,5 1/2 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Slade Steel (IRE),Rachael Blackmore,0,H De Bromhead,3rd,4 1/4 l,6,11-12t,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Firefox (IRE),J W Kennedy,0,G Elliott,2nd,1 3/4 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Mystical Power (IRE),M P Walsh,0,W P Mullins,1st,N/A,5,11-12h,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Fun Fun Fun (IRE),B Hayes,0,W P Mullins,PU,N/A,6,11-5h1,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Tullyhill (FR),P Townend,0,W P Mullins,PU,N/A,6,11-12t,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Ile Atlantique (FR),D E Mullins,0,W P Mullins,7th,37 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Fascile Mode (IRE),S W Flanagan,0,T Mullins,6th,1 3/4 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Asian Master (IRE),Mr T Costello,0,W P Mullins,5th,5 l,7,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,King Of Kingsfield (IRE),J C Gainford,0,G Elliott,4th,5 1/2 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Slade Steel (IRE),Rachael Blackmore,0,H De Bromhead,3rd,4 1/4 l,6,11-12t,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Firefox (IRE),J W Kennedy,0,G Elliott,2nd,1 3/4 l,6,11-12,-,True,110,42
N/A,N/A,15:40,Yielding (Good To Yielding In Places),2m 149y,Mystical Power (IRE),M P Walsh,0,W P Mullins,1st,N/A,5,11-12h,-,True,110,42
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Densworth (IRE),B Jones,0,B Pauling,NR,N/A,7,10-11tp1,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Cossack Chach (IRE),C Stone-Walsh,5,J P O'Brien,PU,N/A,4,10-3t,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Mt Leinster (IRE),B W Harvey,0,J C McConnell,PU,N/A,10,11-5,136,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Supreme Jet (IRE),P T Enright,0,O McKiernan,PU,N/A,8,10-13,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Bialystok (IRE),B Hayes,0,W P Mullins,F,N/A,6,11-9,140,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Glan (IRE),M P Walsh,0,G Elliott,20th,2 3/4 l,9,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Royal Eagle (IRE),J C Gainford,0,G Elliott,19th,2 1/2 l,6,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Rare Edition (IRE),J J O'Neill,0,C E Longsdon,18th,11 l,7,11-6,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Effernock Fizz (IRE),T P Harney,7,C Collins,17th,2 1/2 l,9,10-13tp,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Call Me Lyreen (IRE),C P Millar,7,G Elliott,16th,5 l,8,11-6p,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Toto Too (IRE),S W Flanagan,0,G P Cromwell,15th,1/2 l,7,11-2,133,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,So Scottish (FR),D Meyler,0,E Mullins,14th,2 3/4 l,7,10-12tp1,129,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Set Point (IRE),J W Kennedy,0,G Elliott,13th,Neck,6,10-9p,126,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Jasko Des Dames (FR),Rachael Blackmore,0,H De Bromhead,12th,1/2 l,5,10-8t,125,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Smooth Tom (IRE),C M Quirke,5,A Slattery,11th,Neck,5,10-13,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Samui,Sam Ewing,0,G Elliott,10th,3 3/4 l,5,10-10t,127,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Rath Gaul Boy (IRE),D E Mullins,0,W P Mullins,9th,1/2 l,7,11-4,135,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Westport Cove (FR),M J M O'Sullivan,0,W P Mullins,8th,1 1/2 l,6,11-6ht,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Lord Erskine (IRE),D J O'Keeffe,0,H Rogers,7th,Neck,11,10-11b,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Party Central (IRE),D J Gilligan,5,G Elliott,6th,1/2 l,8,11-9t,140,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Nusret,J J Slevin,0,J P O'Brien,5th,3 3/4 l,5,11-8t,139,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Kings Hill (IRE),J G Gilligan,7,P J Gilligan,4th,5 1/2 l,5,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Conyers Hill (IRE),S F O'Keeffe,0,P Nolan,3rd,3 1/2 l,6,10-9h,126,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Brentford Hope,P V O'Brien,0,Harry Derham,2nd,5 l,7,11-12t,143,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Daddy Long Legs (FR),P Townend,0,W P Mullins,1st,N/A,5,11-4t,135,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Densworth (IRE),B Jones,0,B Pauling,NR,N/A,7,10-11tp1,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Cossack Chach (IRE),C Stone-Walsh,5,J P O'Brien,PU,N/A,4,10-3t,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Mt Leinster (IRE),B W Harvey,0,J C McConnell,PU,N/A,10,11-5,136,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Supreme Jet (IRE),P T Enright,0,O McKiernan,PU,N/A,8,10-13,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Bialystok (IRE),B Hayes,0,W P Mullins,F,N/A,6,11-9,140,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Glan (IRE),M P Walsh,0,G Elliott,20th,2 3/4 l,9,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Royal Eagle (IRE),J C Gainford,0,G Elliott,19th,2 1/2 l,6,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Rare Edition (IRE),J J O'Neill,0,C E Longsdon,18th,11 l,7,11-6,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Effernock Fizz (IRE),T P Harney,7,C Collins,17th,2 1/2 l,9,10-13tp,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Call Me Lyreen (IRE),C P Millar,7,G Elliott,16th,5 l,8,11-6p,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Toto Too (IRE),S W Flanagan,0,G P Cromwell,15th,1/2 l,7,11-2,133,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,So Scottish (FR),D Meyler,0,E Mullins,14th,2 3/4 l,7,10-12tp1,129,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Set Point (IRE),J W Kennedy,0,G Elliott,13th,Neck,6,10-9p,126,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Jasko Des Dames (FR),Rachael Blackmore,0,H De Bromhead,12th,1/2 l,5,10-8t,125,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Smooth Tom (IRE),C M Quirke,5,A Slattery,11th,Neck,5,10-13,130,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Samui,Sam Ewing,0,G Elliott,10th,3 3/4 l,5,10-10t,127,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Rath Gaul Boy (IRE),D E Mullins,0,W P Mullins,9th,1/2 l,7,11-4,135,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Westport Cove (FR),M J M O'Sullivan,0,W P Mullins,8th,1 1/2 l,6,11-6ht,137,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Lord Erskine (IRE),D J O'Keeffe,0,H Rogers,7th,Neck,11,10-11b,128,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Party Central (IRE),D J Gilligan,5,G Elliott,6th,1/2 l,8,11-9t,140,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Nusret,J J Slevin,0,J P O'Brien,5th,3 3/4 l,5,11-8t,139,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Kings Hill (IRE),J G Gilligan,7,P J Gilligan,4th,5 1/2 l,5,11-3,134,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Conyers Hill (IRE),S F O'Keeffe,0,P Nolan,3rd,3 1/2 l,6,10-9h,126,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Brentford Hope,P V O'Brien,0,Harry Derham,2nd,5 l,7,11-12t,143,True,110,43
N/A,N/A,16:15,Yielding (Good To Yielding In Places),2m 149y,Daddy Long Legs (FR),P Townend,0,W P Mullins,1st,N/A,5,11-4t,135,True,110,43
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Supervalue Park (IRE),Mr C J Shine,7,Ms Debbie Hartnett,NR,N/A,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Kilwaughter (IRE),Mr N McParlan,0,S R B Crawford,NR,N/A,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Dino Roque (IRE),Mr R James,7,H De Bromhead,25th,Neck,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Look It Up,Mr T Power Roche,7,J Barcoe,24th,51 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Stateofenlightment (IRE),Mr P J Cody,7,R P Cody,23rd,2 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Pavilion End,Mr F Maguire,0,C O'Brien,22nd,4 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Streamstown Bay (IRE),Miss E Cody,7,J P O'Brien,21st,1 3/4 l,4,11-10t1,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Savant Du Mesnil (FR),Mr S Connor,7,S R B Crawford,20th,8 1/2 l,4,11-10t1,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Sellerna Bay (IRE),Mr A P Ryan,7,M Fahey,19th,35 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Heffay (IRE),Miss J Townend,0,W P Mullins,18th,7 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Jonzac (FR),Mr C Mullins,7,W P Mullins,17th,Head,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Kobalt St Georges (FR),Mr D O'Connor,0,R Tyner,16th,5 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Koukeo (FR),Mr A J O'Neill,7,Jonjo & A O'Neill,15th,13 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Runcok (FR),Miss Fern O'Brien,7,W P Mullins,14th,3 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Nitty Gritty (IRE),Mr T Hamilton,0,J P O'Brien,13th,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Mosstown Mill (IRE),Ms C Skerry,7,Ciaran Murphy,12th,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Garahon (FR),Mr J L Gleeson,5,E Mullins,11th,4 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Zanoosh (IRE),Mr J P O'Rourke,7,Colm Murphy,10th,Head,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Heather View (IRE),Mr P A King,5,D H Kelly,9th,3 1/4 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Harry's Dream (IRE),Miss P Elvin,7,P J Rothwell,8th,6 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Lau And Shaz (IRE),Mr D G Lavery,0,G P Cromwell,7th,2 1/4 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,O' Bon Pardon (FR),Mr J W Hendrick,7,P Nolan,6th,2 3/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,W B Easy (IRE),Mr Pat Taaffe,7,A L T Moore,5th,6 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,King Rasko Grey (FR),Mr P W Mullins,0,W P Mullins,4th,3/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Act Of Innocence (IRE),Mr B O'Neill,0,G O'Loughlin,3rd,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Yeshil (IRE),Mr D McGill,7,S R B Crawford,2nd,1 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Sermandzarak (FR),Mr H C Swan,5,G Elliott,1st,N/A,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Supervalue Park (IRE),Mr C J Shine,7,Ms Debbie Hartnett,NR,N/A,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Kilwaughter (IRE),Mr N McParlan,0,S R B Crawford,NR,N/A,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Dino Roque (IRE),Mr R James,7,H De Bromhead,25th,Neck,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Look It Up,Mr T Power Roche,7,J Barcoe,24th,51 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Stateofenlightment (IRE),Mr P J Cody,7,R P Cody,23rd,2 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Pavilion End,Mr F Maguire,0,C O'Brien,22nd,4 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Streamstown Bay (IRE),Miss E Cody,7,J P O'Brien,21st,1 3/4 l,4,11-10t1,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Savant Du Mesnil (FR),Mr S Connor,7,S R B Crawford,20th,8 1/2 l,4,11-10t1,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Sellerna Bay (IRE),Mr A P Ryan,7,M Fahey,19th,35 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Heffay (IRE),Miss J Townend,0,W P Mullins,18th,7 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Jonzac (FR),Mr C Mullins,7,W P Mullins,17th,Head,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Kobalt St Georges (FR),Mr D O'Connor,0,R Tyner,16th,5 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Koukeo (FR),Mr A J O'Neill,7,Jonjo & A O'Neill,15th,13 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Runcok (FR),Miss Fern O'Brien,7,W P Mullins,14th,3 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Nitty Gritty (IRE),Mr T Hamilton,0,J P O'Brien,13th,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Mosstown Mill (IRE),Ms C Skerry,7,Ciaran Murphy,12th,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Garahon (FR),Mr J L Gleeson,5,E Mullins,11th,4 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Zanoosh (IRE),Mr J P O'Rourke,7,Colm Murphy,10th,Head,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Heather View (IRE),Mr P A King,5,D H Kelly,9th,3 1/4 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Harry's Dream (IRE),Miss P Elvin,7,P J Rothwell,8th,6 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Lau And Shaz (IRE),Mr D G Lavery,0,G P Cromwell,7th,2 1/4 l,4,11-3,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,O' Bon Pardon (FR),Mr J W Hendrick,7,P Nolan,6th,2 3/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,W B Easy (IRE),Mr Pat Taaffe,7,A L T Moore,5th,6 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,King Rasko Grey (FR),Mr P W Mullins,0,W P Mullins,4th,3/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Act Of Innocence (IRE),Mr B O'Neill,0,G O'Loughlin,3rd,1 1/2 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Yeshil (IRE),Mr D McGill,7,S R B Crawford,2nd,1 1/4 l,4,11-10,-,True,110,44
N/A,N/A,16:50,Yielding (Good To Yielding In Places),2m 149y,Sermandzarak (FR),Mr H C Swan,5,G Elliott,1st,N/A,4,11-10,-,True,110,44
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Gentleman De Mee (FR),P Townend,0,W P Mullins,UR,N/A,8,11-12ht,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Fil Dor (FR),J W Kennedy,0,G Elliott,PU,N/A,6,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Ash Tree Meadow (FR),Sam Ewing,0,G Elliott,7th,1 1/2 l,8,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Saint Sam (FR),D E Mullins,0,W P Mullins,6th,13 l,7,11-12h,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Dysart Dynamo (IRE),S F O'Keeffe,0,W P Mullins,5th,6 1/2 l,8,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Maskada (FR),D J O'Keeffe,0,H De Bromhead,4th,13 l,8,11-5t1,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Dinoblue (FR),M P Walsh,0,W P Mullins,3rd,1 1/4 l,7,11-5,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Captain Guinness (IRE),Rachael Blackmore,0,H De Bromhead,2nd,Neck,9,11-12,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Banbridge (IRE),J J Slevin,0,J P O'Brien,1st,N/A,8,11-12p1,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Gentleman De Mee (FR),P Townend,0,W P Mullins,UR,N/A,8,11-12ht,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Fil Dor (FR),J W Kennedy,0,G Elliott,PU,N/A,6,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Ash Tree Meadow (FR),Sam Ewing,0,G Elliott,7th,1 1/2 l,8,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Saint Sam (FR),D E Mullins,0,W P Mullins,6th,13 l,7,11-12h,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Dysart Dynamo (IRE),S F O'Keeffe,0,W P Mullins,5th,6 1/2 l,8,11-12t,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Maskada (FR),D J O'Keeffe,0,H De Bromhead,4th,13 l,8,11-5t1,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Dinoblue (FR),M P Walsh,0,W P Mullins,3rd,1 1/4 l,7,11-5,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Captain Guinness (IRE),Rachael Blackmore,0,H De Bromhead,2nd,Neck,9,11-12,-,True,110,45
N/A,N/A,17:25,Yielding (Good To Yielding In Places),2m 98y,Banbridge (IRE),J J Slevin,0,J P O'Brien,1st,N/A,8,11-12p1,-,True,110,45
N/A,N/A,18:00,Yielding (Good To Yielding In Places),3m 213y,Salvador Ziggy (IRE),J C Gainford,0,G Elliott,NR,N/A,8,11-10,-,True,110,46
N/A,N/A,18:00,Yielding (Good To Yielding In Places),3m 213y,Embassy Gardens,P Townend,0,W P Mullins,PU,N/A,8,11-10,-,True,110,46
N/A,N/A,18:00,Yielding (Good To Yielding In Places),3m 213y,Sharjah (FR),D E Mullins,0,W P Mullins,6th,1/2 l,11,11-10t,-,True,110,46
N/A,N/A,18:00,Yielding (Good To Yielding In Places),3m 213y,American Mike (IRE),J W Kennedy,0,G Elliott,5th,19 l,7,11-10t,-,True,110,46
