track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,18:00,Standard,7f,Ballykeeran (IRE),Siobhan Rutledge,5,Gerard Michael Hussey,12th,20 l,7,9-11,-,True,23,31
N/A,N/A,18:00,Standard,7f,Misty at Sea (IRE),Seamie Heffernan,0,R. R. Roberts,11th,1 1/4 l,6,9-11v1,-,True,23,31
N/A,N/A,18:00,Standard,7f,Butterfly Island (IRE),C. D. Hayes,0,D. K. Weld,10th,1 3/4 l,3,9-3tb,-,True,23,31
N/A,N/A,18:00,Standard,7f,Twins for Joy (IRE),R. Whearty,7,T. Gibney,9th,1 3/4 l,3,9-3,-,True,23,31
N/A,N/A,18:00,Standard,7f,I Know I Can,J. Kearney,7,F. Birrane,8th,1 1/2 l,5,9-11,-,True,23,31
N/A,N/A,18:00,Standard,7f,Pilbara Gold (IRE),J. Coen,5,Andrew Kinirons,7th,2 3/4 l,3,9-3,-,True,23,31
N/A,N/A,18:00,Standard,7f,Bantry,Shane Foley,0,John Joseph Murphy,6th,2 1/2 l,3,9-8tp1,-,True,23,31
N/A,N/A,18:00,Standard,7f,Inchiquin Star (IRE),J. A. Powell,7,David Marnane,5th,3/4 l,3,9-3b,-,True,23,31
N/A,N/A,18:00,Standard,7f,Baalbec Beauty (IRE),William James Lee,0,Miss Hilary McLoughlin,4th,1/2 l,4,9-6ht,-,True,23,31
N/A,N/A,18:00,Standard,7f,Lord Abama (IRE),R. P. Whelan,0,M. Halford,3rd,5 l,3,9-8,-,True,23,31
N/A,N/A,18:00,Standard,7f,Karakoul (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,2 1/2 l,3,9-8,-,True,23,31
N/A,N/A,18:00,Standard,7f,Zabeir (IRE),K. J. Manning,0,Donal Kinsella,1st,N/A,3,9-8t,-,True,23,31
N/A,N/A,18:00,Standard,7f,Ballykeeran (IRE),Siobhan Rutledge,5,Gerard Michael Hussey,12th,20 l,7,9-11,-,True,23,31
N/A,N/A,18:00,Standard,7f,Misty at Sea (IRE),Seamie Heffernan,0,R. R. Roberts,11th,1 1/4 l,6,9-11v1,-,True,23,31
N/A,N/A,18:00,Standard,7f,Butterfly Island (IRE),C. D. Hayes,0,D. K. Weld,10th,1 3/4 l,3,9-3tb,-,True,23,31
N/A,N/A,18:00,Standard,7f,Twins for Joy (IRE),R. Whearty,7,T. Gibney,9th,1 3/4 l,3,9-3,-,True,23,31
N/A,N/A,18:00,Standard,7f,I Know I Can,J. Kearney,7,F. Birrane,8th,1 1/2 l,5,9-11,-,True,23,31
N/A,N/A,18:00,Standard,7f,Pilbara Gold (IRE),J. Coen,5,Andrew Kinirons,7th,2 3/4 l,3,9-3,-,True,23,31
N/A,N/A,18:00,Standard,7f,Bantry,Shane Foley,0,John Joseph Murphy,6th,2 1/2 l,3,9-8tp1,-,True,23,31
N/A,N/A,18:00,Standard,7f,Inchiquin Star (IRE),J. A. Powell,7,David Marnane,5th,3/4 l,3,9-3b,-,True,23,31
N/A,N/A,18:00,Standard,7f,Baalbec Beauty (IRE),William James Lee,0,Miss Hilary McLoughlin,4th,1/2 l,4,9-6ht,-,True,23,31
N/A,N/A,18:00,Standard,7f,Lord Abama (IRE),R. P. Whelan,0,M. Halford,3rd,5 l,3,9-8,-,True,23,31
N/A,N/A,18:00,Standard,7f,Karakoul (IRE),Ben Martin Coen,0,John Patrick Murtagh,2nd,2 1/2 l,3,9-8,-,True,23,31
N/A,N/A,18:00,Standard,7f,Zabeir (IRE),K. J. Manning,0,Donal Kinsella,1st,N/A,3,9-8t,-,True,23,31
N/A,N/A,18:30,Standard,7f,Zing Up (IRE),W. M. Lordan,0,Andrew Oliver,8th,3 1/4 l,2,9-5,59,True,23,32
N/A,N/A,18:30,Standard,7f,Mether (IRE),C. D. Hayes,0,Adrian McGuinness,7th,Neck,2,8-10,50,True,23,32
N/A,N/A,18:30,Standard,7f,Fendi,R. P. Cleary,0,James M. Barrett,6th,1/2 l,2,9-3,57,True,23,32
N/A,N/A,18:30,Standard,7f,Lady Skipper (IRE),C. Horgan,7,James M. Barrett,5th,1 1/4 l,2,9-4,58,True,23,32
N/A,N/A,18:30,Standard,7f,Amemri,William James Lee,0,David Marnane,4th,3/4 l,2,9-1,55,True,23,32
N/A,N/A,18:30,Standard,7f,Hilltop's Bear (IRE),J. J. G. Ryan,7,James McAuley,3rd,1/2 l,2,9-4,58,True,23,32
N/A,N/A,18:30,Standard,7f,Static Charge,G. F. Carroll,0,Joseph G. Murphy,2nd,1/2 l,2,9-10p,64,True,23,32
N/A,N/A,18:30,Standard,7f,Slick Chick (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-5p,59,True,23,32
N/A,N/A,18:30,Standard,7f,Zing Up (IRE),W. M. Lordan,0,Andrew Oliver,8th,3 1/4 l,2,9-5,59,True,23,32
N/A,N/A,18:30,Standard,7f,Mether (IRE),C. D. Hayes,0,Adrian McGuinness,7th,Neck,2,8-10,50,True,23,32
N/A,N/A,18:30,Standard,7f,Fendi,R. P. Cleary,0,James M. Barrett,6th,1/2 l,2,9-3,57,True,23,32
N/A,N/A,18:30,Standard,7f,Lady Skipper (IRE),C. Horgan,7,James M. Barrett,5th,1 1/4 l,2,9-4,58,True,23,32
N/A,N/A,18:30,Standard,7f,Amemri,William James Lee,0,David Marnane,4th,3/4 l,2,9-1,55,True,23,32
N/A,N/A,18:30,Standard,7f,Hilltop's Bear (IRE),J. J. G. Ryan,7,James McAuley,3rd,1/2 l,2,9-4,58,True,23,32
N/A,N/A,18:30,Standard,7f,Static Charge,G. F. Carroll,0,Joseph G. Murphy,2nd,1/2 l,2,9-10p,64,True,23,32
N/A,N/A,18:30,Standard,7f,Slick Chick (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-5p,59,True,23,32
N/A,N/A,19:00,Standard,7f,Sheyya (IRE),Ben Martin Coen,0,John Patrick Murtagh,10th,12 l,2,9-0,-,True,23,33
N/A,N/A,19:00,Standard,7f,Daamberdiplomat (IRE),S. B. Kelly,0,John Patrick Murtagh,9th,Head,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,As It Was (IRE),C. T. Keane,0,Andrew Oliver,8th,Short Head,2,9-0t,-,True,23,33
N/A,N/A,19:00,Standard,7f,Spirit Genie (IRE),Shane Foley,0,Mrs J. Harrington,7th,1 1/4 l,2,9-5t,-,True,23,33
N/A,N/A,19:00,Standard,7f,Imadpour (IRE),R. P. Whelan,0,M. Halford,6th,1 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Navalny (IRE),William James Lee,0,Henry de Bromhead,5th,3/4 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Borletti (IRE),A. J. Slattery,0,A. Slattery,4th,1/2 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Pearling Path (FR),G. P. Halpin,0,John Stephen O'Donoghue,3rd,3 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Cairo (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,2 1/4 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Spirit Gal (FR),Seamie Heffernan,0,W. P. Browne,1st,N/A,2,9-0,-,True,23,33
N/A,N/A,19:00,Standard,7f,Sheyya (IRE),Ben Martin Coen,0,John Patrick Murtagh,10th,12 l,2,9-0,-,True,23,33
N/A,N/A,19:00,Standard,7f,Daamberdiplomat (IRE),S. B. Kelly,0,John Patrick Murtagh,9th,Head,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,As It Was (IRE),C. T. Keane,0,Andrew Oliver,8th,Short Head,2,9-0t,-,True,23,33
N/A,N/A,19:00,Standard,7f,Spirit Genie (IRE),Shane Foley,0,Mrs J. Harrington,7th,1 1/4 l,2,9-5t,-,True,23,33
N/A,N/A,19:00,Standard,7f,Imadpour (IRE),R. P. Whelan,0,M. Halford,6th,1 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Navalny (IRE),William James Lee,0,Henry de Bromhead,5th,3/4 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Borletti (IRE),A. J. Slattery,0,A. Slattery,4th,1/2 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Pearling Path (FR),G. P. Halpin,0,John Stephen O'Donoghue,3rd,3 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Cairo (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,2 1/4 l,2,9-5,-,True,23,33
N/A,N/A,19:00,Standard,7f,Spirit Gal (FR),Seamie Heffernan,0,W. P. Browne,1st,N/A,2,9-0,-,True,23,33
N/A,N/A,19:30,Standard,1m,Plankton (IRE),C. T. Keane,0,Andrew McNamara,14th,3 3/4 l,3,9-10p,63,True,23,34
N/A,N/A,19:30,Standard,1m,Stratacaster,K. J. Leonard,0,Miss Amanda Mooney,13th,3/4 l,5,8-12ht,47,True,23,34
N/A,N/A,19:30,Standard,1m,Chevillon (IRE),C. D. Hayes,0,Edward Lynam,12th,Head,4,9-9,58,True,23,34
N/A,N/A,19:30,Standard,1m,Fit for Function,G. F. Carroll,0,Joseph G. Murphy,11th,2 l,9,8-12,47,True,23,34
N/A,N/A,19:30,Standard,1m,Harbanaker (IRE),D. B. McMonagle,0,Leanne Breen,10th,3/4 l,5,9-13t,62,True,23,34
N/A,N/A,19:30,Standard,1m,Endless Season (IRE),R. P. Whelan,0,M. Halford,9th,3 l,3,9-10,63,True,23,34
N/A,N/A,19:30,Standard,1m,Lovesome Dove (IRE),R. P. Cleary,0,Peter Lawlor,8th,1/2 l,3,9-7,60,True,23,34
N/A,N/A,19:30,Standard,1m,Sadiqaa (IRE),D. King,7,Denis Hogan,7th,Neck,4,10-2tp1,65,True,23,34
N/A,N/A,19:30,Standard,1m,Rosie Rock (IRE),Adam Caffrey,7,James McAuley,6th,Short Head,4,9-7tb1,56,True,23,34
N/A,N/A,19:30,Standard,1m,Darkdeserthighway (IRE),L. F. Roche,0,M. D. O'Callaghan,5th,Head,4,9-11b,60,True,23,34
N/A,N/A,19:30,Standard,1m,Dark Street (IRE),N. M. Crosse,3,Luke Comer,4th,1/2 l,4,8-12,47,True,23,34
N/A,N/A,19:30,Standard,1m,Zonik (IRE),D. W. O'Connor,0,John McConnell,3rd,1 1/2 l,3,9-2tp1,55,True,23,34
N/A,N/A,19:30,Standard,1m,Maestro Stick,G. M. Ryan,0,Keith Henry Clarke,2nd,1/2 l,5,8-13t,48,True,23,34
N/A,N/A,19:30,Standard,1m,Instrumental,Shane Foley,0,James McAuley,1st,N/A,3,9-7tp,60,True,23,34
N/A,N/A,19:30,Standard,1m,Plankton (IRE),C. T. Keane,0,Andrew McNamara,14th,3 3/4 l,3,9-10p,63,True,23,34
N/A,N/A,19:30,Standard,1m,Stratacaster,K. J. Leonard,0,Miss Amanda Mooney,13th,3/4 l,5,8-12ht,47,True,23,34
N/A,N/A,19:30,Standard,1m,Chevillon (IRE),C. D. Hayes,0,Edward Lynam,12th,Head,4,9-9,58,True,23,34
N/A,N/A,19:30,Standard,1m,Fit for Function,G. F. Carroll,0,Joseph G. Murphy,11th,2 l,9,8-12,47,True,23,34
N/A,N/A,19:30,Standard,1m,Harbanaker (IRE),D. B. McMonagle,0,Leanne Breen,10th,3/4 l,5,9-13t,62,True,23,34
N/A,N/A,19:30,Standard,1m,Endless Season (IRE),R. P. Whelan,0,M. Halford,9th,3 l,3,9-10,63,True,23,34
N/A,N/A,19:30,Standard,1m,Lovesome Dove (IRE),R. P. Cleary,0,Peter Lawlor,8th,1/2 l,3,9-7,60,True,23,34
N/A,N/A,19:30,Standard,1m,Sadiqaa (IRE),D. King,7,Denis Hogan,7th,Neck,4,10-2tp1,65,True,23,34
N/A,N/A,19:30,Standard,1m,Rosie Rock (IRE),Adam Caffrey,7,James McAuley,6th,Short Head,4,9-7tb1,56,True,23,34
N/A,N/A,19:30,Standard,1m,Darkdeserthighway (IRE),L. F. Roche,0,M. D. O'Callaghan,5th,Head,4,9-11b,60,True,23,34
N/A,N/A,19:30,Standard,1m,Dark Street (IRE),N. M. Crosse,3,Luke Comer,4th,1/2 l,4,8-12,47,True,23,34
N/A,N/A,19:30,Standard,1m,Zonik (IRE),D. W. O'Connor,0,John McConnell,3rd,1 1/2 l,3,9-2tp1,55,True,23,34
N/A,N/A,19:30,Standard,1m,Maestro Stick,G. M. Ryan,0,Keith Henry Clarke,2nd,1/2 l,5,8-13t,48,True,23,34
N/A,N/A,19:30,Standard,1m,Instrumental,Shane Foley,0,James McAuley,1st,N/A,3,9-7tp,60,True,23,34
N/A,N/A,20:00,Standard,1m,International Lady (IRE),J. Coen,5,Kevin Michael Smith,RR,N/A,4,9-13,62,True,23,35
N/A,N/A,20:00,Standard,1m,Chummie (IRE),William James Lee,0,T. M. Walsh,12th,1 3/4 l,4,9-3,52,True,23,35
N/A,N/A,20:00,Standard,1m,Phoenix Open (USA),K. J. Manning,0,S. M. Duffy,11th,Short Head,6,9-8tp,57,True,23,35
N/A,N/A,20:00,Standard,1m,Sierra Nevada,C. T. Keane,0,Charles O'Brien,10th,3/4 l,4,9-5,54,True,23,35
N/A,N/A,20:00,Standard,1m,Smaoineamh Sile,D. B. McMonagle,0,John McConnell,9th,1 1/4 l,4,9-10,59,True,23,35
N/A,N/A,20:00,Standard,1m,Vento Del Drago (IRE),Seamie Heffernan,0,W. M. Roper,8th,2 3/4 l,5,8-12t,47,True,23,35
N/A,N/A,20:00,Standard,1m,Never Back Down (IRE),James J. Doyle,0,Joseph Anthony Murray,7th,3/4 l,7,9-9t,58,True,23,35
N/A,N/A,20:00,Standard,1m,Indian Raj,S. R. Markey,10,Anthony McCann,6th,Head,8,9-1t,50,True,23,35
N/A,N/A,20:00,Standard,1m,Tynamite (IRE),J. A. Powell,7,David Marnane,5th,Head,8,9-5,54,True,23,35
N/A,N/A,20:00,Standard,1m,Super Cub,D. King,7,Denis Hogan,4th,2 l,3,10-3b,70,True,23,35
N/A,N/A,20:00,Standard,1m,Chica Power (IRE),Siobhan Rutledge,5,Ciaran Murphy,3rd,3/4 l,4,9-4b,53,True,23,35
N/A,N/A,20:00,Standard,1m,Cedar Rapids (IRE),Shane Foley,0,James McAuley,2nd,1/2 l,4,10-1tb,64,True,23,35
N/A,N/A,20:00,Standard,1m,Miss Abby Jools (IRE),R. P. Whelan,0,M. Halford,1st,N/A,3,9-5,58,True,23,35
N/A,N/A,20:00,Standard,1m,International Lady (IRE),J. Coen,5,Kevin Michael Smith,RR,N/A,4,9-13,62,True,23,35
N/A,N/A,20:00,Standard,1m,Chummie (IRE),William James Lee,0,T. M. Walsh,12th,1 3/4 l,4,9-3,52,True,23,35
N/A,N/A,20:00,Standard,1m,Phoenix Open (USA),K. J. Manning,0,S. M. Duffy,11th,Short Head,6,9-8tp,57,True,23,35
N/A,N/A,20:00,Standard,1m,Sierra Nevada,C. T. Keane,0,Charles O'Brien,10th,3/4 l,4,9-5,54,True,23,35
N/A,N/A,20:00,Standard,1m,Smaoineamh Sile,D. B. McMonagle,0,John McConnell,9th,1 1/4 l,4,9-10,59,True,23,35
N/A,N/A,20:00,Standard,1m,Vento Del Drago (IRE),Seamie Heffernan,0,W. M. Roper,8th,2 3/4 l,5,8-12t,47,True,23,35
N/A,N/A,20:00,Standard,1m,Never Back Down (IRE),James J. Doyle,0,Joseph Anthony Murray,7th,3/4 l,7,9-9t,58,True,23,35
N/A,N/A,20:00,Standard,1m,Indian Raj,S. R. Markey,10,Anthony McCann,6th,Head,8,9-1t,50,True,23,35
N/A,N/A,20:00,Standard,1m,Tynamite (IRE),J. A. Powell,7,David Marnane,5th,Head,8,9-5,54,True,23,35
N/A,N/A,20:00,Standard,1m,Super Cub,D. King,7,Denis Hogan,4th,2 l,3,10-3b,70,True,23,35
N/A,N/A,20:00,Standard,1m,Chica Power (IRE),Siobhan Rutledge,5,Ciaran Murphy,3rd,3/4 l,4,9-4b,53,True,23,35
N/A,N/A,20:00,Standard,1m,Cedar Rapids (IRE),Shane Foley,0,James McAuley,2nd,1/2 l,4,10-1tb,64,True,23,35
N/A,N/A,20:00,Standard,1m,Miss Abby Jools (IRE),R. P. Whelan,0,M. Halford,1st,N/A,3,9-5,58,True,23,35
N/A,N/A,20:30,Standard,1m 4f,Cirque Royal,R. P. Whelan,0,Gerald Stephen Quinn,9th,13 l,6,9-7t,89,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Rene Artois (IRE),L. F. Roche,0,M. D. O'Callaghan,8th,3 1/4 l,3,8-7,82,True,23,36
N/A,N/A,20:30,Standard,1m 4f,In Favour,C. D. Hayes,0,Luke Comer,7th,4 3/4 l,6,9-4t,86,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Shajak (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,2 l,3,9-6t,95,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Dalvey,Shane Foley,0,James McAuley,5th,4 1/2 l,5,9-5t,87,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Gulliver's Travels (IRE),W. M. Lordan,0,Aidan O'Brien,4th,5 l,3,9-4b,93,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Cozone,Declan McDonogh,0,Matthew J. Smith,3rd,1 1/4 l,5,8-12b,80,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Amortentia (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,2nd,Head,3,9-3p,92,True,23,36
N/A,N/A,20:30,Standard,1m 4f,No Say Ever,N. M. Crosse,3,Miss Amanda Mooney,1st,N/A,6,9-0,82,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Cirque Royal,R. P. Whelan,0,Gerald Stephen Quinn,9th,13 l,6,9-7t,89,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Rene Artois (IRE),L. F. Roche,0,M. D. O'Callaghan,8th,3 1/4 l,3,8-7,82,True,23,36
N/A,N/A,20:30,Standard,1m 4f,In Favour,C. D. Hayes,0,Luke Comer,7th,4 3/4 l,6,9-4t,86,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Shajak (IRE),Ben Martin Coen,0,John Patrick Murtagh,6th,2 l,3,9-6t,95,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Dalvey,Shane Foley,0,James McAuley,5th,4 1/2 l,5,9-5t,87,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Gulliver's Travels (IRE),W. M. Lordan,0,Aidan O'Brien,4th,5 l,3,9-4b,93,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Cozone,Declan McDonogh,0,Matthew J. Smith,3rd,1 1/4 l,5,8-12b,80,True,23,36
N/A,N/A,20:30,Standard,1m 4f,Amortentia (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,2nd,Head,3,9-3p,92,True,23,36
N/A,N/A,20:30,Standard,1m 4f,No Say Ever,N. M. Crosse,3,Miss Amanda Mooney,1st,N/A,6,9-0,82,True,23,36
N/A,N/A,13:45,Good,2m,Beachmount Paddy (IRE),Jack Foley,3,T. G. McCourt,16th,45 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Mi Sueno (IRE),A. P. Kelly,7,Andrew Kinsella,15th,1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Pont Audemer (FR),L. P. Dempsey,0,Gavin Patrick Cromwell,14th,8 1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Adhuil (IRE),S. D. Torrens,0,Aidan Anthony Howard,13th,9 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Little Trigger (IRE),C. M. Quirke,7,P. F. McEnery,12th,1 1/2 l,3,11-0t,-,True,23,37
N/A,N/A,13:45,Good,2m,Petrila (IRE),D. J. O'Keeffe,0,Ross O'Sullivan,11th,10 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Expound,D. King,7,Denis Hogan,10th,13 l,3,11-0t1,-,True,23,37
N/A,N/A,13:45,Good,2m,Gig Harbor (IRE),E. Walsh,5,Noel Meade,9th,3 1/2 l,3,11-0p,-,True,23,37
N/A,N/A,13:45,Good,2m,Brown Eagle (IRE),Sean Flanagan,0,M. C. Grassick,8th,Neck,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Alice Diamond (IRE),Gavin Peter Brouder,5,Noel Meade,7th,2 1/4 l,3,10-7p,-,True,23,37
N/A,N/A,13:45,Good,2m,Grizabella (IRE),J. J. Slevin,0,John Joseph Hanlon,6th,3 l,3,10-7,-,True,23,37
N/A,N/A,13:45,Good,2m,Calico (FR),Sam Ewing,0,Gordon Elliott,5th,1/2 l,3,10-7,-,True,23,37
N/A,N/A,13:45,Good,2m,Arch Enemy (IRE),C. D. Maxwell,0,Patrick Magee,4th,6 1/2 l,3,10-7p,-,True,23,37
N/A,N/A,13:45,Good,2m,Shetland Tony,Davy Russell,0,Gordon Elliott,3rd,5 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Charlie Luciano (IRE),B. J. Cooper,0,Noel Meade,2nd,1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Cougar (JPN),M. P. Walsh,0,Padraig Roche,1st,N/A,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Beachmount Paddy (IRE),Jack Foley,3,T. G. McCourt,16th,45 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Mi Sueno (IRE),A. P. Kelly,7,Andrew Kinsella,15th,1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Pont Audemer (FR),L. P. Dempsey,0,Gavin Patrick Cromwell,14th,8 1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Adhuil (IRE),S. D. Torrens,0,Aidan Anthony Howard,13th,9 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Little Trigger (IRE),C. M. Quirke,7,P. F. McEnery,12th,1 1/2 l,3,11-0t,-,True,23,37
N/A,N/A,13:45,Good,2m,Petrila (IRE),D. J. O'Keeffe,0,Ross O'Sullivan,11th,10 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Expound,D. King,7,Denis Hogan,10th,13 l,3,11-0t1,-,True,23,37
N/A,N/A,13:45,Good,2m,Gig Harbor (IRE),E. Walsh,5,Noel Meade,9th,3 1/2 l,3,11-0p,-,True,23,37
N/A,N/A,13:45,Good,2m,Brown Eagle (IRE),Sean Flanagan,0,M. C. Grassick,8th,Neck,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Alice Diamond (IRE),Gavin Peter Brouder,5,Noel Meade,7th,2 1/4 l,3,10-7p,-,True,23,37
N/A,N/A,13:45,Good,2m,Grizabella (IRE),J. J. Slevin,0,John Joseph Hanlon,6th,3 l,3,10-7,-,True,23,37
N/A,N/A,13:45,Good,2m,Calico (FR),Sam Ewing,0,Gordon Elliott,5th,1/2 l,3,10-7,-,True,23,37
N/A,N/A,13:45,Good,2m,Arch Enemy (IRE),C. D. Maxwell,0,Patrick Magee,4th,6 1/2 l,3,10-7p,-,True,23,37
N/A,N/A,13:45,Good,2m,Shetland Tony,Davy Russell,0,Gordon Elliott,3rd,5 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Charlie Luciano (IRE),B. J. Cooper,0,Noel Meade,2nd,1/2 l,3,11-0,-,True,23,37
N/A,N/A,13:45,Good,2m,Cougar (JPN),M. P. Walsh,0,Padraig Roche,1st,N/A,3,11-0,-,True,23,37
N/A,N/A,14:17,Good,2m 4f,Sarsfield (IRE),J. P. Kirwan,7,John Patrick Ryan,F,N/A,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Mount Barker (IRE),Keith Donoghue,0,Ms Claire O'Connell,15th,55 l,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Getaway Train (IRE),J. J. Slevin,0,D. Hassett,14th,42 l,5,11-12t,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Haitan (IRE),Phillip Enright,0,Josh Halley,13th,20 l,4,11-10tb1,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Tick Tick Boom (IRE),Mr J. P. Berry,7,J. A. Berry,12th,5 1/2 l,4,11-3,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,The Grey Goose (IRE),S. D. Torrens,0,Aidan Anthony Howard,11th,1 3/4 l,5,11-5,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Mollys Jet (IRE),M. J. M. O'Sullivan,7,N. Dooly,10th,1 3/4 l,6,11-12t1,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Badgerisland (IRE),N. T. Prendergast,7,T. Shanahan,9th,3 1/4 l,5,11-12h,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Man Of The House (IRE),Sean Flanagan,0,John Joseph Hanlon,8th,4 1/2 l,4,11-10,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Dunleer Phoenix (IRE),Kevin A. Murphy,7,Gordon Elliott,7th,19 l,6,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Hi Ski (IRE),S. O'Callaghan,0,Ross O'Sullivan,6th,8 l,7,11-5,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Misty's Gift (IRE),S. F. O'Keeffe,0,David Harry Kelly,5th,3/4 l,6,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Harry Des Ongrais (FR),Rachael Blackmore,0,Henry de Bromhead,4th,1 l,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Carrig Rock (IRE),R. J. Condon,0,Peter Croke,3rd,5 1/2 l,7,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Riaan (IRE),Davy Russell,0,Gordon Elliott,2nd,Short Head,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Wellington Hill (IRE),D. E. Mullins,0,Ms Margaret Mullins,1st,N/A,6,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Sarsfield (IRE),J. P. Kirwan,7,John Patrick Ryan,F,N/A,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Mount Barker (IRE),Keith Donoghue,0,Ms Claire O'Connell,15th,55 l,5,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Getaway Train (IRE),J. J. Slevin,0,D. Hassett,14th,42 l,5,11-12t,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Haitan (IRE),Phillip Enright,0,Josh Halley,13th,20 l,4,11-10tb1,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Tick Tick Boom (IRE),Mr J. P. Berry,7,J. A. Berry,12th,5 1/2 l,4,11-3,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,The Grey Goose (IRE),S. D. Torrens,0,Aidan Anthony Howard,11th,1 3/4 l,5,11-5,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Mollys Jet (IRE),M. J. M. O'Sullivan,7,N. Dooly,10th,1 3/4 l,6,11-12t1,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Badgerisland (IRE),N. T. Prendergast,7,T. Shanahan,9th,3 1/4 l,5,11-12h,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Man Of The House (IRE),Sean Flanagan,0,John Joseph Hanlon,8th,4 1/2 l,4,11-10,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Dunleer Phoenix (IRE),Kevin A. Murphy,7,Gordon Elliott,7th,19 l,6,11-12,-,True,23,38
N/A,N/A,14:17,Good,2m 4f,Hi Ski (IRE),S. O'Callaghan,0,Ross O'Sullivan,6th,8 l,7,11-5,-,True,23,38
