track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Cameletta Vega (IRE),Mr P W Mullins,0,W P Mullins,7th,4 l,5,11-7,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Ma Bess (IRE),Mr Alan O'Sullivan,0,T O'Brien,6th,23 l,6,11-7ht,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Keep Up (FR),Miss J Townend,0,W P Mullins,5th,3/4 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Seo Linn (IRE),Mr J C Barry,0,P Twomey,4th,4 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Dippedinmoonlight (IRE),Mr J L Gleeson,0,E Mullins,3rd,8 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Mozzies Sister (IRE),Mr D L Queally,0,D Queally,2nd,3 l,5,11-7t,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Aruntothequeen (IRE),Mr H C Swan,0,Mrs J Harrington,1st,N/A,5,11-7,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Miss Penny Copper (IRE),Mr J D Coffey,0,D Coffey,NR,N/A,6,11-7,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Katie's World (IRE),Mr P A O'Donnell,0,K F O'Donnell,13th,33 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Parga Diamond (IRE),Mr D O'Connor,0,Miss H McLoughlin,12th,Neck,5,11-7ht,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Backwithyourown (IRE),Mr D Doyle,0,J M Burke,11th,1 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Cailin Deas (IRE),Mr R W Barron,0,James Andrew Fahey,10th,29 l,6,11-7t,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Not Now Darling (IRE),Mr A P Ryan,0,A Slattery,9th,2 1/2 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Kilbarry Ace (IRE),Mr B O'Neill,0,C O'Keeffe,8th,1/2 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Cameletta Vega (IRE),Mr P W Mullins,0,W P Mullins,7th,4 l,5,11-7,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Ma Bess (IRE),Mr Alan O'Sullivan,0,T O'Brien,6th,23 l,6,11-7ht,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Keep Up (FR),Miss J Townend,0,W P Mullins,5th,3/4 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Seo Linn (IRE),Mr J C Barry,0,P Twomey,4th,4 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Dippedinmoonlight (IRE),Mr J L Gleeson,0,E Mullins,3rd,8 l,4,11-6,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Mozzies Sister (IRE),Mr D L Queally,0,D Queally,2nd,3 l,5,11-7t,-,True,143,28
N/A,N/A,17:20,Good (Good To Yielding In Places),2m,Aruntothequeen (IRE),Mr H C Swan,0,Mrs J Harrington,1st,N/A,5,11-7,-,True,143,28
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,No Speed Limit (FR),W J Lee,0,P J McKenna,NR,N/A,9,9-4v,52,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Charming Lady (IRE),Alyse Jane Clarke,10,T G McCourt,NR,N/A,4,9-6,54,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Phil's Dream (IRE),D W O'Connor,0,J C McConnell,12th,Neck,4,9-3tv,51,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Rhasidat (IRE),J M Sheridan,0,P J McKenna,11th,1 1/2 l,3,8-13p,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Speedwood (FR),Alexandra Egan,10,E & P Harty,10th,3/4 l,3,9-13v1,61,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Eruption (IRE),D P McDonogh,0,M J Smith,9th,1 3/4 l,5,9-8b,56,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Veracidad (IRE),R M Mulligan,7,A McCann,8th,1/2 l,3,8-13v,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Stopitnowjulia (IRE),C T Keane,0,A A Howard,7th,3/4 l,3,9-0h,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Tai Sing Yeh (IRE),S Foley,0,Ian Donoghue,6th,3/4 l,10,9-0tb,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Jackie Brown (IRE),W M Lordan,0,Mrs C O'Leary,5th,1/2 l,4,8-13t,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Realtin Fantasy (IRE),M W Hassett,5,W P Browne,4th,1 3/4 l,8,9-9p,57,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Hezahunk (IRE),Adam Caffrey,3,A McGuinness,3rd,Neck,5,9-0v,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Senado Square,C Horgan,7,A Slattery,2nd,2 1/2 l,4,10-0,62,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Hero Of The Hour,J J G Ryan,3,T G McCourt,1st,N/A,7,10-2v,64,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,No Speed Limit (FR),W J Lee,0,P J McKenna,NR,N/A,9,9-4v,52,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Charming Lady (IRE),Alyse Jane Clarke,10,T G McCourt,NR,N/A,4,9-6,54,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Phil's Dream (IRE),D W O'Connor,0,J C McConnell,12th,Neck,4,9-3tv,51,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Rhasidat (IRE),J M Sheridan,0,P J McKenna,11th,1 1/2 l,3,8-13p,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Speedwood (FR),Alexandra Egan,10,E & P Harty,10th,3/4 l,3,9-13v1,61,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Eruption (IRE),D P McDonogh,0,M J Smith,9th,1 3/4 l,5,9-8b,56,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Veracidad (IRE),R M Mulligan,7,A McCann,8th,1/2 l,3,8-13v,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Stopitnowjulia (IRE),C T Keane,0,A A Howard,7th,3/4 l,3,9-0h,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Tai Sing Yeh (IRE),S Foley,0,Ian Donoghue,6th,3/4 l,10,9-0tb,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Jackie Brown (IRE),W M Lordan,0,Mrs C O'Leary,5th,1/2 l,4,8-13t,47,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Realtin Fantasy (IRE),M W Hassett,5,W P Browne,4th,1 3/4 l,8,9-9p,57,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Hezahunk (IRE),Adam Caffrey,3,A McGuinness,3rd,Neck,5,9-0v,48,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Senado Square,C Horgan,7,A Slattery,2nd,2 1/2 l,4,10-0,62,True,143,29
Dundalk Racing Results | 4th October 2024 17:10,N/A,17:10,Standard,5f,Hero Of The Hour,J J G Ryan,3,T G McCourt,1st,N/A,7,10-2v,64,True,143,29
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Inishmot Prince (IRE),J J G Ryan,3,T G McCourt,NR,N/A,6,9-12v,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Tamazu (IRE),P McGettigan,10,F Birrane,5th,12 l,5,9-8t,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Betsen,W J Lee,0,J Davison,4th,1/2 l,3,9-12,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Arnhem (IRE),S Foley,0,M G Quinn,3rd,2 l,8,9-12p,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Harry's Bar,C T Keane,0,J Davison,2nd,3/4 l,9,9-12tp,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Valiant Force (USA),D Egan,0,A Murray,1st,N/A,3,9-12,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Inishmot Prince (IRE),J J G Ryan,3,T G McCourt,NR,N/A,6,9-12v,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Tamazu (IRE),P McGettigan,10,F Birrane,5th,12 l,5,9-8t,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Betsen,W J Lee,0,J Davison,4th,1/2 l,3,9-12,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Arnhem (IRE),S Foley,0,M G Quinn,3rd,2 l,8,9-12p,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Harry's Bar,C T Keane,0,J Davison,2nd,3/4 l,9,9-12tp,-,True,143,30
Dundalk Racing Results | 4th October 2024 17:45,N/A,17:45,Standard,5f,Valiant Force (USA),D Egan,0,A Murray,1st,N/A,3,9-12,-,True,143,30
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lightning Bear (IRE),R P Whelan,0,J Davison,NR,N/A,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Red Evolution (IRE),J A Heffernan,0,M O'Callaghan,13th,1 1/2 l,2,9-5b1,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Amazing Athena (IRE),S B Kelly,0,J P Murtagh,12th,Head,2,9-0b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lethimfly (IRE),J A Powell,0,N Meade,11th,3/4 l,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Sir Yoshi (IRE),L T McAteer,0,D Marnane,10th,Neck,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Snapdragon (IRE),W M Lordan,0,A P O'Brien,9th,Short Head,2,9-5b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Oxford Rock (IRE),M P Sheehy,0,J P O'Brien,8th,1 l,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Flash The Cash (IRE),S Foley,0,Mrs J Harrington,7th,1 3/4 l,2,9-0b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Sayidah Dariyan (IRE),W J Lee,0,R Hughes,6th,3/4 l,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Morning Vietnam,G M Ryan,0,M O'Callaghan,5th,1 l,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Arizona Blaze,D Egan,0,A Murray,4th,Neck,2,9-10,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Powerful Nation (IRE),A J Slattery,0,A Slattery,3rd,Neck,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Revoke,C T Keane,0,G M Lyons,2nd,Head,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lady With The Lamp (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lightning Bear (IRE),R P Whelan,0,J Davison,NR,N/A,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Red Evolution (IRE),J A Heffernan,0,M O'Callaghan,13th,1 1/2 l,2,9-5b1,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Amazing Athena (IRE),S B Kelly,0,J P Murtagh,12th,Head,2,9-0b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lethimfly (IRE),J A Powell,0,N Meade,11th,3/4 l,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Sir Yoshi (IRE),L T McAteer,0,D Marnane,10th,Neck,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Snapdragon (IRE),W M Lordan,0,A P O'Brien,9th,Short Head,2,9-5b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Oxford Rock (IRE),M P Sheehy,0,J P O'Brien,8th,1 l,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Flash The Cash (IRE),S Foley,0,Mrs J Harrington,7th,1 3/4 l,2,9-0b,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Sayidah Dariyan (IRE),W J Lee,0,R Hughes,6th,3/4 l,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Morning Vietnam,G M Ryan,0,M O'Callaghan,5th,1 l,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Arizona Blaze,D Egan,0,A Murray,4th,Neck,2,9-10,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Powerful Nation (IRE),A J Slattery,0,A Slattery,3rd,Neck,2,9-5,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Revoke,C T Keane,0,G M Lyons,2nd,Head,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:15,N/A,18:15,Standard,5f,Lady With The Lamp (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,2,9-0,-,True,143,31
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Bamako (IRE),W M Lordan,0,A Oliver,14th,3 l,2,9-5,63,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Eric Lock,C T Keane,0,N Meade,13th,4 1/2 l,2,9-2p,60,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Zaraahmando (IRE),C Horgan,7,A Slattery,12th,Head,2,8-13,57,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Boutella,L T McAteer,0,D Marnane,11th,2 l,2,9-3p,61,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Sassy Sox (IRE),G F Carroll,0,G P Cromwell,10th,3/4 l,2,9-7,65,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Therussiancomposer,S Foley,0,Ciaran Murphy,9th,Neck,2,8-11,55,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Admiral Halsey (IRE),R Whearty,3,N Meade,8th,1 3/4 l,2,9-2,60,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Annie Lavinia (IRE),W J Lee,0,E Lynam,7th,1 1/2 l,2,9-0,58,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Movin And Groovin (IRE),Adam Caffrey,3,A McGuinness,6th,3 l,2,8-11,55,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Katie Ross (IRE),J A Heffernan,0,P J F Murphy,5th,Head,2,9-0h,58,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Brigid's Cloak,J A Powell,3,J P Murtagh,4th,Nose,2,9-8,66,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Senior Montecristo,L F Roche,0,Kevin Coleman,3rd,Neck,2,8-10p1,54,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Admirador (IRE),D Egan,0,A Murray,2nd,1/2 l,2,9-12,70,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Midnight Stagger (IRE),W Joyce,5,J Davison,1st,N/A,2,8-12,56,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Bamako (IRE),W M Lordan,0,A Oliver,14th,3 l,2,9-5,63,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Eric Lock,C T Keane,0,N Meade,13th,4 1/2 l,2,9-2p,60,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Zaraahmando (IRE),C Horgan,7,A Slattery,12th,Head,2,8-13,57,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Boutella,L T McAteer,0,D Marnane,11th,2 l,2,9-3p,61,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Sassy Sox (IRE),G F Carroll,0,G P Cromwell,10th,3/4 l,2,9-7,65,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Therussiancomposer,S Foley,0,Ciaran Murphy,9th,Neck,2,8-11,55,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Admiral Halsey (IRE),R Whearty,3,N Meade,8th,1 3/4 l,2,9-2,60,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Annie Lavinia (IRE),W J Lee,0,E Lynam,7th,1 1/2 l,2,9-0,58,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Movin And Groovin (IRE),Adam Caffrey,3,A McGuinness,6th,3 l,2,8-11,55,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Katie Ross (IRE),J A Heffernan,0,P J F Murphy,5th,Head,2,9-0h,58,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Brigid's Cloak,J A Powell,3,J P Murtagh,4th,Nose,2,9-8,66,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Senior Montecristo,L F Roche,0,Kevin Coleman,3rd,Neck,2,8-10p1,54,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Admirador (IRE),D Egan,0,A Murray,2nd,1/2 l,2,9-12,70,True,143,32
Dundalk Racing Results | 4th October 2024 18:45,N/A,18:45,Standard,7f,Midnight Stagger (IRE),W Joyce,5,J Davison,1st,N/A,2,8-12,56,True,143,32
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Actin Like A Diva (IRE),N M Crosse,0,J C McConnell,9th,12 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Kahu (IRE),D P McDonogh,0,J P O'Brien,8th,2 1/2 l,2,9-5t,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Queens Fury (FR),D Egan,0,A Murray,7th,3 1/2 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Minaun View,W J Lee,0,H De Bromhead,6th,3/4 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Va Va Vroom (IRE),S Foley,0,Mrs J Harrington,5th,1 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Beckman (IRE),C T Keane,0,G M Lyons,4th,1/2 l,2,9-5,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Bernard Shaw (USA),W M Lordan,0,A P O'Brien,3rd,1 1/4 l,2,9-5b1,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Comanche Brave (IRE),G M Ryan,0,Donnacha O'Brien,2nd,1 1/4 l,2,9-5,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Right And True (IRE),R P Whelan,0,A P O'Brien,1st,N/A,2,9-5p,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Actin Like A Diva (IRE),N M Crosse,0,J C McConnell,9th,12 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Kahu (IRE),D P McDonogh,0,J P O'Brien,8th,2 1/2 l,2,9-5t,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Queens Fury (FR),D Egan,0,A Murray,7th,3 1/2 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Minaun View,W J Lee,0,H De Bromhead,6th,3/4 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Va Va Vroom (IRE),S Foley,0,Mrs J Harrington,5th,1 l,2,9-0,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Beckman (IRE),C T Keane,0,G M Lyons,4th,1/2 l,2,9-5,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Bernard Shaw (USA),W M Lordan,0,A P O'Brien,3rd,1 1/4 l,2,9-5b1,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Comanche Brave (IRE),G M Ryan,0,Donnacha O'Brien,2nd,1 1/4 l,2,9-5,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:15,N/A,19:15,Standard,7f,Right And True (IRE),R P Whelan,0,A P O'Brien,1st,N/A,2,9-5p,-,True,143,33
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Lohengrin,S T McCullagh,3,E O'Connell,NR,N/A,4,9-10t,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Yaxchilan (IRE),L F Roche,0,D K Weld,NR,N/A,3,9-8t,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Sliogan (FR),Siobhan Rutledge,3,J C McConnell,12th,13 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Silk Degrees (IRE),S Foley,0,M G Quinn,11th,4 1/4 l,3,9-8,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Louiescall (IRE),M W Hassett,5,D H Kelly,10th,2 1/2 l,3,9-8,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Our Katie Girl (IRE),J M Sheridan,0,G Keane,9th,1 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Overdue Revival (IRE),J J G Ryan,3,P Martin,8th,Neck,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Profit Surge (IRE),W J Lee,0,J Geoghegan,7th,Head,3,9-3h,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Tiffany Twisted (IRE),C T Keane,0,M O'Callaghan,6th,2 1/2 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Princess Aurea (IRE),A J Slattery,0,A Slattery,5th,Short Head,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Altimara (IRE),N M Crosse,0,R O'Sullivan,4th,1/2 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,An Mhi Abu (IRE),G F Carroll,0,G P Cromwell,3rd,1 3/4 l,3,9-8t,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Mags (IRE),R P Whelan,0,K P Cotter,2nd,1 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Black Storm (IRE),J A Heffernan,0,Kevin Coleman,1st,N/A,3,9-8,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Lohengrin,S T McCullagh,3,E O'Connell,NR,N/A,4,9-10t,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Yaxchilan (IRE),L F Roche,0,D K Weld,NR,N/A,3,9-8t,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Sliogan (FR),Siobhan Rutledge,3,J C McConnell,12th,13 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Silk Degrees (IRE),S Foley,0,M G Quinn,11th,4 1/4 l,3,9-8,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Louiescall (IRE),M W Hassett,5,D H Kelly,10th,2 1/2 l,3,9-8,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Our Katie Girl (IRE),J M Sheridan,0,G Keane,9th,1 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Overdue Revival (IRE),J J G Ryan,3,P Martin,8th,Neck,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Profit Surge (IRE),W J Lee,0,J Geoghegan,7th,Head,3,9-3h,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Tiffany Twisted (IRE),C T Keane,0,M O'Callaghan,6th,2 1/2 l,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Princess Aurea (IRE),A J Slattery,0,A Slattery,5th,Short Head,3,9-3,-,True,143,34
Dundalk Racing Results | 4th October 2024 19:45,N/A,19:45,Standard,7f,Altimara (IRE),N M Crosse,0,R O'Sullivan,4th,1/2 l,3,9-3,-,True,143,34
