track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Sir Dotti (IRE),N. M. Crosse,3,John McConnell,7th,Short Head,5,8-12t,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Cometh the Man (IRE),Adam Caffrey,10,Adrian McGuinness,6th,1 1/2 l,4,9-8,57,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Three Macks (IRE),R. P. Whelan,0,Andrew Oliver,5th,3/4 l,3,9-5,61,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Latin Fury (IRE),C. D. Hayes,0,P. J. F. Murphy,4th,3/4 l,5,9-9t1,58,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Bellick,Siobhan Rutledge,5,John McConnell,3rd,Neck,7,8-12,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Hell Left Loose,James J. Doyle,0,Vincent Carroll,2nd,Short Head,6,9-9t,58,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Alice Milligan (IRE),L. T. McAteer,3,James McAuley,1st,N/A,6,9-2t,51,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Betrayed,Wesley Joyce,7,Leanne Breen,14th,1 1/2 l,4,9-4,53,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Eglish,K. J. Manning,0,James McAuley,13th,Short Head,5,9-6v,55,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Twenty Minutes,M. P. Sheehy,3,Damian Joseph English,12th,1 1/4 l,7,8-12,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Ever Rock (IRE),D. J. Gilligan,10,J. J. Lambe,11th,1/2 l,6,10-2,65,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Helen De Pourtales (IRE),J. Coen,7,James McAuley,10th,1 3/4 l,5,9-13tb,62,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Beleaguerment (IRE),G. F. Carroll,0,James McAuley,9th,3/4 l,6,9-4tp,53,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Epaulawn (IRE),R. P. Cleary,0,M. G. Quinn,8th,1 3/4 l,4,9-12tp1,61,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Sir Dotti (IRE),N. M. Crosse,3,John McConnell,7th,Short Head,5,8-12t,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Cometh the Man (IRE),Adam Caffrey,10,Adrian McGuinness,6th,1 1/2 l,4,9-8,57,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Three Macks (IRE),R. P. Whelan,0,Andrew Oliver,5th,3/4 l,3,9-5,61,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Latin Fury (IRE),C. D. Hayes,0,P. J. F. Murphy,4th,3/4 l,5,9-9t1,58,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Bellick,Siobhan Rutledge,5,John McConnell,3rd,Neck,7,8-12,47,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Hell Left Loose,James J. Doyle,0,Vincent Carroll,2nd,Short Head,6,9-9t,58,True,4,21
Down Royal Racing Results | 17th June 2022 20:20,N/A,20:20,Yielding (Good To Yielding In Places),7f,Alice Milligan (IRE),L. T. McAteer,3,James McAuley,1st,N/A,6,9-2t,51,True,4,21
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Desert Wave,R. C. Colgan,0,Kevin Thomas Coleman,13th,5 1/2 l,5,9-5b1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Forever My Girl (IRE),Gearoid Patrick Brouder,5,J. G. Murray,12th,13 l,4,9-6b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Wait a Little (IRE),M. A. Enright,0,Gillian Scott,11th,8 l,4,9-5b1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Hastily,K. J. Leonard,0,Tom McGuinness,10th,2 1/4 l,3,9-9,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,War Hero (IRE),R. Whearty,7,Dermot Anthony McLoughlin,9th,1 1/2 l,7,9-11t,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tawaazon (IRE),S. D. Bowen,7,Denis Hogan,8th,Head,4,10-2p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Eleuthera,G. M. Ryan,0,J. F. Levins,7th,1/2 l,10,9-5p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Inflection Point (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,1/2 l,6,9-11b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Mischief Star,William James Lee,0,James McAuley,5th,3/4 l,5,10-2t,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tammany Hall (IRE),C. Stone-Walsh,10,Joseph Patrick O'Brien,4th,1/2 l,4,9-6p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Guessthebill (IRE),D. E. Sheehy,3,John Patrick Murtagh,3rd,Head,7,9-9p1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tai Sing Yeh (IRE),D. W. O'Connor,0,J. F. Levins,2nd,1/2 l,8,10-0b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Salt Whistle Bay (IRE),D. B. McMonagle,0,J. F. Levins,1st,N/A,8,9-10,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Desert Wave,R. C. Colgan,0,Kevin Thomas Coleman,13th,5 1/2 l,5,9-5b1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Forever My Girl (IRE),Gearoid Patrick Brouder,5,J. G. Murray,12th,13 l,4,9-6b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Wait a Little (IRE),M. A. Enright,0,Gillian Scott,11th,8 l,4,9-5b1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Hastily,K. J. Leonard,0,Tom McGuinness,10th,2 1/4 l,3,9-9,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,War Hero (IRE),R. Whearty,7,Dermot Anthony McLoughlin,9th,1 1/2 l,7,9-11t,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tawaazon (IRE),S. D. Bowen,7,Denis Hogan,8th,Head,4,10-2p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Eleuthera,G. M. Ryan,0,J. F. Levins,7th,1/2 l,10,9-5p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Inflection Point (IRE),C. J. MacRedmond,5,Adrian McGuinness,6th,1/2 l,6,9-11b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Mischief Star,William James Lee,0,James McAuley,5th,3/4 l,5,10-2t,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tammany Hall (IRE),C. Stone-Walsh,10,Joseph Patrick O'Brien,4th,1/2 l,4,9-6p,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Guessthebill (IRE),D. E. Sheehy,3,John Patrick Murtagh,3rd,Head,7,9-9p1,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Tai Sing Yeh (IRE),D. W. O'Connor,0,J. F. Levins,2nd,1/2 l,8,10-0b,-,True,4,22
Limerick Racing Results | 17th June 2022 17:40,N/A,17:40,Good,6f 150y,Salt Whistle Bay (IRE),D. B. McMonagle,0,J. F. Levins,1st,N/A,8,9-10,-,True,4,22
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Merlins Muse (USA),K. J. Leonard,0,Tom McGuinness,8th,13 l,7,9-11,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Pulse Of Shanghai (IRE),C. J. MacRedmond,5,Adrian McGuinness,7th,9 l,6,9-6v1,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Macadam's Rock (IRE),A. J. Slattery,0,Miss Hilary McLoughlin,6th,2 1/4 l,4,9-2,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Sunset Nova (IRE),Amy Jo Hayes,7,A. Slattery,5th,2 1/4 l,6,9-4,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Craft Irish (IRE),W. M. Lordan,0,P. J. F. Murphy,4th,1 1/4 l,4,9-4,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Drombeg Duke (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,3rd,1 3/4 l,6,9-7,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Half Nutz (IRE),D. E. Sheehy,3,John Patrick Murtagh,2nd,1/2 l,5,9-8,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,National Gallery (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,9-3p,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Merlins Muse (USA),K. J. Leonard,0,Tom McGuinness,8th,13 l,7,9-11,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Pulse Of Shanghai (IRE),C. J. MacRedmond,5,Adrian McGuinness,7th,9 l,6,9-6v1,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Macadam's Rock (IRE),A. J. Slattery,0,Miss Hilary McLoughlin,6th,2 1/4 l,4,9-2,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Sunset Nova (IRE),Amy Jo Hayes,7,A. Slattery,5th,2 1/4 l,6,9-4,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Craft Irish (IRE),W. M. Lordan,0,P. J. F. Murphy,4th,1 1/4 l,4,9-4,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Drombeg Duke (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,3rd,1 3/4 l,6,9-7,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,Half Nutz (IRE),D. E. Sheehy,3,John Patrick Murtagh,2nd,1/2 l,5,9-8,-,True,4,23
Limerick Racing Results | 17th June 2022 18:15,N/A,18:15,Good,6f 150y,National Gallery (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,9-3p,-,True,4,23
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Show of Stars,William James Lee,0,P. Twomey,3rd,1 1/4 l,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Galleria Borghese (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,1 1/4 l,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Trevaunance (IRE),S. McCullagh,5,Mrs J. Harrington,1st,N/A,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Show of Stars,William James Lee,0,P. Twomey,3rd,1 1/4 l,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Galleria Borghese (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,1 1/4 l,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 18:50,N/A,18:50,Good,1m,Trevaunance (IRE),S. McCullagh,5,Mrs J. Harrington,1st,N/A,3,9-4,-,True,4,24
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Twinkle (IRE),W. M. Lordan,0,Aidan O'Brien,6th,5 1/2 l,3,8-7,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Sunchart,A. J. Slattery,0,A. Slattery,5th,1 1/2 l,5,9-9,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Moon Daisy (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1 3/4 l,4,9-4b,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Inuit (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,2 l,3,8-12,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Raise You (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,2nd,1 1/4 l,6,9-12,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Earl of Tyrone (IRE),William James Lee,0,P. Twomey,1st,N/A,4,9-9t,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Twinkle (IRE),W. M. Lordan,0,Aidan O'Brien,6th,5 1/2 l,3,8-7,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Sunchart,A. J. Slattery,0,A. Slattery,5th,1 1/2 l,5,9-9,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Moon Daisy (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,4th,1 3/4 l,4,9-4b,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Inuit (FR),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,2 l,3,8-12,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Raise You (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,2nd,1 1/4 l,6,9-12,-,True,4,25
Limerick Racing Results | 17th June 2022 19:25,N/A,19:25,Good,1m 4f 110y,Earl of Tyrone (IRE),William James Lee,0,P. Twomey,1st,N/A,4,9-9t,-,True,4,25
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Five Zeros (IRE),Amy Jo Hayes,4,Nigel Slevin,15th,17 l,5,9-9,57,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,No Show (IRE),S. D. Bowen,4,James Joseph Mangan,14th,1 1/2 l,5,9-11b,59,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Ardamir (FR),S. J. Cummins,0,P. F. O'Donnell,13th,2 l,10,9-7b,55,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Getaway Queen (IRE),R. Whearty,4,David Kenneth Budds,12th,3 1/2 l,8,9-12tp,60,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Pulsating (IRE),C. Horgan,4,Conor O'Dwyer,11th,2 3/4 l,8,8-13,47,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Itsalonglongroad,P. A. Harnett,2,Charles Coakley,10th,3/4 l,8,9-11h,59,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Men Of Dreams (IRE),C. J. MacRedmond,2,J. F. Levins,9th,1 1/4 l,4,10-2p,64,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Maricruz (IRE),J. J. G. Ryan,4,John McConnell,8th,1/2 l,7,10-2ht,64,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Super Proud,Kyanna Van Buuren,7,John McConnell,7th,1 l,4,9-12p,60,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Crackaway (FR),S. P. Bird,7,Seamus Fahey,6th,1 1/2 l,6,9-3b,51,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Victory March (USA),A. M. Glynn,4,Denis Hogan,5th,1/2 l,5,9-8,56,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Rips Dream (IRE),R. Donaghue-Leahy,7,Patrick J. Flynn,4th,Nose,7,9-9,57,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Swelltime (IRE),Jack Cleary,4,William O'Doherty,3rd,1 1/2 l,6,8-13,47,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Tudor Manor (IRE),J. A. Powell,4,Patrick J. Flynn,2nd,Nose,6,10-1,63,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,L'Un Deux Trois (IRE),S. McCullagh,0,Oliver McKiernan,1st,N/A,6,9-12tp,60,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Five Zeros (IRE),Amy Jo Hayes,4,Nigel Slevin,15th,17 l,5,9-9,57,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,No Show (IRE),S. D. Bowen,4,James Joseph Mangan,14th,1 1/2 l,5,9-11b,59,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Ardamir (FR),S. J. Cummins,0,P. F. O'Donnell,13th,2 l,10,9-7b,55,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Getaway Queen (IRE),R. Whearty,4,David Kenneth Budds,12th,3 1/2 l,8,9-12tp,60,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Pulsating (IRE),C. Horgan,4,Conor O'Dwyer,11th,2 3/4 l,8,8-13,47,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Itsalonglongroad,P. A. Harnett,2,Charles Coakley,10th,3/4 l,8,9-11h,59,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Men Of Dreams (IRE),C. J. MacRedmond,2,J. F. Levins,9th,1 1/4 l,4,10-2p,64,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Maricruz (IRE),J. J. G. Ryan,4,John McConnell,8th,1/2 l,7,10-2ht,64,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Super Proud,Kyanna Van Buuren,7,John McConnell,7th,1 l,4,9-12p,60,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Crackaway (FR),S. P. Bird,7,Seamus Fahey,6th,1 1/2 l,6,9-3b,51,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Victory March (USA),A. M. Glynn,4,Denis Hogan,5th,1/2 l,5,9-8,56,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Rips Dream (IRE),R. Donaghue-Leahy,7,Patrick J. Flynn,4th,Nose,7,9-9,57,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Swelltime (IRE),Jack Cleary,4,William O'Doherty,3rd,1 1/2 l,6,8-13,47,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,Tudor Manor (IRE),J. A. Powell,4,Patrick J. Flynn,2nd,Nose,6,10-1,63,True,4,26
Limerick Racing Results | 17th June 2022 20:00,N/A,20:00,Good,1m 3f 70y,L'Un Deux Trois (IRE),S. McCullagh,0,Oliver McKiernan,1st,N/A,6,9-12tp,60,True,4,26
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Choice Of Mine (AUS),D. B. McMonagle,0,John Joseph Hanlon,9th,17 l,5,10-2p,85,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Scott Lang (IRE),William James Lee,0,Paul W. Flynn,8th,3 3/4 l,5,9-6,75,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Fox Fearless,A. J. Slattery,0,Oliver McKiernan,7th,2 1/2 l,6,8-8b,63,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Harriet's Force (IRE),M. A. Enright,0,Keith Henry Clarke,6th,Short Head,6,8-12h,67,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Artistic Choice (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,5th,1/2 l,3,8-10p1,84,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Abstract (FR),J. A. Powell,7,Richard John O'Brien,4th,1/2 l,4,8-9,64,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Curious Bride (IRE),D. W. O'Connor,0,Eamonn O'Connell,3rd,Head,5,9-3t,72,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Rich Belief,R. C. Colgan,0,Karl Thornton,2nd,6 l,5,9-0b,69,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Waterville (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,3,8-10,84,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Choice Of Mine (AUS),D. B. McMonagle,0,John Joseph Hanlon,9th,17 l,5,10-2p,85,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Scott Lang (IRE),William James Lee,0,Paul W. Flynn,8th,3 3/4 l,5,9-6,75,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Fox Fearless,A. J. Slattery,0,Oliver McKiernan,7th,2 1/2 l,6,8-8b,63,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Harriet's Force (IRE),M. A. Enright,0,Keith Henry Clarke,6th,Short Head,6,8-12h,67,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Artistic Choice (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,5th,1/2 l,3,8-10p1,84,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Abstract (FR),J. A. Powell,7,Richard John O'Brien,4th,1/2 l,4,8-9,64,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Curious Bride (IRE),D. W. O'Connor,0,Eamonn O'Connell,3rd,Head,5,9-3t,72,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Rich Belief,R. C. Colgan,0,Karl Thornton,2nd,6 l,5,9-0b,69,True,4,27
Limerick Racing Results | 17th June 2022 20:30,N/A,20:30,Good,2m 1f,Waterville (IRE),Seamie Heffernan,0,Aidan O'Brien,1st,N/A,3,8-10,84,True,4,27
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Stander (IRE),Sorcha Woods,7,R. K. Watson,8th,3/4 l,8,10-6,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,I'm Polly (IRE),Cillian McConnell,7,John McConnell,7th,12 l,3,9-3,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Calvesi (FR),Declan McDonogh,0,Joseph Patrick O'Brien,6th,4 3/4 l,3,9-8,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Raleigh Bridge (FR),Shane Foley,0,G. O'Leary,5th,1 1/4 l,3,9-8,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,A Shin Undine (IRE),W. M. Lordan,0,J. A. Stack,4th,5 1/2 l,3,9-3,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Chicago Storm,Ben Martin Coen,0,John Patrick Murtagh,3rd,1 l,3,9-8v1,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Regally Blonde,C. D. Hayes,0,Andrew Oliver,2nd,3 1/2 l,3,9-3,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Spartan Army (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,1st,N/A,3,9-8t1,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Stander (IRE),Sorcha Woods,7,R. K. Watson,8th,3/4 l,8,10-6,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,I'm Polly (IRE),Cillian McConnell,7,John McConnell,7th,12 l,3,9-3,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Calvesi (FR),Declan McDonogh,0,Joseph Patrick O'Brien,6th,4 3/4 l,3,9-8,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,Raleigh Bridge (FR),Shane Foley,0,G. O'Leary,5th,1 1/4 l,3,9-8,-,True,4,28
Down Royal Racing Results | 18th June 2022 14:00,N/A,14:00,Yielding (Good To Yielding In Places),1m 2f 75y,A Shin Undine (IRE),W. M. Lordan,0,J. A. Stack,4th,5 1/2 l,3,9-3,-,True,4,28
