track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,2025-09-16,13:48,Good To Yielding (Yielding In Places),1m 30y,Cameo (IRE),J Cleary,5,A P O'Brien,3rd,1/2 l,2,9-2,-,True,17,31
N/A,2025-09-16,13:48,Good To Yielding (Yielding In Places),1m 30y,White Sand Beach (USA),R P Whelan,0,A P O'Brien,2nd,1/2 l,2,9-2,-,True,17,31
N/A,2025-09-16,13:48,Good To Yielding (Yielding In Places),1m 30y,La Fogata (IRE),C T Keane,0,G M Lyons,1st,N/A,2,9-2,-,True,17,31
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Gold Youmzain (IRE),J A Heffernan,0,Eoghan O'Neill,10th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Party With Marty (IRE),H J Horgan,5,J P O'Brien,9th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Fior Bhuioch (IRE),R Coakley,0,J S Bolger,8th,1 1/4 l,2,9-2,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Admiral Will Brown,B M Coen,0,Daniel McLoughlin,7th,2 3/4 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Kanzashi (IRE),L F Roche,0,M O'Callaghan,6th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Mid Flight,C T Keane,0,G M Lyons,5th,4 1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Resurgence (IRE),S Foley,0,Mrs J Harrington,4th,3 1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Cape Cod (IRE),M Crehan,3,A P O'Brien,3rd,Head,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Back Straight,J A Powell,3,M O'Callaghan,2nd,1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Port Of Spain (IRE),R P Whelan,0,A P O'Brien,1st,N/A,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Gold Youmzain (IRE),J A Heffernan,0,Eoghan O'Neill,10th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Party With Marty (IRE),H J Horgan,5,J P O'Brien,9th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Fior Bhuioch (IRE),R Coakley,0,J S Bolger,8th,1 1/4 l,2,9-2,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Admiral Will Brown,B M Coen,0,Daniel McLoughlin,7th,2 3/4 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Kanzashi (IRE),L F Roche,0,M O'Callaghan,6th,1 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Mid Flight,C T Keane,0,G M Lyons,5th,4 1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Resurgence (IRE),S Foley,0,Mrs J Harrington,4th,3 1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Cape Cod (IRE),M Crehan,3,A P O'Brien,3rd,Head,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Back Straight,J A Powell,3,M O'Callaghan,2nd,1/2 l,2,9-7,-,True,17,32
N/A,2025-09-16,14:18,Good To Yielding (Yielding In Places),1m 30y,Port Of Spain (IRE),R P Whelan,0,A P O'Brien,1st,N/A,2,9-7,-,True,17,32
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Counterculture,W J Lee,0,W McCreery,14th,1 l,4,9-10,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Evangelic (IRE),Adam Caffrey,0,R K Watson,13th,13 l,3,9-6,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Enchanted Garden (IRE),J M Sheridan,0,A Mullins,12th,4 1/2 l,4,9-8,70,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Rockbury Lad,J A Powell,3,M O'Callaghan,11th,1 1/4 l,6,9-1tp,63,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Goin',R C Colgan,0,A J Martin,10th,3/4 l,5,9-9,71,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Neo Smart (IRE),J A Heffernan,0,J S Bolger,9th,2 1/2 l,4,9-13t,75,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Ferrybank,C D Hayes,0,T M Walsh,8th,1 l,7,9-2t,64,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Sunriseontheboyne (IRE),W Joyce,3,M Mulvany,7th,2 1/4 l,3,9-11t,77,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Gangsta Man (IRE),P McGettigan,7,K Smith,6th,1 1/4 l,3,9-11tb1,77,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Touted Plan (IRE),G F Carroll,0,J G Murphy,5th,1/2 l,3,9-9,75,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Facethepuckout (IRE),C T Keane,0,M O'Callaghan,4th,1 1/2 l,9,10-0,76,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Altimara (IRE),D W O'Connor,0,R O'Sullivan,3rd,3/4 l,4,9-10h,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Dark Viper,S Foley,0,Mrs J Harrington,2nd,1/2 l,4,10-0,76,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Sun Soldier (IRE),B M Coen,0,A Oliver,1st,N/A,3,9-4b1,70,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Counterculture,W J Lee,0,W McCreery,14th,1 l,4,9-10,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Evangelic (IRE),Adam Caffrey,0,R K Watson,13th,13 l,3,9-6,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Enchanted Garden (IRE),J M Sheridan,0,A Mullins,12th,4 1/2 l,4,9-8,70,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Rockbury Lad,J A Powell,3,M O'Callaghan,11th,1 1/4 l,6,9-1tp,63,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Goin',R C Colgan,0,A J Martin,10th,3/4 l,5,9-9,71,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Neo Smart (IRE),J A Heffernan,0,J S Bolger,9th,2 1/2 l,4,9-13t,75,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Ferrybank,C D Hayes,0,T M Walsh,8th,1 l,7,9-2t,64,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Sunriseontheboyne (IRE),W Joyce,3,M Mulvany,7th,2 1/4 l,3,9-11t,77,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Gangsta Man (IRE),P McGettigan,7,K Smith,6th,1 1/4 l,3,9-11tb1,77,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Touted Plan (IRE),G F Carroll,0,J G Murphy,5th,1/2 l,3,9-9,75,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Facethepuckout (IRE),C T Keane,0,M O'Callaghan,4th,1 1/2 l,9,10-0,76,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Altimara (IRE),D W O'Connor,0,R O'Sullivan,3rd,3/4 l,4,9-10h,72,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Dark Viper,S Foley,0,Mrs J Harrington,2nd,1/2 l,4,10-0,76,True,17,33
N/A,2025-09-16,14:48,Good To Yielding (Yielding In Places),1m 30y,Sun Soldier (IRE),B M Coen,0,A Oliver,1st,N/A,3,9-4b1,70,True,17,33
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Lips Freedom (GER),J A Heffernan,0,A Kinirons,5th,1 l,5,9-10,95,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Heiselectric (IRE),C T Keane,0,N Meade,4th,5 1/2 l,3,9-9t,-,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Birthe (IRE),R P Whelan,0,J P O'Brien,3rd,1 1/2 l,4,9-5,106,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Coeur d'Or (IRE),C D Hayes,0,D K Weld,2nd,3/4 l,9,9-10tv,95,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Barbizon (IRE),S Foley,0,J J Murphy,1st,N/A,3,9-11,94,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Lips Freedom (GER),J A Heffernan,0,A Kinirons,5th,1 l,5,9-10,95,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Heiselectric (IRE),C T Keane,0,N Meade,4th,5 1/2 l,3,9-9t,-,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Birthe (IRE),R P Whelan,0,J P O'Brien,3rd,1 1/2 l,4,9-5,106,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Coeur d'Or (IRE),C D Hayes,0,D K Weld,2nd,3/4 l,9,9-10tv,95,True,17,34
N/A,2025-09-16,15:18,Good To Yielding (Yielding In Places),1m 1f 58y,Barbizon (IRE),S Foley,0,J J Murphy,1st,N/A,3,9-11,94,True,17,34
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sarangpur (IRE),R P Cleary,0,P Lawlor,14th,29 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Dress Dance (IRE),R C Colgan,0,S Lavery,13th,1 3/4 l,3,9-3,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Rua Mor (IRE),L F Roche,0,J G Coogan,12th,3 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Cahir Bay (IRE),B M Coen,0,M Flannery,11th,1 1/4 l,3,9-3,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,No Such Thing (IRE),Christine Worrell,10,R O'Sullivan,10th,3/4 l,3,9-8v,68,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Piatra Neamt (IRE),A J Casey,10,S M Duffy,9th,1 1/4 l,4,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Galley Point (IRE),K J Leonard,0,T J O'Mara,8th,Head,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Glenevies (IRE),L T McAteer,0,D Marnane,7th,1 1/4 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sunlight Dance (IRE),R Coakley,0,J S Bolger,6th,1/2 l,3,9-3,74,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Take Me (IRE),C T Keane,0,N Meade,5th,4 1/2 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Edge Of Seventeen (IRE),S Foley,0,Mrs J Harrington,4th,3 1/4 l,3,9-3p1,75,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Playin Cool (IRE),J A Heffernan,0,J Feane,3rd,5 1/2 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Lady Lilac (IRE),G F Carroll,0,J G Murphy,2nd,2 l,3,9-3,73,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Snapretend (IRE),J M Sheridan,0,J P O'Brien,1st,N/A,3,9-3,71,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sarangpur (IRE),R P Cleary,0,P Lawlor,14th,29 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Dress Dance (IRE),R C Colgan,0,S Lavery,13th,1 3/4 l,3,9-3,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Rua Mor (IRE),L F Roche,0,J G Coogan,12th,3 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Cahir Bay (IRE),B M Coen,0,M Flannery,11th,1 1/4 l,3,9-3,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,No Such Thing (IRE),Christine Worrell,10,R O'Sullivan,10th,3/4 l,3,9-8v,68,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Piatra Neamt (IRE),A J Casey,10,S M Duffy,9th,1 1/4 l,4,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Galley Point (IRE),K J Leonard,0,T J O'Mara,8th,Head,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Glenevies (IRE),L T McAteer,0,D Marnane,7th,1 1/4 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sunlight Dance (IRE),R Coakley,0,J S Bolger,6th,1/2 l,3,9-3,74,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Take Me (IRE),C T Keane,0,N Meade,5th,4 1/2 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Edge Of Seventeen (IRE),S Foley,0,Mrs J Harrington,4th,3 1/4 l,3,9-3p1,75,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Playin Cool (IRE),J A Heffernan,0,J Feane,3rd,5 1/2 l,3,9-8,-,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Lady Lilac (IRE),G F Carroll,0,J G Murphy,2nd,2 l,3,9-3,73,True,17,35
N/A,2025-09-16,15:48,Good To Yielding (Yielding In Places),1m 1f 58y,Snapretend (IRE),J M Sheridan,0,J P O'Brien,1st,N/A,3,9-3,71,True,17,35
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Ard Na Mara (IRE),R Coakley,0,J S Bolger,14th,22 l,4,9-7t,70,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Gloriously Glam (IRE),Adam Caffrey,0,A McGuinness,13th,3 3/4 l,3,9-8p,76,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Victoria Kesia (IRE),G F Carroll,0,J G Murphy,12th,1 l,4,9-5,68,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Arch Enemy (IRE),J M Sheridan,0,P Magee,11th,1 3/4 l,6,9-9,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Dancing Teapot (IRE),S T McCullagh,0,J P O'Brien,10th,1/2 l,3,10-0tp,82,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Ardeur,R Donaghue-Leahy,7,P J Flynn,9th,2 1/2 l,3,9-9,77,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Lily Parr,R C Colgan,0,S Lavery,8th,2 l,3,9-0,68,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Thrifty Of Digby (IRE),S Foley,0,Mrs J Harrington,7th,1 1/4 l,4,9-12,75,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Adrienne (IRE),C T Keane,0,T M Walsh,6th,1/2 l,3,9-3b,71,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Electric Beauty (IRE),W Joyce,3,M Mulvany,5th,1 1/4 l,3,9-4,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Narlita (GER),R P Whelan,0,H Rogers,4th,1 1/4 l,6,9-9,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Presence (IRE),K G Kennedy,5,Mrs J Harrington,3rd,1 l,4,9-13p,76,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Its All Peachy (IRE),J A Powell,3,M O'Callaghan,2nd,1/2 l,3,9-12,73,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Kashel Spring (IRE),J Pietropaolo,7,J P O'Brien,1st,N/A,3,9-5t,73,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Ard Na Mara (IRE),R Coakley,0,J S Bolger,14th,22 l,4,9-7t,70,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Gloriously Glam (IRE),Adam Caffrey,0,A McGuinness,13th,3 3/4 l,3,9-8p,76,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Victoria Kesia (IRE),G F Carroll,0,J G Murphy,12th,1 l,4,9-5,68,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Arch Enemy (IRE),J M Sheridan,0,P Magee,11th,1 3/4 l,6,9-9,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Dancing Teapot (IRE),S T McCullagh,0,J P O'Brien,10th,1/2 l,3,10-0tp,82,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Ardeur,R Donaghue-Leahy,7,P J Flynn,9th,2 1/2 l,3,9-9,77,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Lily Parr,R C Colgan,0,S Lavery,8th,2 l,3,9-0,68,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Thrifty Of Digby (IRE),S Foley,0,Mrs J Harrington,7th,1 1/4 l,4,9-12,75,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Adrienne (IRE),C T Keane,0,T M Walsh,6th,1/2 l,3,9-3b,71,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Electric Beauty (IRE),W Joyce,3,M Mulvany,5th,1 1/4 l,3,9-4,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Narlita (GER),R P Whelan,0,H Rogers,4th,1 1/4 l,6,9-9,72,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Presence (IRE),K G Kennedy,5,Mrs J Harrington,3rd,1 l,4,9-13p,76,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Its All Peachy (IRE),J A Powell,3,M O'Callaghan,2nd,1/2 l,3,9-12,73,True,17,36
N/A,2025-09-16,16:18,Good To Yielding (Yielding In Places),1m 1f 58y,Kashel Spring (IRE),J Pietropaolo,7,J P O'Brien,1st,N/A,3,9-5t,73,True,17,36
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,The Black Stuff (IRE),J Pietropaolo,7,P Magee,14th,32 l,3,8-7p1,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Rock Basher (IRE),R C Colgan,0,S Crawley,13th,8 1/2 l,6,8-13h,43,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Reponse Finale (IRE),A J Casey,10,L Casey,12th,4 1/4 l,3,9-4,53,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sea View Lady (IRE),A C Persse,7,M A Cahill,11th,1 1/2 l,3,9-6,55,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Tero D'rosa (IRE),D W O'Connor,0,R O'Sullivan,10th,4 3/4 l,3,9-8,57,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Lady Delila (IRE),N G McCullagh,0,C P Donoghue,9th,1 l,5,8-10,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Shuyak (IRE),K J Leonard,0,P J F Murphy,8th,1 3/4 l,3,8-7h,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Goldsmith (IRE),S T McCullagh,0,H D McGuigan,7th,Neck,6,10-2h,60,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Nibras Rainbow (IRE),M P Sheehy,0,G P Cromwell,6th,1 1/2 l,5,9-2p,46,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Fleetfootsoldier (IRE),J A Powell,3,N Lupini,5th,1/2 l,5,9-4t,48,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Churchill Gale (IRE),Sadhbh Tormey,10,T G McCourt,4th,3/4 l,3,9-3v,52,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sottsands (IRE),Adam Caffrey,0,A McGuinness,3rd,Neck,3,9-8,57,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Mogwli (IRE),Megan Telford-Kelly,10,W McCreery,2nd,3 1/4 l,8,9-12,56,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Warazam (IRE),J E Harnett,7,J P Fahey,1st,N/A,4,9-9,53,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,The Black Stuff (IRE),J Pietropaolo,7,P Magee,14th,32 l,3,8-7p1,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Rock Basher (IRE),R C Colgan,0,S Crawley,13th,8 1/2 l,6,8-13h,43,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Reponse Finale (IRE),A J Casey,10,L Casey,12th,4 1/4 l,3,9-4,53,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sea View Lady (IRE),A C Persse,7,M A Cahill,11th,1 1/2 l,3,9-6,55,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Tero D'rosa (IRE),D W O'Connor,0,R O'Sullivan,10th,4 3/4 l,3,9-8,57,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Lady Delila (IRE),N G McCullagh,0,C P Donoghue,9th,1 l,5,8-10,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Shuyak (IRE),K J Leonard,0,P J F Murphy,8th,1 3/4 l,3,8-7h,40,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Goldsmith (IRE),S T McCullagh,0,H D McGuigan,7th,Neck,6,10-2h,60,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Nibras Rainbow (IRE),M P Sheehy,0,G P Cromwell,6th,1 1/2 l,5,9-2p,46,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Fleetfootsoldier (IRE),J A Powell,3,N Lupini,5th,1/2 l,5,9-4t,48,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Churchill Gale (IRE),Sadhbh Tormey,10,T G McCourt,4th,3/4 l,3,9-3v,52,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Sottsands (IRE),Adam Caffrey,0,A McGuinness,3rd,Neck,3,9-8,57,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Mogwli (IRE),Megan Telford-Kelly,10,W McCreery,2nd,3 1/4 l,8,9-12,56,True,17,37
N/A,2025-09-16,16:48,Good To Yielding (Yielding In Places),1m 1f 58y,Warazam (IRE),J E Harnett,7,J P Fahey,1st,N/A,4,9-9,53,True,17,37
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Desert Of The Sea (IRE),M P Sheehy,0,T G McCourt,13th,23 l,4,9-11,55,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Johnny's Oasis,Adam Caffrey,0,A McGuinness,12th,2 3/4 l,3,8-13p,48,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Trishuli River (IRE),H J Horgan,5,S Crawley,11th,3 1/2 l,5,10-1t,59,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Miss Crinshawn (IRE),N M Crosse,0,John O'Donoghue,10th,2 1/2 l,3,9-9h,58,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Haughty,M Crehan,3,L Fowler,9th,3/4 l,5,9-10,54,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Una Matata (IRE),T Casey,10,C Timmons,8th,Nose,4,10-0,58,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Alto Sax (IRE),S T McCullagh,0,Peter Fahey,7th,1 1/4 l,4,9-12p,56,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Slaney Swagger (IRE),J A Powell,3,P Byrne,6th,1/2 l,4,9-10p,54,True,17,38
N/A,2025-09-16,17:18,Good To Yielding (Yielding In Places),1m 1f 58y,Ms Olivia (IRE),D W O'Connor,0,G P Cromwell,5th,3 3/4 l,3,9-2,51,True,17,38
