track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Brosna Town (IRE),J C Gainford,0,D K Weld,7th,6 l,4,11-7t,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Certamen (IRE),Kieren Buckley,0,E Buckley,6th,3/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Royal Approval (IRE),Sam Ewing,0,G Elliott,5th,3 3/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Splendid Fellow (IRE),Darragh O'Keeffe,0,H De Bromhead,4th,9 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Touch The Moon (IRE),Philip Byrnes,0,W Durkan,3rd,7 1/2 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Starting Fifteen,Sean Flanagan,0,E McNamara,2nd,1 l,4,11-7h1,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Talk The Talk (FR),J J Slevin,0,J P O'Brien,1st,N/A,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Frankie's First (IRE),Niall Moore,5,J M Burke,16th,95 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Glin Road Boy (IRE),Phillip Enright,0,E M O'Sullivan,15th,1 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Call Tadgh (IRE),L Quinlan,0,S Ryan,14th,7 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Maharajjah (IRE),Ryan Treacy,0,L Young,13th,11 l,4,11-7t,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Artic Chief (IRE),Caragh Monaghan,7,L Lennon,12th,6 1/2 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Flash The Badge (IRE),Alex Harvey,0,J C McConnell,11th,1 1/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Hesgonethatway (IRE),Tiernan Power Roche,5,P J Rothwell,10th,19 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Whoswhointhezoo (IRE),Conor Stone-Walsh,0,P Nolan,9th,2 1/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Louiescall (IRE),Cian Quirke,0,D H Kelly,8th,14 l,4,11-7,112,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Brosna Town (IRE),J C Gainford,0,D K Weld,7th,6 l,4,11-7t,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Certamen (IRE),Kieren Buckley,0,E Buckley,6th,3/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Royal Approval (IRE),Sam Ewing,0,G Elliott,5th,3 3/4 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Splendid Fellow (IRE),Darragh O'Keeffe,0,H De Bromhead,4th,9 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Touch The Moon (IRE),Philip Byrnes,0,W Durkan,3rd,7 1/2 l,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Starting Fifteen,Sean Flanagan,0,E McNamara,2nd,1 l,4,11-7h1,-,True,24,39
Limerick Racing Results | 18th October 2025 13:45,2025-10-18,13:45,Good To Yielding,2m 70y,Talk The Talk (FR),J J Slevin,0,J P O'Brien,1st,N/A,4,11-7,-,True,24,39
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Mistyburn (IRE),Tiernan Power Roche,5,P J Rothwell,10th,50 l,5,11-12p1,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Three County Star (IRE),Calum Hogan,7,B Mortell,9th,3 1/4 l,4,11-11,88,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Easy Doyen (IRE),Charlie O'Dwyer,5,C O'Dwyer,8th,1 1/4 l,5,11-12,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Apalachiyeats (IRE),Mr Alan O'Sullivan,7,E M O'Sullivan,7th,2 3/4 l,5,11-12t,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Uptaurintop (IRE),Phillip Enright,0,E M O'Sullivan,6th,18 l,5,11-12t,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,We Be Grand (IRE),Sean Flanagan,0,E McNamara,5th,10 l,4,11-11,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Bridge View Star (IRE),Philip Byrnes,0,W J O'Doherty,4th,1 3/4 l,5,11-12,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Kazbek (IRE),Jake Coen,0,Peter Fahey,3rd,3 1/2 l,5,11-12b1,90,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,How's The Head (IRE),Miss J Townend,0,T Townend,2nd,1 1/2 l,6,11-12ht,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Run For The Border (IRE),Michael Kenneally,7,J P Ryan,1st,N/A,5,11-5,86,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Mistyburn (IRE),Tiernan Power Roche,5,P J Rothwell,10th,50 l,5,11-12p1,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Three County Star (IRE),Calum Hogan,7,B Mortell,9th,3 1/4 l,4,11-11,88,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Easy Doyen (IRE),Charlie O'Dwyer,5,C O'Dwyer,8th,1 1/4 l,5,11-12,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Apalachiyeats (IRE),Mr Alan O'Sullivan,7,E M O'Sullivan,7th,2 3/4 l,5,11-12t,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Uptaurintop (IRE),Phillip Enright,0,E M O'Sullivan,6th,18 l,5,11-12t,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,We Be Grand (IRE),Sean Flanagan,0,E McNamara,5th,10 l,4,11-11,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Bridge View Star (IRE),Philip Byrnes,0,W J O'Doherty,4th,1 3/4 l,5,11-12,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Kazbek (IRE),Jake Coen,0,Peter Fahey,3rd,3 1/2 l,5,11-12b1,90,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,How's The Head (IRE),Miss J Townend,0,T Townend,2nd,1 1/2 l,6,11-12ht,-,True,24,40
Limerick Racing Results | 18th October 2025 14:20,2025-10-18,14:20,Good To Yielding,2m 3f,Run For The Border (IRE),Michael Kenneally,7,J P Ryan,1st,N/A,5,11-5,86,True,24,40
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Farfromnowhere (IRE),Sean O'Keeffe,0,P Nolan,PU,N/A,7,10-13,133,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Mousey Brown (IRE),Patrick M O'Brien,0,D A McLoughlin,4th,21 l,8,10-9t,130,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Thisistheway (IRE),Darragh O'Keeffe,0,Yvonne Latta,3rd,15 l,6,10-13,121,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,World Of Fortunes (IRE),J C Gainford,0,L Kenny,2nd,1/2 l,7,11-2p,135,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Millstream Lady (IRE),Sean Flanagan,0,E McNamara,1st,N/A,7,10-9,125,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Farfromnowhere (IRE),Sean O'Keeffe,0,P Nolan,PU,N/A,7,10-13,133,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Mousey Brown (IRE),Patrick M O'Brien,0,D A McLoughlin,4th,21 l,8,10-9t,130,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Thisistheway (IRE),Darragh O'Keeffe,0,Yvonne Latta,3rd,15 l,6,10-13,121,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,World Of Fortunes (IRE),J C Gainford,0,L Kenny,2nd,1/2 l,7,11-2p,135,True,24,41
Limerick Racing Results | 18th October 2025 14:55,2025-10-18,14:55,Good To Yielding,2m 6f 180y,Millstream Lady (IRE),Sean Flanagan,0,E McNamara,1st,N/A,7,10-9,125,True,24,41
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Kilbuny Supersonic (IRE),Cian Quirke,0,Richard J O'Hara,6th,1/2 l,5,10-7,114,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Dramatic License (IRE),J J Slevin,0,S R B Crawford,5th,5 l,5,11-0t,107,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Ephesus (IRE),Daniel King,0,D Hogan,4th,8 l,4,10-12tp,121,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Carrigg Island (IRE),Darragh O'Keeffe,0,E McCarthy,3rd,1/2 l,5,11-0h,123,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Ballykinlar (IRE),Eoin Staples,0,Donncha Duggan,2nd,3 3/4 l,6,11-0t,129,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Shadow Paddy (IRE),Simon Torrens,0,E McCarthy,1st,N/A,5,11-0t,121,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Kilbuny Supersonic (IRE),Cian Quirke,0,Richard J O'Hara,6th,1/2 l,5,10-7,114,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Dramatic License (IRE),J J Slevin,0,S R B Crawford,5th,5 l,5,11-0t,107,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Ephesus (IRE),Daniel King,0,D Hogan,4th,8 l,4,10-12tp,121,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Carrigg Island (IRE),Darragh O'Keeffe,0,E McCarthy,3rd,1/2 l,5,11-0h,123,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Ballykinlar (IRE),Eoin Staples,0,Donncha Duggan,2nd,3 3/4 l,6,11-0t,129,True,24,42
Limerick Racing Results | 18th October 2025 15:30,2025-10-18,15:30,Yielding,2m 5f,Shadow Paddy (IRE),Simon Torrens,0,E McCarthy,1st,N/A,5,11-0t,121,True,24,42
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Synchronize (IRE),Shane Fitzgerald,0,J Morrison,11th,8 l,4,11-6,103,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Weston (GER),Darragh O'Keeffe,0,H Rogers,10th,7 l,6,11-2,98,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,St Denis's Well (IRE),Sam Ewing,0,Ian Donoghue,9th,8 1/2 l,7,11-6tp,102,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Yosemite Gold,Phillip Enright,0,E Doyle,8th,7 1/2 l,4,11-12ht,109,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Arthur's Victory (IRE),G Brouder,3,J Nash,7th,Neck,7,10-1,83,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Farrokh (FR),Sean Flanagan,0,B Connell,6th,Head,6,11-4b1,100,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Pahlavi (IRE),Ben Harvey,0,J J Hanlon,5th,1 1/4 l,8,11-8t,104,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Quint Major (IRE),Liam McKenna,5,M A Molloy,4th,6 l,7,11-9,105,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Lenjoleur De Palma (FR),Calum Hogan,7,E McNamara,3rd,Nose,4,10-8,91,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Footstepstoglory (IRE),Cian Quirke,0,D H Kelly,2nd,Neck,4,10-0,82,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Matt Connor (IRE),J C Gainford,0,J P Dempsey,1st,N/A,5,11-11,107,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Synchronize (IRE),Shane Fitzgerald,0,J Morrison,11th,8 l,4,11-6,103,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Weston (GER),Darragh O'Keeffe,0,H Rogers,10th,7 l,6,11-2,98,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,St Denis's Well (IRE),Sam Ewing,0,Ian Donoghue,9th,8 1/2 l,7,11-6tp,102,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Yosemite Gold,Phillip Enright,0,E Doyle,8th,7 1/2 l,4,11-12ht,109,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Arthur's Victory (IRE),G Brouder,3,J Nash,7th,Neck,7,10-1,83,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Farrokh (FR),Sean Flanagan,0,B Connell,6th,Head,6,11-4b1,100,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Pahlavi (IRE),Ben Harvey,0,J J Hanlon,5th,1 1/4 l,8,11-8t,104,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Quint Major (IRE),Liam McKenna,5,M A Molloy,4th,6 l,7,11-9,105,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Lenjoleur De Palma (FR),Calum Hogan,7,E McNamara,3rd,Nose,4,10-8,91,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Footstepstoglory (IRE),Cian Quirke,0,D H Kelly,2nd,Neck,4,10-0,82,True,24,43
Limerick Racing Results | 18th October 2025 16:00,2025-10-18,16:00,Yielding,2m 70y,Matt Connor (IRE),J C Gainford,0,J P Dempsey,1st,N/A,5,11-11,107,True,24,43
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Mr Erwitt (IRE),Simon Torrens,0,V T O'Brien,PU,N/A,6,10-10t,82,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,The Sugarhill Lady (IRE),Michael Kenneally,7,E McNamara,PU,N/A,5,11-6t,92,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Ballerina Boxer (IRE),Ben Harvey,0,William Harvey,14th,3 1/4 l,7,11-4,90,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Scottish Dancer (IRE),Paddy Cody,7,E Doyle,13th,2 l,6,11-3tb,89,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Wild Mandate (IRE),Phillip Enright,0,M M McNiff,12th,16 l,6,11-8tb,94,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Hurricane Honey (IRE),Kieren Buckley,0,A Murray,11th,1 1/2 l,6,11-12t,98,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Annalough (IRE),Alan King,7,M M McNiff,10th,Head,5,10-0t,72,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,The Holmeister (IRE),John Shinnick,3,David Barry,9th,3/4 l,11,10-5,77,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Betty Dutton (IRE),Philip Donovan,3,A Slattery,8th,2 3/4 l,7,12-0,100,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Whitewinewednesday (IRE),Darragh O'Keeffe,0,M A Daly,7th,3 1/2 l,6,11-7,93,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Younowhatimean (IRE),T E O'Connor,7,E McCarthy,6th,1/2 l,8,10-4t,76,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Hay Baby (IRE),Sam Ewing,0,Peter Fahey,5th,2 3/4 l,6,11-4h,90,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Lummi Island (IRE),Philip Byrnes,0,D Deacon,4th,5 l,7,11-5,91,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Inchidaly Copper (IRE),Mr A Burke-Ott,7,A Ott,3rd,3 1/4 l,9,11-8b,94,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Gaelic Des Chastys (FR),Calum Hogan,7,E McNamara,2nd,2 l,9,11-1,87,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Rhythmic Tune (IRE),Daniel King,0,M A Molloy,1st,N/A,6,11-4,90,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Mr Erwitt (IRE),Simon Torrens,0,V T O'Brien,PU,N/A,6,10-10t,82,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,The Sugarhill Lady (IRE),Michael Kenneally,7,E McNamara,PU,N/A,5,11-6t,92,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Ballerina Boxer (IRE),Ben Harvey,0,William Harvey,14th,3 1/4 l,7,11-4,90,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Scottish Dancer (IRE),Paddy Cody,7,E Doyle,13th,2 l,6,11-3tb,89,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Wild Mandate (IRE),Phillip Enright,0,M M McNiff,12th,16 l,6,11-8tb,94,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Hurricane Honey (IRE),Kieren Buckley,0,A Murray,11th,1 1/2 l,6,11-12t,98,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Annalough (IRE),Alan King,7,M M McNiff,10th,Head,5,10-0t,72,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,The Holmeister (IRE),John Shinnick,3,David Barry,9th,3/4 l,11,10-5,77,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Betty Dutton (IRE),Philip Donovan,3,A Slattery,8th,2 3/4 l,7,12-0,100,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Whitewinewednesday (IRE),Darragh O'Keeffe,0,M A Daly,7th,3 1/2 l,6,11-7,93,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Younowhatimean (IRE),T E O'Connor,7,E McCarthy,6th,1/2 l,8,10-4t,76,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Hay Baby (IRE),Sam Ewing,0,Peter Fahey,5th,2 3/4 l,6,11-4h,90,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Lummi Island (IRE),Philip Byrnes,0,D Deacon,4th,5 l,7,11-5,91,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Inchidaly Copper (IRE),Mr A Burke-Ott,7,A Ott,3rd,3 1/4 l,9,11-8b,94,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Gaelic Des Chastys (FR),Calum Hogan,7,E McNamara,2nd,2 l,9,11-1,87,True,24,44
Limerick Racing Results | 18th October 2025 16:30,2025-10-18,16:30,Yielding,2m 5f,Rhythmic Tune (IRE),Daniel King,0,M A Molloy,1st,N/A,6,11-4,90,True,24,44
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Lily Marlene (IRE),W Verling,7,Paul Tobin,7th,48 l,4,11-3,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Alaskan View (IRE),Mr Jamie Martin,7,W J Martin,6th,Short Head,5,11-11t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Voladora Nora (IRE),Mr J C Barry,0,J A Kinsella,5th,24 l,4,11-3t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Ill Raise A Glass (IRE),Miss L Costello,7,M P Fitzgerald,4th,6 l,5,11-11,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Tumbling In (IRE),Mr H C Swan,0,E McNamara,3rd,19 l,4,11-3,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Amina (GER),Mr J L Gleeson,0,J C McConnell,2nd,1 1/4 l,5,11-4t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Samba Train (IRE),Miss A B O'Connor,0,E Bolger,1st,N/A,4,11-10,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Lily Marlene (IRE),W Verling,7,Paul Tobin,7th,48 l,4,11-3,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Alaskan View (IRE),Mr Jamie Martin,7,W J Martin,6th,Short Head,5,11-11t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Voladora Nora (IRE),Mr J C Barry,0,J A Kinsella,5th,24 l,4,11-3t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Ill Raise A Glass (IRE),Miss L Costello,7,M P Fitzgerald,4th,6 l,5,11-11,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Tumbling In (IRE),Mr H C Swan,0,E McNamara,3rd,19 l,4,11-3,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Amina (GER),Mr J L Gleeson,0,J C McConnell,2nd,1 1/4 l,5,11-4t,-,True,24,45
Limerick Racing Results | 18th October 2025 17:00,2025-10-18,17:00,Yielding ace (Turf),2m,Samba Train (IRE),Miss A B O'Connor,0,E Bolger,1st,N/A,4,11-10,-,True,24,45
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Musical Chimes (IRE),Ronan Whelan,0,A P O'Brien,10th,1 1/4 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Ballycotton Bay (IRE),Ross Coakley,0,J S Bolger,9th,1 l,2,9-2p,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Rose Sienna (IRE),Jamie Powell,0,J P Murtagh,8th,1 1/2 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Aravalli (IRE),Nathan Crosse,0,Mrs J Harrington,7th,1 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Camelot Queen (IRE),Declan McDonogh,0,A P O'Brien,6th,3 1/4 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,I Hope You Dance (FR),Andrew Slattery,0,H De Bromhead,5th,3 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Almeiyda (IRE),Chris Hayes,0,D K Weld,4th,4 1/4 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Knowinmeknowinyou (IRE),J M Sheridan,0,J P O'Brien,3rd,1 1/4 l,2,9-2,-,True,24,46
N/A,2025-10-18,14:10,Yielding (Yielding To Soft In Places),1m,Chasing Paradise (IRE),Seamie Heffernan,0,J P Murtagh,2nd,7 l,2,9-2,-,True,24,46
