track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Intersky Sunset (IRE),Mr D. McGill,7,Paul Traynor,10th,2 l,5,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Eveningofsummer (IRE),D. King,5,Ruaidhri Tierney,9th,4 3/4 l,6,11-12tp,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Golden Glen (IRE),A. M. McCurtin,3,Brendan Maurice Walsh,8th,1/2 l,8,11-5t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Doyouthinkso,D. E. Mullins,0,J. P. Flavin,7th,2 l,6,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Kingston Kid (IRE),M. J. M. O'Sullivan,5,Eugene M. O'Sullivan,6th,6 1/2 l,5,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Wild Caprice (IRE),S. Fitzgerald,0,John Patrick Ryan,5th,14 l,8,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Who's Houdini (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,4th,3 3/4 l,6,11-12,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Malinas Glory (IRE),D. J. O'Keeffe,0,Eoghan O'Grady,3rd,2 l,5,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Prince Zaltar (FR),J. P. O'Sullivan,5,P. J. Rothwell,2nd,3/4 l,5,11-12,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Indie Belle (IRE),Davy Russell,0,Robert Widger,1st,N/A,5,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Caddy Shack (IRE),Mr J. P. Berry,7,J. A. Berry,PU,N/A,8,11-5p,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Pictures Of Home,S. O'Callaghan,0,T. M. Walsh,11th,16 l,6,11-12,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Intersky Sunset (IRE),Mr D. McGill,7,Paul Traynor,10th,2 l,5,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Eveningofsummer (IRE),D. King,5,Ruaidhri Tierney,9th,4 3/4 l,6,11-12tp,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Golden Glen (IRE),A. M. McCurtin,3,Brendan Maurice Walsh,8th,1/2 l,8,11-5t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Doyouthinkso,D. E. Mullins,0,J. P. Flavin,7th,2 l,6,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Kingston Kid (IRE),M. J. M. O'Sullivan,5,Eugene M. O'Sullivan,6th,6 1/2 l,5,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Wild Caprice (IRE),S. Fitzgerald,0,John Patrick Ryan,5th,14 l,8,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Who's Houdini (IRE),Jordan Colin Gainford,0,John Joseph Hanlon,4th,3 3/4 l,6,11-12,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Malinas Glory (IRE),D. J. O'Keeffe,0,Eoghan O'Grady,3rd,2 l,5,11-12t,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Prince Zaltar (FR),J. P. O'Sullivan,5,P. J. Rothwell,2nd,3/4 l,5,11-12,-,True,34,8
Tramore Racing Results | 6th December 2022 14:45,N/A,14:45,Soft,2m 5f 100y,Indie Belle (IRE),Davy Russell,0,Robert Widger,1st,N/A,5,11-5,-,True,34,8
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Agirlcalledchloe (IRE),J. P. O'Sullivan,5,P. J. Rothwell,PU,N/A,5,10-13p,80,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Moakland (IRE),Philip Donovan,5,John Patrick Ryan,10th,42 l,7,11-2,83,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Kings Halo (IRE),Phillip Enright,0,James Daniel Dullea,9th,24 l,7,11-9,90,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Four Horsemen (IRE),Donagh Meyler,0,Karl Thornton,8th,1/2 l,8,11-8,89,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Courting Vickie (IRE),C. A. Landers,0,James M. Barcoe,7th,2 3/4 l,8,11-3t,84,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Steelers Appeal (IRE),N. T. Prendergast,7,T. Shanahan,6th,10 l,9,11-11,92,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Garrai Phaidin (IRE),R. J. Condon,0,Shane Kieran Ryder,5th,1 3/4 l,13,10-4t,71,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Touch of Oscar (IRE),D. J. O'Keeffe,0,M. Hourigan,4th,2 l,8,11-12b,93,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Ocojohn (IRE),D. E. Mullins,0,Thomas Cooper,3rd,1/2 l,5,12-0,95,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Costalita (IRE),Patrick O'Hanlon,5,P. J. Rothwell,2nd,2 1/2 l,8,10-13p,80,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Walking The Walk (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,7,11-4tb1,85,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Agirlcalledchloe (IRE),J. P. O'Sullivan,5,P. J. Rothwell,PU,N/A,5,10-13p,80,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Moakland (IRE),Philip Donovan,5,John Patrick Ryan,10th,42 l,7,11-2,83,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Kings Halo (IRE),Phillip Enright,0,James Daniel Dullea,9th,24 l,7,11-9,90,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Four Horsemen (IRE),Donagh Meyler,0,Karl Thornton,8th,1/2 l,8,11-8,89,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Courting Vickie (IRE),C. A. Landers,0,James M. Barcoe,7th,2 3/4 l,8,11-3t,84,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Steelers Appeal (IRE),N. T. Prendergast,7,T. Shanahan,6th,10 l,9,11-11,92,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Garrai Phaidin (IRE),R. J. Condon,0,Shane Kieran Ryder,5th,1 3/4 l,13,10-4t,71,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Touch of Oscar (IRE),D. J. O'Keeffe,0,M. Hourigan,4th,2 l,8,11-12b,93,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Ocojohn (IRE),D. E. Mullins,0,Thomas Cooper,3rd,1/2 l,5,12-0,95,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Costalita (IRE),Patrick O'Hanlon,5,P. J. Rothwell,2nd,2 1/2 l,8,10-13p,80,True,34,9
Tramore Racing Results | 6th December 2022 15:15,N/A,15:15,Soft,2m 5f 100y,Walking The Walk (IRE),J. W. Kennedy,0,Gordon Elliott,1st,N/A,7,11-4tb1,85,True,34,9
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Pickanumber (IRE),Miss E. J. Sweeney,7,Peter Croke,11th,Head,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Mote Park (IRE),Miss R. Dudfield,7,W. P. Mullins,10th,6 l,5,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,I'm For Home (IRE),Miss Sioned Whittle,7,R. K. Watson,9th,4 l,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Fahafeelagh (IRE),Miss J. Walton,7,Declan Queally,8th,8 1/2 l,4,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,The Bridge House (IRE),Miss J. Townend,3,John Joseph Hanlon,7th,4 l,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Walk Out (IRE),Miss M. O'Sullivan,5,John E. Kiely,6th,3 1/2 l,4,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Costanuci (IRE),Miss O. M. Queally,7,John Queally,5th,1/2 l,5,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Toor Moon (IRE),Miss S. Ahern,7,Ms M. Flynn,4th,7 l,5,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Tomas O Maille (IRE),Sarah Kavanagh,7,Michael Flannery,3rd,7 1/2 l,5,12-0t,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Cardamon Hill (IRE),Miss A. B. O'Connor,3,Gordon Elliott,2nd,1 1/4 l,5,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Supremely West (IRE),Miss E. Cody,7,Ms M. M. Gannon,1st,N/A,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Pickanumber (IRE),Miss E. J. Sweeney,7,Peter Croke,11th,Head,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Mote Park (IRE),Miss R. Dudfield,7,W. P. Mullins,10th,6 l,5,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,I'm For Home (IRE),Miss Sioned Whittle,7,R. K. Watson,9th,4 l,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Fahafeelagh (IRE),Miss J. Walton,7,Declan Queally,8th,8 1/2 l,4,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,The Bridge House (IRE),Miss J. Townend,3,John Joseph Hanlon,7th,4 l,4,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Walk Out (IRE),Miss M. O'Sullivan,5,John E. Kiely,6th,3 1/2 l,4,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Costanuci (IRE),Miss O. M. Queally,7,John Queally,5th,1/2 l,5,11-7,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Toor Moon (IRE),Miss S. Ahern,7,Ms M. Flynn,4th,7 l,5,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Tomas O Maille (IRE),Sarah Kavanagh,7,Michael Flannery,3rd,7 1/2 l,5,12-0t,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Cardamon Hill (IRE),Miss A. B. O'Connor,3,Gordon Elliott,2nd,1 1/4 l,5,12-0,-,True,34,10
Tramore Racing Results | 6th December 2022 15:45,N/A,15:45,Soft  Flat (Turf),2m 50y,Supremely West (IRE),Miss E. Cody,7,Ms M. M. Gannon,1st,N/A,4,12-0,-,True,34,10
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Aljady (FR),K. S. McHugh,10,Denis Hogan,12th,2 l,7,10-2p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Troy Top (IRE),M. A. Enright,0,Leanne Breen,11th,3/4 l,4,9-7ht,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Shabaaby,D. W. O'Connor,0,J. F. Levins,10th,Neck,7,9-9p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Chimeric (IRE),Siobhan Rutledge,5,J. F. Levins,9th,3/4 l,5,9-10p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Muhalhel (IRE),K. J. Leonard,0,Anthony McCann,8th,1/2 l,4,9-11t,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Chica Power (IRE),R. C. Colgan,0,Ciaran Murphy,7th,Head,4,9-7v,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Majestic Colt (IRE),S. D. Bowen,7,Denis Hogan,6th,1 1/4 l,7,9-11b,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Indian Raj,S. R. Markey,10,Anthony McCann,5th,3/4 l,8,9-1t,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Hurricane Helen,J. M. Sheridan,3,Denis Hogan,4th,1 1/4 l,4,10-1,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Fox Leicester (IRE),S. P. Bird,10,John Michael Burke,3rd,1/2 l,6,9-13b,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,My Little Tip (IRE),J. J. G. Ryan,7,James McAuley,2nd,1/2 l,3,9-7tp,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Royal Tribute (IRE),R. Whearty,7,Denis Hogan,1st,N/A,4,9-3b,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Aljady (FR),K. S. McHugh,10,Denis Hogan,12th,2 l,7,10-2p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Troy Top (IRE),M. A. Enright,0,Leanne Breen,11th,3/4 l,4,9-7ht,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Shabaaby,D. W. O'Connor,0,J. F. Levins,10th,Neck,7,9-9p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Chimeric (IRE),Siobhan Rutledge,5,J. F. Levins,9th,3/4 l,5,9-10p,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Muhalhel (IRE),K. J. Leonard,0,Anthony McCann,8th,1/2 l,4,9-11t,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Chica Power (IRE),R. C. Colgan,0,Ciaran Murphy,7th,Head,4,9-7v,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Majestic Colt (IRE),S. D. Bowen,7,Denis Hogan,6th,1 1/4 l,7,9-11b,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Indian Raj,S. R. Markey,10,Anthony McCann,5th,3/4 l,8,9-1t,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Hurricane Helen,J. M. Sheridan,3,Denis Hogan,4th,1 1/4 l,4,10-1,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Fox Leicester (IRE),S. P. Bird,10,John Michael Burke,3rd,1/2 l,6,9-13b,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,My Little Tip (IRE),J. J. G. Ryan,7,James McAuley,2nd,1/2 l,3,9-7tp,-,True,34,11
Dundalk Racing Results | 7th December 2022 13:30,N/A,13:30,Standard,7f,Royal Tribute (IRE),R. Whearty,7,Denis Hogan,1st,N/A,4,9-3b,-,True,34,11
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Louis Le Broc (IRE),R. P. Whelan,0,Darren Bunyan,12th,4 1/2 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Engines On (IRE),J. Coen,5,Joseph Patrick O'Brien,11th,1 3/4 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Fleetfootsoldier (IRE),Julie Burke,0,Kevin Thomas Coleman,10th,1 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Dancethenightaway (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,9th,Short Head,2,9-3,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Dougie's Double (IRE),J. M. Sheridan,3,R. P. Cody,8th,3/4 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,He Knows When (IRE),L. F. Roche,0,Luke Comer,7th,1 3/4 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Empty Metaphor (IRE),Siobhan Rutledge,5,Ms Claire O'Connell,6th,3 1/4 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Bright Dick (IRE),N. M. Crosse,0,Luke Comer,5th,Neck,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Angel Above (IRE),C. D. Hayes,0,Luke Comer,4th,1/2 l,2,8-9,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Skip James (IRE),C. T. Keane,0,G. M. Lyons,3rd,1 1/4 l,2,9-8t,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Blue News (USA),A. J. Slattery,0,A. Slattery,2nd,2 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Elusive Tune (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,1st,N/A,2,8-11,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Louis Le Broc (IRE),R. P. Whelan,0,Darren Bunyan,12th,4 1/2 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Engines On (IRE),J. Coen,5,Joseph Patrick O'Brien,11th,1 3/4 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Fleetfootsoldier (IRE),Julie Burke,0,Kevin Thomas Coleman,10th,1 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Dancethenightaway (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,9th,Short Head,2,9-3,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Dougie's Double (IRE),J. M. Sheridan,3,R. P. Cody,8th,3/4 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,He Knows When (IRE),L. F. Roche,0,Luke Comer,7th,1 3/4 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Empty Metaphor (IRE),Siobhan Rutledge,5,Ms Claire O'Connell,6th,3 1/4 l,2,9-2,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Bright Dick (IRE),N. M. Crosse,0,Luke Comer,5th,Neck,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Angel Above (IRE),C. D. Hayes,0,Luke Comer,4th,1/2 l,2,8-9,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Skip James (IRE),C. T. Keane,0,G. M. Lyons,3rd,1 1/4 l,2,9-8t,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Blue News (USA),A. J. Slattery,0,A. Slattery,2nd,2 l,2,9-0,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:05,N/A,14:05,Standard,7f,Elusive Tune (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,1st,N/A,2,8-11,-,True,34,12
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Trident Star (IRE),W. M. Lordan,0,James McAuley,14th,6 l,2,8-12p,61,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,The Fog Horn (IRE),Siobhan Rutledge,5,Seamus G. O'Donnell,13th,1 l,2,8-7p1,56,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Static Charge,G. F. Carroll,0,Joseph G. Murphy,12th,1 l,2,9-1p,64,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Liberated Girl,A. J. Slattery,0,A. Slattery,11th,Short Head,2,9-2,65,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Miss Yvonne (IRE),N. M. Crosse,0,Mrs J. Harrington,10th,1 1/4 l,2,9-7,70,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Press Play (IRE),K. J. Leonard,0,C. W. J. Farrell,9th,1 l,2,8-7,56,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Lake Illawarra (IRE),C. Geerdharry,10,John Patrick Murtagh,8th,3/4 l,2,9-9p1,72,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Law Lady (IRE),Seamie Heffernan,0,Thomas Mullins,7th,1 1/4 l,2,9-5h,68,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Thirtysecondstreet (IRE),C. D. Hayes,0,Luke Comer,6th,3/4 l,2,9-0,63,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Alfarida (IRE),L. F. Roche,0,Gavin Patrick Cromwell,5th,1/2 l,2,8-9,58,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,As Fast As Wind (IRE),J. M. Sheridan,3,Adrian Murray,4th,1 1/4 l,2,9-12,75,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Rio Largo (IRE),Declan McDonogh,0,Luke Comer,3rd,Neck,2,9-6,69,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Pub Talk (IRE),William James Lee,0,James McAuley,2nd,1/2 l,2,9-12,75,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Shangrilama (IRE),C. T. Keane,0,Noel Meade,1st,N/A,2,9-7,70,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Trident Star (IRE),W. M. Lordan,0,James McAuley,14th,6 l,2,8-12p,61,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,The Fog Horn (IRE),Siobhan Rutledge,5,Seamus G. O'Donnell,13th,1 l,2,8-7p1,56,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Static Charge,G. F. Carroll,0,Joseph G. Murphy,12th,1 l,2,9-1p,64,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Liberated Girl,A. J. Slattery,0,A. Slattery,11th,Short Head,2,9-2,65,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Miss Yvonne (IRE),N. M. Crosse,0,Mrs J. Harrington,10th,1 1/4 l,2,9-7,70,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Press Play (IRE),K. J. Leonard,0,C. W. J. Farrell,9th,1 l,2,8-7,56,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Lake Illawarra (IRE),C. Geerdharry,10,John Patrick Murtagh,8th,3/4 l,2,9-9p1,72,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Law Lady (IRE),Seamie Heffernan,0,Thomas Mullins,7th,1 1/4 l,2,9-5h,68,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Thirtysecondstreet (IRE),C. D. Hayes,0,Luke Comer,6th,3/4 l,2,9-0,63,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Alfarida (IRE),L. F. Roche,0,Gavin Patrick Cromwell,5th,1/2 l,2,8-9,58,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,As Fast As Wind (IRE),J. M. Sheridan,3,Adrian Murray,4th,1 1/4 l,2,9-12,75,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Rio Largo (IRE),Declan McDonogh,0,Luke Comer,3rd,Neck,2,9-6,69,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Pub Talk (IRE),William James Lee,0,James McAuley,2nd,1/2 l,2,9-12,75,True,34,13
Dundalk Racing Results | 7th December 2022 14:40,N/A,14:40,Standard,1m,Shangrilama (IRE),C. T. Keane,0,Noel Meade,1st,N/A,2,9-7,70,True,34,13
Dundalk Racing Results | 7th December 2022 15:15,N/A,15:15,Standard,1m,Realtanua (IRE),C. P. Hoban,0,Patrick J. Flynn,14th,1 1/2 l,5,9-9,68,True,34,14
Dundalk Racing Results | 7th December 2022 15:15,N/A,15:15,Standard,1m,Trueba (IRE),C. Geerdharry,10,John Patrick Murtagh,13th,2 3/4 l,6,9-11b,70,True,34,14
