track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Chief Seattle (IRE),Liam Quinlan,5,John Patrick Ryan,UR,N/A,8,11-2,90,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Fr Gilligansvoyge,B. P. Kennedy,7,John G. Carr,6th,18 l,10,10-0tv,74,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Dukehill (IRE),Jack G. Gilligan,7,Mrs Caroline McCaldin,5th,25 l,8,11-4,92,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Likable Chancer (IRE),D. King,5,Daniel John Howard,4th,10 l,9,10-10tb,84,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Agirlcalledchloe (IRE),M. M. McDonagh,5,P. J. Rothwell,3rd,21 l,6,10-0b,74,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Ardhill (IRE),A. P. Kelly,7,Gordon Elliott,2nd,2 l,8,11-13b,101,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Iridescent (USA),Kieran Callaghan,0,Jonathan Fogarty,1st,N/A,9,12-0,102,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Chief Seattle (IRE),Liam Quinlan,5,John Patrick Ryan,UR,N/A,8,11-2,90,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Fr Gilligansvoyge,B. P. Kennedy,7,John G. Carr,6th,18 l,10,10-0tv,74,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Dukehill (IRE),Jack G. Gilligan,7,Mrs Caroline McCaldin,5th,25 l,8,11-4,92,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Likable Chancer (IRE),D. King,5,Daniel John Howard,4th,10 l,9,10-10tb,84,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Agirlcalledchloe (IRE),M. M. McDonagh,5,P. J. Rothwell,3rd,21 l,6,10-0b,74,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Ardhill (IRE),A. P. Kelly,7,Gordon Elliott,2nd,2 l,8,11-13b,101,True,63,29
Downpatrick Racing Results | 17th June 2023 16:40,N/A,16:40,Yielding To Soft (Soft In Places),2m 7f 110y,Iridescent (USA),Kieran Callaghan,0,Jonathan Fogarty,1st,N/A,9,12-0,102,True,63,29
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Jackpot Lad (IRE),Mr D. G. Lavery,0,Gerald Stephen Quinn,PU,N/A,6,12-0t,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Party Rocker (IRE),A. P. Kelly,7,John J. Maguire,8th,19 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Moneynabane (IRE),N. J. Ryan,7,Neill McCluskey,7th,19 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Ballybit (IRE),Mr B. Dunleavy,7,Mrs Caroline McCaldin,6th,4 1/2 l,6,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Wholly Boley (IRE),Mr N. McParlan,0,Gerald Stephen Quinn,5th,9 1/2 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Mount Gallion (IRE),Mr O. McGill,7,B. R. Hamilton,4th,6 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Fathom Two (IRE),Mr J. Dunne,7,Gavin Patrick Cromwell,3rd,14 l,6,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,New Sheriff (IRE),Mr Finian Maguire,0,Brian Nolan,2nd,12 l,7,12-0t,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Abi's Champ (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-7,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Jackpot Lad (IRE),Mr D. G. Lavery,0,Gerald Stephen Quinn,PU,N/A,6,12-0t,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Party Rocker (IRE),A. P. Kelly,7,John J. Maguire,8th,19 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Moneynabane (IRE),N. J. Ryan,7,Neill McCluskey,7th,19 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Ballybit (IRE),Mr B. Dunleavy,7,Mrs Caroline McCaldin,6th,4 1/2 l,6,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Wholly Boley (IRE),Mr N. McParlan,0,Gerald Stephen Quinn,5th,9 1/2 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Mount Gallion (IRE),Mr O. McGill,7,B. R. Hamilton,4th,6 l,5,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Fathom Two (IRE),Mr J. Dunne,7,Gavin Patrick Cromwell,3rd,14 l,6,12-0,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,New Sheriff (IRE),Mr Finian Maguire,0,Brian Nolan,2nd,12 l,7,12-0t,-,True,63,30
Downpatrick Racing Results | 17th June 2023 17:10,N/A,17:10,Yielding To Soft (Soft In Places)  Flat (Turf),2m 2f 165y,Abi's Champ (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-7,-,True,63,30
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,The Man Above (IRE),Neve Bennett,7,Jarlath P. Fahey,10th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Familiar (IRE),William James Lee,0,K. J. Condon,9th,1 1/2 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Bhean Saibhre (IRE),C. D. Hayes,0,Aidan Anthony Howard,8th,4 3/4 l,2,9-2,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Carter Hall (IRE),J. M. Sheridan,0,J. A. Stack,7th,4 3/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Parish Record (IRE),R. P. Cleary,0,J. S. Bolger,6th,1 1/2 l,2,9-2,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Mariner (IRE),Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Latin (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Oligopoly,Declan McDonogh,0,Joseph Patrick O'Brien,3rd,2 3/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Air Commander (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,1 1/2 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Jolt (IRE),Andrew Joseph Slattery,0,A. Slattery,1st,N/A,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,The Man Above (IRE),Neve Bennett,7,Jarlath P. Fahey,10th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Familiar (IRE),William James Lee,0,K. J. Condon,9th,1 1/2 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Bhean Saibhre (IRE),C. D. Hayes,0,Aidan Anthony Howard,8th,4 3/4 l,2,9-2,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Carter Hall (IRE),J. M. Sheridan,0,J. A. Stack,7th,4 3/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Parish Record (IRE),R. P. Cleary,0,J. S. Bolger,6th,1 1/2 l,2,9-2,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Mariner (IRE),Ben Martin Coen,0,John Patrick Murtagh,5th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Latin (IRE),Seamie Heffernan,0,Aidan O'Brien,4th,1 1/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Oligopoly,Declan McDonogh,0,Joseph Patrick O'Brien,3rd,2 3/4 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Air Commander (IRE),W. M. Lordan,0,Aidan O'Brien,2nd,1 1/2 l,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:25,N/A,13:25,Yielding,7f,Jolt (IRE),Andrew Joseph Slattery,0,A. Slattery,1st,N/A,2,9-7,-,True,63,31
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Monty Man (IRE),Seamie Heffernan,0,Laura Hourigan,15th,8 1/2 l,3,9-13,68,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Awesome Spirit (IRE),L. F. Roche,0,M. D. O'Callaghan,14th,8 l,3,10-0tb1,69,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Oneplusone (IRE),J. A. Powell,5,Jack W. Davison,13th,Neck,3,9-12,67,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Kinda Tiny (IRE),G. M. Ryan,0,Timothy Doyle,12th,Neck,3,9-3t1,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Bataan,C. T. Keane,0,G. M. Lyons,11th,1 l,3,9-11b1,66,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Qalahari Queen (IRE),J. J. G. Ryan,7,T. G. McCourt,10th,Neck,3,9-6,61,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Alfarida (IRE),Andrew Joseph Slattery,0,A. Slattery,9th,Head,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Distillate,C. J. MacRedmond,5,Adrian McGuinness,8th,Head,3,9-5t,60,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Kaydees Magic (IRE),R. C. Colgan,0,Ms Sheila Lavery,7th,2 l,3,9-12,67,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Lisieux (IRE),Adam Caffrey,5,Adrian McGuinness,6th,3/4 l,3,9-7,62,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Monitola,G. F. Carroll,0,G. M. Lyons,5th,Short Head,3,9-5,60,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Snowdonia Song (IRE),R. P. Cleary,0,J. S. Bolger,4th,Neck,3,9-0p,55,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Master Garvey (IRE),C. D. Hayes,0,Joseph Anthony Murray,3rd,1 3/4 l,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Gosford (IRE),Ben Martin Coen,0,Edward Lynam,2nd,3 l,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,The Fog Horn (IRE),W. M. Lordan,0,Seamus G. O'Donnell,1st,N/A,3,8-10b,51,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Monty Man (IRE),Seamie Heffernan,0,Laura Hourigan,15th,8 1/2 l,3,9-13,68,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Awesome Spirit (IRE),L. F. Roche,0,M. D. O'Callaghan,14th,8 l,3,10-0tb1,69,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Oneplusone (IRE),J. A. Powell,5,Jack W. Davison,13th,Neck,3,9-12,67,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Kinda Tiny (IRE),G. M. Ryan,0,Timothy Doyle,12th,Neck,3,9-3t1,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Bataan,C. T. Keane,0,G. M. Lyons,11th,1 l,3,9-11b1,66,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Qalahari Queen (IRE),J. J. G. Ryan,7,T. G. McCourt,10th,Neck,3,9-6,61,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Alfarida (IRE),Andrew Joseph Slattery,0,A. Slattery,9th,Head,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Distillate,C. J. MacRedmond,5,Adrian McGuinness,8th,Head,3,9-5t,60,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Kaydees Magic (IRE),R. C. Colgan,0,Ms Sheila Lavery,7th,2 l,3,9-12,67,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Lisieux (IRE),Adam Caffrey,5,Adrian McGuinness,6th,3/4 l,3,9-7,62,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Monitola,G. F. Carroll,0,G. M. Lyons,5th,Short Head,3,9-5,60,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Snowdonia Song (IRE),R. P. Cleary,0,J. S. Bolger,4th,Neck,3,9-0p,55,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Master Garvey (IRE),C. D. Hayes,0,Joseph Anthony Murray,3rd,1 3/4 l,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,Gosford (IRE),Ben Martin Coen,0,Edward Lynam,2nd,3 l,3,9-3,58,True,63,32
Gowran Park Racing Results | 18th June 2023 13:55,N/A,13:55,Yielding,7f,The Fog Horn (IRE),W. M. Lordan,0,Seamus G. O'Donnell,1st,N/A,3,8-10b,51,True,63,32
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Many Tears (IRE),C. T. Keane,0,G. M. Lyons,9th,4 1/2 l,3,9-8t,81,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Fox Degree (IRE),C. Stone-Walsh,7,Miss Kate McGivern,8th,3 1/2 l,3,9-1p1,74,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Silken Ladder (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,2 l,4,9-12h,76,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Marsa (IRE),William James Lee,0,Edward Lynam,6th,1 l,4,9-6t1,70,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Little Queenie (IRE),L. T. McAteer,0,Paul W. Flynn,5th,1 1/4 l,4,9-6,70,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Red Heel (IRE),L. F. Roche,0,W. McCreery,4th,1 1/4 l,6,10-0p1,78,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Coumshingaun (IRE),W. M. Lordan,0,Kevin Thomas Coleman,3rd,3/4 l,4,9-9,73,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Touching Clouds (USA),C. D. Hayes,0,D. K. Weld,2nd,Head,4,9-9b1,73,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Plume Noire (IRE),J. J. G. Ryan,7,B. Duffy,1st,N/A,5,9-13p1,77,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Many Tears (IRE),C. T. Keane,0,G. M. Lyons,9th,4 1/2 l,3,9-8t,81,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Fox Degree (IRE),C. Stone-Walsh,7,Miss Kate McGivern,8th,3 1/2 l,3,9-1p1,74,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Silken Ladder (IRE),G. F. Carroll,0,Joseph G. Murphy,7th,2 l,4,9-12h,76,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Marsa (IRE),William James Lee,0,Edward Lynam,6th,1 l,4,9-6t1,70,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Little Queenie (IRE),L. T. McAteer,0,Paul W. Flynn,5th,1 1/4 l,4,9-6,70,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Red Heel (IRE),L. F. Roche,0,W. McCreery,4th,1 1/4 l,6,10-0p1,78,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Coumshingaun (IRE),W. M. Lordan,0,Kevin Thomas Coleman,3rd,3/4 l,4,9-9,73,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Touching Clouds (USA),C. D. Hayes,0,D. K. Weld,2nd,Head,4,9-9b1,73,True,63,33
Gowran Park Racing Results | 18th June 2023 14:30,N/A,14:30,Yielding,7f,Plume Noire (IRE),J. J. G. Ryan,7,B. Duffy,1st,N/A,5,9-13p1,77,True,63,33
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Mass Gathering (IRE),Seamie Heffernan,0,J. G. Murray,NR,N/A,5,9-8tb,57,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Golden Forest (IRE),L. F. Roche,0,Luke Comer,12th,17 l,4,8-12t,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Citrus Grove (IRE),Adam Caffrey,5,John Larkin,11th,1 1/4 l,4,10-2,65,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Old Peculier,G. M. Ryan,0,Mark Fahey,10th,3 1/4 l,4,10-1,64,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Estella Bella (IRE),Ben Martin Coen,0,M. Halford & T. Collins,9th,1 l,5,9-8h1,57,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Treble Cone,J. Kearney,7,Gerard Keane,8th,Short Head,8,8-12b,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,No Patience (IRE),Siobhan Rutledge,5,John McConnell,7th,3/4 l,5,9-13,62,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Cool Vixen (IRE),C. T. Keane,0,Stephen Gerard Carey,6th,4 1/2 l,6,9-6,55,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Atlas (IRE),J. J. G. Ryan,7,T. G. McCourt,5th,1 1/2 l,10,9-0v,49,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Singe Anglais (IRE),G. F. Carroll,0,H. D. McGuigan,4th,1/2 l,6,9-3v,52,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Princess Rajj (IRE),N. M. Crosse,0,Mrs J. Harrington,3rd,1 1/4 l,4,9-12tp,61,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Pink Socks (IRE),C. D. Hayes,0,Timothy Doyle,2nd,3/4 l,4,8-12,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Kodiac Prince (IRE),R. P. Cleary,0,Thomas Cleary,1st,N/A,6,9-13p,62,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Mass Gathering (IRE),Seamie Heffernan,0,J. G. Murray,NR,N/A,5,9-8tb,57,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Golden Forest (IRE),L. F. Roche,0,Luke Comer,12th,17 l,4,8-12t,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Citrus Grove (IRE),Adam Caffrey,5,John Larkin,11th,1 1/4 l,4,10-2,65,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Old Peculier,G. M. Ryan,0,Mark Fahey,10th,3 1/4 l,4,10-1,64,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Estella Bella (IRE),Ben Martin Coen,0,M. Halford & T. Collins,9th,1 l,5,9-8h1,57,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Treble Cone,J. Kearney,7,Gerard Keane,8th,Short Head,8,8-12b,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,No Patience (IRE),Siobhan Rutledge,5,John McConnell,7th,3/4 l,5,9-13,62,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Cool Vixen (IRE),C. T. Keane,0,Stephen Gerard Carey,6th,4 1/2 l,6,9-6,55,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Atlas (IRE),J. J. G. Ryan,7,T. G. McCourt,5th,1 1/2 l,10,9-0v,49,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Singe Anglais (IRE),G. F. Carroll,0,H. D. McGuigan,4th,1/2 l,6,9-3v,52,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Princess Rajj (IRE),N. M. Crosse,0,Mrs J. Harrington,3rd,1 1/4 l,4,9-12tp,61,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Pink Socks (IRE),C. D. Hayes,0,Timothy Doyle,2nd,3/4 l,4,8-12,47,True,63,34
Gowran Park Racing Results | 18th June 2023 15:05,N/A,15:05,Yielding,1m,Kodiac Prince (IRE),R. P. Cleary,0,Thomas Cleary,1st,N/A,6,9-13p,62,True,63,34
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Cousin Shay,Cillian McConnell,7,John McConnell,12th,6 l,4,9-10h,59,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Leclerc,Adam Caffrey,5,Adrian McGuinness,11th,2 3/4 l,5,8-13v,48,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Bardo Contiguo (IRE),A. C. Persse,7,Eoin Doyle,10th,Head,7,9-11,60,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Deluca Chop (FR),C. Horgan,7,S. M. Duffy,9th,2 l,4,9-7,56,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Sunset Nova (IRE),Andrew Joseph Slattery,0,A. Slattery,8th,1 1/4 l,7,9-7,56,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Not Just Any Eagle (IRE),William James Lee,0,Patrick J. Flynn,7th,1 3/4 l,4,9-8,57,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Shona Mea (IRE),S. McCullagh,3,Mrs J. Harrington,6th,1 1/4 l,6,10-1v,64,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Von Krolock (IRE),Oisin McSweeney,5,Timothy Doyle,5th,1/2 l,4,8-12b1,47,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Nyla Rua (IRE),C. T. Keane,0,Jack W. Davison,4th,1/2 l,4,8-13v,48,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Two Metres Apart (IRE),G. M. Ryan,0,M. J. Byrne,3rd,4 1/4 l,5,8-12h,47,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Corballis Flyer (IRE),Kyanna Van Buuren,10,James M. Barrett,2nd,3/4 l,5,8-12,47,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Chimeric (IRE),D. W. O'Connor,0,J. F. Levins,1st,N/A,6,9-2p,51,True,63,35
Gowran Park Racing Results | 18th June 2023 15:40,N/A,15:40,Yielding,1m,Cousin Shay,Cillian McConnell,7,John McConnell,12th,6 l,4,9-10h,59,True,63,35
