track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Blue Velvet (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Shiroccoblue (IRE),Mr H C Swan,0,Michael Flannery,18th,32 l,7,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Magical Lass (IRE),Mr D J Walsh,7,Brendan Walsh,17th,25 l,7,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Rose Mountain (IRE),Mr P A King,5,M Hassett,16th,31 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Menas Miracle (IRE),Mr B T Stone,7,Brendan Walsh,15th,4 1/4 l,5,11-11t1,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Koolio Kate (IRE),Mr L J Carberry,7,P T Foley,14th,6 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Heather View (IRE),Mr A P Ryan,7,D H Kelly,13th,Head,4,11-11t1,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Katie Daniels (IRE),Mr N McParlan,0,Gerald Quinn,12th,3/4 l,5,11-11h1,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Tenacious Spirit (IRE),Mr L Hackett,7,R Hackett,11th,1 1/2 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Grainne A Chroi (IRE),Mr E P O'Brien,5,Miss M Harding,10th,2 3/4 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Palpatate (IRE),Mr S Tobin,7,S Aherne,9th,1/2 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Taktique Gagnante (FR),Mr T Walsh,7,A Donoghue,8th,3/4 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Walk On Annilog (IRE),Mr B Barry,7,R Dunne,7th,3/4 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Music Of Life (IRE),Mr J H Williamson,7,E J O'Grady,6th,4 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Arctic Flame (IRE),Mr F Maguire,0,P T Foley,5th,1/2 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Ballymoreen (IRE),Mr J L Gleeson,3,T Cleary,4th,3 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Derryville (IRE),Mr D Doyle,7,S Curling,3rd,4 l,4,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,La Conquiere (FR),Mr J C Barry,0,D Leahy,2nd,3/4 l,5,11-11,-,True,156,6
Thurles Racing Results | 21st December 2024 15:40,N/A,15:40,Good,2m 15y,Blue Velvet (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,4,11-11,-,True,156,6
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Fisherman's Friend (IRE),Caragh Monaghan,7,Ian Donoghue,PU,N/A,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Telnobody (IRE),T P Harney,7,R O'Sullivan,F,N/A,4,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Saga Des Aigles (IRE),P K Donovan,5,C W J Farrell,13th,Short Head,4,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Victor Tango (IRE),P Hanlon,7,N C Kelly,12th,25 l,7,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Strangford (IRE),Mr S Connor,7,S R B Crawford,11th,6 1/2 l,6,11-4t1,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Syracus Du Houx (FR),P T Enright,0,O McKiernan,10th,5 1/2 l,6,11-4p,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Ivybrook (FR),P M O'Brien,7,D A McLoughlin,9th,2 3/4 l,6,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Savant Du Mesnil (FR),A Harvey,5,S R B Crawford,8th,8 1/2 l,4,11-4t,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Retreat Archie (IRE),L A McKenna,5,Jamie Sloan,7th,Short Head,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Instinct D'ainay (FR),L Quinlan,3,S R B Crawford,6th,18 l,6,11-4ht1,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Smooth Scotch (IRE),P J O'Hanlon,0,S R B Crawford,5th,1 1/2 l,7,11-4t,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,He's Gorgeous (IRE),H E Sexton,7,P A Fahy,4th,3 1/4 l,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Nastya (IRE),R J Condon,5,H De Bromhead,3rd,5 1/2 l,5,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Ballybow (IRE),C P Millar,5,G Elliott,2nd,3 1/2 l,5,11-12,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Air Of Entitlement (IRE),S W Flanagan,0,H De Bromhead,1st,N/A,5,11-5,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Fisherman's Friend (IRE),Caragh Monaghan,7,Ian Donoghue,PU,N/A,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Telnobody (IRE),T P Harney,7,R O'Sullivan,F,N/A,4,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Saga Des Aigles (IRE),P K Donovan,5,C W J Farrell,13th,Short Head,4,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Victor Tango (IRE),P Hanlon,7,N C Kelly,12th,25 l,7,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Strangford (IRE),Mr S Connor,7,S R B Crawford,11th,6 1/2 l,6,11-4t1,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Syracus Du Houx (FR),P T Enright,0,O McKiernan,10th,5 1/2 l,6,11-4p,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Ivybrook (FR),P M O'Brien,7,D A McLoughlin,9th,2 3/4 l,6,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Savant Du Mesnil (FR),A Harvey,5,S R B Crawford,8th,8 1/2 l,4,11-4t,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Retreat Archie (IRE),L A McKenna,5,Jamie Sloan,7th,Short Head,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Instinct D'ainay (FR),L Quinlan,3,S R B Crawford,6th,18 l,6,11-4ht1,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Smooth Scotch (IRE),P J O'Hanlon,0,S R B Crawford,5th,1 1/2 l,7,11-4t,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,He's Gorgeous (IRE),H E Sexton,7,P A Fahy,4th,3 1/4 l,5,11-4,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Nastya (IRE),R J Condon,5,H De Bromhead,3rd,5 1/2 l,5,10-11,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Ballybow (IRE),C P Millar,5,G Elliott,2nd,3 1/2 l,5,11-12,-,True,156,7
N/A,N/A,11:40,Good To Yielding (Yielding In Places),2m 4f 15y,Air Of Entitlement (IRE),S W Flanagan,0,H De Bromhead,1st,N/A,5,11-5,-,True,156,7
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Dollymount (IRE),Non Runner,5,C W J Farrell,NR,N/A,4,11-5,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Battleoftheboyne (IRE),C Stone-Walsh,5,G Elliott,NR,N/A,4,11-10,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Harry's Dream (IRE),Miss P Elvin,7,P J Rothwell,NR,N/A,4,11-4,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Knockraha Eagle (IRE),P J O'Hanlon,0,Ian Donoghue,PU,N/A,4,11-8t,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Bruno From Mars (IRE),T P Harney,7,Mrs S Dawson,PU,N/A,5,11-4,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Busy Being Busy (IRE),A Harvey,5,N McKnight,6th,1/2 l,4,11-4h,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Written In My Soul (IRE),H E Sexton,7,E D Delany,5th,2 l,4,10-11,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Walk In The Sea (IRE),J Smith,7,Ian Donoghue,4th,1 3/4 l,4,11-1h1,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Our Soldier (IRE),P T Enright,0,E J O'Grady,3rd,25 l,5,11-8,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Scalpnagoon (IRE),C P Millar,5,G Elliott,2nd,10 l,4,11-6,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Downmexicoway (IRE),S W Flanagan,0,H De Bromhead,1st,N/A,5,11-8,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Dollymount (IRE),Non Runner,5,C W J Farrell,NR,N/A,4,11-5,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Battleoftheboyne (IRE),C Stone-Walsh,5,G Elliott,NR,N/A,4,11-10,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Harry's Dream (IRE),Miss P Elvin,7,P J Rothwell,NR,N/A,4,11-4,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Knockraha Eagle (IRE),P J O'Hanlon,0,Ian Donoghue,PU,N/A,4,11-8t,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Bruno From Mars (IRE),T P Harney,7,Mrs S Dawson,PU,N/A,5,11-4,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Busy Being Busy (IRE),A Harvey,5,N McKnight,6th,1/2 l,4,11-4h,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Written In My Soul (IRE),H E Sexton,7,E D Delany,5th,2 l,4,10-11,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Walk In The Sea (IRE),J Smith,7,Ian Donoghue,4th,1 3/4 l,4,11-1h1,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Our Soldier (IRE),P T Enright,0,E J O'Grady,3rd,25 l,5,11-8,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Scalpnagoon (IRE),C P Millar,5,G Elliott,2nd,10 l,4,11-6,-,True,156,8
N/A,N/A,12:13,Good To Yielding (Yielding In Places),2m 1f 53y,Downmexicoway (IRE),S W Flanagan,0,H De Bromhead,1st,N/A,5,11-8,-,True,156,8
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Fort Randall (IRE),L A McKenna,2,N C Kelly,NR,N/A,5,11-5,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Nathaniel's Dream,C Owens,4,A J Martin,PU,N/A,9,11-7t,95,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Kinbara Hills (IRE),L Quinlan,0,S R B Crawford,F,N/A,5,11-11,99,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Maxios Prime (IRE),H E Sexton,4,P J Rothwell,F,N/A,3,10-4,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Gladiatorial (IRE),T P Harney,4,N C Kelly,F,N/A,9,11-13t,101,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Adare Beauty (IRE),C P Millar,2,Thomas Dowling,11th,33 l,4,10-13tp,87,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Gilded Moon,C D Smithers,4,A Fleming,10th,6 l,4,11-0,88,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Backfromtheraces (IRE),T Power Roche,4,P J Rothwell,9th,3/4 l,5,11-2,90,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Silent Dawn (IRE),Eoin G Kelly,4,A Murray,8th,13 l,5,11-7,95,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,L'Un Deux Trois (IRE),J I Duggan,4,O McKiernan,7th,1/2 l,8,11-6tb,94,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Jinxs Link (IRE),D P Maxwell,2,M Rice,6th,13 l,8,12-0,102,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Pralognan (FR),M J Molloy,4,A J Martin,5th,3 3/4 l,5,11-5t,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Darkened (IRE),P Hanlon,4,N C Kelly,4th,1 1/4 l,8,11-12tb,100,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Cowper Hall (IRE),C Stone-Walsh,0,L Lennon,3rd,9 l,4,11-0,88,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Albatala (IRE),A Harvey,2,J C McConnell,2nd,2 l,5,11-5t,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,St Denis's Well (IRE),J Smith,4,Ian Donoghue,1st,N/A,6,11-6tb1,94,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Fort Randall (IRE),L A McKenna,2,N C Kelly,NR,N/A,5,11-5,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Nathaniel's Dream,C Owens,4,A J Martin,PU,N/A,9,11-7t,95,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Kinbara Hills (IRE),L Quinlan,0,S R B Crawford,F,N/A,5,11-11,99,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Maxios Prime (IRE),H E Sexton,4,P J Rothwell,F,N/A,3,10-4,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Gladiatorial (IRE),T P Harney,4,N C Kelly,F,N/A,9,11-13t,101,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Adare Beauty (IRE),C P Millar,2,Thomas Dowling,11th,33 l,4,10-13tp,87,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Gilded Moon,C D Smithers,4,A Fleming,10th,6 l,4,11-0,88,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Backfromtheraces (IRE),T Power Roche,4,P J Rothwell,9th,3/4 l,5,11-2,90,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Silent Dawn (IRE),Eoin G Kelly,4,A Murray,8th,13 l,5,11-7,95,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,L'Un Deux Trois (IRE),J I Duggan,4,O McKiernan,7th,1/2 l,8,11-6tb,94,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Jinxs Link (IRE),D P Maxwell,2,M Rice,6th,13 l,8,12-0,102,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Pralognan (FR),M J Molloy,4,A J Martin,5th,3 3/4 l,5,11-5t,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Darkened (IRE),P Hanlon,4,N C Kelly,4th,1 1/4 l,8,11-12tb,100,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Cowper Hall (IRE),C Stone-Walsh,0,L Lennon,3rd,9 l,4,11-0,88,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,Albatala (IRE),A Harvey,2,J C McConnell,2nd,2 l,5,11-5t,93,True,156,9
N/A,N/A,12:48,Good To Yielding (Yielding In Places),2m 1f 53y,St Denis's Well (IRE),J Smith,4,Ian Donoghue,1st,N/A,6,11-6tb1,94,True,156,9
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Step Out (IRE),L Quinlan,3,S R B Crawford,UR,N/A,5,11-12t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Lightkeeper (IRE),C P Millar,5,G Elliott,BD,N/A,6,11-12tp,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Beau Walking (IRE),C D Smithers,7,Mrs J Harrington,BD,N/A,6,11-12p1,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Make The Plan (IRE),P T Enright,0,O McKiernan,6th,2 l,6,11-12h1,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Prince Palace (FR),H E Sexton,7,P A Fahy,5th,12 l,6,11-12,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,El Champo (IRE),T Power Roche,7,P J Rothwell,4th,1 1/2 l,6,11-12p,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Banprionsa (IRE),S W Flanagan,0,H De Bromhead,3rd,Neck,6,11-5t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,On Lovers Walk (IRE),T P Harney,7,R O'Sullivan,2nd,Head,7,11-12t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Global Export (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,6,11-12,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Step Out (IRE),L Quinlan,3,S R B Crawford,UR,N/A,5,11-12t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Lightkeeper (IRE),C P Millar,5,G Elliott,BD,N/A,6,11-12tp,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Beau Walking (IRE),C D Smithers,7,Mrs J Harrington,BD,N/A,6,11-12p1,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Make The Plan (IRE),P T Enright,0,O McKiernan,6th,2 l,6,11-12h1,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Prince Palace (FR),H E Sexton,7,P A Fahy,5th,12 l,6,11-12,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,El Champo (IRE),T Power Roche,7,P J Rothwell,4th,1 1/2 l,6,11-12p,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Banprionsa (IRE),S W Flanagan,0,H De Bromhead,3rd,Neck,6,11-5t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,On Lovers Walk (IRE),T P Harney,7,R O'Sullivan,2nd,Head,7,11-12t,-,True,156,10
N/A,N/A,13:23,Good To Yielding (Yielding In Places),2m 4f 130y,Global Export (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,6,11-12,-,True,156,10
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Maimie's Magic (IRE),L Quinlan,3,S R B Crawford,NR,N/A,7,11-2t,90,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Ivar The Boneless (IRE),D Robinson,0,R K Watson,NR,N/A,6,10-13tp1,87,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Cullenwaine (IRE),P Hanlon,7,P J Rothwell,NR,N/A,6,10-8p,82,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Eagle Terrace,Non Runner,7,N C Kelly,NR,N/A,6,11-11tp,99,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Tom Kelly (IRE),T P Harney,7,K Smith,PU,N/A,7,11-5,93,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Without Exception (IRE),T Power Roche,7,P J Rothwell,PU,N/A,5,10-7p1,81,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Tankardstown Diva (IRE),J Smith,7,Ian Donoghue,F,N/A,5,12-0,102,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Perfect Pupil (IRE),S W Flanagan,0,S McConville,10th,3 3/4 l,6,11-7,95,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Rose Of Kalanisi (IRE),P J O'Hanlon,0,P Stafford,9th,2 1/2 l,7,10-13,87,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,O'Faolains Glory (IRE),C P Millar,5,Ian Donoghue,8th,23 l,7,11-9v,97,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Finnians Row (IRE),P M O'Brien,7,D A McLoughlin,7th,1/2 l,8,11-11tv,99,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,On The Tide (IRE),P K Donovan,5,S Neville,6th,1 3/4 l,6,11-3,91,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Mastermind (IRE),P T Enright,0,A Fleming,5th,1 l,10,10-41,78,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Room To Roam (IRE),A Harvey,5,J C McConnell,4th,3 3/4 l,10,11-13b,101,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,School Lane (IRE),Caragh Monaghan,7,L Lennon,3rd,12 l,11,10-7,81,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,One Night Standard (IRE),C Stone-Walsh,5,G P Cromwell,2nd,5 1/2 l,5,12-0,102,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Le Malin (FR),Mr N McParlan,0,S McParlan,1st,N/A,10,11-7,95,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Maimie's Magic (IRE),L Quinlan,3,S R B Crawford,NR,N/A,7,11-2t,90,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Ivar The Boneless (IRE),D Robinson,0,R K Watson,NR,N/A,6,10-13tp1,87,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Cullenwaine (IRE),P Hanlon,7,P J Rothwell,NR,N/A,6,10-8p,82,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Eagle Terrace,Non Runner,7,N C Kelly,NR,N/A,6,11-11tp,99,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Tom Kelly (IRE),T P Harney,7,K Smith,PU,N/A,7,11-5,93,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Without Exception (IRE),T Power Roche,7,P J Rothwell,PU,N/A,5,10-7p1,81,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Tankardstown Diva (IRE),J Smith,7,Ian Donoghue,F,N/A,5,12-0,102,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Perfect Pupil (IRE),S W Flanagan,0,S McConville,10th,3 3/4 l,6,11-7,95,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Rose Of Kalanisi (IRE),P J O'Hanlon,0,P Stafford,9th,2 1/2 l,7,10-13,87,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,O'Faolains Glory (IRE),C P Millar,5,Ian Donoghue,8th,23 l,7,11-9v,97,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Finnians Row (IRE),P M O'Brien,7,D A McLoughlin,7th,1/2 l,8,11-11tv,99,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,On The Tide (IRE),P K Donovan,5,S Neville,6th,1 3/4 l,6,11-3,91,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Mastermind (IRE),P T Enright,0,A Fleming,5th,1 l,10,10-41,78,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Room To Roam (IRE),A Harvey,5,J C McConnell,4th,3 3/4 l,10,11-13b,101,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,School Lane (IRE),Caragh Monaghan,7,L Lennon,3rd,12 l,11,10-7,81,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,One Night Standard (IRE),C Stone-Walsh,5,G P Cromwell,2nd,5 1/2 l,5,12-0,102,True,156,11
N/A,N/A,13:58,Good To Yielding (Yielding In Places),2m 4f 130y,Le Malin (FR),Mr N McParlan,0,S McParlan,1st,N/A,10,11-7,95,True,156,11
N/A,N/A,14:33,Good To Yielding (Yielding In Places),3m,Angels Dawn (IRE),Mr P A King,5,S Curling,NR,N/A,9,11-7,-,True,156,12
N/A,N/A,14:33,Good To Yielding (Yielding In Places),3m,My Prisoner (IRE),Mr J P Collins,0,Holly Curran,PU,N/A,5,12-0,-,True,156,12
