track_name,race_date,distance,going,time,horse_name,rating,jockey,trainer,weight,age,claims,is_new,label,win_probability,history_count,is_found_in_history,URL,odds_live,odds_1,odds_2,odds_3,odds_4,trend,decimal_odds_1,decimal_odds_2,decimal_odds_3,decimal_odds_4,decimal_odds_live,race_id,threshold,precision,recall,f1,pred_plus,p_est,d,edge,ev_per_unit,var_per_unit,sharpe_unit,kelly_full,kelly_clamped,suggested_stake_units,classification,action
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,winning gold,90,Karis Teetan,W Y So,9- 2,5,0,True,0,0.021611072,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.035080970565534914,0.0,0.035080970565534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,6:30,jolly brilliant,63,Matthew Chadwick,P F Yiu,9- 0,3,0,True,0,0.021389399,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912088,,,,,,no_data,,,,,,sha tin_6:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03488146486553491,0.0,0.03488146486553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,beauty alliance,88,Zac Purton,J Size,9- 9,5,0,True,0,0.021086613,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03460895746553491,0.0,0.03460895746553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,ghorgan,86,Maxime Guyon,K L Man,8 -11,5,0,True,0,0.021038845,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03456596626553492,0.0,0.03456596626553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,better and better,75,L J Ferraris,F C Lor,8- 9,4,0,True,0,0.021000259,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03453123886553491,0.0,0.03453123886553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,noisy boy,102,Jerry Chau,C H Yip,8 -12,5,2,True,0,0.020979019,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.034512122865534914,0.0,0.034512122865534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,wolf coming,86,Karis Teetan,C S Shum,8- 6,4,0,True,0,0.020838676,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03438581416553491,0.0,0.03438581416553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,le zonda,123,Karis Teetan,P C Ng,8- 9,4,0,True,0,0.020833094,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.034380790365534916,0.0,0.034380790365534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,heaving,83,L J Ferraris,David Eustace,9- 1,4,0,True,0,0.02077029,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03432426676553491,0.0,0.03432426676553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,patch of stars,108,Zac Purton,K L Man,9- 5,4,0,True,0,0.02073295,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.034290660765534914,0.0,0.034290660765534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,8:40,gustosisimo,111,Maxime Guyon,A S Cruz,8- 9,5,0,True,0,0.020298151,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912094,,,,,,no_data,,,,,,sha tin_8:40,0.1,0.1563100576553491,0.7270560190703218,,,0.03389934166553492,0.0,0.03389934166553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,straight arron,130,Dylan Browne McMonagle,David A Hayes,9- 0,7,0,True,0,0.020229759,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.033837788865534915,0.0,0.033837788865534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,tomodachi kokoroe,127,Harry Bentley,David A Hayes,9- 0,7,0,True,0,0.020204071,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03381466966553491,0.0,0.03381466966553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,7f,Good To Firm,6:30,super dragon,74,James McDonald,Mark Newnham,9- 0,3,0,True,0,0.020200664,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912088,,,,,,no_data,,,,,,sha tin_6:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03381160336553492,0.0,0.03381160336553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,silo,91,L J Ferraris,Jamie Richards,9- 0,5,0,True,0,0.020038156,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03366534616553492,0.0,0.03366534616553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,6:00,multisuperstar,-,James Orman,A S Cruz,9- 1,3,0,True,0,0.019927727,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912087,,,,,,no_data,,,,,,sha tin_6:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03356596006553492,0.0,0.03356596006553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,dazzling fit,85,James McDonald,David Eustace,9- 7,4,0,True,0,0.019840948,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03348785896553491,0.0,0.03348785896553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,winning champion,73,Harry Bentley,C S Shum,8 -11,3,0,True,0,0.019795446,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03344690716553492,0.0,0.03344690716553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,ka ying generation,122,Maxime Guyon,P C Ng,9- 5,6,0,True,0,0.019470317,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03315429106553491,0.0,0.03315429106553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,sunlight power,133,C Y Ho,P F Yiu,9- 0,6,0,True,0,0.019362235,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03305701726553491,0.0,0.03305701726553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,riding together,83,,David Eustace,9- 0,5,0,True,0,0.01929359,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03299523676553491,0.0,0.03299523676553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,winning wing,99,H T Mo,K W Lui,9- 5,5,2,True,0,0.019262277,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03296705506553492,0.0,0.03296705506553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,stormy knight,66,Hugh Bowman,David A Hayes,9- 1,3,0,True,0,0.019078022,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.032801225565534914,0.0,0.032801225565534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,raging blizzard,130,Brenton Avdulla,J Size,9- 0,6,0,True,0,0.019050004,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03277600936553492,0.0,0.03277600936553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,excellence value,99,Alexis Badel,W Y So,8- 8,5,0,True,0,0.018997928,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03272914096553491,0.0,0.03272914096553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,gallant design,-,Brenton Avdulla,Jamie Richards,9- 1,3,0,True,0,0.018947711,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03268394566553491,0.0,0.03268394566553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,5:00,super rubick kid,-,James Orman,Y S Tsui,9- 1,3,0,True,0,0.018947711,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912085,,,,,,no_data,,,,,,sha tin_5:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03268394566553491,0.0,0.03268394566553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,9:15,mount everest,86,M L Yeung,W Y So,8- 9,4,0,True,0,0.018932618,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912092,,,,,,no_data,,,,,,sha tin_9:15,0.1,0.1563100576553491,0.7270560190703218,,,0.03267036196553491,0.0,0.03267036196553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,la city blanche,107,Hugh Bowman,Douglas Whyte,9- 2,7,0,True,0,0.018881666,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03262450516553492,0.0,0.03262450516553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,forever bear,113,Dylan Browne McMonagle,Mark Newnham,9- 6,4,0,True,0,0.01875807,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.03251326876553491,0.0,0.03251326876553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,helios express,135,Hugh Bowman,J Size,9- 0,6,0,True,0,0.018740032,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03249703456553492,0.0,0.03249703456553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,prestige good,97,Richard Kingscote,P F Yiu,8 -10,5,0,True,0,0.018223774,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.032032402365534916,0.0,0.032032402365534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,karma,100,C Y Ho,C Fownes,8 -13,7,0,True,0,0.018196084,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.03200748136553491,0.0,0.03200748136553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,romantic warrior,142,James McDonald,C S Shum,9- 0,8,0,True,0,0.017881243,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.031724124465534916,0.0,0.031724124465534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,8:05,my wish,133,Alexis Badel,Mark Newnham,9- 0,5,0,True,0,0.017664814,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912091,,,,,,no_data,,,,,,sha tin_8:05,0.1,0.1563100576553491,0.7270560190703218,,,0.03152933836553491,0.0,0.03152933836553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,bravehearts,104,Andrea Atzeni,Mark Newnham,8 -11,6,0,True,0,0.017640695,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.031507631265534915,0.0,0.031507631265534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,fast network,131,James McDonald,C H Yip,9- 0,5,0,True,0,0.01746868,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03135281776553492,0.0,0.03135281776553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m,Good To Firm,9:50,packing fighter,106,Lyle Hewitson,P C Ng,8 -12,4,0,True,0,0.017328076,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912093,,,,,,no_data,,,,,,sha tin_9:50,0.1,0.1563100576553491,0.7270560190703218,,,0.031226274165534914,0.0,0.031226274165534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,6f,Good To Firm,7:00,ka ying rising,150,Zac Purton,David A Hayes,9- 0,5,0,True,0,0.016926724,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912089,,,,,,no_data,,,,,,sha tin_7:00,0.1,0.1563100576553491,0.7270560190703218,,,0.030865057365534916,0.0,0.030865057365534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sha tin,25 Jan 2026 SKY,1m2f,Good To Firm,5:30,gentlemen legacy,102,Matthew Chadwick,A S Cruz,8 -12,5,0,True,0,0.015920887,0,False,https://www.racingpost.com/racecards/416/sha-tin/2026-01-25/912086,,,,,,no_data,,,,,,sha tin_5:30,0.1,0.1563100576553491,0.7270560190703218,,,0.029959804065534917,0.0,0.029959804065534917,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,perfect balance,-,Tadhg O'Shea,Bhupat Seemar,9 -10,8,0,True,0,0.031897962,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.044339171565534914,0.0,0.044339171565534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,gliding bay,-,Sandro Paiva,Ismail Mohammed,9- 2,7,0,True,0,0.030081967,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04270477606553491,0.0,0.04270477606553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,al maroom,-,Richard Mullen,Musabbeh Al Mheiri,9- 4,8,0,True,0,0.029916853,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04255617346553492,0.0,0.04255617346553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,desert horizon,-,Sam Hitchcott,Musabbeh Al Mheiri,9 -10,6,0,True,0,0.02955033,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.042226302765534914,0.0,0.042226302765534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,meqdam,-,Reserve,Kareem Ramadan,8- 8,10,0,True,0,0.028876701,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04162003666553492,0.0,0.04162003666553492,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,goldspur,-,Hamed Al Busaidi,Qaiss Aboud,9 -11,7,6,True,0,0.028812502,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.041562257565534916,0.0,0.041562257565534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,canny fettle,-,Jules Mobian,Adnan Alhamida,9- 0,7,0,True,0,0.02794019,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.04077717676553491,0.0,0.04077717676553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,dubai welcome,-,Abdul Aziz Al Balushi,Mohammed Al Mahrooqi,8 -10,9,0,True,0,0.027872615,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.040716359265534914,0.0,0.040716359265534914,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,ghost of the mambo,-,Royston Ffrench,Kareem Ramadan,9- 0,9,0,True,0,0.026833503,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03978115846553491,0.0,0.03978115846553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,nature watch,-,Allaia Tiar,Osama Refai,8- 8,6,6,True,0,0.026388349,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03938051986553491,0.0,0.03938051986553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,inner wisdom,-,Silvestre De Sousa,Musabbeh Al Mheiri,9 -11,5,0,True,0,0.0259175,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03895675576553491,0.0,0.03895675576553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,historic times,-,Kieran Shoemark,Doug Watson,9 -11,4,0,True,0,0.025442041,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03852884266553491,0.0,0.03852884266553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,moonshiner,-,Francisco Goncalves,Antonio Cintra & Julio Olascoaga,9 -11,4,0,True,0,0.025442041,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03852884266553491,0.0,0.03852884266553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,exculpation,-,Bernardo Pinheiro,Salem bin Ghadayer,9 -10,4,0,True,0,0.025238471,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03834562966553491,0.0,0.03834562966553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,political truth,-,Qais Bin Saif Al Busaidi,Salem bin Ghadayer,9- 8,4,0,True,0,0.024843734,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.03799036636553491,0.0,0.03799036636553491,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,yuvraaj,-,Pat Dobbs,Doug Watson,9- 4,4,0,True,0,0.024047934,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.037274146365534916,0.0,0.037274146365534916,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
sharjah,25 Jan 2026 SIS Dirt,1m2f,Fast,12:00,azan,-,Myrzabek Kappushev,Ali Al Badwawi,9 -11,5,0,True,0,0.021890424,0,False,https://www.racingpost.com/racecards/569/sharjah/2026-01-25/912144,,,,,,no_data,,,,,,sharjah_12:00,0.1,0.1563100576553491,0.7270560190703218,,,0.035332387365534915,0.0,0.035332387365534915,-1.0,0.0,0.0,0.0,0.0,0.0,NO_BET,PASS
