date,track,time,url,link_text
2025-08-14,Chelmsford,,https://www.racingtv.com/results/2025-08-14/chelmsford-city/1945,Full Result
2025-08-14,Chelmsford,,https://www.racingtv.com/results/2025-08-14/chelmsford-city/2015,Full Result
2025-08-14,Chelmsford,,https://www.racingtv.com/results/2025-08-14/chelmsford-city/2045,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1405,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1440,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1515,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1550,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1620,Full Result
2025-08-15,Epsom,,https://www.racingtv.com/results/2025-08-15/epsom-downs/1650,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1415,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1450,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1525,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1600,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1635,Full Result
2025-08-15,Yarmouth,,https://www.racingtv.com/results/2025-08-15/yarmouth/1705,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1505,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1540,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1610,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1645,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1720,Full Result
2025-08-15,Newbury,,https://www.racingtv.com/results/2025-08-15/newbury/1757,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/1715,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/1752,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/1825,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/1900,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/1930,Full Result
2025-08-15,Newmarket,,https://www.racingtv.com/results/2025-08-15/newmarket/2000,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/1725,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/1802,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/1835,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/1910,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/1940,Full Result
2025-08-15,Thirsk,,https://www.racingtv.com/results/2025-08-15/thirsk/2010,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1335,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1410,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1445,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1520,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1550,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1624,Full Result
2025-08-16,Ripon,,https://www.racingtv.com/results/2025-08-16/ripon/1659,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1350,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1425,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1500,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1535,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1610,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1645,Full Result
2025-08-16,Newbury,,https://www.racingtv.com/results/2025-08-16/newbury/1720,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1357,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1432,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1507,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1540,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1615,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1650,Full Result
2025-08-16,Doncaster,,https://www.racingtv.com/results/2025-08-16/doncaster/1725,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1405,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1440,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1515,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1545,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1620,Full Result
2025-08-16,Newmarket,,https://www.racingtv.com/results/2025-08-16/newmarket/1655,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1555,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1630,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1705,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1735,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1807,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1838,Full Result
2025-08-16,Perth,,https://www.racingtv.com/results/2025-08-16/perth/1908,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/1715,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/1750,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/1823,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/1853,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/1928,Full Result
2025-08-16,Market Rasen,,https://www.racingtv.com/results/2025-08-16/market-rasen/2003,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/1740,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/1815,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/1846,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/1916,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/1946,Full Result
2025-08-16,Bath,,https://www.racingtv.com/results/2025-08-16/bath/2016,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1322,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1352,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1422,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1452,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1522,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1552,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1622,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1652,Full Result
2025-08-17,Southwell,,https://www.racingtv.com/results/2025-08-17/southwell/1722,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1412,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1442,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1512,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1542,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1612,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1642,Full Result
2025-08-17,Pontefract,,https://www.racingtv.com/results/2025-08-17/pontefract/1712,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1415,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1445,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1515,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1545,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1615,Full Result
2025-08-18,Catterick,,https://www.racingtv.com/results/2025-08-18/catterick-bridge/1645,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1427,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1457,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1527,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1557,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1627,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1700,Full Result
2025-08-18,Stratford,,https://www.racingtv.com/results/2025-08-18/stratford-on-avon/1735,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1621,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1725,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1800,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1830,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1900,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/1930,Full Result
2025-08-18,Windsor,,https://www.racingtv.com/results/2025-08-18/windsor/2000,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/1745,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/1815,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/1845,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/1915,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/1945,Full Result
2025-08-18,Ayr,,https://www.racingtv.com/results/2025-08-18/ayr/2015,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1415,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1445,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1515,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1545,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1615,Full Result
2025-08-19,Brighton,,https://www.racingtv.com/results/2025-08-19/brighton/1645,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1430,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1500,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1530,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1600,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1630,Full Result
2025-08-19,Kempton,,https://www.racingtv.com/results/2025-08-19/kempton-park/1705,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/1730,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/1800,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/1830,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/1900,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/1930,Full Result
2025-08-19,Chepstow,,https://www.racingtv.com/results/2025-08-19/chepstow/2000,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/1810,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/1840,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/1910,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/1940,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/2010,Full Result
2025-08-19,Wolverhampton,,https://www.racingtv.com/results/2025-08-19/wolverhampton/2040,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1350,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1425,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1500,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1535,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1610,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1645,Full Result
2025-08-20,York,,https://www.racingtv.com/results/2025-08-20/york/1720,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1405,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1440,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1515,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1550,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1625,Full Result
2025-08-20,Carlisle,,https://www.racingtv.com/results/2025-08-20/carlisle/1655,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1650,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1725,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1755,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1830,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1900,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/1930,Full Result
2025-08-20,Worcester,,https://www.racingtv.com/results/2025-08-20/worcester/2000,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1715,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1750,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1820,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1850,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1920,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/1950,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/2020,Full Result
2025-08-20,Kempton,,https://www.racingtv.com/results/2025-08-20/kempton-park/2050,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1350,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1425,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1500,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1535,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1610,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1645,Full Result
2025-08-21,York,,https://www.racingtv.com/results/2025-08-21/york/1720,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1400,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1435,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1510,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1545,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1620,Full Result
2025-08-21,Lingfield,,https://www.racingtv.com/results/2025-08-21/lingfield-park/1655,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1410,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1445,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1520,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1555,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1625,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1700,Full Result
2025-08-21,Newton Abbot,,https://www.racingtv.com/results/2025-08-21/newton-abbot/1735,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/1730,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/1800,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/1830,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/1900,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/1930,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/2000,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/2030,Full Result
2025-08-21,Chelmsford,,https://www.racingtv.com/results/2025-08-21/chelmsford-city/2100,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/1745,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/1815,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/1845,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/1915,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/1945,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/2015,Full Result
2025-08-21,Newcastle,,https://www.racingtv.com/results/2025-08-21/newcastle/2045,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1250,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1320,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1400,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1435,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1510,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1545,Full Result
2025-08-22,Newmarket,,https://www.racingtv.com/results/2025-08-22/newmarket/1620,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1350,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1425,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1500,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1535,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1610,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1645,Full Result
2025-08-22,York,,https://www.racingtv.com/results/2025-08-22/york/1720,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1410,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1445,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1520,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1555,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1630,Full Result
2025-08-22,Ffos Las,,https://www.racingtv.com/results/2025-08-22/ffos-las/1700,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1705,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1735,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1805,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1835,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1905,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/1935,Full Result
2025-08-22,Hamilton,,https://www.racingtv.com/results/2025-08-22/hamilton-park/2005,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1715,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1748,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1818,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1848,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1918,Full Result
2025-08-22,Goodwood,,https://www.racingtv.com/results/2025-08-22/goodwood/1948,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1325,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1400,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1435,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1510,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1545,Full Result
2025-08-23,Newmarket,,https://www.racingtv.com/results/2025-08-23/newmarket/1620,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1330,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1405,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1440,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1515,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1550,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1625,Full Result
2025-08-23,Goodwood,,https://www.racingtv.com/results/2025-08-23/goodwood/1700,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1350,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1425,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1500,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1535,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1610,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1645,Full Result
2025-08-23,York,,https://www.racingtv.com/results/2025-08-23/york/1720,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1410,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1445,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1520,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1555,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1630,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1705,Full Result
2025-08-23,Cartmel,,https://www.racingtv.com/results/2025-08-23/cartmel/1735,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1715,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1745,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1815,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1845,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1915,Full Result
2025-08-23,Windsor,,https://www.racingtv.com/results/2025-08-23/windsor/1945,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/1730,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/1800,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/1830,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/1900,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/1930,Full Result
2025-08-23,Redcar,,https://www.racingtv.com/results/2025-08-23/redcar/2000,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1350,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1425,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1500,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1535,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1610,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1645,Full Result
2025-08-24,Goodwood,,https://www.racingtv.com/results/2025-08-24/goodwood/1720,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1405,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1440,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1510,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1545,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1620,Full Result
2025-08-24,Beverley,,https://www.racingtv.com/results/2025-08-24/beverley/1655,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1410,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1445,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1520,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1555,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1630,Full Result
2025-08-24,Yarmouth,,https://www.racingtv.com/results/2025-08-24/yarmouth/1705,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1330,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1405,Full Result
