track_name,race_date,distance,going,time,horse_name,rating,jockey,trainer,weight,age,claims,is_new,label,win_probability,history_count,is_found_in_history,URL,odds_live,odds_1,odds_2,odds_3,odds_4,trend,decimal_odds_1,decimal_odds_2,decimal_odds_3,decimal_odds_4,decimal_odds_live,threshold,precision,recall,f1,pred_plus,p_est,d,edge,ev_per_unit,var_per_unit,sharpe_unit,kelly_full,kelly_clamped,suggested_stake_units,classification,action
thurles,18 Jan 2026 ITV4,2m5f,Yielding,2:15,ad caelum,138,Daniel King,John Patrick Ryan,10 -12,7,0,True,0,0.013804988,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911407,50/1,66/1,,,,drifting,67.0,,,,51.0,0.1,0.1563100576553491,0.7270560190703218,,,0.028055494965534916,51.0,0.008447651828280014,0.4308302432422808,70.92506722037956,0.05115714557617413,0.008616604864845617,0.008616604864845617,0.8616604864845617,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,2m4f,Yielding,12:40,green chef,-,Sam Ewing,W R Crawford,11 -10,5,0,True,0,0.013702889,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911404,33/1,20/1,,,,shortening,21.0,,,,34.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027963605865534914,34.0,-0.001448158840347439,-0.04923740057181292,31.421978860086917,-0.008783717320437713,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,meet and greet,113,Phillip Enright,Oliver McKiernan,12- 1,10,0,True,0,0.0136960205,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,12/1,11/1,8/1,,,shortening,12.0,9.0,,,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02795742421553491,13.0,-0.048965652707542016,-0.6365534851980461,4.592711323303713,-0.29703000738588853,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,littlebiggie,142,Liam Quinlan,Ray Hackett,10 -10,9,0,True,0,0.013675359,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,10/1,20/1,,,,drifting,21.0,,,,11.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027938828865534913,11.0,-0.06297026204355599,-0.692672882479116,3.2861483355660295,-0.3821066570430486,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,the rebel county,124,Mr J Ahern,G Ahern,11 -11,6,7,True,0,0.0127896825,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,10/1,16/1,20/1,25/1,,drifting,17.0,21.0,26.0,,11.0,0.1,0.1563100576553491,0.7270560190703218,,,0.027141720015534915,11.0,-0.063767370893556,-0.701441079829116,3.1950106930661204,-0.39242352874061515,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,fakiera,76,Ms N M Bradley,Eoin Griffin,11- 7,11,7,True,0,0.01183684,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,66/1,50/1,,,,shortening,51.0,,,,67.0,0.1,0.1563100576553491,0.7270560190703218,,,0.026284161765534914,67.0,0.011358788631206556,0.7610388382908393,114.88834437551749,0.0710017144050502,0.011530891489255141,0.011530891489255141,1.1530891489255142,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,2m5f,Yielding,2:50,hascoeur clermont,138,Alex Harvey,David O'Sullivan,10- 0,9,0,True,0,0.011202751,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,33/1,,,,,no_data,,,,,34.0,0.1,0.1563100576553491,0.7270560190703218,,,0.025713481665534915,34.0,-0.0036982830403474373,-0.12574162337181294,28.960457096253812,-0.023365568751013224,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,harry's dream,128,Caragh Monaghan,P J Rothwell,10- 0,6,7,True,0,0.010732434,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,12/1,10/1,,,,shortening,11.0,,,,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.025290196365534916,13.0,-0.05163288055754201,-0.6712274472480462,4.165951794332365,-0.32886116188145015,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,free flow,138,Donagh Meyler,Ross O'Sullivan,10- 9,6,0,True,0,0.010504137,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,9/1,10/1,14/1,,,drifting,11.0,15.0,,,10.0,0.1,0.1563100576553491,0.7270560190703218,,,0.025084729065534914,10.0,-0.0749152709344651,-0.7491527093446508,2.4455485433243624,-0.4790515068605455,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m4f,Yielding,12:40,written in my soul,106,Jordan Gainford,E D Delany,10 -11,6,0,True,0,0.009286399,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911404,100/1,40/1,,,,shortening,41.0,,,,101.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023988764865534914,101.0,0.014087774766525013,1.4228652514190263,238.83911436678787,0.09206849569807013,0.014228652514190263,0.014228652514190263,1.4228652514190263,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,2m6f,Yielding,1:10,long branch,119,Darragh O'Keeffe,Seamus Neville,11- 5,6,0,True,0,0.009190164,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911405,20/1,18/1,16/1,,,shortening,19.0,17.0,,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023902153365534914,21.0,-0.023716894253512703,-0.49805477932376685,10.288900629641184,-0.15527181355048392,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026 ITV4,2m5f,Yielding,2:15,cottesloe sunshine,116,Danny Mullins,Joseph Patrick O'Brien,10 -12,7,0,True,0,0.008724208,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911407,33/1,40/1,,,,drifting,41.0,,,,34.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023482792965534915,34.0,-0.005928971740347438,-0.20158503917181292,26.508642218484084,-0.03915295593306966,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,midweek voices,133,Cian Quirke,Eoin Doyle,10- 8,7,0,True,0,0.008528769,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,16/1,14/1,,,,shortening,15.0,,,,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023306897865534915,17.0,-0.03551663154622979,-0.6037827362859065,6.578705363074507,-0.23540217603328126,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,immutable,112,Danny Mullins,Joseph G Murphy,11- 8,6,0,True,0,0.008524479,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,11/1,10/1,,,,shortening,11.0,,,,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023303036865534914,12.0,-0.060030296467798415,-0.7203635576135811,3.2774407687264944,-0.3979095004000314,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m4f,Yielding,12:40,loyal praetorian,114,Mr L M Kelleher,Gerard Kelleher,11- 6,6,7,True,0,0.008203495,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911404,7/1,6/1,,,,shortening,7.0,,,,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.023014151265534914,8.0,-0.10198584873446509,-0.8158867898757207,1.4390080068519673,-0.6801399674047459,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,jigoro,129,James Smith,Gordon Elliott,11 -10,7,5,True,0,0.007913751,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,9/1,8/1,,,,shortening,9.0,,,,10.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022753381665534915,10.0,-0.07724661833446508,-0.7724661833446509,2.2235665288317414,-0.5180294047436138,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m4f,Yielding,12:40,hillberry hill,108,Danny Mullins,Ms Margaret Mullins,11- 6,5,0,True,0,0.0078070965,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911404,18/1,16/1,,,,shortening,17.0,,,,19.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022657392615534913,19.0,-0.029974186331833505,-0.5695095403048367,7.993996698319551,-0.2014276200569085,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,black bamboo,129,Ricky Doyle,John Joseph Murphy,11- 6,9,0,True,0,0.0077509517,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,22/1,25/1,,,,drifting,26.0,,,,23.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022606862295534914,23.0,-0.020871398574030302,-0.480042167202697,11.688674006450702,-0.14040958784052487,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,brave fortune,131,Danny Mullins,Joseph Patrick O'Brien,11 -11,7,0,True,0,0.007661774,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,5/1,13/2,,,,drifting,7.5,,,,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022526602365534915,6.0,-0.14414006430113174,-0.8648403858067906,0.7926895638503998,-0.9713693403679412,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,piccolo player,126,Darragh O'Keeffe,John Patrick Ryan,10- 9,5,0,True,0,0.0075216326,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,18/1,16/1,,,,shortening,17.0,,,,19.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022400475105534914,19.0,-0.030231103841833504,-0.5743909729948367,7.905428469229823,-0.20428896084547965,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,battle of mirbat,133,Sean O'Keeffe,Michael J McDonagh,10 -11,9,0,True,0,0.0074734646,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,7/1,5/1,,,,shortening,6.0,,,,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022357123905534914,8.0,-0.10264287609446508,-0.8211430087557207,1.3988661066372783,-0.6942737189568955,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026 ITV4,2m5f,Yielding,2:15,stormalong,130,Donagh Meyler,David Kenneth Budds,10 -12,8,0,True,0,0.00741936,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911407,16/1,14/1,,,,shortening,15.0,,,,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022308429765534914,17.0,-0.03651509964622979,-0.6207566939859064,6.303310717083091,-0.24725042886225923,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026 ITV4,2m5f,Yielding,2:15,femme magnifique,130,Cian Quirke,Paul Stephen Kiely,10 -12,8,0,True,0,0.007419016,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911407,80/1,,,,,no_data,,,,,81.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022308120165534913,81.0,0.009962441153189235,0.806957733408328,143.0984801557504,0.06745797147323879,0.0100869716676041,0.0100869716676041,1.00869716676041,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,3m1f,Yielding,3:55,panda boy,144,Mr Finian Maguire,Martin Brassil,11- 7,10,0,True,0,0.007169791,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,13/2,6/1,11/2,5/1,,shortening,7.0,6.5,6.0,,7.5,0.1,0.1563100576553491,0.7270560190703218,,,0.022083817665534914,7.5,-0.11124951566779842,-0.8343713675084882,1.2147818997853306,-0.7570250248873128,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m,Yielding,1:40,fiver friday,127,Eoin Staples,Gavin Cromwell,11- 0,6,5,True,0,0.0070927804,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911406,5/1,9/2,,,,shortening,5.5,,,,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.022014508125534914,6.0,-0.14465215854113175,-0.8679129512467905,0.7750753040709243,-0.9858349695891695,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,grange walk,140,Danny Gilligan,John Patrick Ryan,10 -11,11,0,True,0,0.007021796,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,11/1,16/1,,,,drifting,17.0,,,,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021950622165534915,12.0,-0.061382711167798414,-0.736592534013581,3.091506098699641,-0.4189307688712755,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,bold fury,139,Mr T C Kileff,W R Crawford,11- 7,7,7,True,0,0.007004406,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,10/1,9/1,8/1,,,shortening,10.0,9.0,,,11.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021934971165534913,11.0,-0.068974119743556,-0.7587153171791159,2.5959132128657494,-0.47090550486040084,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,lisleigh lad,142,John Shinnick,Ms Eleanor Broderick,10 -13,8,3,True,0,0.006874825,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,20/1,18/1,16/1,,,shortening,19.0,17.0,,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021818348265534915,21.0,-0.0258006993535127,-0.5418146864237667,9.411957803523947,-0.17660816865295653,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,big interest,139,Mr D Doyle,D M Christie,12- 0,7,7,True,0,0.006678933,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,14/1,9/1,8/1,,,shortening,10.0,9.0,,,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021642045465534915,15.0,-0.04502462120113175,-0.6753693180169763,4.7640751500605925,-0.3094225956699634,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,lifetime ambition,138,Ms E C Costello,P M J Doyle,11 -11,11,7,True,0,0.0065560606,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,5/1,7/2,9/2,,,shortening,4.5,5.5,,,6.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021531460305534912,6.0,-0.14513520636113175,-0.8708112381667905,0.7584428348152592,-0.999913884134537,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,3m1f,Yielding,3:55,sampoet,127,Miss Georgie Benson,D M Christie,11- 7,9,7,True,0,0.00635682,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,50/1,40/1,33/1,,,shortening,41.0,34.0,,,51.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021352143765534914,51.0,0.001744300628280012,0.08895933204228057,54.35109350731434,0.012066668177964042,0.0017791866408456115,0.0017791866408456115,0.17791866408456114,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,3m1f,Yielding,3:55,temptationinmilan,93,Ms A T O'Reilly,Eamon Courtney,11- 7,10,7,True,0,0.0063195457,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911410,100/1,80/1,66/1,,,shortening,81.0,67.0,,,101.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021318596895534912,101.0,0.011417606796525011,1.1531782864490263,212.8348301981161,0.0790451277506734,0.011531782864490263,0.011531782864490263,1.1531782864490263,STRONG_BET_SINGLE,STRONG BET
thurles,18 Jan 2026,2m5f,Yielding,2:50,a wave of the sea,133,Charlie O'Dwyer,J P Broderick,11- 8,10,5,True,0,0.006174713,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,11/1,12/1,,,,drifting,13.0,,,,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021188247465534913,12.0,-0.06214508586779842,-0.745741030413581,2.9864600114218804,-0.4315287015443409,0.0,0.0,0.0,NO_BET,PASS
thurles,18 Jan 2026,2m5f,Yielding,2:50,individualiste,132,Eoin Staples,Gavin Cromwell,11- 1,8,5,True,0,0.0061043366,0,False,https://www.racingpost.com/racecards/198/thurles/2026-01-18/911408,20/1,14/1,,,,shortening,15.0,,,,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.021124908705534913,21.0,-0.026494138913512703,-0.5563769171837668,9.11928329953352,-0.18424204690955756,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,2m,Soft,1:50,hardy du seuil,-,Jonathan Burke,Jamie Snowden,11- 0,9,0,True,0,0.020115687,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910478,16/1,14/1,16/1,14/1,12/1,shortening,15.0,17.0,15.0,13.0,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.033735124065534916,17.0,-0.02508840534622979,-0.4265028908859064,9.420551920777369,-0.13895808021742304,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,planned paradise,138,Jack Tudor,Christian Williams,10- 7,10,0,True,0,0.018717134,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,7/1,15/2,8/1,17/2,9/1,drifting,8.5,9.0,9.5,10.0,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.03247642636553491,8.0,-0.09252357363446509,-0.7401885890757207,2.01098931814777,-0.5219603380764045,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,holokea,127,James Bowen,Mickey Bowen,12- 0,7,0,True,0,0.017965132,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,10/1,7/1,15/2,7/1,15/2,shortening,8.0,8.5,8.0,8.5,11.0,0.1,0.1563100576553491,0.7270560190703218,,,0.031799624565534916,11.0,-0.059109466343555996,-0.6502041297791159,3.7253974216061394,-0.3368708394463202,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,salver,159,Caoilin Quinn,Gary & Josh Moore,11- 9,6,0,True,0,0.017777683,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,7/4,2/1,9/4,5/2,9/4,drifting,3.0,3.25,3.5,3.25,2.75,0.1,0.1563100576553491,0.7270560190703218,,,0.03163092046553491,2.75,-0.33200544317082875,-0.913014968719779,0.23164244035378667,-1.8970065568049364,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,yes day,129,Jonjo O'Neill Jr,Jonjo & A J O'Neill,11 -13,8,0,True,0,0.017662035,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,20/1,22/1,20/1,25/1,20/1,stable,23.0,21.0,26.0,21.0,21.0,0.1,0.1563100576553491,0.7270560190703218,,,0.031526837265534915,21.0,-0.0160922103535127,-0.3379364174237668,13.465007046727221,-0.09209407775473308,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,green book,-,Charlie Deutsch,Venetia Williams,11- 3,9,0,True,0,0.017563006,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,40/1,28/1,25/1,33/1,25/1,shortening,29.0,26.0,34.0,26.0,41.0,0.1,0.1563100576553491,0.7270560190703218,,,0.03143771116553491,41.0,0.007047467263095887,0.28894615778693145,51.18541027159049,0.04038720785673698,0.007223653944673286,0.007223653944673286,0.7223653944673286,STRONG_BET_SINGLE,STRONG BET
windsor,18 Jan 2026 ITV4,3m,Soft,2:25,captain teague,-,Harry Cobden,Paul Nicholls,11- 9,8,0,True,0,0.01689888,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910477,16/1,18/1,16/1,18/1,16/1,stable,19.0,17.0,19.0,17.0,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.030839997765534914,17.0,-0.02798353164622979,-0.47572003798590645,8.63788987567009,-0.161863010433563,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,jacks parrot,128,NON-RUNNER,Oliver Greenall & Josh Guerriero,11 -11,7,0,True,0,0.01676644,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,14/1,12/1,11/1,12/1,,shortening,13.0,12.0,13.0,,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.030720801765534912,15.0,-0.035945864901131754,-0.5391879735169763,6.6998326734939635,-0.2083090884906385,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,wade out,150,Sean Bowen,Olly Murphy,11- 9,7,0,True,0,0.016594227,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,11/2,5/1,9/2,4/1,9/2,shortening,6.0,5.5,5.0,5.5,6.5,0.1,0.1563100576553491,0.7270560190703218,,,0.030565810065534913,6.5,-0.12328034378061895,-0.8013222345740231,1.2519326207941903,-0.716170974416823,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,hudson de grugy,125,Jack Quinlan,Sam England,11 -13,9,0,True,0,0.016389959,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,16/1,14/1,11/1,10/1,16/1,stable,15.0,12.0,11.0,17.0,17.0,0.1,0.1563100576553491,0.7270560190703218,,,0.030381968865534913,17.0,-0.02844156054622979,-0.48350652928590643,8.5136234968493,-0.16570862858697802,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,doyen quest,153,Harry Skelton,Dan Skelton,11- 7,8,0,True,0,0.01593543,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,11/2,6/1,11/2,5/1,6/1,drifting,7.0,6.5,6.0,7.0,6.5,0.1,0.1563100576553491,0.7270560190703218,,,0.029972892765534914,6.5,-0.12387326108061894,-0.805176197024023,1.228398405137828,-0.72647605722059,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 SKY,2m,Soft,4:05,lil fortune,-,Finn Lambert,Georgina Nicholls,11- 4,5,0,True,0,0.015922485,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910479,100/1,125/1,,,,drifting,126.0,,,,101.0,0.1,0.1563100576553491,0.7270560190703218,,,0.029961242265534913,101.0,0.02006025216652501,2.026085468819026,296.477439086124,0.11766896580870491,0.02026085468819026,0.02026085468819026,2.026085468819026,STRONG_BET_SINGLE,STRONG BET
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,havaila,128,Harry Cobden,Gary & Josh Moore,11- 7,7,0,True,0,0.015696885,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,14/1,12/1,11/1,10/1,16/1,drifting,13.0,12.0,11.0,17.0,15.0,0.1,0.1563100576553491,0.7270560190703218,,,0.029758202265534914,15.0,-0.036908464401131755,-0.5536269660169764,6.4963466242781465,-0.21721141303168387,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,gold clermont,129,Sean Bowen,Olly Murphy,11- 3,10,0,True,0,0.015391804,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,11/1,12/1,14/1,16/1,14/1,drifting,13.0,15.0,17.0,15.0,12.0,0.1,0.1563100576553491,0.7270560190703218,,,0.029483629365534912,12.0,-0.05384970396779842,-0.6461964476135811,4.120465674955778,-0.3183401494884514,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,gingerbred,124,James Davies,Carroll Gray,10- 7,8,0,True,0,0.015294435,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,50/1,66/1,50/1,50/1,40/1,shortening,67.0,51.0,51.0,41.0,51.0,0.1,0.1563100576553491,0.7270560190703218,,,0.029395997265534914,51.0,0.009788154128280012,0.4991958605422806,74.2114006593892,0.05794762769241212,0.009983917210845612,0.009983917210845612,0.9983917210845612,STRONG_BET_SINGLE,STRONG BET
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,jeriko du reponet,149,Nico de Boinville,Nicky Henderson,11- 4,7,0,True,0,0.01502828,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,7/1,13/2,7/1,15/2,8/1,drifting,7.5,8.0,8.5,9.0,8.0,0.1,0.1563100576553491,0.7270560190703218,,,0.029156457765534913,8.0,-0.09584354223446509,-0.7667483378757207,1.8116069591104953,-0.569666725762376,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m½f,Soft,1:20,moon rocket,151,Tom Bellamy,Kim Bailey & Mat Nicholls,11- 4,6,0,True,0,0.01472943,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/911317,4/1,15/4,4/1,3/1,11/4,shortening,4.75,5.0,4.0,3.75,5.0,0.1,0.1563100576553491,0.7270560190703218,,,0.028887492765534914,5.0,-0.17111250723446508,-0.8555625361723254,0.7013251381814022,-1.021626280383161,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,de legislator,124,Derek Fox,Lucinda Russell & Michael Scudamore,11 -11,9,0,True,0,0.014693835,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,8/1,9/1,8/1,12/1,,drifting,10.0,9.0,13.0,,9.0,0.1,0.1563100576553491,0.7270560190703218,,,0.028855457265534915,9.0,-0.08225565384557619,-0.7403008846101857,2.2698484079740764,-0.4913713620318967,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,jupiter des bordes,123,Charlie Maggs,Richard Hobson,11 -13,7,5,True,0,0.014513629,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,15/2,7/1,15/2,7/1,15/2,stable,8.0,8.5,8.0,8.5,8.5,0.1,0.1563100576553491,0.7270560190703218,,,0.028693271865534914,8.5,-0.0889537869579945,-0.7561071891429532,2.0136051890971465,-0.5328392477882711,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,express surprise,124,Richard Patrick,Clive Boultbee-Brooks,11- 0,7,0,True,0,0.014179823,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,12/1,10/1,16/1,,,drifting,11.0,17.0,,,13.0,0.1,0.1563100576553491,0.7270560190703218,,,0.028392846465534912,13.0,-0.04853023045754201,-0.6308929959480462,4.66215107223519,-0.29218810704681036,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,special john,129,Dylan Johnston,Sam Thomas,10 -12,7,0,True,0,0.014015588,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,9/2,5/1,6/1,5/1,7/1,drifting,6.0,7.0,6.0,8.0,5.5,0.1,0.1563100576553491,0.7270560190703218,,,0.028245034965534915,5.5,-0.15357314685264692,-0.844652307689558,0.8302794022012513,-0.9269703455260023,0.0,0.0,0.0,NO_BET,PASS
windsor,18 Jan 2026 ITV4,3m4½f,Soft,3:35,rockinastorm,130,Sam Twiston-Davies,Henry Daly,11- 8,9,0,True,0,0.013921612,0,False,https://www.racingpost.com/racecards/93/windsor/2026-01-18/910481,25/1,33/1,28/1,33/1,28/1,drifting,34.0,29.0,34.0,29.0,26.0,0.1,0.1563100576553491,0.7270560190703218,,,0.02816045656553491,26.0,-0.010301081896003553,-0.26782812929609234,18.50039299005154,-0.06226811387160027,0.0,0.0,0.0,NO_BET,PASS
